Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-06-10,17.24,25884952,446256572.48,0.45,,16348692.00
2020-06-11,17.17,25884952,444444625.84,0.44,-0.41,4522578.00
2020-06-12,16.53,25884952,427878256.56,0.43,-3.73,1320747.00
2020-06-15,17.14,25884952,443668077.28,0.44,3.69,1090104.00
2020-06-16,17.99,25884952,465670286.48,0.47,4.96,1196335.00
2020-06-17,17.90,25884952,463340640.80,0.46,-0.50,264920.00
2020-06-18,16.33,25884952,422701266.16,0.42,-8.77,1007561.00
2020-06-19,16.40,25884952,424513212.80,0.42,0.43,387040.00
2020-06-22,16.74,25884952,433314096.48,0.43,2.07,105462.00
2020-06-23,16.84,25884952,435902591.68,0.44,0.60,245864.00
2020-06-24,16.57,25884952,428913654.64,0.43,-1.60,296603.00
2020-06-25,16.75,25884952,433572946.00,0.43,1.09,103850.00
2020-06-26,16.43,25884952,425289761.36,0.43,-1.91,123225.00
2020-06-29,16.68,25884952,431760999.36,0.43,1.52,233520.00
2020-06-30,16.48,25884952,426584008.96,0.43,-1.20,173040.00
2020-07-01,16.25,25884952,420630470.00,0.42,-1.40,295750.00
2020-07-02,15.79,25884952,408723392.08,0.41,-2.83,265272.00
2020-07-06,15.51,25884952,401475605.52,0.40,-1.77,173712.00
2020-07-07,13.77,25884952,356435789.04,0.36,-11.22,358020.00
2020-07-08,13.88,25884952,359283133.76,0.36,0.80,180440.00
2020-07-09,13.60,25884952,352035347.20,0.35,-2.02,103360.00
2020-07-10,13.89,25884952,359541983.28,0.36,2.13,143067.00
2020-07-13,14.44,25884952,373778706.88,0.37,3.96,145844.00
2020-07-14,14.55,25884952,376626051.60,0.38,0.76,110580.00
2020-07-15,14.16,25884952,366530920.32,0.37,-2.68,86376.00
2020-07-16,13.89,25884952,359541983.28,0.36,-1.91,37503.00
2020-07-17,13.93,25884952,360577381.36,0.36,0.29,51541.00
2020-07-20,13.83,25884952,357988886.16,0.36,-0.72,30426.00
2020-07-21,13.75,25884952,355918090.00,0.36,-0.58,13750.00
2020-07-22,13.19,25884952,341422516.88,0.34,-4.07,149047.00
2020-07-23,12.56,25884952,325114997.12,0.33,-4.78,36424.00
2020-07-24,13.00,25884952,336504376.00,0.34,3.50,78000.00
2020-07-27,13.25,25884952,342975614.00,0.34,1.92,39750.00
2020-07-28,12.50,25884952,323561900.00,0.32,-5.66,27500.00
2020-07-29,12.15,25884952,314502166.80,0.31,-2.80,35235.00
2020-07-30,12.60,25884952,326150395.20,0.33,3.70,80640.00
2020-07-31,13.58,25884952,351517648.16,0.35,7.78,97776.00
2020-08-03,13.34,25884952,345305259.68,0.35,-1.77,37352.00
2020-08-04,13.97,25884952,361612779.44,0.36,4.72,30734.00
2020-08-05,13.65,25884952,353329594.80,0.35,-2.29,12285.00
2020-08-06,13.98,25884952,361871628.96,0.36,2.42,44736.00
2020-08-07,13.11,25884952,339351720.72,0.34,-6.22,34086.00
2020-08-10,12.95,25884952,335210128.40,0.34,-1.22,51800.00
2020-08-11,12.80,25884952,331327385.60,0.33,-1.16,15360.00
2020-08-12,14.49,25884952,375072954.48,0.38,13.20,1096893.00
2020-08-13,13.35,25884952,345564109.20,0.35,-7.87,160200.00
