Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,1.58,3820472,6036345.76,0.01,,6320.00
2000-01-04,1.61,3820472,6150959.92,0.01,1.90,2576.00
2000-01-05,1.61,3820472,6150959.92,0.01,0.00,0.00
2000-01-06,1.67,3820472,6380188.24,0.01,3.73,7348.00
2000-01-07,1.64,3820472,6265574.08,0.01,-1.80,22304.00
2000-01-10,1.73,3820472,6609416.56,0.01,5.49,26988.00
2000-01-11,1.73,3820472,6609416.56,0.01,0.00,0.00
2000-01-12,1.73,3820472,6609416.56,0.01,0.00,692.00
2000-01-13,1.71,3820472,6533007.12,0.01,-1.16,684.00
2000-01-14,1.73,3820472,6609416.56,0.01,1.17,2768.00
2000-01-18,1.67,3820472,6380188.24,0.01,-3.47,10020.00
2000-01-19,1.73,3820472,6609416.56,0.01,3.59,10380.00
2000-01-20,1.73,3820472,6609416.56,0.01,0.00,4152.00
2000-01-21,1.62,3820472,6189164.64,0.01,-6.36,44712.00
2000-01-24,1.64,3820472,6265574.08,0.01,1.23,18368.00
2000-01-25,1.67,3820472,6380188.24,0.01,1.83,17368.00
2000-01-26,1.71,3820472,6533007.12,0.01,2.40,38304.00
2000-01-27,1.67,3820472,6380188.24,0.01,-2.34,3340.00
2000-01-28,1.71,3820472,6533007.12,0.01,2.40,39672.00
2000-01-31,1.85,3820472,7067873.20,0.01,8.19,160580.00
2000-02-01,1.85,3820472,7067873.20,0.01,0.00,3700.00
2000-02-02,1.81,3820472,6915054.32,0.01,-2.16,57196.00
2000-02-03,1.82,3820472,6953259.04,0.01,0.55,16744.00
2000-02-04,1.73,3820472,6609416.56,0.01,-4.95,38752.00
2000-02-07,1.81,3820472,6915054.32,0.01,4.62,62264.00
2000-02-08,1.88,3820472,7182487.36,0.01,3.87,6016.00
2000-02-09,1.84,3820472,7029668.48,0.01,-2.13,6624.00
2000-02-10,1.81,3820472,6915054.32,0.01,-1.63,21720.00
2000-02-11,1.84,3820472,7029668.48,0.01,1.66,736.00
2000-02-14,1.75,3820472,6685826.00,0.01,-4.89,43400.00
2000-02-15,1.73,3820472,6609416.56,0.01,-1.14,18684.00
2000-02-16,1.71,3820472,6533007.12,0.01,-1.16,28728.00
2000-02-17,1.87,3820472,7144282.64,0.01,9.36,32164.00
2000-02-18,1.82,3820472,6953259.04,0.01,-2.67,23296.00
2000-02-22,1.85,3820472,7067873.20,0.01,1.65,11100.00
2000-02-23,1.85,3820472,7067873.20,0.01,0.00,740.00
2000-02-24,1.75,3820472,6685826.00,0.01,-5.41,11900.00
2000-02-25,1.70,3820472,6494802.40,0.01,-2.86,21760.00
2000-02-28,1.64,3820472,6265574.08,0.01,-3.53,13776.00
2000-02-29,1.64,3820472,6265574.08,0.01,0.00,0.00
2000-03-01,1.61,3820472,6150959.92,0.01,-1.83,21252.00
2000-03-02,1.61,3820472,6150959.92,0.01,0.00,1932.00
2000-03-03,1.64,3820472,6265574.08,0.01,1.86,3280.00
2000-03-06,1.65,3820472,6303778.80,0.01,0.61,7260.00
2000-03-07,1.60,3820472,6112755.20,0.01,-3.03,47360.00
2000-03-08,1.48,3820472,5654298.56,0.01,-7.50,20720.00
2000-03-09,1.51,3820472,5768912.72,0.01,2.03,12080.00
2000-03-10,1.51,3820472,5768912.72,0.01,0.00,11476.00
2000-03-13,1.44,3820472,5501479.68,0.01,-4.64,59328.00
2000-03-14,1.48,3820472,5654298.56,0.01,2.78,17760.00
2000-03-15,1.45,3820472,5539684.40,0.01,-2.03,55100.00
2000-03-16,1.48,3820472,5654298.56,0.01,2.07,5920.00
2000-03-17,1.51,3820472,5768912.72,0.01,2.03,20536.00
2000-03-20,1.61,3820472,6150959.92,0.01,6.62,39928.00
2000-03-21,1.61,3820472,6150959.92,0.01,0.00,16744.00
2000-03-22,1.61,3820472,6150959.92,0.01,0.00,16100.00
2000-03-23,1.61,3820472,6150959.92,0.01,0.00,39284.00
2000-03-24,1.61,3820472,6150959.92,0.01,0.00,39928.00
2000-03-27,1.48,3820472,5654298.56,0.01,-8.07,4736.00
2000-03-28,1.61,3820472,6150959.92,0.01,8.78,15456.00
2000-03-29,1.54,3820472,5883526.88,0.01,-4.35,70224.00
2000-03-30,1.54,3820472,5883526.88,0.01,0.00,52360.00
2000-03-31,1.61,3820472,6150959.92,0.01,4.55,2576.00
2000-04-03,1.55,3820472,5921731.60,0.01,-3.73,1240.00
2000-04-04,1.61,3820472,6150959.92,0.01,3.87,32844.00
2000-04-05,1.61,3820472,6150959.92,0.01,0.00,39928.00
2000-04-06,1.61,3820472,6150959.92,0.01,0.00,0.00
2000-04-07,1.61,3820472,6150959.92,0.01,0.00,5152.00
2000-04-10,1.58,3820472,6036345.76,0.01,-1.86,5688.00
2000-04-11,1.61,3820472,6150959.92,0.01,1.90,10948.00
2000-04-12,1.54,3820472,5883526.88,0.01,-4.35,2464.00
2000-04-13,1.61,3820472,6150959.92,0.01,4.55,9660.00
2000-04-14,1.54,3820472,5883526.88,0.01,-4.35,20328.00
2000-04-17,1.54,3820472,5883526.88,0.01,0.00,4312.00
2000-04-18,1.54,3820472,5883526.88,0.01,0.00,35728.00
2000-04-19,1.48,3820472,5654298.56,0.01,-3.90,4144.00
2000-04-20,1.48,3820472,5654298.56,0.01,0.00,0.00
2000-04-24,1.48,3820472,5654298.56,0.01,0.00,5920.00
2000-04-25,1.45,3820472,5539684.40,0.01,-2.03,1740.00
2000-04-26,1.51,3820472,5768912.72,0.01,4.14,76708.00
2000-04-27,1.51,3820472,5768912.72,0.01,0.00,0.00
2000-04-28,1.51,3820472,5768912.72,0.01,0.00,0.00
2000-05-01,1.48,3820472,5654298.56,0.01,-1.99,18352.00
2000-05-02,1.45,3820472,5539684.40,0.01,-2.03,55680.00
2000-05-03,1.36,3820472,5195841.92,0.01,-6.21,59296.00
2000-05-04,1.62,3820472,6189164.64,0.01,19.12,69336.00
2000-05-05,1.68,3820472,6418392.96,0.01,3.70,22176.00
2000-05-08,1.65,3820472,6303778.80,0.01,-1.79,14520.00
2000-05-09,1.62,3820472,6189164.64,0.01,-1.82,40824.00
2000-05-10,1.62,3820472,6189164.64,0.01,0.00,1944.00
2000-05-11,1.64,3820472,6265574.08,0.01,1.23,30176.00
2000-05-12,1.67,3820472,6380188.24,0.01,1.83,38076.00
2000-05-15,1.64,3820472,6265574.08,0.01,-1.80,4592.00
2000-05-16,1.67,3820472,6380188.24,0.01,1.83,60788.00
2000-05-17,1.62,3820472,6189164.64,0.01,-2.99,10368.00
2000-05-18,1.67,3820472,6380188.24,0.01,3.09,1336.00
2000-05-19,1.67,3820472,6380188.24,0.01,0.00,17368.00
2000-05-22,1.70,3820472,6494802.40,0.01,1.80,11560.00
2000-05-23,1.73,3820472,6609416.56,0.01,1.76,78888.00
2000-05-24,1.96,3820472,7488125.12,0.01,13.29,251664.00
2000-05-25,1.88,3820472,7182487.36,0.01,-4.08,42864.00
2000-05-26,1.85,3820472,7067873.20,0.01,-1.60,18500.00
2000-05-30,1.82,3820472,6953259.04,0.01,-1.62,11648.00
2000-05-31,1.76,3820472,6724030.72,0.01,-3.30,10560.00
2000-06-01,1.76,3820472,6724030.72,0.01,0.00,0.00
2000-06-02,1.67,3820472,6380188.24,0.01,-5.11,13360.00
2000-06-05,1.64,3820472,6265574.08,0.01,-1.80,4592.00
2000-06-06,1.64,3820472,6265574.08,0.01,0.00,0.00
2000-06-07,1.58,3820472,6036345.76,0.01,-3.66,5056.00
2000-06-08,1.54,3820472,5883526.88,0.01,-2.53,17864.00
2000-06-09,1.52,3820472,5807117.44,0.01,-1.30,7296.00
2000-06-12,1.53,3820472,5845322.16,0.01,0.66,3672.00
2000-06-13,1.53,3820472,5845322.16,0.01,0.00,0.00
2000-06-14,1.59,3820472,6074550.48,0.01,3.92,20988.00
2000-06-15,1.52,3820472,5807117.44,0.01,-4.40,3648.00
2000-06-16,1.52,3820472,5807117.44,0.01,0.00,7296.00
2000-06-19,1.52,3820472,5807117.44,0.01,0.00,0.00
2000-06-20,1.52,3820472,5807117.44,0.01,0.00,1216.00
2000-06-21,1.53,3820472,5845322.16,0.01,0.66,38556.00
2000-06-22,1.53,3820472,5845322.16,0.01,0.00,0.00
2000-06-23,1.53,3820472,5845322.16,0.01,0.00,0.00
2000-06-26,1.67,3820472,6380188.24,0.01,9.15,3340.00
2000-06-27,1.70,3820472,6494802.40,0.01,1.80,3400.00
2000-06-28,1.63,3820472,6227369.36,0.01,-4.12,18256.00
2000-06-29,1.67,3820472,6380188.24,0.01,2.45,6680.00
2000-06-30,1.67,3820472,6380188.24,0.01,0.00,0.00
2000-07-03,1.62,3820472,6189164.64,0.01,-2.99,3240.00
2000-07-05,1.56,3820472,5959936.32,0.01,-3.70,3744.00
2000-07-06,1.56,3820472,5959936.32,0.01,0.00,0.00
2000-07-07,1.56,3820472,5959936.32,0.01,0.00,0.00
2000-07-10,1.53,3820472,5845322.16,0.01,-1.92,5508.00
2000-07-11,1.53,3820472,5845322.16,0.01,0.00,0.00
2000-07-12,1.53,3820472,5845322.16,0.01,0.00,0.00
2000-07-13,1.33,3820472,5081227.76,0.01,-13.07,6384.00
2000-07-14,1.33,3820472,5081227.76,0.01,0.00,0.00
2000-07-17,1.42,3820472,5425070.24,0.01,6.77,6816.00
2000-07-18,1.39,3820472,5310456.08,0.01,-2.11,11120.00
2000-07-19,1.36,3820472,5195841.92,0.01,-2.16,21760.00
2000-07-20,1.45,3820472,5539684.40,0.01,6.62,12760.00
2000-07-21,1.34,3820472,5119432.48,0.01,-7.59,6432.00
2000-07-24,1.45,3820472,5539684.40,0.01,8.21,11020.00
2000-07-25,1.45,3820472,5539684.40,0.01,0.00,0.00
2000-07-26,1.45,3820472,5539684.40,0.01,0.00,0.00
2000-07-27,1.45,3820472,5539684.40,0.01,0.00,0.00
2000-07-28,1.39,3820472,5310456.08,0.01,-4.14,40032.00
2000-07-31,1.24,3820472,4737385.28,0.00,-10.79,64480.00
2000-08-01,1.24,3820472,4737385.28,0.00,0.00,19840.00
2000-08-02,1.24,3820472,4737385.28,0.00,0.00,0.00
2000-08-03,1.30,3820472,4966613.60,0.00,4.84,1040.00
2000-08-04,1.30,3820472,4966613.60,0.00,0.00,0.00
2000-08-07,1.24,3820472,4737385.28,0.00,-4.62,27776.00
2000-08-08,1.24,3820472,4737385.28,0.00,0.00,0.00
2000-08-09,1.24,3820472,4737385.28,0.00,0.00,0.00
2000-08-10,1.24,3820472,4737385.28,0.00,0.00,0.00
2000-08-11,1.24,3820472,4737385.28,0.00,0.00,0.00
2000-08-14,1.24,3820472,4737385.28,0.00,0.00,0.00
2000-08-15,1.24,3820472,4737385.28,0.00,0.00,0.00
2000-08-16,1.24,3820472,4737385.28,0.00,0.00,496.00
2000-08-17,1.24,3820472,4737385.28,0.00,0.00,0.00
2000-08-18,1.30,3820472,4966613.60,0.00,4.84,520.00
2000-08-21,1.42,3820472,5425070.24,0.01,9.23,7952.00
2000-08-22,1.42,3820472,5425070.24,0.01,0.00,0.00
2000-08-23,1.54,3820472,5883526.88,0.01,8.45,67760.00
2000-08-24,1.48,3820472,5654298.56,0.01,-3.90,4736.00
2000-08-25,1.48,3820472,5654298.56,0.01,0.00,33152.00
2000-08-28,1.48,3820472,5654298.56,0.01,0.00,0.00
2000-08-29,1.54,3820472,5883526.88,0.01,4.05,6160.00
2000-08-30,1.45,3820472,5539684.40,0.01,-5.84,21460.00
2000-08-31,1.36,3820472,5195841.92,0.01,-6.21,7072.00
2000-09-01,1.51,3820472,5768912.72,0.01,11.03,1208.00
2000-09-05,1.51,3820472,5768912.72,0.01,0.00,0.00
2000-09-06,1.51,3820472,5768912.72,0.01,0.00,0.00
2000-09-07,1.51,3820472,5768912.72,0.01,0.00,0.00
2000-09-08,1.36,3820472,5195841.92,0.01,-9.93,2176.00
2000-09-11,1.36,3820472,5195841.92,0.01,0.00,0.00
2000-09-12,1.36,3820472,5195841.92,0.01,0.00,2176.00
2000-09-13,1.36,3820472,5195841.92,0.01,0.00,0.00
2000-09-14,1.36,3820472,5195841.92,0.01,0.00,0.00
2000-09-15,1.45,3820472,5539684.40,0.01,6.62,6960.00
2000-09-18,1.45,3820472,5539684.40,0.01,0.00,11020.00
2000-09-19,1.39,3820472,5310456.08,0.01,-4.14,2224.00
2000-09-20,1.39,3820472,5310456.08,0.01,0.00,0.00
2000-09-21,1.48,3820472,5654298.56,0.01,6.47,2960.00
2000-09-22,1.48,3820472,5654298.56,0.01,0.00,5920.00
2000-09-25,1.36,3820472,5195841.92,0.01,-8.11,1088.00
