Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,34.03,4617449,157131789.47,0.16,,155823.37
2016-01-05,33.93,4617449,156670044.57,0.16,-0.29,17643.60
2016-01-06,33.93,4617449,156670044.57,0.16,0.00,0.00
2016-01-07,33.93,4617449,156670044.57,0.16,0.00,0.00
2016-01-08,34.03,4617449,157131789.47,0.16,0.29,7078.24
2016-01-11,34.03,4617449,157131789.47,0.16,0.00,0.00
2016-01-12,34.03,4617449,157131789.47,0.16,0.00,0.00
2016-01-13,34.00,4617449,156993266.00,0.16,-0.09,14144.00
2016-01-14,33.93,4617449,156670044.57,0.16,-0.21,10586.16
2016-01-15,33.93,4617449,156670044.57,0.16,0.00,70608.33
2016-01-19,34.38,4617449,158747896.62,0.16,1.33,3575.52
2016-01-20,34.38,4617449,158747896.62,0.16,0.00,17877.60
2016-01-21,34.38,4617449,158747896.62,0.16,0.00,0.00
2016-01-22,34.38,4617449,158747896.62,0.16,0.00,0.00
2016-01-25,33.93,4617449,156670044.57,0.16,-1.31,7057.44
2016-01-26,33.93,4617449,156670044.57,0.16,0.00,0.00
2016-01-27,33.93,4617449,156670044.57,0.16,0.00,0.00
2016-01-28,33.93,4617449,156670044.57,0.16,0.00,0.00
2016-01-29,33.93,4617449,156670044.57,0.16,0.00,0.00
2016-02-01,33.93,4617449,156670044.57,0.16,0.00,0.00
2016-02-02,34.07,4617449,157316487.43,0.16,0.41,10629.84
2016-02-03,34.07,4617449,157316487.43,0.16,0.00,0.00
2016-02-04,34.07,4617449,157316487.43,0.16,0.00,0.00
2016-02-05,34.03,4617449,157131789.47,0.16,-0.12,24773.84
2016-02-08,34.03,4617449,157131789.47,0.16,0.00,31886.11
2016-02-09,34.03,4617449,157131789.47,0.16,0.00,0.00
2016-02-10,34.38,4617449,158747896.62,0.16,1.03,7151.04
2016-02-11,34.03,4617449,157131789.47,0.16,-1.02,38964.35
2016-02-12,33.89,4617449,156485346.61,0.16,-0.41,119902.82
2016-02-16,33.86,4617449,156346823.14,0.16,-0.09,17607.20
2016-02-17,33.86,4617449,156346823.14,0.16,0.00,10564.32
2016-02-18,33.86,4617449,156346823.14,0.16,0.00,0.00
2016-02-19,33.86,4617449,156346823.14,0.16,0.00,10564.32
2016-02-22,33.68,4617449,155515682.32,0.16,-0.53,14010.88
2016-02-23,33.68,4617449,155515682.32,0.16,0.00,0.00
2016-02-24,33.16,4617449,153114608.84,0.15,-1.54,69005.96
2016-02-25,33.05,4617449,152606689.45,0.15,-0.33,6874.40
2016-02-26,33.02,4617449,152468165.98,0.15,-0.09,27472.64
2016-02-29,33.02,4617449,152468165.98,0.15,0.00,0.00
2016-03-01,33.02,4617449,152468165.98,0.15,0.00,3434.08
2016-03-02,33.02,4617449,152468165.98,0.15,0.00,0.00
2016-03-03,33.47,4617449,154546018.03,0.15,1.36,87088.94
2016-03-04,33.47,4617449,154546018.03,0.15,0.00,0.00
2016-03-07,33.47,4617449,154546018.03,0.15,0.00,0.00
2016-03-08,33.51,4617449,154730715.99,0.15,0.12,24395.28
2016-03-09,33.16,4617449,153114608.84,0.15,-1.04,75903.24
2016-03-10,34.21,4617449,157962930.29,0.16,3.17,49843.97
2016-03-11,34.21,4617449,157962930.29,0.16,0.00,0.00
2016-03-14,34.21,4617449,157962930.29,0.16,0.00,0.00
2016-03-15,34.21,4617449,157962930.29,0.16,0.00,0.00
2016-03-16,34.50,4617449,159301990.50,0.16,0.85,0.00
2016-03-17,33.79,4617449,156023601.71,0.16,-2.06,28113.28
2016-03-18,33.44,4617449,154407494.56,0.15,-1.04,24344.32
2016-03-21,33.44,4617449,154407494.56,0.15,0.00,0.00
