Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2008-08-15,121.40,173957340,21118421076.00,21.12,,12494488.00
2008-08-18,124.80,173957340,21709876032.00,21.71,2.80,2508480.00
2008-08-19,123.10,173957340,21414148554.00,21.41,-1.36,834618.00
2008-08-20,120.00,173957340,20874880800.00,20.87,-2.52,2162400.00
2008-08-21,118.50,173957340,20613944790.00,20.61,-1.25,1315350.00
2008-08-22,120.60,173957340,20979255204.00,20.98,1.77,1871712.00
2008-08-25,119.50,173957340,20787902130.00,20.79,-0.91,638130.00
2008-08-26,120.10,173957340,20892276534.00,20.89,0.50,650942.00
2008-08-27,122.40,173957340,21292378416.00,21.29,1.92,869040.00
2008-08-28,124.50,173957340,21657688830.00,21.66,1.72,4526820.00
2008-08-29,125.60,173957340,21849041904.00,21.85,0.88,854080.00
2008-09-02,121.10,173957340,21066233874.00,21.07,-3.58,1089900.00
2008-09-03,118.60,173957340,20631340524.00,20.63,-2.06,2749148.00
2008-09-04,122.90,173957340,21379357086.00,21.38,3.63,2563694.00
2008-09-05,120.70,173957340,20996650938.00,21.00,-1.79,2246227.00
2008-09-08,122.40,173957340,21292378416.00,21.29,1.41,3263184.00
2008-09-09,113.30,173957340,19709366622.00,19.71,-7.43,1813933.00
2008-09-10,109.80,173957340,19100515932.00,19.10,-3.09,2678022.00
2008-09-11,120.50,173957340,20961859470.00,20.96,9.74,4471755.00
2008-09-12,125.00,173957340,21744667500.00,21.74,3.73,1962500.00
2008-09-15,122.00,173957340,21222795480.00,21.22,-2.40,1648220.00
2008-09-16,110.50,173957340,19222286070.00,19.22,-9.43,2119390.00
2008-09-17,99.00,173957340,17221776660.00,17.22,-10.41,2342340.00
2008-09-18,86.20,173957340,14995122708.00,15.00,-12.93,4429818.00
2008-09-19,97.90,173957340,17030423586.00,17.03,13.57,1964853.00
2008-09-22,104.30,173957340,18143750562.00,18.14,6.54,1429953.00
2008-09-23,106.60,173957340,18543852444.00,18.54,2.21,1185392.00
2008-09-24,106.40,173957340,18509060976.00,18.51,-0.19,1284248.00
2008-09-25,111.00,173957340,19309264740.00,19.31,4.32,2093460.00
2008-09-26,103.50,173957340,18004584690.00,18.00,-6.76,1601145.00
2008-09-29,103.50,173957340,18004584690.00,18.00,0.00,3116385.00
2008-09-30,91.40,173957340,15899700876.00,15.90,-11.69,1530036.00
2008-10-01,89.00,173957340,15482203260.00,15.48,-2.63,480600.00
2008-10-02,80.50,173957340,14003565870.00,14.00,-9.55,1510985.00
2008-10-03,77.50,173957340,13481693850.00,13.48,-3.73,902875.00
2008-10-06,61.10,173957340,10628793474.00,10.63,-21.16,1383304.00
2008-10-07,54.30,173957340,9445883562.00,9.45,-11.13,587526.00
2008-10-08,47.60,173957340,8280369384.00,8.28,-12.34,1695036.00
2008-10-09,49.50,173957340,8610888330.00,8.61,3.99,405900.00
2008-10-10,43.90,173957340,7636727226.00,7.64,-11.31,477632.00
2008-10-13,50.50,173957340,8784845670.00,8.78,15.03,217655.00
2008-10-14,51.50,173957340,8958803010.00,8.96,1.98,1044420.00
2008-10-15,57.20,173957340,9950359848.00,9.95,11.07,2486484.00
2008-10-16,51.10,173957340,8889220074.00,8.89,-10.66,1994944.00
2008-10-17,45.40,173957340,7897663236.00,7.90,-11.15,2976878.00
2008-10-20,42.10,173957340,7323604014.00,7.32,-7.27,742223.00
2008-10-21,43.70,173957340,7601935758.00,7.60,3.80,309396.00
2008-10-22,41.60,173957340,7236625344.00,7.24,-4.81,211328.00
2008-10-23,39.80,173957340,6923502132.00,6.92,-4.33,253526.00
2008-10-24,34.30,173957340,5966736762.00,5.97,-13.82,393421.00
2008-10-27,34.00,173957340,5914549560.00,5.91,-0.87,81600.00
2008-10-28,36.30,173957340,6314651442.00,6.31,6.76,366993.00
2008-10-29,41.00,173957340,7132250940.00,7.13,12.95,335790.00
2008-10-30,41.40,173957340,7201833876.00,7.20,0.98,373842.00
2008-10-31,44.30,173957340,7706310162.00,7.71,7.00,539131.00
2008-11-03,51.10,173957340,8889220074.00,8.89,15.35,1074122.00
2008-11-04,61.40,173957340,10680980676.00,10.68,20.16,2109090.00
2008-11-05,52.10,173957340,9063177414.00,9.06,-15.15,860171.00
2008-11-06,48.50,173957340,8436930990.00,8.44,-6.91,491790.00
2008-11-07,54.00,173957340,9393696360.00,9.39,11.34,1453140.00
2008-11-10,46.70,173957340,8123807778.00,8.12,-13.52,728987.00
2008-11-11,44.10,173957340,7671518694.00,7.67,-5.57,337365.00
2008-11-12,41.30,173957340,7184438142.00,7.18,-6.35,429520.00
2008-11-13,41.50,173957340,7219229610.00,7.22,0.48,805100.00
2008-11-14,41.50,173957340,7219229610.00,7.22,0.00,446955.00
2008-11-17,41.00,173957340,7132250940.00,7.13,-1.20,167690.00
2008-11-18,40.00,173957340,6958293600.00,6.96,-2.44,140000.00
2008-11-19,39.70,173957340,6906106398.00,6.91,-0.75,160388.00
2008-11-20,35.00,173957340,6088506900.00,6.09,-11.84,142450.00
2008-11-21,32.20,173957340,5601426348.00,5.60,-8.00,235060.00
2008-11-24,37.20,173957340,6471213048.00,6.47,15.53,321036.00
2008-11-25,41.60,173957340,7236625344.00,7.24,11.83,444288.00
