Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-12-12,9.60,136673161,1312062345.60,1.31,,15360.00
2018-12-13,9.60,136673161,1312062345.60,1.31,0.00,0.00
2018-12-14,9.60,136673161,1312062345.60,1.31,0.00,0.00
2018-12-17,9.75,136673161,1332563319.75,1.33,1.56,244725.00
2018-12-18,9.61,136673161,1313429077.21,1.31,-1.44,961.00
2018-12-19,9.61,136673161,1313429077.21,1.31,0.00,0.00
2018-12-20,9.60,136673161,1312062345.60,1.31,-0.10,278400.00
2018-12-21,9.68,136673161,1322996198.48,1.32,0.83,242968.00
2018-12-24,9.68,136673161,1322996198.48,1.32,0.00,0.00
2018-12-26,9.68,136673161,1322996198.48,1.32,0.00,0.00
2018-12-27,9.68,136673161,1322996198.48,1.32,0.00,0.00
2018-12-28,9.68,136673161,1322996198.48,1.32,0.00,968.00
2018-12-31,9.80,136673161,1339396977.80,1.34,1.24,1960.00
2019-01-02,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-03,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-04,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-07,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-08,9.80,136673161,1339396977.80,1.34,0.00,980.00
2019-01-09,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-10,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-11,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-14,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-15,9.80,136673161,1339396977.80,1.34,0.00,4900.00
2019-01-16,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-17,9.80,136673161,1339396977.80,1.34,0.00,980.00
2019-01-18,9.80,136673161,1339396977.80,1.34,0.00,8820.00
2019-01-22,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-23,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-24,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-25,9.80,136673161,1339396977.80,1.34,0.00,980.00
2019-01-28,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-29,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-30,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-01-31,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-02-01,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-02-04,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-02-05,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-02-06,9.80,136673161,1339396977.80,1.34,0.00,0.00
2019-02-07,9.80,136673161,1339396977.80,1.34,0.00,2940.00
2019-02-08,9.80,136673161,1339396977.80,1.34,0.00,0.00
