Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,7.64,11006526,84089858.64,0.08,,254412.00
2000-01-04,8.40,11006526,92454818.40,0.09,9.95,71820.00
2000-01-05,7.30,11006526,80347639.80,0.08,-13.10,6570.00
2000-01-06,7.71,11006526,84860315.46,0.08,5.62,4626.00
2000-01-07,7.64,11006526,84089858.64,0.08,-0.91,12606.00
2000-01-10,7.64,11006526,84089858.64,0.08,0.00,14898.00
2000-01-11,7.64,11006526,84089858.64,0.08,0.00,29796.00
2000-01-12,7.64,11006526,84089858.64,0.08,0.00,10314.00
2000-01-13,7.43,11006526,81778488.18,0.08,-2.75,41236.50
2000-01-14,7.50,11006526,82548945.00,0.08,0.94,24750.00
2000-01-18,7.43,11006526,81778488.18,0.08,-0.93,50152.50
2000-01-19,7.43,11006526,81778488.18,0.08,0.00,0.00
2000-01-20,7.43,11006526,81778488.18,0.08,0.00,4458.00
2000-01-21,7.43,11006526,81778488.18,0.08,0.00,4458.00
2000-01-24,7.23,11006526,79577182.98,0.08,-2.69,65070.00
2000-01-25,7.23,11006526,79577182.98,0.08,0.00,129055.50
2000-01-26,7.16,11006526,78806726.16,0.08,-0.97,10740.00
2000-01-27,7.43,11006526,81778488.18,0.08,3.77,17832.00
2000-01-28,7.64,11006526,84089858.64,0.08,2.83,32088.00
2000-01-31,7.71,11006526,84860315.46,0.08,0.92,4626.00
2000-02-01,7.71,11006526,84860315.46,0.08,0.00,0.00
2000-02-02,7.71,11006526,84860315.46,0.08,0.00,0.00
2000-02-03,7.92,11006526,87171685.92,0.09,2.72,1188.00
2000-02-04,7.92,11006526,87171685.92,0.09,0.00,0.00
2000-02-07,7.57,11006526,83319401.82,0.08,-4.42,5677.50
2000-02-08,7.71,11006526,84860315.46,0.08,1.85,1156.50
2000-02-09,6.99,11006526,76935616.74,0.08,-9.34,83880.00
2000-02-10,6.99,11006526,76935616.74,0.08,0.00,0.00
2000-02-11,7.16,11006526,78806726.16,0.08,2.43,38664.00
2000-02-14,6.99,11006526,76935616.74,0.08,-2.37,53473.50
2000-02-15,6.99,11006526,76935616.74,0.08,0.00,3145.50
2000-02-16,6.99,11006526,76935616.74,0.08,0.00,7339.50
2000-02-17,7.16,11006526,78806726.16,0.08,2.43,2148.00
2000-02-18,6.99,11006526,76935616.74,0.08,-2.37,1048.50
2000-02-22,6.99,11006526,76935616.74,0.08,0.00,77589.00
2000-02-23,6.88,11006526,75724898.88,0.08,-1.57,57792.00
2000-02-24,6.92,11006526,76165159.92,0.08,0.58,6228.00
2000-02-25,6.88,11006526,75724898.88,0.08,-0.58,28896.00
2000-02-28,7.43,11006526,81778488.18,0.08,7.99,37893.00
2000-02-29,7.43,11006526,81778488.18,0.08,0.00,0.00
2000-03-01,6.81,11006526,74954442.06,0.07,-8.34,23494.50
2000-03-02,6.88,11006526,75724898.88,0.08,1.03,7224.00
2000-03-03,6.88,11006526,75724898.88,0.08,0.00,24768.00
2000-03-06,6.54,11006526,71982680.04,0.07,-4.94,10791.00
2000-03-07,6.61,11006526,72753136.86,0.07,1.07,7932.00
2000-03-08,6.88,11006526,75724898.88,0.08,4.08,21672.00
2000-03-09,7.02,11006526,77265812.52,0.08,2.03,18954.00
2000-03-10,7.23,11006526,79577182.98,0.08,2.99,13014.00
2000-03-13,7.23,11006526,79577182.98,0.08,0.00,0.00
2000-03-14,7.09,11006526,78036269.34,0.08,-1.94,2127.00
2000-03-15,7.02,11006526,77265812.52,0.08,-0.99,105300.00
2000-03-16,7.02,11006526,77265812.52,0.08,0.00,23166.00
2000-03-17,7.02,11006526,77265812.52,0.08,0.00,0.00
2000-03-20,6.88,11006526,75724898.88,0.08,-1.99,6192.00
2000-03-21,7.09,11006526,78036269.34,0.08,3.05,8508.00
2000-03-22,6.88,11006526,75724898.88,0.08,-2.96,6192.00
2000-03-23,6.64,11006526,73083332.64,0.07,-3.49,996.00
2000-03-24,6.61,11006526,72753136.86,0.07,-0.45,11898.00
2000-03-27,5.92,11006526,65158633.92,0.07,-10.44,41736.00
2000-03-28,6.37,11006526,70111570.62,0.07,7.60,6688.50
