Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,137.26,62742820,8612079473.20,8.61,,68835890.00
2016-01-05,137.39,62742820,8620236039.80,8.62,0.09,77103268.00
2016-01-06,132.74,62742820,8328481926.80,8.33,-3.38,83838584.00
2016-01-07,129.09,62742820,8099470633.80,8.10,-2.75,61124115.00
2016-01-08,128.00,62742820,8031080960.00,8.03,-0.84,104768000.00
2016-01-11,123.58,62742820,7753757695.60,7.75,-3.45,86382420.00
2016-01-12,129.96,62742820,8154056887.20,8.15,5.16,141474456.00
2016-01-13,122.93,62742820,7712974862.60,7.71,-5.41,98614446.00
2016-01-14,126.49,62742820,7936339301.80,7.94,2.90,85127770.00
2016-01-15,124.40,62742820,7805206808.00,7.81,-1.65,88137400.00
2016-01-19,120.68,62742820,7571803517.60,7.57,-2.99,78369592.00
2016-01-20,128.61,62742820,8069354080.20,8.07,6.57,126680850.00
2016-01-21,130.16,62742820,8166605451.20,8.17,1.21,118042104.00
2016-01-22,132.82,62742820,8333501352.40,8.33,2.04,73927612.00
2016-01-25,131.40,62742820,8244406548.00,8.24,-1.07,68682780.00
2016-01-26,132.65,62742820,8322835073.00,8.32,0.95,53643660.00
2016-01-27,128.21,62742820,8044256952.20,8.04,-3.35,83490352.00
2016-01-28,124.60,62742820,7817755372.00,7.82,-2.82,82161240.00
2016-01-29,128.74,62742820,8077510646.80,8.08,3.32,109840968.00
2016-02-01,127.24,62742820,7983396416.80,7.98,-1.17,99641644.00
2016-02-02,122.00,62742820,7654624040.00,7.65,-4.12,53814200.00
2016-02-03,123.45,62742820,7745601129.00,7.75,1.19,95920650.00
2016-02-04,124.87,62742820,7834695933.40,7.83,1.15,59562990.00
2016-02-05,121.77,62742820,7640193191.40,7.64,-2.48,61761744.00
2016-02-08,114.16,62742820,7162720331.20,7.16,-6.25,76818264.00
2016-02-09,116.70,62742820,7322087094.00,7.32,2.22,89695620.00
2016-02-10,116.49,62742820,7308911101.80,7.31,-0.18,86039514.00
2016-02-11,112.72,62742820,7072370670.40,7.07,-3.24,105765176.00
2016-02-12,113.78,62742820,7138878059.60,7.14,0.94,67289492.00
2016-02-16,119.00,62742820,7466395580.00,7.47,4.59,67937100.00
2016-02-17,122.79,62742820,7704190867.80,7.70,3.18,62536947.00
