Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2011-02-09,98640.00,1460467974000,144060560955360016.00,144060560.96,,74571840.00
2011-02-10,100980.00,1460467974000,147478056014520000.00,147478056.01,2.37,6159780.00
2011-02-11,100140.00,1460467974000,146251262916360000.00,146251262.92,-0.83,3004200.00
2011-02-14,103200.00,1460467974000,150720294916800000.00,150720294.92,3.06,6398400.00
2011-02-15,102180.00,1460467974000,149230617583320000.00,149230617.58,-0.99,5415540.00
2011-02-16,108960.00,1460467974000,159132590447040000.00,159132590.45,6.64,1525440.00
2011-02-17,118860.00,1460467974000,173591223389640000.00,173591223.39,9.09,4160100.00
2011-02-18,119040.00,1460467974000,173854107624960000.00,173854107.62,0.15,4404480.00
2011-02-22,110220.00,1460467974000,160972780094280000.00,160972780.09,-7.41,1763520.00
2011-02-23,111300.00,1460467974000,162550085506200000.00,162550085.51,0.98,1224300.00
2011-02-24,115920.00,1460467974000,169297447546080000.00,169297447.55,4.15,1159200.00
2011-02-25,119640.00,1460467974000,174730388409360000.00,174730388.41,3.21,2392800.00
2011-02-28,118260.00,1460467974000,172714942605240000.00,172714942.61,-1.15,1419120.00
2011-03-01,113700.00,1460467974000,166055208643800000.00,166055208.64,-3.86,1137000.00
2011-03-02,115500.00,1460467974000,168684050997000000.00,168684051.00,1.58,693000.00
2011-03-03,114600.00,1460467974000,167369629820400000.00,167369629.82,-0.78,1146000.00
2011-03-04,114240.00,1460467974000,166843861349760000.00,166843861.35,-0.31,571200.00
2011-03-07,116460.00,1460467974000,170086100252040000.00,170086100.25,1.94,1397520.00
2011-03-08,116820.00,1460467974000,170611868722680000.00,170611868.72,0.31,817740.00
2011-03-09,113700.00,1460467974000,166055208643800000.00,166055208.64,-2.67,1137000.00
2011-03-10,111600.00,1460467974000,162988225898400000.00,162988225.90,-1.85,1562400.00
2011-03-11,113280.00,1460467974000,165441812094720000.00,165441812.09,1.51,339840.00
2011-03-14,111420.00,1460467974000,162725341663080000.00,162725341.66,-1.64,668520.00
2011-03-15,110880.00,1460467974000,161936688957120000.00,161936688.96,-0.48,665280.00
2011-03-16,111660.00,1460467974000,163075853976840000.00,163075853.98,0.70,1674900.00
2011-03-17,116340.00,1460467974000,169910844095160000.00,169910844.10,4.19,465360.00
2011-03-18,118380.00,1460467974000,172890198762120000.00,172890198.76,1.75,710280.00
2011-03-21,112260.00,1460467974000,163952134761240000.00,163952134.76,-5.17,1234860.00
2011-03-22,115200.00,1460467974000,168245910604800000.00,168245910.60,2.62,576000.00
2011-03-23,105180.00,1460467974000,153612021505320000.00,153612021.51,-8.70,1472520.00
2011-03-24,104280.00,1460467974000,152297600328720000.00,152297600.33,-0.86,417120.00
2011-03-25,107040.00,1460467974000,156328491936960000.00,156328491.94,2.65,321120.00
2011-03-28,112560.00,1460467974000,164390275153440000.00,164390275.15,5.16,900480.00
2011-03-29,118800.00,1460467974000,173503595311200000.00,173503595.31,5.54,8197200.00
2011-03-30,120600.00,1460467974000,176132437664400000.00,176132437.66,1.52,15075000.00
2011-03-31,118200.00,1460467974000,172627314526800000.00,172627314.53,-1.99,11701800.00
2011-04-01,127860.00,1460467974000,186735435155640000.00,186735435.16,8.17,2940780.00
2011-04-04,140460.00,1460467974000,205137331628040000.00,205137331.63,9.85,5477940.00
2011-04-05,137760.00,1460467974000,201194068098240032.00,201194068.10,-1.92,4270560.00
2011-04-06,147900.00,1460467974000,216003213354600000.00,216003213.35,7.36,2810100.00
2011-04-07,153300.00,1460467974000,223889740414200000.00,223889740.41,3.65,3525900.00
