Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-03-06,73.00,32690720,2386422560.00,2.39,,1917710.00
2025-03-07,73.00,32690720,2386422560.00,2.39,0.00,2842620.00
2025-03-10,70.28,32690720,2297503801.60,2.30,-3.73,497582.40
2025-03-11,76.00,32690720,2484494720.00,2.48,8.14,326800.00
2025-03-12,74.78,32690720,2444612041.60,2.44,-1.61,793789.70
2025-03-13,70.60,32690720,2307964832.00,2.31,-5.59,34594.00
2025-03-14,75.60,32690720,2471418432.00,2.47,7.08,176526.00
2025-03-17,77.80,32690720,2543338016.00,2.54,2.91,262186.00
2025-03-18,73.00,32690720,2386422560.00,2.39,-6.17,118260.00
2025-03-19,73.20,32690720,2392960704.00,2.39,0.27,152988.00
2025-03-20,73.60,32690720,2406036992.00,2.41,0.55,130272.00
2025-03-21,76.80,32690720,2510647296.00,2.51,4.35,236928.00
2025-03-24,78.00,32690720,2549876160.00,2.55,1.56,259740.00
2025-03-25,77.80,32690720,2543338016.00,2.54,-0.26,147431.00
2025-03-26,79.20,32690720,2589105024.00,2.59,1.80,2772.00
2025-03-27,79.40,32690720,2595643168.00,2.60,0.25,10719.00
2025-03-28,80.00,32690720,2615257600.00,2.62,0.76,34800.00
2025-03-31,78.40,32690720,2562952448.00,2.56,-2.00,12152.00
2025-04-01,76.56,32690720,2502801523.20,2.50,-2.35,27944.40
2025-04-02,73.40,32690720,2399498848.00,2.40,-4.13,2024739.00
2025-04-03,69.80,32690720,2281812256.00,2.28,-4.90,224756.00
2025-04-04,67.20,32690720,2196816384.00,2.20,-3.72,411264.00
2025-04-07,58.00,32690720,1896061760.00,1.90,-13.69,173420.00
2025-04-08,36.20,32690720,1183404064.00,1.18,-37.59,68961.00
2025-04-09,39.50,32690720,1291283440.00,1.29,9.12,81962.50
2025-04-10,36.00,32690720,1176865920.00,1.18,-8.86,10800.00
2025-04-11,34.20,32690720,1118022624.00,1.12,-5.00,142101.00
2025-04-14,36.60,32690720,1196480352.00,1.20,7.02,479277.00
2025-04-15,38.00,32690720,1242247360.00,1.24,3.83,65170.00
2025-04-16,38.40,32690720,1255323648.00,1.26,1.05,7872.00
2025-04-17,36.20,32690720,1183404064.00,1.18,-5.73,156384.00
2025-04-21,33.40,32690720,1091870048.00,1.09,-7.73,49933.00
2025-04-22,35.40,32690720,1157251488.00,1.16,5.99,7611.00
2025-04-23,38.00,32690720,1242247360.00,1.24,7.34,19000.00
2025-04-24,37.20,32690720,1216094784.00,1.22,-2.11,30876.00
2025-04-25,36.20,32690720,1183404064.00,1.18,-2.69,45431.00
2025-04-28,40.00,32690720,1307628800.00,1.31,10.50,50600.00
2025-04-29,40.00,32690720,1307628800.00,1.31,0.00,61200.00
2025-04-30,38.42,32690720,1255977462.40,1.26,-3.95,209196.90
2025-05-01,38.20,32690720,1248785504.00,1.25,-0.57,105241.00
2025-05-02,39.00,32690720,1274938080.00,1.27,2.09,104130.00
2025-05-05,41.40,32690720,1353395808.00,1.35,6.15,213624.00
2025-05-06,38.20,32690720,1248785504.00,1.25,-7.73,2653372.00
2025-05-07,33.00,32690720,1078793760.00,1.08,-13.61,637890.00
2025-05-08,21.40,32690720,699581408.00,0.70,-35.15,915064.00
2025-05-09,18.98,32690720,620469865.60,0.62,-11.31,130962.00
2025-05-12,17.92,32690720,585817702.40,0.59,-5.58,250342.40
2025-05-13,20.40,32690720,666890688.00,0.67,13.84,151164.00
2025-05-14,23.80,32690720,778039136.00,0.78,16.67,366639.00
2025-05-15,23.20,32690720,758424704.00,0.76,-2.52,40020.00
2025-05-16,25.40,32690720,830344288.00,0.83,9.48,27178.00
2025-05-19,25.00,32690720,817268000.00,0.82,-1.57,20250.00
2025-05-20,24.02,32690720,785231094.40,0.79,-3.92,66535.40
2025-05-21,23.60,32690720,771500992.00,0.77,-1.75,27376.00
2025-05-22,23.80,32690720,778039136.00,0.78,0.85,47957.00
2025-05-23,22.80,32690720,745348416.00,0.75,-4.20,31122.00
2025-05-27,24.00,32690720,784577280.00,0.78,5.26,17040.00
2025-05-28,23.20,32690720,758424704.00,0.76,-3.33,10440.00
2025-05-29,22.20,32690720,725733984.00,0.73,-4.31,26085.00
2025-05-30,20.60,32690720,673428832.00,0.67,-7.21,26883.00
2025-06-02,19.00,32690720,621123680.00,0.62,-7.77,27930.00
2025-06-03,20.00,32690720,653814400.00,0.65,5.26,101600.00
2025-06-04,19.18,32690720,627008009.60,0.63,-4.10,79980.60
2025-06-05,18.62,32690720,608701206.40,0.61,-2.92,15547.70
2025-06-06,18.80,32690720,614585536.00,0.61,0.97,48974.00
2025-06-09,18.56,32690720,606739763.20,0.61,-1.28,29324.80
2025-06-10,18.62,32690720,608701206.40,0.61,0.32,28209.30
2025-06-11,19.00,32690720,621123680.00,0.62,2.04,62225.00
2025-06-12,19.16,32690720,626354195.20,0.63,0.84,19160.00
