Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,59.26,136568953,8093076154.78,8.09,,16047608.00
2016-01-05,59.83,136568953,8170920457.99,8.17,0.96,10069389.00
2016-01-06,58.98,136568953,8054836847.94,8.05,-1.42,10498440.00
2016-01-07,56.93,136568953,7774870494.29,7.77,-3.48,16691876.00
2016-01-08,57.15,136568953,7804915663.95,7.80,0.39,16504920.00
2016-01-11,60.20,136568953,8221450970.60,8.22,5.34,17927560.00
2016-01-12,62.34,136568953,8513708530.02,8.51,3.55,21363918.00
2016-01-13,61.96,136568953,8461812327.88,8.46,-0.61,25793948.00
2016-01-14,61.11,136568953,8345728717.83,8.35,-1.37,13676418.00
2016-01-15,59.29,136568953,8097173223.37,8.10,-2.98,16820573.00
2016-01-19,58.27,136568953,7957872891.31,7.96,-1.72,14212053.00
2016-01-20,58.77,136568953,8026157367.81,8.03,0.86,14968719.00
2016-01-21,58.43,136568953,7979723923.79,7.98,-0.58,7245320.00
2016-01-22,59.94,136568953,8185943042.82,8.19,2.58,8457534.00
2016-01-25,58.87,136568953,8039814263.11,8.04,-1.79,8954127.00
2016-01-26,60.98,136568953,8327974753.94,8.33,3.58,15891388.00
2016-01-27,59.26,136568953,8093076154.78,8.09,-2.82,9866790.00
2016-01-28,59.03,136568953,8061665295.59,8.06,-0.39,9615987.00
2016-01-29,62.50,136568953,8535559562.50,8.54,5.88,22306250.00
2016-02-01,61.32,136568953,8374408197.96,8.37,-1.89,15041796.00
2016-02-02,59.24,136568953,8090344775.72,8.09,-3.39,9093340.00
2016-02-03,59.41,136568953,8113561497.73,8.11,0.29,13996996.00
2016-02-04,59.51,136568953,8127218393.03,8.13,0.17,13205269.00
2016-02-05,57.70,136568953,7880028588.10,7.88,-3.04,14176890.00
2016-02-08,56.71,136568953,7744825324.63,7.74,-1.72,24311577.00
2016-02-09,56.90,136568953,7770773425.70,7.77,0.34,16005970.00
2016-02-10,58.00,136568953,7920999274.00,7.92,1.93,30032400.00
2016-02-11,60.92,136568953,8319780616.76,8.32,5.03,28778608.00
2016-02-12,62.45,136568953,8528731114.85,8.53,2.51,24330520.00
2016-02-16,69.81,136568953,9533878608.93,9.53,11.79,74815377.00
2016-02-17,69.20,136568953,9450571547.60,9.45,-0.87,38461360.00
2016-02-18,70.23,136568953,9591237569.19,9.59,1.49,29426370.00
2016-02-19,71.83,136568953,9809747893.99,9.81,2.28,26261048.00
2016-02-22,70.46,136568953,9622648428.38,9.62,-1.91,52992966.00
2016-02-23,71.29,136568953,9736000659.37,9.74,1.18,20517262.00
2016-02-24,71.19,136568953,9722343764.07,9.72,-0.14,20573910.00
2016-02-25,72.19,136568953,9858912717.07,9.86,1.40,23122457.00
2016-02-26,71.66,136568953,9786531171.98,9.79,-0.73,23719460.00
2016-02-29,73.01,136568953,9970899258.53,9.97,1.88,18486132.00
2016-03-01,73.57,136568953,10047377872.21,10.05,0.77,21018949.00
2016-03-02,73.84,136568953,10084251489.52,10.08,0.37,11637184.00
2016-03-03,73.95,136568953,10099274074.35,10.10,0.15,12046455.00
2016-03-04,74.33,136568953,10151170276.49,10.15,0.51,13892277.00
