Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2005-08-05,12.25,27475012,336568897.00,0.34,,2778434750.00
2005-08-08,11.55,27475012,317336388.60,0.32,-5.71,1788967950.00
2005-08-09,9.61,27475012,264034865.32,0.26,-16.80,832965970.00
2005-08-10,9.18,27475012,252220610.16,0.25,-4.47,455676840.00
2005-08-11,9.79,27475012,268980367.48,0.27,6.64,717097920.00
2005-08-12,9.50,27475012,261012614.00,0.26,-2.96,284515500.00
2005-08-15,9.30,27475012,255517611.60,0.26,-2.11,179397000.00
2005-08-16,9.15,27475012,251396359.80,0.25,-1.61,169997850.00
2005-08-17,8.58,27475012,235735602.96,0.24,-6.23,173024280.00
2005-08-18,8.25,27475012,226668849.00,0.23,-3.85,182869500.00
2005-08-19,7.95,27475012,218426345.40,0.22,-3.64,144594600.00
2005-08-22,7.27,27475012,199743337.24,0.20,-8.55,182993170.00
2005-08-23,8.20,27475012,225295098.40,0.23,12.79,545906800.00
2005-08-24,7.78,27475012,213755593.36,0.21,-5.12,681924780.00
2005-08-25,7.90,27475012,217052594.80,0.22,1.54,213023500.00
2005-08-26,7.89,27475012,216777844.68,0.22,-0.13,194748870.00
2005-08-29,7.86,27475012,215953594.32,0.22,-0.38,105261120.00
2005-08-30,8.10,27475012,222547597.20,0.22,3.05,308869200.00
2005-08-31,8.10,27475012,222547597.20,0.22,0.00,88160400.00
2005-09-01,7.89,27475012,216777844.68,0.22,-2.59,84209970.00
2005-09-02,7.80,27475012,214305093.60,0.21,-1.14,57041400.00
2005-09-06,7.78,27475012,213755593.36,0.21,-0.26,55409160.00
2005-09-07,8.26,27475012,226943599.12,0.23,6.17,333654440.00
2005-09-08,8.35,27475012,229416350.20,0.23,1.09,209426350.00
2005-09-09,9.63,27475012,264584365.56,0.26,15.33,568381860.00
2005-09-12,11.23,27475012,308544384.76,0.31,16.61,2041322020.00
2005-09-13,11.36,27475012,312116136.32,0.31,1.16,1831061600.00
2005-09-14,8.13,27475012,223371847.56,0.22,-28.43,1354514910.00
2005-09-15,8.20,27475012,225295098.40,0.23,0.86,638230600.00
2005-09-16,7.84,27475012,215404094.08,0.22,-4.39,391106240.00
2005-09-19,7.95,27475012,218426345.40,0.22,1.40,308937000.00
2005-09-20,8.05,27475012,221173846.60,0.22,1.26,189263550.00
2005-09-21,8.03,27475012,220624346.36,0.22,-0.25,164775600.00
2005-09-22,7.92,27475012,217602095.04,0.22,-1.37,147145680.00
2005-09-23,7.91,27475012,217327344.92,0.22,-0.13,76829830.00
2005-09-26,7.73,27475012,212381842.76,0.21,-2.28,157846600.00
2005-09-27,7.25,27475012,199193837.00,0.20,-6.21,230774750.00
2005-09-28,6.57,27475012,180510828.84,0.18,-9.38,315215460.00
2005-09-29,6.50,27475012,178587578.00,0.18,-1.07,206667500.00
2005-09-30,6.40,27475012,175840076.80,0.18,-1.54,97817600.00
2005-10-03,6.61,27475012,181609829.32,0.18,3.28,134487060.00
2005-10-04,7.04,27475012,193424084.48,0.19,6.51,274581120.00
2005-10-05,6.83,27475012,187654331.96,0.19,-2.98,218006770.00
2005-10-06,6.83,27475012,187654331.96,0.19,0.00,80088580.00
2005-10-07,6.72,27475012,184632080.64,0.18,-1.61,62099520.00
2005-10-10,6.55,27475012,179961328.60,0.18,-2.53,53107400.00
2005-10-11,6.53,27475012,179411828.36,0.18,-0.31,44900280.00
2005-10-12,6.36,27475012,174741076.32,0.17,-2.60,53188680.00
2005-10-13,6.22,27475012,170894574.64,0.17,-2.20,54847960.00
2005-10-14,6.73,27475012,184906830.76,0.18,8.20,89313830.00
2005-10-17,6.66,27475012,182983579.92,0.18,-1.04,76709880.00
2005-10-18,6.74,27475012,185181580.88,0.19,1.20,96617900.00
2005-10-19,6.58,27475012,180785578.96,0.18,-2.37,69971720.00
2005-10-20,6.60,27475012,181335079.20,0.18,0.30,53625000.00
2005-10-21,7.00,27475012,192325084.00,0.19,6.06,126602000.00
2005-10-24,8.10,27475012,222547597.20,0.22,15.71,379250100.00
2005-10-25,7.98,27475012,219250595.76,0.22,-1.48,483117180.00
2005-10-26,8.10,27475012,222547597.20,0.22,1.50,357947100.00
2005-10-27,7.03,27475012,193149334.36,0.19,-13.21,278725440.00
2005-10-28,6.81,27475012,187104831.72,0.19,-3.13,80330760.00
2005-10-31,6.94,27475012,190676583.28,0.19,1.91,75423920.00
2005-11-01,6.87,27475012,188753332.44,0.19,-1.01,64069620.00
2005-11-02,6.85,27475012,188203832.20,0.19,-0.29,40894500.00
2005-11-03,6.82,27475012,187379581.84,0.19,-0.44,41622460.00
2005-11-04,6.83,27475012,187654331.96,0.19,0.15,26951180.00
2005-11-07,7.26,27475012,199468587.12,0.20,6.30,187917840.00
2005-11-08,7.18,27475012,197270586.16,0.20,-1.10,62387020.00
2005-11-09,7.00,27475012,192325084.00,0.19,-2.51,46711000.00
2005-11-10,7.04,27475012,193424084.48,0.19,0.57,28561280.00
2005-11-11,7.01,27475012,192599834.12,0.19,-0.43,22649310.00
2005-11-14,7.00,27475012,192325084.00,0.19,-0.14,18697000.00
2005-11-15,6.88,27475012,189028082.56,0.19,-1.71,27189760.00
2005-11-16,6.95,27475012,190951333.40,0.19,1.02,22191350.00
2005-11-17,7.32,27475012,201117087.84,0.20,5.32,75147120.00
2005-11-18,7.09,27475012,194797835.08,0.19,-3.14,47226490.00
2005-11-21,7.16,27475012,196721085.92,0.20,0.99,51423120.00
2005-11-22,7.47,27475012,205238339.64,0.21,4.33,106440030.00
2005-11-23,8.05,27475012,221173846.60,0.22,7.76,213832150.00
2005-11-25,8.38,27475012,230240600.56,0.23,4.10,114738960.00
2005-11-28,7.85,27475012,215678844.20,0.22,-6.32,121934050.00
2005-11-29,7.64,27475012,209909091.68,0.21,-2.68,78860080.00
