Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-05-14,4.62,45443079,209947024.98,0.21,,6116418.00
2024-05-15,4.62,45443079,209947024.98,0.21,0.00,884268.00
2024-05-16,5.00,45443079,227215395.00,0.23,8.23,955000.00
2024-05-17,4.93,45443079,224034379.47,0.22,-1.40,498916.00
2024-05-20,4.82,45443079,219035640.78,0.22,-2.23,242446.00
2024-05-21,4.94,45443079,224488810.26,0.22,2.49,247000.00
2024-05-22,4.83,45443079,219490071.57,0.22,-2.23,229908.00
2024-05-23,4.94,45443079,224488810.26,0.22,2.28,462878.00
2024-05-24,4.80,45443079,218126779.20,0.22,-2.83,628800.00
2024-05-28,4.97,45443079,225852102.63,0.23,3.54,336469.00
2024-05-29,4.90,45443079,222671087.10,0.22,-1.41,94080.00
2024-05-30,5.00,45443079,227215395.00,0.23,2.04,249000.00
2024-05-31,5.06,45443079,229941979.74,0.23,1.20,273240.00
2024-06-03,5.01,45443079,227669825.79,0.23,-0.99,97695.00
2024-06-04,4.93,45443079,224034379.47,0.22,-1.60,72964.00
2024-06-05,5.03,45443079,228578687.37,0.23,2.03,1670966.00
2024-06-06,4.90,45443079,222671087.10,0.22,-2.58,293020.00
2024-06-07,4.60,45443079,209038163.40,0.21,-6.12,461840.00
2024-06-10,4.72,45443079,214491332.88,0.21,2.61,95344.00
2024-06-11,4.88,45443079,221762225.52,0.22,3.39,419680.00
2024-06-12,4.84,45443079,219944502.36,0.22,-0.82,216832.00
2024-06-13,4.70,45443079,213582471.30,0.21,-2.89,625100.00
2024-06-14,4.67,45443079,212219178.93,0.21,-0.64,74720.00
2024-06-17,4.80,45443079,218126779.20,0.22,2.78,27360.00
2024-06-18,4.84,45443079,219944502.36,0.22,0.83,15488.00
2024-06-20,5.14,45443079,233577426.06,0.23,6.20,739132.00
2024-06-21,5.04,45443079,229033118.16,0.23,-1.95,261576.00
2024-06-24,4.54,45443079,206311578.66,0.21,-9.92,197036.00
2024-06-25,4.65,45443079,211310317.35,0.21,2.42,55335.00
2024-06-26,4.89,45443079,222216656.31,0.22,5.16,24939.00
2024-06-27,4.90,45443079,222671087.10,0.22,0.20,24010.00
2024-06-28,4.72,45443079,214491332.88,0.21,-3.67,32096.00
2024-07-01,4.94,45443079,224488810.26,0.22,4.66,12350.00
2024-07-02,4.73,45443079,214945763.67,0.21,-4.25,71423.00
2024-07-03,4.67,45443079,212219178.93,0.21,-1.27,63979.00
2024-07-05,4.75,45443079,215854625.25,0.22,1.71,11875.00
2024-07-08,4.95,45443079,224943241.05,0.22,4.21,20295.00
2024-07-09,4.74,45443079,215400194.46,0.22,-4.24,13746.00
2024-07-10,4.80,45443079,218126779.20,0.22,1.27,388320.00
2024-07-11,4.89,45443079,222216656.31,0.22,1.88,63570.00
2024-07-12,4.79,45443079,217672348.41,0.22,-2.04,88136.00
2024-07-15,4.83,45443079,219490071.57,0.22,0.84,21252.00
2024-07-16,4.85,45443079,220398933.15,0.22,0.41,4365.00
2024-07-17,4.80,45443079,218126779.20,0.22,-1.03,82080.00
2024-07-18,4.82,45443079,219035640.78,0.22,0.42,32294.00
2024-07-19,4.89,45443079,222216656.31,0.22,1.45,42054.00
2024-07-22,4.89,45443079,222216656.31,0.22,0.00,3912.00
2024-07-23,4.95,45443079,224943241.05,0.22,1.23,157905.00
2024-07-24,4.81,45443079,218581209.99,0.22,-2.83,3367.00
2024-07-25,4.82,45443079,219035640.78,0.22,0.21,28920.00
2024-07-26,4.81,45443079,218581209.99,0.22,-0.21,52910.00
2024-07-29,5.00,45443079,227215395.00,0.23,3.95,20000.00
2024-07-30,4.82,45443079,219035640.78,0.22,-3.60,4820.00
2024-07-31,5.00,45443079,227215395.00,0.23,3.73,437500.00
2024-08-01,5.00,45443079,227215395.00,0.23,0.00,19000.00
2024-08-02,4.77,45443079,216763486.83,0.22,-4.60,32436.00
2024-08-05,4.62,45443079,209947024.98,0.21,-3.14,211134.00
2024-08-06,4.74,45443079,215400194.46,0.22,2.60,70626.00
2024-08-07,4.66,45443079,211764748.14,0.21,-1.69,22368.00
2024-08-08,4.66,45443079,211764748.14,0.21,0.00,0.00
2024-08-09,4.90,45443079,222671087.10,0.22,5.15,317030.00
2024-08-12,4.79,45443079,217672348.41,0.22,-2.24,199743.00
2024-08-13,4.51,45443079,204948286.29,0.20,-5.85,138908.00
2024-08-14,4.80,45443079,218126779.20,0.22,6.43,89760.00
2024-08-15,4.90,45443079,222671087.10,0.22,2.08,140630.00
2024-08-16,4.49,45443079,204039424.71,0.20,-8.37,74085.00
2024-08-19,4.70,45443079,213582471.30,0.21,4.68,70970.00
2024-08-20,4.53,45443079,205857147.87,0.21,-3.62,36240.00
2024-08-21,4.42,45443079,200858409.18,0.20,-2.43,22984.00
2024-08-22,4.41,45443079,200403978.39,0.20,-0.23,282681.00
2024-08-23,4.43,45443079,201312839.97,0.20,0.45,59362.00
2024-08-26,4.47,45443079,203130563.13,0.20,0.90,35313.00
2024-08-27,4.60,45443079,209038163.40,0.21,2.91,59800.00
2024-08-28,4.58,45443079,208129301.82,0.21,-0.43,16946.00
2024-08-29,4.46,45443079,202676132.34,0.20,-2.62,33450.00
2024-08-30,4.72,45443079,214491332.88,0.21,5.83,16520.00
2024-09-03,4.40,45443079,199949547.60,0.20,-6.78,30800.00
2024-09-04,4.41,45443079,200403978.39,0.20,0.23,38367.00
2024-09-05,4.25,45443079,193133085.75,0.19,-3.63,19975.00
2024-09-06,4.30,45443079,195405239.70,0.20,1.18,23650.00
2024-09-09,3.95,45443079,179500162.05,0.18,-8.14,44240.00
2024-09-10,3.65,45443079,165867238.35,0.17,-7.59,40515.00
2024-09-11,3.97,45443079,180409023.63,0.18,8.77,508557.00
2024-09-12,4.40,45443079,199949547.60,0.20,10.83,283360.00
2024-09-13,4.20,45443079,190860931.80,0.19,-4.55,252840.00
2024-09-16,4.45,45443079,202221701.55,0.20,5.95,254540.00
2024-09-17,3.89,45443079,176773577.31,0.18,-12.58,226787.00
2024-09-18,4.01,45443079,182226746.79,0.18,3.08,295136.00
2024-09-19,4.65,45443079,211310317.35,0.21,15.96,425940.00
2024-09-20,4.68,45443079,212673609.72,0.21,0.65,389376.00
2024-09-23,4.23,45443079,192224224.17,0.19,-9.62,412425.00
2024-09-24,4.48,45443079,203584993.92,0.20,5.91,387520.00
2024-09-25,4.60,45443079,209038163.40,0.21,2.68,1410360.00
2024-09-26,4.90,45443079,222671087.10,0.22,6.52,1593970.00
2024-09-27,4.36,45443079,198131824.44,0.20,-11.02,1316720.00
2024-09-30,4.37,45443079,198586255.23,0.20,0.23,1326732.00
2024-10-01,4.01,45443079,182226746.79,0.18,-8.24,1267962.00
2024-10-02,4.60,45443079,209038163.40,0.21,14.71,2510220.00
2024-10-03,4.25,45443079,193133085.75,0.19,-7.61,2150925.00
2024-10-04,4.21,45443079,191315362.59,0.19,-0.94,2112999.00
2024-10-07,4.11,45443079,186771054.69,0.19,-2.38,2100621.00
2024-10-08,4.05,45443079,184044469.95,0.18,-1.46,2666925.00
2024-10-09,4.83,45443079,219490071.57,0.22,19.26,2949198.00
2024-10-10,4.57,45443079,207674871.03,0.21,-5.38,2628207.00
2024-10-11,4.40,45443079,199949547.60,0.20,-3.72,2467520.00
2024-10-14,4.60,45443079,209038163.40,0.21,4.55,2889720.00
2024-10-15,4.35,45443079,197677393.65,0.20,-5.43,2812710.00
2024-10-16,4.58,45443079,208129301.82,0.21,5.29,2783724.00
2024-10-17,4.75,45443079,215854625.25,0.22,3.71,2946425.00
2024-10-18,4.90,45443079,222671087.10,0.22,3.16,3016930.00
2024-10-21,5.01,45443079,227669825.79,0.23,2.24,3024036.00
2024-10-22,7.40,45443079,336278784.60,0.34,47.70,9423900.00
2024-10-23,7.15,45443079,324918014.85,0.32,-3.38,4026165.00
2024-10-24,7.89,45443079,358545893.31,0.36,10.35,4141461.00
2024-10-25,7.50,45443079,340823092.50,0.34,-4.94,3880500.00
2024-10-28,7.18,45443079,326281307.22,0.33,-4.27,3862840.00
2024-10-29,6.06,45443079,275385058.74,0.28,-15.60,2831838.00
2024-10-30,5.96,45443079,270840750.84,0.27,-1.65,2411416.00
2024-10-31,6.87,45443079,312193952.73,0.31,15.27,2862042.00
2024-11-01,6.40,45443079,290835705.60,0.29,-6.84,2528000.00
2024-11-04,6.31,45443079,286745828.49,0.29,-1.41,3041420.00
2024-11-05,5.81,45443079,264024288.99,0.26,-7.92,2005031.00
2024-11-06,6.55,45443079,297652167.45,0.30,12.74,3056230.00
2024-11-07,6.79,45443079,308558506.41,0.31,3.66,4035976.00
2024-11-08,6.62,45443079,300833182.98,0.30,-2.50,3257040.00
2024-11-11,6.34,45443079,288109120.86,0.29,-4.23,3417894.00
2024-11-12,5.72,45443079,259934411.88,0.26,-9.78,3059628.00
2024-11-13,5.23,45443079,237667303.17,0.24,-8.57,3533388.00
2024-11-14,5.39,45443079,244938195.81,0.24,3.06,3042116.00
2024-11-15,5.85,45443079,265842012.15,0.27,8.53,4399200.00
2024-11-18,5.90,45443079,268114166.10,0.27,0.85,2256160.00
2024-11-19,6.04,45443079,274476197.16,0.27,2.37,2234196.00
2024-11-20,5.90,45443079,268114166.10,0.27,-2.32,2549980.00
2024-11-21,5.90,45443079,268114166.10,0.27,0.00,1851420.00
2024-11-22,5.94,45443079,269931889.26,0.27,0.68,2437182.00
2024-11-25,6.18,45443079,280838228.22,0.28,4.04,2205642.00
2024-11-26,6.03,45443079,274021766.37,0.27,-2.43,2670687.00
2024-11-27,6.08,45443079,276293920.32,0.28,0.83,2555424.00
2024-11-29,5.84,45443079,265387581.36,0.27,-3.95,1441312.00
2024-12-02,5.69,45443079,258571119.51,0.26,-2.57,1783815.00
2024-12-03,5.76,45443079,261752135.04,0.26,1.23,1760256.00
2024-12-04,6.01,45443079,273112904.79,0.27,4.34,1477258.00
2024-12-05,5.79,45443079,263115427.41,0.26,-3.66,1720788.00
2024-12-06,5.49,45443079,249482503.71,0.25,-5.18,1423008.00
2024-12-09,5.28,45443079,239939457.12,0.24,-3.83,1587696.00
2024-12-10,5.26,45443079,239030595.54,0.24,-0.38,1654270.00
2024-12-11,5.03,45443079,228578687.37,0.23,-4.37,1328423.00
2024-12-12,5.35,45443079,243120472.65,0.24,6.36,1623725.00
2024-12-13,5.55,45443079,252209088.45,0.25,3.74,937950.00
2024-12-16,5.43,45443079,246755918.97,0.25,-2.16,904095.00
2024-12-17,5.18,45443079,235395149.22,0.24,-4.60,1278424.00
2024-12-18,4.93,45443079,224034379.47,0.22,-4.83,1136365.00
2024-12-19,4.41,45443079,200403978.39,0.20,-10.55,961380.00
2024-12-20,4.14,45443079,188134347.06,0.19,-6.12,941850.00
2024-12-23,4.08,45443079,185407762.32,0.19,-1.45,1073448.00
2024-12-24,4.45,45443079,202221701.55,0.20,9.07,533555.00
2024-12-26,4.52,45443079,205402717.08,0.21,1.57,930668.00
2024-12-27,4.57,45443079,207674871.03,0.21,1.11,1025508.00
2024-12-30,4.35,45443079,197677393.65,0.20,-4.81,1056180.00
2024-12-31,4.15,45443079,188588777.85,0.19,-4.60,894740.00
2025-01-02,4.22,45443079,191769793.38,0.19,1.69,889998.00
2025-01-03,4.57,45443079,207674871.03,0.21,8.29,968840.00
2025-01-06,4.44,45443079,201767270.76,0.20,-2.84,1004328.00
2025-01-07,4.42,45443079,200858409.18,0.20,-0.45,1340144.00
2025-01-08,4.03,45443079,183135608.37,0.18,-8.82,845494.00
2025-01-10,3.87,45443079,175864715.73,0.18,-3.97,739944.00
2025-01-13,3.94,45443079,179045731.26,0.18,1.81,767906.00
2025-01-14,3.93,45443079,178591300.47,0.18,-0.25,804471.00
2025-01-15,4.26,45443079,193587516.54,0.19,8.40,2057580.00
2025-01-16,4.42,45443079,200858409.18,0.20,3.76,1104558.00
2025-01-17,4.40,45443079,199949547.60,0.20,-0.45,830720.00
2025-01-21,4.03,45443079,183135608.37,0.18,-8.41,917631.00
2025-01-22,3.99,45443079,181317885.21,0.18,-0.99,1288371.00
2025-01-23,3.89,45443079,176773577.31,0.18,-2.51,996229.00
2025-01-24,3.81,45443079,173138130.99,0.17,-2.06,688086.00
2025-01-27,3.78,45443079,171774838.62,0.17,-0.79,864108.00
2025-01-28,3.89,45443079,176773577.31,0.18,2.91,745713.00
2025-01-29,3.84,45443079,174501423.36,0.17,-1.29,729600.00
2025-01-30,4.03,45443079,183135608.37,0.18,4.95,747162.00
