Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-12-10,232031.25,53749382812,12471536480596876.00,12471536.48,,3016406.25
2021-12-13,233203.12,53749382812,12534523769832774.00,12534523.77,0.51,0.00
2021-12-14,234375.00,53749382812,12597511596562502.00,12597511.60,0.50,0.00
2021-12-15,234375.00,53749382812,12597511596562502.00,12597511.60,0.00,0.00
2021-12-16,234375.00,53749382812,12597511596562502.00,12597511.60,0.00,0.00
2021-12-17,234375.00,53749382812,12597511596562502.00,12597511.60,0.00,0.00
2021-12-20,231796.88,53749382812,12458939237747226.00,12458939.24,-1.10,231796.88
2021-12-21,231796.88,53749382812,12458939237747226.00,12458939.24,0.00,0.00
2021-12-22,231562.50,53749382812,12446341457403750.00,12446341.46,-0.10,0.00
2021-12-23,233906.25,53749382812,12572316573369374.00,12572316.57,1.01,233906.25
2021-12-27,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2021-12-28,231562.50,53749382812,12446341457403750.00,12446341.46,-1.00,0.00
2021-12-29,231562.50,53749382812,12446341457403750.00,12446341.46,0.00,0.00
2021-12-30,231562.50,53749382812,12446341457403750.00,12446341.46,0.00,0.00
2021-12-31,232265.62,53749382812,12484133723446522.00,12484133.72,0.30,0.00
2022-01-03,232265.62,53749382812,12484133723446522.00,12484133.72,0.00,3019453.06
2022-01-04,232265.62,53749382812,12484133723446522.00,12484133.72,0.00,0.00
2022-01-05,232031.25,53749382812,12471536480596876.00,12471536.48,-0.10,0.00
2022-01-06,232500.00,53749382812,12496731503790000.00,12496731.50,0.20,465000.00
2022-01-07,232734.38,53749382812,12509329284133476.00,12509329.28,0.10,0.00
2022-01-10,232265.62,53749382812,12484133723446522.00,12484133.72,-0.20,0.00
2022-01-11,232265.62,53749382812,12484133723446522.00,12484133.72,0.00,0.00
2022-01-12,232265.62,53749382812,12484133723446522.00,12484133.72,0.00,3251718.68
2022-01-13,232265.62,53749382812,12484133723446522.00,12484133.72,0.00,0.00
2022-01-14,232500.00,53749382812,12496731503790000.00,12496731.50,0.10,232500.00
2022-01-18,232500.00,53749382812,12496731503790000.00,12496731.50,0.00,0.00
2022-01-19,232500.00,53749382812,12496731503790000.00,12496731.50,0.00,232500.00
2022-01-20,232031.25,53749382812,12471536480596876.00,12471536.48,-0.20,464062.50
2022-01-21,232031.25,53749382812,12471536480596876.00,12471536.48,0.00,0.00
2022-01-24,232734.38,53749382812,12509329284133476.00,12509329.28,0.30,4421953.22
2022-01-25,232734.38,53749382812,12509329284133476.00,12509329.28,0.00,0.00
2022-01-26,232382.81,53749382812,12490432613618264.00,12490432.61,-0.15,929531.24
2022-01-27,232031.25,53749382812,12471536480596876.00,12471536.48,-0.15,696093.75
2022-01-28,232265.62,53749382812,12484133723446522.00,12484133.72,0.10,0.00
2022-01-31,232265.62,53749382812,12484133723446522.00,12484133.72,0.00,0.00
2022-02-01,233203.12,53749382812,12534523769832774.00,12534523.77,0.40,0.00
2022-02-02,233203.12,53749382812,12534523769832774.00,12534523.77,0.00,0.00
2022-02-03,233203.12,53749382812,12534523769832774.00,12534523.77,0.00,0.00
2022-02-04,232968.75,53749382812,12521926526983124.00,12521926.53,-0.10,0.00
2022-02-07,232734.38,53749382812,12509329284133476.00,12509329.28,-0.10,0.00
2022-02-08,232500.00,53749382812,12496731503790000.00,12496731.50,-0.10,697500.00
2022-02-09,232968.75,53749382812,12521926526983124.00,12521926.53,0.20,2562656.25
2022-02-10,232734.38,53749382812,12509329284133476.00,12509329.28,-0.10,0.00
2022-02-11,232734.38,53749382812,12509329284133476.00,12509329.28,0.00,0.00
2022-02-14,232500.00,53749382812,12496731503790000.00,12496731.50,-0.10,0.00
2022-02-15,232500.00,53749382812,12496731503790000.00,12496731.50,0.00,0.00
2022-02-16,232500.00,53749382812,12496731503790000.00,12496731.50,0.00,0.00
2022-02-17,232500.00,53749382812,12496731503790000.00,12496731.50,0.00,0.00
2022-02-18,232500.00,53749382812,12496731503790000.00,12496731.50,0.00,0.00
2022-02-22,232500.00,53749382812,12496731503790000.00,12496731.50,0.00,0.00
2022-02-23,232968.75,53749382812,12521926526983124.00,12521926.53,0.20,0.00
2022-02-24,232734.38,53749382812,12509329284133476.00,12509329.28,-0.10,0.00
2022-02-25,232734.38,53749382812,12509329284133476.00,12509329.28,0.00,0.00
2022-02-28,232968.75,53749382812,12521926526983124.00,12521926.53,0.10,232968.75
2022-03-01,233437.50,53749382812,12547121550176250.00,12547121.55,0.20,233437.50
2022-03-02,233437.50,53749382812,12547121550176250.00,12547121.55,0.00,0.00
2022-03-03,233437.50,53749382812,12547121550176250.00,12547121.55,0.00,0.00
2022-03-04,233906.25,53749382812,12572316573369374.00,12572316.57,0.20,233906.25
2022-03-07,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2022-03-08,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2022-03-09,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2022-03-10,234375.00,53749382812,12597511596562502.00,12597511.60,0.20,0.00
2022-03-11,233906.25,53749382812,12572316573369374.00,12572316.57,-0.20,0.00
2022-03-14,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2022-03-15,233671.88,53749382812,12559719330519726.00,12559719.33,-0.10,1168359.40
2022-03-16,234140.62,53749382812,12584913816219024.00,12584913.82,0.20,3746249.92
2022-03-17,234140.62,53749382812,12584913816219024.00,12584913.82,0.00,0.00
2022-03-18,233906.25,53749382812,12572316573369374.00,12572316.57,-0.10,3040781.25
2022-03-21,234375.00,53749382812,12597511596562502.00,12597511.60,0.20,937500.00
2022-03-22,232968.75,53749382812,12521926526983124.00,12521926.53,-0.60,0.00
2022-03-23,233906.25,53749382812,12572316573369374.00,12572316.57,0.40,233906.25
2022-03-24,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,701718.75
2022-03-25,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2022-03-28,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2022-03-29,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2022-03-30,233906.25,53749382812,12572316573369374.00,12572316.57,0.00,0.00
2022-03-31,234609.38,53749382812,12610109376905976.00,12610109.38,0.30,1407656.28
2022-04-01,234609.38,53749382812,12610109376905976.00,12610109.38,0.00,938437.52
2022-04-04,234609.38,53749382812,12610109376905976.00,12610109.38,0.00,0.00
2022-04-05,234375.00,53749382812,12597511596562502.00,12597511.60,-0.10,8906250.00
2022-04-06,234375.00,53749382812,12597511596562502.00,12597511.60,0.00,0.00
2022-04-07,234140.62,53749382812,12584913816219024.00,12584913.82,-0.10,0.00
2022-04-08,234140.62,53749382812,12584913816219024.00,12584913.82,0.00,0.00
2022-04-11,234140.62,53749382812,12584913816219024.00,12584913.82,0.00,0.00
2022-04-12,234140.62,53749382812,12584913816219024.00,12584913.82,0.00,0.00
2022-04-13,234140.62,53749382812,12584913816219024.00,12584913.82,0.00,0.00
2022-04-14,234843.75,53749382812,12622706619755624.00,12622706.62,0.30,704531.25
2022-04-18,235078.12,53749382812,12635303862605274.00,12635303.86,0.10,1175390.60
2022-04-19,235078.12,53749382812,12635303862605274.00,12635303.86,0.00,940312.48
2022-04-20,235078.12,53749382812,12635303862605274.00,12635303.86,0.00,0.00
2022-04-21,235078.12,53749382812,12635303862605274.00,12635303.86,0.00,940312.48
2022-04-22,234843.75,53749382812,12622706619755624.00,12622706.62,-0.10,0.00
2022-04-25,235546.88,53749382812,12660499423292226.00,12660499.42,0.30,2591015.68
2022-04-26,235078.12,53749382812,12635303862605274.00,12635303.86,-0.20,940312.48
2022-04-27,235078.12,53749382812,12635303862605274.00,12635303.86,0.00,0.00
2022-04-28,234843.75,53749382812,12622706619755624.00,12622706.62,-0.10,3052968.75
2022-04-29,234843.75,53749382812,12622706619755624.00,12622706.62,0.00,469687.50
2022-05-02,235078.12,53749382812,12635303862605274.00,12635303.86,0.10,235078.12
2022-05-03,235078.12,53749382812,12635303862605274.00,12635303.86,0.00,2115703.08
2022-05-04,235078.12,53749382812,12635303862605274.00,12635303.86,0.00,0.00
2022-05-05,235312.50,53749382812,12647901642948748.00,12647901.64,0.10,0.00
2022-05-06,235312.50,53749382812,12647901642948748.00,12647901.64,0.00,0.00
2022-05-09,235078.12,53749382812,12635303862605274.00,12635303.86,-0.10,0.00
2022-05-10,234843.75,53749382812,12622706619755624.00,12622706.62,-0.10,704531.25
2022-05-11,234609.38,53749382812,12610109376905976.00,12610109.38,-0.10,703828.14
2022-05-12,234609.38,53749382812,12610109376905976.00,12610109.38,0.00,0.00
