Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1.63,36265183,59112248.29,0.06,,93073.00
2016-01-05,1.69,36265183,61288159.27,0.06,3.68,15041.00
2016-01-06,1.69,36265183,61288159.27,0.06,0.00,56615.00
2016-01-07,1.64,36265183,59474900.12,0.06,-2.96,18696.00
2016-01-08,1.63,36265183,59112248.29,0.06,-0.61,6194.00
2016-01-11,1.61,36265183,58386944.63,0.06,-1.23,12880.00
2016-01-12,1.50,36265183,54397774.50,0.05,-6.83,50550.00
2016-01-13,1.46,36265183,52947167.18,0.05,-2.67,42632.00
2016-01-14,1.47,36265183,53309819.01,0.05,0.68,31311.00
2016-01-15,1.35,36265183,48957997.05,0.05,-8.16,44955.00
2016-01-19,1.38,36265183,50045952.54,0.05,2.22,25944.00
2016-01-20,1.38,36265183,50045952.54,0.05,0.00,11178.00
2016-01-21,1.43,36265183,51859211.69,0.05,3.62,28743.00
2016-01-22,1.37,36265183,49683300.71,0.05,-4.20,26030.00
2016-01-25,1.35,36265183,48957997.05,0.05,-1.46,34695.00
2016-01-26,1.41,36265183,51133908.03,0.05,4.44,3807.00
2016-01-27,1.42,36265183,51496559.86,0.05,0.71,2840.00
2016-01-28,1.46,36265183,52947167.18,0.05,2.82,10366.00
2016-01-29,1.51,36265183,54760426.33,0.05,3.42,22499.00
2016-02-01,1.49,36265183,54035122.67,0.05,-1.32,5215.00
2016-02-02,1.47,36265183,53309819.01,0.05,-1.34,12642.00
2016-02-03,1.46,36265183,52947167.18,0.05,-0.68,28032.00
2016-02-04,1.48,36265183,53672470.84,0.05,1.37,3256.00
2016-02-05,1.44,36265183,52221863.52,0.05,-2.70,864.00
2016-02-08,1.40,36265183,50771256.20,0.05,-2.78,35140.00
2016-02-09,1.36,36265183,49320648.88,0.05,-2.86,45152.00
2016-02-10,1.38,36265183,50045952.54,0.05,1.47,13386.00
2016-02-11,1.38,36265183,50045952.54,0.05,0.00,4692.00
2016-02-12,1.39,36265183,50408604.37,0.05,0.72,1390.00
2016-02-16,1.41,36265183,51133908.03,0.05,1.44,10575.00
2016-02-17,1.41,36265183,51133908.03,0.05,0.00,15510.00
2016-02-18,1.37,36265183,49683300.71,0.05,-2.84,6028.00
2016-02-19,1.36,36265183,49320648.88,0.05,-0.73,14416.00
2016-02-22,1.39,36265183,50408604.37,0.05,2.21,38225.00
2016-02-23,1.41,36265183,51133908.03,0.05,1.44,60630.00
2016-02-24,1.39,36265183,50408604.37,0.05,-1.42,14873.00
2016-02-25,1.50,36265183,54397774.50,0.05,7.91,22800.00
2016-02-26,1.47,36265183,53309819.01,0.05,-2.00,33810.00
