Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-11-06,108.94,41442834,4514782335.96,4.51,,155882246.00
2025-11-07,100.03,41442834,4145526685.02,4.15,-8.18,46193854.00
2025-11-10,102.22,41442834,4236286491.48,4.24,2.19,15905432.00
2025-11-11,103.76,41442834,4300108455.84,4.30,1.51,7657488.00
2025-11-12,101.80,41442834,4218880501.20,4.22,-1.89,42593120.00
2025-11-13,89.55,41442834,3711205784.70,3.71,-12.03,12653415.00
2025-11-14,90.00,41442834,3729855060.00,3.73,0.50,11691000.00
2025-11-17,93.32,41442834,3867445268.88,3.87,3.69,18496024.00
2025-11-18,99.30,41442834,4115273416.20,4.12,6.41,11697540.00
2025-11-19,97.39,41442834,4036117603.26,4.04,-1.92,10634988.00
2025-11-20,95.68,41442834,3965250357.12,3.97,-1.76,15347072.00
2025-11-21,110.00,41442834,4558711740.00,4.56,14.97,23034000.00
2025-11-24,119.92,41442834,4969824653.28,4.97,9.02,41000648.00
2025-11-25,129.90,41442834,5383424136.60,5.38,8.32,24187380.00
2025-11-26,127.85,41442834,5298466326.90,5.30,-1.58,30620075.00
2025-11-28,130.18,41442834,5395028130.12,5.40,1.82,11612056.00
2025-12-01,113.04,41442834,4684697955.36,4.68,-13.17,26587008.00
2025-12-02,114.92,41442834,4762610483.28,4.76,1.66,24087232.00
2025-12-03,102.76,41442834,4258665621.84,4.26,-10.58,23994460.00
2025-12-04,104.02,41442834,4310883592.68,4.31,1.23,19337318.00
2025-12-05,111.64,41442834,4626677987.76,4.63,7.33,18833668.00
2025-12-08,104.66,41442834,4337407006.44,4.34,-6.25,22292580.00
2025-12-09,109.53,41442834,4539233608.02,4.54,4.65,22234590.00
2025-12-10,103.70,41442834,4297621885.80,4.30,-5.32,26319060.00
2025-12-11,97.44,41442834,4038189744.96,4.04,-6.04,14966784.00
2025-12-12,101.99,41442834,4226754639.66,4.23,4.67,9515667.00
2025-12-15,96.64,41442834,4005035477.76,4.01,-5.25,10582080.00
2025-12-16,91.96,41442834,3811083014.64,3.81,-4.84,21914068.00
2025-12-17,92.51,41442834,3833876573.34,3.83,0.60,14533321.00
2025-12-18,95.50,41442834,3957790647.00,3.96,3.23,29700500.00
2025-12-19,102.60,41442834,4252034768.40,4.25,7.43,50427900.00
2025-12-22,96.29,41442834,3990530485.86,3.99,-6.15,12276975.00
2025-12-23,87.07,41442834,3608427556.38,3.61,-9.58,18162802.00
2025-12-24,86.34,41442834,3578174287.56,3.58,-0.84,32187552.00
2025-12-26,89.30,41442834,3700845076.20,3.70,3.43,7545850.00
2025-12-29,84.51,41442834,3502333901.34,3.50,-5.36,6465015.00
2025-12-30,85.09,41442834,3526370745.06,3.53,0.69,15009876.00
2025-12-31,81.84,41442834,3391681534.56,3.39,-3.82,27121776.00
2026-01-02,89.29,41442834,3700430647.86,3.70,9.10,15572176.00
2026-01-05,95.00,41442834,3937069230.00,3.94,6.39,36613000.00
2026-01-06,94.88,41442834,3932096089.92,3.93,-0.13,20351760.00
2026-01-07,89.44,41442834,3706647072.96,3.71,-5.73,18684016.00
2026-01-08,87.59,41442834,3629977830.06,3.63,-2.07,14101990.00
2026-01-09,85.94,41442834,3561597153.96,3.56,-1.88,17024714.00
2026-01-12,99.15,41442834,4109056991.10,4.11,15.37,27514125.00
2026-01-13,96.85,41442834,4013738472.90,4.01,-2.32,16842215.00
2026-01-14,94.37,41442834,3910960244.58,3.91,-2.56,32255666.00
2026-01-15,94.72,41442834,3925465236.48,3.93,0.37,28671744.00
2026-01-16,88.73,41442834,3677222660.82,3.68,-6.32,55234425.00
2026-01-20,85.95,41442834,3562011582.30,3.56,-3.13,27443835.00
2026-01-21,84.11,41442834,3485756767.74,3.49,-2.14,23862007.00
2026-01-22,90.56,41442834,3753063047.04,3.75,7.67,13946240.00
2026-01-23,87.57,41442834,3629148973.38,3.63,-3.30,12364884.00
2026-01-26,86.18,41442834,3571543434.12,3.57,-1.59,15564108.00
2026-01-27,85.56,41442834,3545848877.04,3.55,-0.72,9018024.00
2026-01-28,86.05,41442834,3566155865.70,3.57,0.57,11504885.00
2026-01-29,81.21,41442834,3365572549.14,3.37,-5.62,21813006.00
2026-01-30,82.51,41442834,3419448233.34,3.42,1.60,18168702.00
2026-02-02,83.56,41442834,3462963209.04,3.46,1.27,10252812.00
2026-02-03,82.69,41442834,3426907943.46,3.43,-1.04,15248036.00
2026-02-04,83.51,41442834,3460891067.34,3.46,0.99,13044262.00
2026-02-05,85.15,41442834,3528857315.10,3.53,1.96,17583475.00
2026-02-06,90.61,41442834,3755135188.74,3.76,6.41,9133488.00
2026-02-09,92.41,41442834,3829732289.94,3.83,1.99,16883307.00
2026-02-10,91.94,41442834,3810254157.96,3.81,-0.51,19886622.00
