Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-11-24,73.12,61004826,4460672877.12,4.46,,73120.00
2020-11-25,73.12,61004826,4460672877.12,4.46,0.00,0.00
2020-11-27,73.12,61004826,4460672877.12,4.46,0.00,0.00
2020-11-30,73.12,61004826,4460672877.12,4.46,0.00,0.00
2020-12-01,95.97,61004826,5854633151.22,5.85,31.25,156786189.00
2020-12-02,91.35,61004826,5572790855.10,5.57,-4.81,55166265.00
2020-12-03,92.99,61004826,5672838769.74,5.67,1.80,45407017.00
2020-12-04,92.51,61004826,5643556453.26,5.64,-0.52,75719435.00
2020-12-07,105.24,61004826,6420147888.24,6.42,13.76,44021892.00
2020-12-08,95.40,61004826,5819860400.40,5.82,-9.35,44962020.00
2020-12-09,93.93,61004826,5730183306.18,5.73,-1.54,28113249.00
2020-12-10,92.08,61004826,5617324378.08,5.62,-1.97,22283360.00
2020-12-11,91.50,61004826,5581941579.00,5.58,-0.63,40415550.00
2020-12-14,86.15,61004826,5255565759.90,5.26,-5.85,46348700.00
2020-12-15,90.92,61004826,5546558779.92,5.55,5.54,47287492.00
2020-12-16,90.86,61004826,5542898490.36,5.54,-0.07,21579250.00
2020-12-17,91.71,61004826,5594752592.46,5.59,0.94,41067738.00
2020-12-18,90.19,61004826,5502025256.94,5.50,-1.66,82794420.00
2020-12-21,90.62,61004826,5528257332.12,5.53,0.48,44059444.00
2020-12-22,89.29,61004826,5447120913.54,5.45,-1.47,24706543.00
2020-12-23,89.69,61004826,5471522843.94,5.47,0.45,15220393.00
2020-12-24,91.29,61004826,5569130565.54,5.57,1.78,7257555.00
2020-12-28,93.23,61004826,5687479927.98,5.69,2.13,9416230.00
2020-12-29,92.50,61004826,5642946405.00,5.64,-0.78,22736500.00
2020-12-30,90.76,61004826,5536798007.76,5.54,-1.88,20511760.00
2020-12-31,90.22,61004826,5503855401.72,5.50,-0.59,20795710.00
2021-01-04,91.12,61004826,5558759745.12,5.56,1.00,16592952.00
2021-01-05,91.56,61004826,5585601868.56,5.59,0.48,19483968.00
2021-01-06,92.51,61004826,5643556453.26,5.64,1.04,21850862.00
2021-01-07,94.02,61004826,5735673740.52,5.74,1.63,23636628.00
2021-01-08,100.42,61004826,6126104626.92,6.13,6.81,28830582.00
2021-01-11,102.19,61004826,6234083168.94,6.23,1.76,27519767.00
2021-01-12,108.31,61004826,6607432704.06,6.61,5.99,40172179.00
2021-01-13,109.41,61004826,6674538012.66,6.67,1.02,30437862.00
2021-01-14,112.27,61004826,6849011815.02,6.85,2.61,28741120.00
2021-01-15,109.89,61004826,6703820329.14,6.70,-2.12,21846132.00
2021-01-19,105.11,61004826,6412217260.86,6.41,-4.35,34413014.00
2021-01-20,109.43,61004826,6675758109.18,6.68,4.11,26613376.00
2021-01-21,107.44,61004826,6554358505.44,6.55,-1.82,20080536.00
2021-01-22,108.44,61004826,6615363331.44,6.62,0.93,13912852.00
2021-01-25,107.80,61004826,6576320242.80,6.58,-0.59,13475000.00
2021-01-26,108.48,61004826,6617803524.48,6.62,0.63,12919968.00
2021-01-27,105.13,61004826,6413437357.38,6.41,-3.09,24274517.00
2021-01-28,106.35,61004826,6487863245.10,6.49,1.16,17983785.00
2021-01-29,97.73,61004826,5962001644.98,5.96,-8.11,25155702.00
2021-02-01,101.20,61004826,6173688391.20,6.17,3.55,12498200.00
2021-02-02,102.38,61004826,6245674085.88,6.25,1.17,13207020.00
2021-02-03,100.01,61004826,6101092648.26,6.10,-2.31,15651565.00
2021-02-04,99.81,61004826,6088891683.06,6.09,-0.20,15550398.00
2021-02-05,100.71,61004826,6143796026.46,6.14,0.90,10916964.00
2021-02-08,101.10,61004826,6167587908.60,6.17,0.39,10433520.00
2021-02-09,100.85,61004826,6152336702.10,6.15,-0.25,12888630.00
2021-02-10,101.39,61004826,6185279308.14,6.19,0.54,6995910.00
2021-02-11,100.82,61004826,6150506557.32,6.15,-0.56,8539454.00
2021-02-12,101.00,61004826,6161487426.00,6.16,0.18,7453800.00
2021-02-16,101.24,61004826,6176128584.24,6.18,0.24,20187256.00
2021-02-17,102.52,61004826,6254214761.52,6.25,1.26,15121700.00
2021-02-18,103.51,61004826,6314609539.26,6.31,0.97,21592186.00
2021-02-19,104.16,61004826,6354262676.16,6.35,0.63,13436640.00
2021-02-22,102.29,61004826,6240183651.54,6.24,-1.80,14811592.00
2021-02-23,102.79,61004826,6270686064.54,6.27,0.49,17875181.00
2021-02-24,104.21,61004826,6357312917.46,6.36,1.38,12109202.00
2021-02-25,107.45,61004826,6554968553.70,6.55,3.11,21414785.00
2021-02-26,112.89,61004826,6886834807.14,6.89,5.06,34984611.00
2021-03-01,116.77,61004826,7123533532.02,7.12,3.44,21263817.00
2021-03-02,114.40,61004826,6978952094.40,6.98,-2.03,27044160.00
2021-03-03,111.71,61004826,6814849112.46,6.81,-2.35,16968749.00
2021-03-04,112.32,61004826,6852062056.32,6.85,0.55,27597024.00
2021-03-05,111.74,61004826,6816679257.24,6.82,-0.52,14827898.00
2021-03-08,120.73,61004826,7365112642.98,7.37,8.05,34890970.00
2021-03-09,122.56,61004826,7476751474.56,7.48,1.52,23225120.00
2021-03-10,124.07,61004826,7568868761.82,7.57,1.23,25707304.00
2021-03-11,129.04,61004826,7872062747.04,7.87,4.01,33576208.00
2021-03-12,127.23,61004826,7761644011.98,7.76,-1.40,23893794.00
2021-03-15,128.18,61004826,7819598596.68,7.82,0.75,22944220.00
2021-03-16,130.18,61004826,7941608248.68,7.94,1.56,32948558.00
2021-03-17,126.82,61004826,7736632033.32,7.74,-2.58,54076048.00
2021-03-18,123.11,61004826,7510304128.86,7.51,-2.93,48172943.00
2021-03-19,121.33,61004826,7401715538.58,7.40,-1.45,70880986.00
2021-03-22,121.25,61004826,7396835152.50,7.40,-0.07,39964000.00
2021-03-23,117.35,61004826,7158916331.10,7.16,-3.22,35451435.00
2021-03-24,117.59,61004826,7173557489.34,7.17,0.20,20401865.00
2021-03-25,127.83,61004826,7798246907.58,7.80,8.71,53841996.00
2021-03-26,134.22,61004826,8188067745.72,8.19,5.00,44829480.00
2021-03-29,130.86,61004826,7983091530.36,7.98,-2.50,45107442.00
2021-03-30,133.04,61004826,8116082051.04,8.12,1.67,27419544.00
2021-03-31,136.85,61004826,8348510438.10,8.35,2.86,40617080.00
2021-04-01,136.03,61004826,8298486480.78,8.30,-0.60,32946466.00
2021-04-05,137.11,61004826,8364371692.86,8.36,0.79,35963953.00
2021-04-06,138.17,61004826,8429036808.42,8.43,0.77,75413186.00
2021-04-07,136.86,61004826,8349120486.36,8.35,-0.95,20446884.00
2021-04-08,139.89,61004826,8533965109.14,8.53,2.21,25096266.00
2021-04-09,140.76,61004826,8587039307.76,8.59,0.62,26913312.00
2021-04-12,141.92,61004826,8657804905.92,8.66,0.82,22040176.00
2021-04-13,141.37,61004826,8624252251.62,8.62,-0.39,19975581.00
2021-04-14,141.11,61004826,8608390996.86,8.61,-0.18,10484473.00
2021-04-15,139.13,61004826,8487601441.38,8.49,-1.40,20146024.00
2021-04-16,141.26,61004826,8617541720.76,8.62,1.53,21612780.00
2021-04-19,142.83,61004826,8713319297.58,8.71,1.11,23981157.00
2021-04-20,140.69,61004826,8582768969.94,8.58,-1.50,28081724.00
2021-04-21,142.86,61004826,8715149442.36,8.72,1.54,23986194.00
2021-04-22,143.95,61004826,8781644702.70,8.78,0.76,16093610.00
2021-04-23,146.23,61004826,8920735705.98,8.92,1.58,17562223.00
2021-04-26,145.55,61004826,8879252424.30,8.88,-0.47,24175855.00
2021-04-27,145.33,61004826,8865831362.58,8.87,-0.15,11001481.00
2021-04-28,144.66,61004826,8824958129.16,8.82,-0.46,21221622.00
2021-04-29,145.67,61004826,8886573003.42,8.89,0.70,13139434.00
2021-04-30,142.02,61004826,8663905388.52,8.66,-2.51,18206964.00
2021-05-03,144.03,61004826,8786525088.78,8.79,1.42,14676657.00
2021-05-04,144.19,61004826,8796285860.94,8.80,0.11,9646311.00
2021-05-05,143.41,61004826,8748702096.66,8.75,-0.54,15975874.00
2021-05-06,141.69,61004826,8643773795.94,8.64,-1.20,19156488.00
2021-05-07,144.41,61004826,8809706922.66,8.81,1.92,15755131.00
2021-05-10,141.57,61004826,8636453216.82,8.64,-1.97,20315295.00
2021-05-11,143.64,61004826,8762733206.64,8.76,1.46,31557708.00
2021-05-12,135.95,61004826,8293606094.70,8.29,-5.35,21113035.00
2021-05-13,139.57,61004826,8514443564.82,8.51,2.66,25094686.00
2021-05-14,142.05,61004826,8665735533.30,8.67,1.78,13523160.00
2021-05-17,138.02,61004826,8419886084.52,8.42,-2.84,26375622.00
2021-05-18,136.37,61004826,8319228121.62,8.32,-1.20,10623223.00
2021-05-19,135.39,61004826,8259443392.14,8.26,-0.72,14026404.00
2021-05-20,136.91,61004826,8352170727.66,8.35,1.12,13198124.00
2021-05-21,137.07,61004826,8361931499.82,8.36,0.12,9964989.00
2021-05-24,138.71,61004826,8461979414.46,8.46,1.20,9376796.00
2021-05-25,138.15,61004826,8427816711.90,8.43,-0.40,44401410.00
2021-05-26,136.59,61004826,8332649183.34,8.33,-1.13,45552765.00
2021-05-27,140.52,61004826,8572398149.52,8.57,2.88,40146564.00
2021-05-28,139.59,61004826,8515663661.34,8.52,-0.66,15299064.00
2021-06-01,138.11,61004826,8425376518.86,8.43,-1.06,15979327.00
2021-06-02,138.12,61004826,8425986567.12,8.43,0.01,13881060.00
2021-06-03,135.14,61004826,8244192185.64,8.24,-2.16,47569280.00
2021-06-04,135.75,61004826,8281405129.50,8.28,0.45,23063925.00
2021-06-07,134.95,61004826,8232601268.70,8.23,-0.59,45963970.00
2021-06-08,138.96,61004826,8477230620.96,8.48,2.97,27361224.00
2021-06-09,134.91,61004826,8230161075.66,8.23,-2.91,22462515.00
2021-06-10,136.19,61004826,8308247252.94,8.31,0.95,29239993.00
2021-06-11,140.51,61004826,8571788101.26,8.57,3.17,29900528.00
2021-06-14,139.05,61004826,8482721055.30,8.48,-1.04,28727730.00
2021-06-15,138.31,61004826,8437577484.06,8.44,-0.53,29252565.00
2021-06-16,139.77,61004826,8526644530.02,8.53,1.06,71478378.00
2021-06-17,141.54,61004826,8634623072.04,8.63,1.27,61286820.00
2021-06-18,146.35,61004826,8928056285.10,8.93,3.40,104567075.00
2021-06-21,142.41,61004826,8687697270.66,8.69,-2.69,62304375.00
2021-06-22,141.77,61004826,8648654182.02,8.65,-0.45,47492950.00
2021-06-23,143.39,61004826,8747482000.14,8.75,1.14,50645348.00
2021-06-24,138.93,61004826,8475400476.18,8.48,-3.11,133747911.00
2021-06-25,145.70,61004826,8888403148.20,8.89,4.87,69644600.00
2021-06-28,145.14,61004826,8854240445.64,8.85,-0.38,111032100.00
2021-06-29,146.25,61004826,8921955802.50,8.92,0.76,63940500.00
2021-06-30,146.98,61004826,8966489325.48,8.97,0.50,42536012.00
2021-07-01,146.22,61004826,8920125657.72,8.92,-0.52,32884878.00
2021-07-02,150.13,61004826,9158654527.38,9.16,2.67,55337918.00
2021-07-06,147.49,61004826,8997601786.74,9.00,-1.76,91311059.00
2021-07-07,148.36,61004826,9050675985.36,9.05,0.59,34419520.00
2021-07-08,146.40,61004826,8931106526.40,8.93,-1.32,29104320.00
2021-07-09,148.66,61004826,9068977433.16,9.07,1.54,21986814.00
2021-07-12,148.07,61004826,9032984585.82,9.03,-0.40,34500310.00
2021-07-13,149.68,61004826,9131202355.68,9.13,1.09,51774312.00
2021-07-14,146.89,61004826,8960998891.14,8.96,-1.86,45638723.00
2021-07-15,147.02,61004826,8968929518.52,8.97,0.09,46076068.00
2021-07-16,145.43,61004826,8871931845.18,8.87,-1.08,50624183.00
2021-07-19,142.36,61004826,8684647029.36,8.68,-2.11,61001260.00
2021-07-20,144.57,61004826,8819467694.82,8.82,1.55,41910843.00
2021-07-21,145.51,61004826,8876812231.26,8.88,0.65,18028689.00
2021-07-22,144.66,61004826,8824958129.16,8.82,-0.58,19572498.00
2021-07-23,147.44,61004826,8994551545.44,8.99,1.92,15967752.00
2021-07-26,146.73,61004826,8951238118.98,8.95,-0.48,19412379.00
2021-07-27,145.20,61004826,8857900735.20,8.86,-1.04,27254040.00
2021-07-28,148.54,61004826,9061656854.04,9.06,2.30,35293104.00
2021-07-29,147.00,61004826,8967709422.00,8.97,-1.04,14817600.00
2021-07-30,149.66,61004826,9129982259.16,9.13,1.81,14726544.00
2021-08-02,147.63,61004826,9006142462.38,9.01,-1.36,20889645.00
2021-08-03,147.70,61004826,9010412800.20,9.01,0.05,14371210.00
2021-08-04,150.62,61004826,9188546892.12,9.19,1.98,15619294.00
2021-08-05,152.99,61004826,9333128329.74,9.33,1.57,17945727.00
2021-08-06,150.16,61004826,9160484672.16,9.16,-1.85,18980224.00
2021-08-09,148.92,61004826,9084838687.92,9.08,-0.83,10945620.00
2021-08-10,148.06,61004826,9032374537.56,9.03,-0.58,11992860.00
2021-08-11,148.89,61004826,9083008543.14,9.08,0.56,10392522.00
2021-08-12,150.92,61004826,9206848339.92,9.21,1.36,11439736.00
2021-08-13,152.35,61004826,9294085241.10,9.29,0.95,10923495.00
2021-08-16,151.48,61004826,9241011042.48,9.24,-0.57,11573072.00
2021-08-17,148.00,61004826,9028714248.00,9.03,-2.30,13157200.00
2021-08-18,149.14,61004826,9098259749.64,9.10,0.77,13422600.00
2021-08-19,148.37,61004826,9051286033.62,9.05,-0.52,6899205.00
2021-08-20,150.31,61004826,9169635396.06,9.17,1.31,13167156.00
2021-08-23,149.92,61004826,9145843513.92,9.15,-0.26,11109072.00
2021-08-24,150.09,61004826,9156214334.34,9.16,0.11,10071039.00
2021-08-25,153.65,61004826,9373391514.90,9.37,2.37,12507110.00
2021-08-26,153.40,61004826,9358140308.40,9.36,-0.16,18423340.00
2021-08-27,156.23,61004826,9530783965.98,9.53,1.84,40651046.00
2021-08-30,157.96,61004826,9636322314.96,9.64,1.11,15622244.00
2021-08-31,158.49,61004826,9668654872.74,9.67,0.34,13503348.00
2021-09-01,158.96,61004826,9697327140.96,9.70,0.30,11619976.00
2021-09-02,162.08,61004826,9887662198.08,9.89,1.96,12431536.00
2021-09-03,158.90,61004826,9693666851.40,9.69,-1.96,12998020.00
2021-09-07,156.14,61004826,9525293531.64,9.53,-1.74,15910666.00
2021-09-08,158.08,61004826,9643642894.08,9.64,1.24,18432128.00
2021-09-09,159.12,61004826,9707087913.12,9.71,0.66,8799336.00
2021-09-10,157.54,61004826,9610700288.04,9.61,-0.99,13989552.00
2021-09-13,154.24,61004826,9409384362.24,9.41,-2.09,15562816.00
2021-09-14,156.72,61004826,9560676330.72,9.56,1.61,11895048.00
2021-09-15,157.57,61004826,9612530432.82,9.61,0.54,15757000.00
2021-09-16,156.97,61004826,9575927537.22,9.58,-0.38,11866932.00
2021-09-17,152.53,61004826,9305066109.78,9.31,-2.83,56954702.00
2021-09-20,150.73,61004826,9195257422.98,9.20,-1.18,23167201.00
2021-09-21,148.38,61004826,9051896081.88,9.05,-1.56,18651366.00
2021-09-22,150.83,61004826,9201357905.58,9.20,1.65,21915599.00
2021-09-23,152.21,61004826,9285544565.46,9.29,0.91,15160116.00
2021-09-24,154.18,61004826,9405724072.68,9.41,1.29,21431020.00
2021-09-27,153.00,61004826,9333738378.00,9.33,-0.77,24250500.00
2021-09-28,158.09,61004826,9644252942.34,9.64,3.33,46668168.00
2021-09-29,163.42,61004826,9969408664.92,9.97,3.37,45528812.00
2021-09-30,161.78,61004826,9869360750.28,9.87,-1.00,61589646.00
2021-10-01,167.18,61004826,10198786810.68,10.20,3.34,30928300.00
2021-10-04,159.90,61004826,9754671677.40,9.75,-4.35,38919660.00
2021-10-05,162.70,61004826,9925485190.20,9.93,1.75,45686160.00
2021-10-06,164.44,61004826,10031633587.44,10.03,1.07,49792432.00
2021-10-07,165.90,61004826,10120700633.40,10.12,0.89,28932960.00
