Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,9800.00,67379238500,660316537300000.00,660316.54,,0.00
2016-01-05,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-06,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-07,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-08,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-11,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-12,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-13,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-14,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-15,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-19,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-20,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-21,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-22,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-25,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-26,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-27,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-28,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-01-29,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-01,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-02,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-03,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-04,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-05,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-08,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-09,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-10,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-11,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-12,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-16,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-17,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-18,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-19,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-22,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-23,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
2016-02-24,9800.00,67379238500,660316537300000.00,660316.54,0.00,0.00
