Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-10-22,6.05,22786500,137858325.00,0.14,,12859880.00
2025-10-23,4.01,22786500,91373865.00,0.09,-33.72,1672170.00
2025-10-24,4.48,22786500,102083520.00,0.10,11.72,922880.00
2025-10-27,4.30,22786500,97981950.00,0.10,-4.02,427850.00
2025-10-28,5.21,22786500,118717665.00,0.12,21.16,4797889.00
2025-10-29,5.40,22786500,123047100.00,0.12,3.65,669060.00
2025-10-30,5.04,22786500,114843960.00,0.11,-6.67,212184.00
2025-10-31,5.35,22786500,121907775.00,0.12,6.15,770935.00
2025-11-03,6.41,22786500,146061465.00,0.15,19.81,1303153.00
2025-11-04,6.07,22786500,138314055.00,0.14,-5.30,376340.00
2025-11-05,5.84,22786500,133073160.00,0.13,-3.79,647072.00
2025-11-06,5.35,22786500,121907775.00,0.12,-8.39,465985.00
2025-11-07,5.37,22786500,122363505.00,0.12,0.37,472023.00
2025-11-10,5.73,22786500,130566645.00,0.13,6.70,521430.00
2025-11-11,5.60,22786500,127604400.00,0.13,-2.27,97440.00
2025-11-12,5.54,22786500,126237210.00,0.13,-1.07,207750.00
2025-11-13,5.41,22786500,123274965.00,0.12,-2.35,392766.00
2025-11-14,6.57,22786500,149707305.00,0.15,21.44,1591254.00
2025-11-17,6.40,22786500,145833600.00,0.15,-2.59,2426240.00
2025-11-18,6.21,22786500,141504165.00,0.14,-2.97,1997136.00
2025-11-19,6.05,22786500,137858325.00,0.14,-2.58,607420.00
2025-11-20,5.96,22786500,135807540.00,0.14,-1.49,349852.00
2025-11-21,5.70,22786500,129883050.00,0.13,-4.36,398430.00
2025-11-24,6.28,22786500,143099220.00,0.14,10.18,527520.00
2025-11-25,7.00,22786500,159505500.00,0.16,11.46,547400.00
2025-11-26,7.17,22786500,163379205.00,0.16,2.43,839607.00
2025-11-28,6.10,22786500,138997650.00,0.14,-14.92,614880.00
2025-12-01,6.63,22786500,151074495.00,0.15,8.69,716040.00
2025-12-02,6.62,22786500,150846630.00,0.15,-0.15,474654.00
2025-12-03,7.18,22786500,163607070.00,0.16,8.46,454494.00
2025-12-04,8.88,22786500,202344120.00,0.20,23.68,2542344.00
2025-12-05,9.88,22786500,225130620.00,0.23,11.26,1471132.00
2025-12-08,12.64,22786500,288021360.00,0.29,27.94,2380112.00
2025-12-09,9.85,22786500,224447025.00,0.22,-22.07,1145555.00
2025-12-10,10.01,22786500,228092865.00,0.23,1.62,1774773.00
2025-12-11,10.45,22786500,238118925.00,0.24,4.40,1814120.00
2025-12-12,10.10,22786500,230143650.00,0.23,-3.35,1417030.00
2025-12-15,9.95,22786500,226725675.00,0.23,-1.49,1850700.00
2025-12-16,9.21,22786500,209863665.00,0.21,-7.44,2359602.00
2025-12-17,10.19,22786500,232194435.00,0.23,10.64,2399745.00
2025-12-18,10.16,22786500,231510840.00,0.23,-0.29,2373376.00
2025-12-19,10.12,22786500,230599380.00,0.23,-0.39,1126356.00
2025-12-22,10.41,22786500,237207465.00,0.24,2.87,8178096.00
2025-12-23,10.73,22786500,244499145.00,0.24,3.07,7266356.00
2025-12-24,10.50,22786500,239258250.00,0.24,-2.14,2702700.00
2025-12-26,9.75,22786500,222168375.00,0.22,-7.14,1402050.00
2025-12-29,10.35,22786500,235840275.00,0.24,6.15,3536595.00
2025-12-30,10.00,22786500,227865000.00,0.23,-3.38,1674000.00
2025-12-31,9.76,22786500,222396240.00,0.22,-2.40,3480416.00
2026-01-02,10.47,22786500,238574655.00,0.24,7.27,368544.00
2026-01-05,10.84,22786500,247005660.00,0.25,3.53,1606488.00
2026-01-06,11.06,22786500,252018690.00,0.25,2.03,1560566.00
2026-01-07,10.56,22786500,240625440.00,0.24,-4.52,806784.00
2026-01-08,13.23,22786500,301465395.00,0.30,25.28,1045170.00
2026-01-09,13.00,22786500,296224500.00,0.30,-1.74,911300.00
2026-01-12,11.98,22786500,272982270.00,0.27,-7.85,892510.00
2026-01-13,12.01,22786500,273665865.00,0.27,0.25,230592.00
2026-01-14,11.82,22786500,269336430.00,0.27,-1.58,340416.00
2026-01-15,11.27,22786500,256803855.00,0.26,-4.65,2164967.00
2026-01-16,10.57,22786500,240853305.00,0.24,-6.21,449225.00
2026-01-20,8.55,22786500,194824575.00,0.19,-19.11,1164510.00
2026-01-21,9.31,22786500,212142315.00,0.21,8.89,447811.00
2026-01-22,9.34,22786500,212825910.00,0.21,0.32,492218.00
2026-01-23,9.66,22786500,220117590.00,0.22,3.43,104328.00
2026-01-26,10.02,22786500,228320730.00,0.23,3.73,250500.00
2026-01-27,9.64,22786500,219661860.00,0.22,-3.79,94472.00
2026-01-28,10.00,22786500,227865000.00,0.23,3.73,602000.00
2026-01-29,9.60,22786500,218750400.00,0.22,-4.00,1160640.00
2026-01-30,10.13,22786500,230827245.00,0.23,5.52,537903.00
2026-02-02,9.70,22786500,221029050.00,0.22,-4.24,616920.00
2026-02-03,9.99,22786500,227637135.00,0.23,2.99,315684.00
2026-02-04,9.45,22786500,215332425.00,0.22,-5.41,1323000.00
2026-02-05,9.46,22786500,215560290.00,0.22,0.11,490974.00
2026-02-06,9.81,22786500,223535565.00,0.22,3.70,256041.00
2026-02-09,11.04,22786500,251562960.00,0.25,12.54,1256352.00
2026-02-10,11.24,22786500,256120260.00,0.26,1.81,1881576.00
2026-02-11,11.49,22786500,261816885.00,0.26,2.22,1103040.00
2026-02-12,11.61,22786500,264551265.00,0.26,1.04,1473309.00
2026-02-13,11.48,22786500,261589020.00,0.26,-1.12,2964136.00
2026-02-17,10.10,22786500,230143650.00,0.23,-12.02,336330.00
2026-02-18,9.80,22786500,223307700.00,0.22,-2.97,686000.00
2026-02-19,10.05,22786500,229004325.00,0.23,2.55,441195.00
2026-02-20,11.40,22786500,259766100.00,0.26,13.43,1328100.00
2026-02-23,13.16,22786500,299870340.00,0.30,15.44,444808.00
2026-02-24,14.55,22786500,331543575.00,0.33,10.56,787155.00
2026-02-25,13.13,22786500,299186745.00,0.30,-9.76,1259167.00
2026-02-26,13.40,22786500,305339100.00,0.31,2.06,556100.00
2026-02-27,13.33,22786500,303744045.00,0.30,-0.52,105307.00
2026-03-02,14.97,22786500,341113905.00,0.34,12.30,817362.00
2026-03-03,13.62,22786500,310352130.00,0.31,-9.02,757272.00
2026-03-04,14.02,22786500,319466730.00,0.32,2.94,970184.00
2026-03-05,15.39,22786500,350684235.00,0.35,9.77,2080728.00
2026-03-06,18.11,22786500,412663515.00,0.41,17.67,1606357.00
2026-03-09,18.20,22786500,414714300.00,0.41,0.50,3357900.00
2026-03-10,18.59,22786500,423601035.00,0.42,2.14,5781490.00
2026-03-11,18.69,22786500,425879685.00,0.43,0.54,3554838.00
2026-03-12,15.63,22786500,356152995.00,0.36,-16.37,7797807.00
2026-03-13,15.94,22786500,363216810.00,0.36,1.98,3876608.00
2026-03-16,15.02,22786500,342253230.00,0.34,-5.77,3619820.00
2026-03-17,15.50,22786500,353190750.00,0.35,3.20,3510750.00
2026-03-18,15.30,22786500,348633450.00,0.35,-1.29,4746060.00
2026-03-19,14.89,22786500,339290985.00,0.34,-2.68,4178134.00
2026-03-20,14.05,22786500,320150325.00,0.32,-5.64,7415590.00
2026-03-23,15.20,22786500,346354800.00,0.35,8.19,3830400.00
2026-03-24,14.99,22786500,341569635.00,0.34,-1.38,4835774.00
2026-03-25,15.55,22786500,354330075.00,0.35,3.74,3422555.00
2026-03-26,15.40,22786500,350912100.00,0.35,-0.96,4598440.00
2026-03-27,15.34,22786500,349544910.00,0.35,-0.39,4147936.00
2026-03-30,15.15,22786500,345215475.00,0.35,-1.24,3260280.00
2026-03-31,15.07,22786500,343392555.00,0.34,-0.53,3405820.00
2026-04-01,15.75,22786500,358887375.00,0.36,4.51,4180050.00
2026-04-02,15.49,22786500,352962885.00,0.35,-1.65,3884892.00
2026-04-06,15.11,22786500,344304015.00,0.34,-2.45,4090277.00
2026-04-07,15.05,22786500,342936825.00,0.34,-0.40,5944750.00
2026-04-08,15.49,22786500,352962885.00,0.35,2.92,6140236.00
2026-04-09,15.60,22786500,355469400.00,0.36,0.71,2814240.00
2026-04-10,14.81,22786500,337468065.00,0.34,-5.06,3823942.00
2026-04-13,15.16,22786500,345443340.00,0.35,2.36,1858616.00
2026-04-14,15.02,22786500,342253230.00,0.34,-0.92,3652864.00
2026-04-15,15.06,22786500,343164690.00,0.34,0.27,3335790.00
2026-04-16,15.49,22786500,352962885.00,0.35,2.86,1212867.00
2026-04-17,18.87,22786500,429981255.00,0.43,21.82,5949711.00
2026-04-20,18.64,22786500,424740360.00,0.42,-1.22,3032728.00
2026-04-21,18.87,22786500,429981255.00,0.43,1.23,3009765.00
2026-04-22,23.96,22786500,545964540.00,0.55,26.97,1435204.00
2026-04-23,21.01,22786500,478744365.00,0.48,-12.31,2491786.00
2026-04-24,22.05,22786500,502442325.00,0.50,4.95,732060.00
2026-04-27,16.62,22786500,378711630.00,0.38,-24.63,1003848.00
2026-04-28,18.42,22786500,419727330.00,0.42,10.83,1609908.00
2026-04-29,18.90,22786500,430664850.00,0.43,2.61,1370250.00
2026-04-30,17.40,22786500,396485100.00,0.40,-7.94,316680.00
2026-05-01,18.40,22786500,419271600.00,0.42,5.75,1155520.00
2026-05-04,18.34,22786500,417904410.00,0.42,-0.33,1283800.00
2026-05-05,18.98,22786500,432487770.00,0.43,3.49,1370356.00
2026-05-06,17.42,22786500,396940830.00,0.40,-8.22,1330888.00
2026-05-07,18.60,22786500,423828900.00,0.42,6.77,600780.00
2026-05-08,18.39,22786500,419043735.00,0.42,-1.13,1176960.00
2026-05-11,18.80,22786500,428386200.00,0.43,2.23,785840.00
2026-05-12,19.26,22786500,438867990.00,0.44,2.45,951444.00
2026-05-13,19.78,22786500,450716970.00,0.45,2.70,183954.00
2026-05-14,18.70,22786500,426107550.00,0.43,-5.46,557260.00
2026-05-15,17.50,22786500,398763750.00,0.40,-6.42,315000.00
2026-05-18,16.91,22786500,385319715.00,0.39,-3.37,229976.00
2026-05-19,17.11,22786500,389877015.00,0.39,1.18,585162.00
2026-05-20,16.81,22786500,383041065.00,0.38,-1.75,391673.00
2026-05-21,17.62,22786500,401498130.00,0.40,4.82,109244.00
2026-05-22,17.24,22786500,392839260.00,0.39,-2.16,144816.00
2026-05-26,17.36,22786500,395573640.00,0.40,0.70,130200.00
2026-05-27,18.46,22786500,420638790.00,0.42,6.34,361816.00
2026-05-28,17.12,22786500,390104880.00,0.39,-7.26,347536.00
2026-05-29,17.99,22786500,409929135.00,0.41,5.08,395780.00
2026-06-01,16.99,22786500,387142635.00,0.39,-5.56,331305.00
2026-06-02,16.50,22786500,375977250.00,0.38,-2.88,227700.00
2026-06-03,15.77,22786500,359343105.00,0.36,-4.42,1547037.00
