Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,44.83,99891078,4478117026.74,4.48,,171914084.00
2000-01-04,46.62,99891078,4656922056.36,4.66,3.99,166750416.00
2000-01-05,42.98,99891078,4293318532.44,4.29,-7.81,61521572.00
2000-01-06,41.66,99891078,4161462309.48,4.16,-3.07,68172424.00
2000-01-07,52.19,99891078,5213315360.82,5.21,25.28,156152480.00
2000-01-10,55.12,99891078,5505996219.36,5.51,5.61,154787984.00
2000-01-11,54.31,99891078,5425084446.18,5.43,-1.47,126835574.00
2000-01-12,51.50,99891078,5144390517.00,5.14,-5.17,79299700.00
2000-01-13,68.62,99891078,6854525772.36,6.85,33.24,147176176.00
2000-01-14,65.91,99891078,6583820950.98,6.58,-3.95,120101202.00
2000-01-18,65.03,99891078,6495916802.34,6.50,-1.34,62246716.00
2000-01-19,69.94,99891078,6986381995.32,6.99,7.55,99790392.00
2000-01-20,72.86,99891078,7278063943.08,7.28,4.18,103009468.00
2000-01-21,78.56,99891078,7847443087.68,7.85,7.82,132137920.00
2000-01-24,69.03,99891078,6895481114.34,6.90,-12.13,164194758.00
2000-01-25,64.69,99891078,6461953835.82,6.46,-6.29,96297534.00
2000-01-26,67.94,99891078,6786599839.32,6.79,5.02,94708360.00
2000-01-27,69.47,99891078,6939433188.66,6.94,2.25,128241620.00
2000-01-28,64.25,99891078,6418001761.50,6.42,-7.51,125467400.00
2000-01-31,54.88,99891078,5482022360.64,5.48,-14.58,137167072.00
2000-02-01,55.94,99891078,5587906903.32,5.59,1.93,126290144.00
2000-02-02,61.94,99891078,6187253371.32,6.19,10.73,139303060.00
2000-02-03,72.50,99891078,7242103155.00,7.24,17.05,146160000.00
2000-02-04,67.50,99891078,6742647765.00,6.74,-6.90,107689500.00
2000-02-07,70.00,99891078,6992375460.00,6.99,3.70,124600000.00
2000-02-08,68.50,99891078,6842538843.00,6.84,-2.14,131328200.00
2000-02-09,79.50,99891078,7941340701.00,7.94,16.06,329781900.00
