Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2014-07-01,12.17,13793585,167867929.45,0.17,,9684886.00
2014-07-02,12.08,13793585,166626506.80,0.17,-0.74,961568.00
2014-07-03,12.04,13793585,166074763.40,0.17,-0.33,565880.00
2014-07-07,11.99,13793585,165385084.15,0.17,-0.42,3673736.00
2014-07-08,11.99,13793585,165385084.15,0.17,0.00,369292.00
2014-07-09,11.99,13793585,165385084.15,0.17,0.00,137885.00
2014-07-10,12.05,13793585,166212699.25,0.17,0.50,1365265.00
2014-07-11,12.02,13793585,165798891.70,0.17,-0.25,30050.00
2014-07-14,12.04,13793585,166074763.40,0.17,0.17,57792.00
2014-07-15,12.04,13793585,166074763.40,0.17,0.00,51772.00
2014-07-16,12.38,13793585,170764582.30,0.17,2.82,133704.00
2014-07-17,12.35,13793585,170350774.75,0.17,-0.24,190190.00
2014-07-18,12.34,13793585,170212838.90,0.17,-0.08,17276.00
2014-07-21,12.12,13793585,167178250.20,0.17,-1.78,9696.00
2014-07-22,12.10,13793585,166902378.50,0.17,-0.17,44770.00
2014-07-23,12.08,13793585,166626506.80,0.17,-0.17,68856.00
2014-07-24,12.09,13793585,166764442.65,0.17,0.08,13299.00
2014-07-25,12.11,13793585,167040314.35,0.17,0.17,127155.00
2014-07-28,11.99,13793585,165385084.15,0.17,-0.99,167860.00
2014-07-29,12.11,13793585,167040314.35,0.17,1.00,59339.00
2014-07-30,12.00,13793585,165523020.00,0.17,-0.91,85200.00
2014-07-31,12.01,13793585,165660955.85,0.17,0.08,16814.00
2014-08-01,12.02,13793585,165798891.70,0.17,0.08,44474.00
2014-08-04,12.03,13793585,165936827.55,0.17,0.08,9624.00
2014-08-05,11.99,13793585,165385084.15,0.17,-0.33,25179.00
2014-08-06,12.00,13793585,165523020.00,0.17,0.08,13200.00
2014-08-07,12.03,13793585,165936827.55,0.17,0.25,24060.00
2014-08-08,12.00,13793585,165523020.00,0.17,-0.25,1200.00
2014-08-11,11.99,13793585,165385084.15,0.17,-0.08,133089.00
2014-08-12,11.85,13793585,163453982.25,0.16,-1.17,18960.00
2014-08-13,11.99,13793585,165385084.15,0.17,1.18,3597.00
2014-08-14,11.99,13793585,165385084.15,0.17,0.00,8393.00
2014-08-15,11.79,13793585,162626367.15,0.16,-1.67,106110.00
2014-08-18,11.93,13793585,164557469.05,0.16,1.19,52492.00
2014-08-19,12.01,13793585,165660955.85,0.17,0.67,63653.00
2014-08-20,12.01,13793585,165660955.85,0.17,0.00,73261.00
2014-08-21,11.91,13793585,164281597.35,0.16,-0.83,88134.00
2014-08-22,12.12,13793585,167178250.20,0.17,1.76,83628.00
2014-08-25,11.93,13793585,164557469.05,0.16,-1.57,76352.00
2014-08-26,11.96,13793585,164971276.60,0.16,0.25,72956.00
2014-08-27,11.99,13793585,165385084.15,0.17,0.25,21582.00
2014-08-28,11.98,13793585,165247148.30,0.17,-0.08,70682.00
2014-08-29,11.95,13793585,164833340.75,0.16,-0.25,29875.00
2014-09-02,11.95,13793585,164833340.75,0.16,0.00,74090.00
2014-09-03,12.08,13793585,166626506.80,0.17,1.09,381728.00
2014-09-04,12.04,13793585,166074763.40,0.17,-0.33,48160.00
2014-09-05,12.03,13793585,165936827.55,0.17,-0.08,126315.00
2014-09-08,12.01,13793585,165660955.85,0.17,-0.17,162135.00
2014-09-09,12.04,13793585,166074763.40,0.17,0.25,81872.00
2014-09-10,12.04,13793585,166074763.40,0.17,0.00,104748.00
2014-09-11,12.33,13793585,170074903.05,0.17,2.41,1221903.00
2014-09-12,12.06,13793585,166350635.10,0.17,-2.19,127836.00
2014-09-15,11.96,13793585,164971276.60,0.16,-0.83,184184.00
2014-09-16,11.76,13793585,162212559.60,0.16,-1.67,351624.00
2014-09-17,11.74,13793585,161936687.90,0.16,-0.17,76310.00
2014-09-18,11.67,13793585,160971136.95,0.16,-0.60,239235.00
2014-09-19,11.20,13793585,154488152.00,0.15,-4.03,778400.00
2014-09-22,11.30,13793585,155867510.50,0.16,0.89,131080.00
2014-09-23,11.55,13793585,159315906.75,0.16,2.21,12705.00
2014-09-24,11.39,13793585,157108933.15,0.16,-1.39,7973.00
2014-09-25,11.35,13793585,156557189.75,0.16,-0.35,19295.00
2014-09-26,11.51,13793585,158764163.35,0.16,1.41,18416.00
2014-09-29,11.47,13793585,158212419.95,0.16,-0.35,10323.00
2014-09-30,11.39,13793585,157108933.15,0.16,-0.70,28475.00
2014-10-01,11.22,13793585,154764023.70,0.15,-1.49,26928.00
2014-10-02,11.47,13793585,158212419.95,0.16,2.23,60791.00
2014-10-03,11.40,13793585,157246869.00,0.16,-0.61,142500.00
2014-10-06,11.18,13793585,154212280.30,0.15,-1.93,548938.00
2014-10-07,11.21,13793585,154626087.85,0.15,0.27,2242.00
2014-10-08,11.21,13793585,154626087.85,0.15,0.00,0.00
2014-10-09,11.27,13793585,155453702.95,0.16,0.54,220892.00
2014-10-10,11.44,13793585,157798612.40,0.16,1.51,10296.00
2014-10-13,11.19,13793585,154350216.15,0.15,-2.19,50355.00
2014-10-14,11.44,13793585,157798612.40,0.16,2.23,24024.00
2014-10-15,11.44,13793585,157798612.40,0.16,0.00,0.00
2014-10-16,11.27,13793585,155453702.95,0.16,-1.49,45080.00
2014-10-17,11.25,13793585,155177831.25,0.16,-0.18,127125.00
2014-10-20,11.26,13793585,155315767.10,0.16,0.09,45040.00
2014-10-21,11.25,13793585,155177831.25,0.16,-0.09,85500.00
2014-10-22,11.23,13793585,154901959.55,0.15,-0.18,61765.00
2014-10-23,11.19,13793585,154350216.15,0.15,-0.36,31332.00
2014-10-24,11.15,13793585,153798472.75,0.15,-0.36,13380.00
2014-10-27,11.27,13793585,155453702.95,0.16,1.08,54096.00
2014-10-28,11.28,13793585,155591638.80,0.16,0.09,89112.00
2014-10-29,11.59,13793585,159867650.15,0.16,2.75,6954.00
2014-10-30,11.59,13793585,159867650.15,0.16,0.00,0.00
2014-10-31,12.00,13793585,165523020.00,0.17,3.54,57600.00
2014-11-03,11.53,13793585,159040035.05,0.16,-3.92,19601.00
2014-11-04,11.55,13793585,159315906.75,0.16,0.17,47355.00
2014-11-05,11.47,13793585,158212419.95,0.16,-0.69,87172.00
2014-11-06,11.66,13793585,160833201.10,0.16,1.66,111936.00
2014-11-07,11.50,13793585,158626227.50,0.16,-1.37,27600.00
2014-11-10,11.49,13793585,158488291.65,0.16,-0.09,197628.00
2014-11-11,11.49,13793585,158488291.65,0.16,0.00,40215.00
2014-11-12,11.74,13793585,161936687.90,0.16,2.18,92746.00
2014-11-13,11.74,13793585,161936687.90,0.16,0.00,98616.00
2014-11-14,11.57,13793585,159591778.45,0.16,-1.45,41652.00
2014-11-17,11.57,13793585,159591778.45,0.16,0.00,2314.00
2014-11-18,11.66,13793585,160833201.10,0.16,0.78,16324.00
