Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2013-12-06,11.07,655616000,7257669120.00,7.26,,7208673.30
2013-12-09,11.03,655616000,7231444480.00,7.23,-0.36,9194552.85
2013-12-10,11.02,655616000,7224888320.00,7.22,-0.09,5240682.22
2013-12-11,10.94,655616000,7172439040.00,7.17,-0.73,5340426.64
2013-12-12,10.88,655616000,7133102080.00,7.13,-0.55,3502228.48
2013-12-13,10.94,655616000,7172439040.00,7.17,0.55,6062849.54
2013-12-16,10.92,655616000,7159326720.00,7.16,-0.18,8665434.96
2013-12-17,10.91,655616000,7152770560.00,7.15,-0.09,562890.54
2013-12-18,10.90,655616000,7146214400.00,7.15,-0.09,841316.50
2013-12-19,10.89,655616000,7139658240.00,7.14,-0.09,3011204.79
2013-12-20,10.96,655616000,7185551360.00,7.19,0.64,1874423.04
2013-12-23,11.02,655616000,7224888320.00,7.22,0.55,1338963.06
2013-12-24,11.06,655616000,7251112960.00,7.25,0.36,482901.72
2013-12-26,11.00,655616000,7211776000.00,7.21,-0.54,584155.00
2013-12-27,11.00,655616000,7211776000.00,7.21,0.00,426448.00
2013-12-30,11.02,655616000,7224888320.00,7.22,0.18,1266737.98
2013-12-31,11.04,655616000,7238000640.00,7.24,0.18,923352.48
2014-01-02,11.10,655616000,7277337600.00,7.28,0.54,927094.20
2014-01-03,11.13,655616000,7297006080.00,7.30,0.27,1082837.70
2014-01-06,11.12,655616000,7290449920.00,7.29,-0.09,4487242.48
2014-01-07,11.19,655616000,7336343040.00,7.34,0.63,5681991.06
2014-01-08,11.20,655616000,7342899200.00,7.34,0.09,4657486.40
2014-01-09,11.20,655616000,7342899200.00,7.34,0.00,6494163.20
2014-01-10,11.34,655616000,7434685440.00,7.43,1.25,1350650.70
2014-01-13,11.25,655616000,7375680000.00,7.38,-0.79,2399490.00
2014-01-14,11.24,655616000,7369123840.00,7.37,-0.09,827500.04
2014-01-15,11.22,655616000,7356011520.00,7.36,-0.18,587086.50
2014-01-16,11.22,655616000,7356011520.00,7.36,0.00,1092727.02
2014-01-17,11.24,655616000,7369123840.00,7.37,0.18,14719600.52
2014-01-21,11.18,655616000,7329786880.00,7.33,-0.53,2392833.04
2014-01-22,11.19,655616000,7336343040.00,7.34,0.09,9275502.90
2014-01-23,11.14,655616000,7303562240.00,7.30,-0.45,1141181.60
2014-01-24,11.19,655616000,7336343040.00,7.34,0.45,4022916.90
2014-01-27,11.21,655616000,7349455360.00,7.35,0.18,568122.80
2014-01-28,11.21,655616000,7349455360.00,7.35,0.00,1387719.53
2014-01-29,11.18,655616000,7329786880.00,7.33,-0.27,5412629.30
2014-01-30,11.22,655616000,7356011520.00,7.36,0.36,5241389.34
2014-01-31,11.28,655616000,7395348480.00,7.40,0.53,4396402.56
2014-02-03,11.23,655616000,7362567680.00,7.36,-0.44,4598606.39
2014-02-04,11.27,655616000,7388792320.00,7.39,0.36,1993775.70
2014-02-05,11.25,655616000,7375680000.00,7.38,-0.18,908156.25
