Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,18.75,24561770,460533187.50,0.46,,2049375.00
2016-01-05,18.67,24561770,458568245.90,0.46,-0.43,1422654.00
2016-01-06,18.53,24561770,455129598.10,0.46,-0.75,2271778.00
2016-01-07,17.82,24561770,437690741.40,0.44,-3.83,7992270.00
2016-01-08,18.60,24561770,456848922.00,0.46,4.38,4958760.00
2016-01-11,18.49,24561770,454147127.30,0.45,-0.59,2775349.00
2016-01-12,18.53,24561770,455129598.10,0.46,0.22,2377399.00
2016-01-13,18.01,24561770,442357477.70,0.44,-2.81,1305725.00
2016-01-14,18.30,24561770,449480391.00,0.45,1.61,2565660.00
2016-01-15,18.07,24561770,443831183.90,0.44,-1.26,1848561.00
2016-01-19,17.80,24561770,437199506.00,0.44,-1.49,1594880.00
2016-01-20,17.93,24561770,440392536.10,0.44,0.73,2820389.00
2016-01-21,18.03,24561770,442848713.10,0.44,0.56,2560260.00
2016-01-22,18.44,24561770,452919038.80,0.45,2.27,2406420.00
2016-01-25,17.81,24561770,437445123.70,0.44,-3.42,1412333.00
2016-01-26,18.27,24561770,448743537.90,0.45,2.58,2762424.00
2016-01-27,17.69,24561770,434497711.30,0.43,-3.17,3155896.00
2016-01-28,18.35,24561770,450708479.50,0.45,3.73,3537880.00
2016-01-29,19.26,24561770,473059690.20,0.47,4.96,3601620.00
2016-02-01,19.43,24561770,477235191.10,0.48,0.88,3435224.00
2016-02-02,19.15,24561770,470357895.50,0.47,-1.44,5170500.00
2016-02-03,19.22,24561770,472077219.40,0.47,0.37,2467848.00
2016-02-04,19.54,24561770,479936985.80,0.48,1.66,2282272.00
2016-02-05,19.76,24561770,485340575.20,0.49,1.13,3740568.00
2016-02-08,19.95,24561770,490007311.50,0.49,0.96,2491755.00
2016-02-09,19.85,24561770,487551134.50,0.49,-0.50,3559105.00
2016-02-10,19.92,24561770,489270458.40,0.49,0.35,1748976.00
2016-02-11,19.74,24561770,484849339.80,0.48,-0.90,3949974.00
2016-02-12,20.05,24561770,492463488.50,0.49,1.57,1176935.00
2016-02-16,19.97,24561770,490498546.90,0.49,-0.40,5347966.00
2016-02-17,20.73,24561770,509165492.10,0.51,3.81,4838382.00
2016-02-18,20.52,24561770,504007520.40,0.50,-1.01,1715472.00
2016-02-19,20.45,24561770,502288196.50,0.50,-0.34,2155430.00
2016-02-22,20.56,24561770,504989991.20,0.50,0.54,2021048.00
2016-02-23,20.73,24561770,509165492.10,0.51,0.83,2632710.00
2016-02-24,20.78,24561770,510393580.60,0.51,0.24,1398494.00
2016-02-25,20.88,24561770,512849757.60,0.51,0.48,1190160.00
2016-02-26,19.43,24561770,477235191.10,0.48,-6.94,3448825.00
2016-02-29,19.41,24561770,476743955.70,0.48,-0.10,5603667.00
