Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,46.50,29882789,1389549688.50,1.39,,17005050.00
2016-01-05,46.31,29882789,1383871958.59,1.38,-0.41,8970247.00
2016-01-06,45.65,29882789,1364149317.85,1.36,-1.43,9390205.00
2016-01-07,44.68,29882789,1335163012.52,1.34,-2.12,11339784.00
2016-01-08,43.40,29882789,1296913042.60,1.30,-2.86,13245680.00
2016-01-11,43.80,29882789,1308866158.20,1.31,0.92,10595220.00
2016-01-12,43.53,29882789,1300797805.17,1.30,-0.62,11757453.00
2016-01-13,41.74,29882789,1247307612.86,1.25,-4.11,14696654.00
2016-01-14,41.82,29882789,1249698235.98,1.25,0.19,11475408.00
2016-01-15,41.82,29882789,1249698235.98,1.25,0.00,11676144.00
2016-01-19,43.11,29882789,1288247033.79,1.29,3.08,16252470.00
2016-01-20,43.83,29882789,1309762641.87,1.31,1.67,22844196.00
2016-01-21,43.45,29882789,1298407182.05,1.30,-0.87,15207500.00
2016-01-22,44.28,29882789,1323209896.92,1.32,1.91,10365948.00
2016-01-25,43.88,29882789,1311256781.32,1.31,-0.90,16529596.00
2016-01-26,44.32,29882789,1324405208.48,1.32,1.00,20307424.00
2016-01-27,42.28,29882789,1263444318.92,1.26,-4.60,22894620.00
2016-01-28,42.25,29882789,1262547835.25,1.26,-0.07,9611875.00
2016-01-29,43.30,29882789,1293924763.70,1.29,2.49,15159330.00
2016-02-01,43.00,29882789,1284959927.00,1.28,-0.69,20296000.00
2016-02-02,41.83,29882789,1249997063.87,1.25,-2.72,11398675.00
2016-02-03,41.67,29882789,1245215817.63,1.25,-0.38,22230945.00
2016-02-04,42.43,29882789,1267926737.27,1.27,1.82,12232569.00
2016-02-05,40.87,29882789,1221309586.43,1.22,-3.68,13818147.00
2016-02-08,41.73,29882789,1247008784.97,1.25,2.10,15465138.00
2016-02-09,41.67,29882789,1245215817.63,1.25,-0.14,15134544.00
2016-02-10,41.29,29882789,1233860357.81,1.23,-0.91,10652820.00
2016-02-11,40.89,29882789,1221907242.21,1.22,-0.97,13232004.00
2016-02-12,41.59,29882789,1242825194.51,1.24,1.71,14448366.00
