Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-01-14,4.00,9815000,39260000.00,0.04,,7856800.00
2025-01-15,4.23,9815000,41517450.00,0.04,5.75,1745298.00
2025-01-16,4.20,9815000,41223000.00,0.04,-0.71,165480.00
2025-01-17,4.25,9815000,41713750.00,0.04,1.19,51000.00
2025-01-21,4.46,9815000,43774900.00,0.04,4.94,409874.00
2025-01-22,4.29,9815000,42106350.00,0.04,-3.81,416130.00
2025-01-23,4.68,9815000,45934200.00,0.05,9.09,3241836.00
2025-01-24,4.74,9815000,46523100.00,0.05,1.28,4835748.00
2025-01-27,4.66,9815000,45737900.00,0.05,-1.69,143528.00
2025-01-28,4.51,9815000,44265650.00,0.04,-3.22,85239.00
2025-01-29,4.56,9815000,44756400.00,0.04,1.11,612408.00
2025-01-30,4.85,9815000,47602750.00,0.05,6.36,343865.00
2025-01-31,4.70,9815000,46130500.00,0.05,-3.09,29140.00
2025-02-03,4.80,9815000,47112000.00,0.05,2.13,63360.00
2025-02-04,4.40,9815000,43186000.00,0.04,-8.33,2270840.00
2025-02-05,4.22,9815000,41419300.00,0.04,-4.09,1362638.00
2025-02-06,4.70,9815000,46130500.00,0.05,11.37,769390.00
2025-02-07,4.42,9815000,43382300.00,0.04,-5.96,23868.00
2025-02-10,4.36,9815000,42793400.00,0.04,-1.36,1323696.00
2025-02-11,4.55,9815000,44658250.00,0.04,4.36,515515.00
2025-02-12,4.36,9815000,42793400.00,0.04,-4.18,1350292.00
2025-02-13,4.25,9815000,41713750.00,0.04,-2.52,35275.00
2025-02-14,4.36,9815000,42793400.00,0.04,2.59,25724.00
2025-02-18,4.30,9815000,42204500.00,0.04,-1.38,69660.00
2025-02-19,4.28,9815000,42008200.00,0.04,-0.47,36808.00
2025-02-20,4.28,9815000,42008200.00,0.04,0.00,66768.00
2025-02-21,4.39,9815000,43087850.00,0.04,2.57,1075550.00
2025-02-24,4.38,9815000,42989700.00,0.04,-0.23,28032.00
2025-02-25,4.26,9815000,41811900.00,0.04,-2.74,10224.00
2025-02-26,4.35,9815000,42695250.00,0.04,2.11,13920.00
2025-02-27,4.22,9815000,41419300.00,0.04,-2.99,8018.00
2025-02-28,4.21,9815000,41321150.00,0.04,-0.24,206290.00
2025-03-03,4.27,9815000,41910050.00,0.04,1.43,254492.00
2025-03-04,4.30,9815000,42204500.00,0.04,0.70,196080.00
2025-03-05,4.16,9815000,40830400.00,0.04,-3.26,485888.00
2025-03-06,4.16,9815000,40830400.00,0.04,0.00,0.00
2025-03-07,3.93,9815000,38572950.00,0.04,-5.53,169383.00
2025-03-10,3.82,9815000,37493300.00,0.04,-2.80,114982.00
2025-03-11,3.96,9815000,38867400.00,0.04,3.66,39996.00
2025-03-12,4.06,9815000,39848900.00,0.04,2.53,193662.00
2025-03-13,4.66,9815000,45737900.00,0.05,14.78,722766.00
2025-03-14,4.78,9815000,46915700.00,0.05,2.58,3172486.00
2025-03-17,5.15,9815000,50547250.00,0.05,7.74,4721520.00
2025-03-18,5.07,9815000,49762050.00,0.05,-1.55,3557619.00
2025-03-19,5.19,9815000,50939850.00,0.05,2.37,3409830.00
2025-03-20,5.21,9815000,51136150.00,0.05,0.39,3691285.00
2025-03-21,5.43,9815000,53295450.00,0.05,4.22,1956429.00
2025-03-24,5.15,9815000,50547250.00,0.05,-5.16,4277075.00
2025-03-25,5.55,9815000,54473250.00,0.05,7.77,5669880.00
2025-03-26,5.45,9815000,53491750.00,0.05,-1.80,3566480.00
2025-03-27,5.50,9815000,53982500.00,0.05,0.92,3528250.00
2025-03-28,5.52,9815000,54178800.00,0.05,0.36,1728312.00
2025-03-31,5.50,9815000,53982500.00,0.05,-0.36,2511300.00
2025-04-01,5.45,9815000,53491750.00,0.05,-0.91,4151810.00
2025-04-02,5.52,9815000,54178800.00,0.05,1.28,5357712.00
2025-04-03,5.44,9815000,53393600.00,0.05,-1.45,2452352.00
2025-04-04,5.44,9815000,53393600.00,0.05,0.00,11784672.00
2025-04-07,5.40,9815000,53001000.00,0.05,-0.74,12248820.00
2025-04-08,5.56,9815000,54571400.00,0.05,2.96,3835844.00
2025-04-09,5.54,9815000,54375100.00,0.05,-0.36,5530582.00
2025-04-10,5.50,9815000,53982500.00,0.05,-0.72,17361850.00
2025-04-11,5.79,9815000,56828850.00,0.06,5.27,7560003.00
2025-04-14,5.64,9815000,55356600.00,0.06,-2.59,2372184.00
