Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,3.28,21351005,70031296.40,0.07,,728816.00
2000-01-04,2.91,21351005,62131424.55,0.06,-11.28,680358.00
2000-01-05,2.99,21351005,63839504.95,0.06,2.75,294216.00
2000-01-06,2.91,21351005,62131424.55,0.06,-2.68,377718.00
2000-01-07,2.69,21351005,57434203.45,0.06,-7.56,496305.00
2000-01-10,2.64,21351005,56366653.20,0.06,-1.86,291456.00
2000-01-11,2.69,21351005,57434203.45,0.06,1.89,615203.00
2000-01-12,2.62,21351005,55939633.10,0.06,-2.60,607578.00
2000-01-13,2.51,21351005,53591022.55,0.05,-4.20,764295.00
2000-01-14,2.48,21351005,52950492.40,0.05,-1.20,1163368.00
2000-01-18,2.48,21351005,52950492.40,0.05,0.00,1013824.00
2000-01-19,2.44,21351005,52096452.20,0.05,-1.61,598044.00
2000-01-20,2.48,21351005,52950492.40,0.05,1.64,965464.00
2000-01-21,2.48,21351005,52950492.40,0.05,0.00,569160.00
2000-01-24,2.78,21351005,59355793.90,0.06,12.10,7830982.00
2000-01-25,3.28,21351005,70031296.40,0.07,17.99,1173256.00
2000-01-26,3.14,21351005,67042155.70,0.07,-4.27,709326.00
2000-01-27,3.11,21351005,66401625.55,0.07,-0.96,510351.00
2000-01-28,3.02,21351005,64480035.10,0.06,-2.89,334616.00
2000-01-31,2.72,21351005,58074733.60,0.06,-9.93,379168.00
2000-02-01,2.72,21351005,58074733.60,0.06,0.00,188768.00
2000-02-02,2.83,21351005,60423344.15,0.06,4.04,260926.00
2000-02-03,2.94,21351005,62771954.70,0.06,3.89,105840.00
2000-02-04,2.91,21351005,62131424.55,0.06,-1.02,222324.00
2000-02-07,2.89,21351005,61704404.45,0.06,-0.69,205190.00
2000-02-08,2.65,21351005,56580163.25,0.06,-8.30,488395.00
2000-02-09,2.68,21351005,57220693.40,0.06,1.13,235572.00
2000-02-10,2.65,21351005,56580163.25,0.06,-1.12,364375.00
2000-02-11,2.80,21351005,59782814.00,0.06,5.66,440440.00
2000-02-14,2.98,21351005,63625994.90,0.06,6.43,411836.00
2000-02-15,2.94,21351005,62771954.70,0.06,-1.34,260190.00
2000-02-16,2.87,21351005,61277384.35,0.06,-2.38,281260.00
2000-02-17,3.05,21351005,65120565.25,0.07,6.27,512705.00
2000-02-18,3.05,21351005,65120565.25,0.07,0.00,1160220.00
2000-02-22,3.20,21351005,68323216.00,0.07,4.92,1265600.00
2000-02-23,3.05,21351005,65120565.25,0.07,-4.69,71065.00
2000-02-24,3.02,21351005,64480035.10,0.06,-0.98,170630.00
2000-02-25,2.94,21351005,62771954.70,0.06,-2.65,160524.00
2000-02-28,2.76,21351005,58928773.80,0.06,-6.12,187680.00
