Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1928.64,2614233594,5041915478732.16,5041.92,,79074.24
2016-01-05,1896.30,2614233594,4957371164302.20,4957.37,-1.68,149807.70
2016-01-06,1840.44,2614233594,4811340075741.36,4811.34,-2.95,84660.24
2016-01-07,1872.78,2614233594,4895884390171.32,4895.88,1.76,103002.90
2016-01-08,1764.00,2614233594,4611508059816.00,4611.51,-5.81,67032.00
2016-01-11,1843.38,2614233594,4819025922507.72,4819.03,4.50,217518.84
2016-01-12,1840.44,2614233594,4811340075741.36,4811.34,-0.16,126990.36
2016-01-13,1834.56,2614233594,4795968382208.64,4795.97,-0.32,95397.12
2016-01-14,1769.88,2614233594,4626879753348.72,4626.88,-3.53,74334.96
2016-01-15,1852.20,2614233594,4842083462806.80,4842.08,4.65,103723.20
2016-01-19,1734.60,2614233594,4534649592152.40,4534.65,-6.35,138768.00
2016-01-20,1564.08,2614233594,4088870479703.52,4088.87,-9.83,278406.24
2016-01-21,1590.54,2614233594,4158043100600.76,4158.04,1.69,135195.90
2016-01-22,1608.18,2614233594,4204158181198.92,4204.16,1.11,91666.26
2016-01-25,1672.86,2614233594,4373246810058.84,4373.25,4.02,40148.64
2016-01-26,1652.28,2614233594,4319445882694.32,4319.45,-1.23,54525.24
2016-01-27,1772.82,2614233594,4634565600115.08,4634.57,7.30,111687.66
2016-01-28,1805.16,2614233594,4719109914545.04,4719.11,1.82,14441.28
2016-01-29,1881.60,2614233594,4918941930470.40,4918.94,4.23,88435.20
2016-02-01,1946.28,2614233594,5088030559330.32,5088.03,3.44,108991.68
2016-02-02,1949.22,2614233594,5095716406096.68,5095.72,0.15,31187.52
2016-02-03,1952.16,2614233594,5103402252863.04,5103.40,0.15,52708.32
2016-02-04,1960.98,2614233594,5126459793162.12,5126.46,0.45,49024.50
2016-02-05,1881.60,2614233594,4918941930470.40,4918.94,-4.05,71500.80
2016-02-08,1766.94,2614233594,4619193906582.36,4619.19,-6.09,109550.28
2016-02-09,1716.96,2614233594,4488534511554.24,4488.53,-2.83,66961.44
2016-02-10,1661.10,2614233594,4342503422993.40,4342.50,-3.25,64782.90
2016-02-11,1558.20,2614233594,4073498786170.80,4073.50,-6.19,151145.40
2016-02-12,1593.48,2614233594,4165728947367.12,4165.73,2.26,35056.56
2016-02-16,1731.66,2614233594,4526963745386.04,4526.96,8.67,135069.48
2016-02-17,1766.94,2614233594,4619193906582.36,4619.19,2.04,88347.00
2016-02-18,1808.10,2614233594,4726795761311.40,4726.80,2.33,72324.00
2016-02-19,1808.10,2614233594,4726795761311.40,4726.80,0.00,14464.80
2016-02-22,1705.20,2614233594,4457791124488.80,4457.79,-5.69,114248.40
2016-02-23,1716.96,2614233594,4488534511554.24,4488.53,0.69,156243.36
2016-02-24,1772.82,2614233594,4634565600115.08,4634.57,3.25,92186.64
2016-02-25,1799.28,2614233594,4703738221012.32,4703.74,1.49,73770.48
2016-02-26,2013.90,2614233594,5264805034956.60,5264.81,11.93,243681.90
2016-02-29,1966.86,2614233594,5141831486694.84,5141.83,-2.34,90475.56
2016-03-01,1952.16,2614233594,5103402252863.04,5103.40,-0.75,87847.20
2016-03-02,1881.60,2614233594,4918941930470.40,4918.94,-3.61,144883.20
2016-03-03,1911.00,2614233594,4995800398134.00,4995.80,1.56,59241.00
2016-03-04,1943.34,2614233594,5080344712563.96,5080.34,1.69,73846.92
2016-03-07,1852.20,2614233594,4842083462806.80,4842.08,-4.69,101871.00
2016-03-08,1769.88,2614233594,4626879753348.72,4626.88,-4.44,180527.76
2016-03-09,1725.78,2614233594,4511592051853.32,4511.59,-2.49,117353.04
2016-03-10,1708.14,2614233594,4465476971255.16,4465.48,-1.02,68325.60
2016-03-11,1705.20,2614233594,4457791124488.80,4457.79,-0.17,107427.60
2016-03-14,1684.62,2614233594,4403990197124.28,4403.99,-1.21,117923.40
2016-03-15,1631.70,2614233594,4265644955329.80,4265.64,-3.14,267598.80
2016-03-16,1687.56,2614233594,4411676043890.64,4411.68,3.42,135004.80
2016-03-17,1596.42,2614233594,4173414794133.48,4173.41,-5.40,394315.74
2016-03-18,1675.80,2614233594,4380932656825.20,4380.93,4.97,512794.80
2016-03-21,1646.40,2614233594,4304074189161.60,4304.07,-1.75,97137.60
2016-03-22,1528.80,2614233594,3996640318507.20,3996.64,-7.14,113131.20
2016-03-23,1502.34,2614233594,3927467697609.96,3927.47,-1.73,190797.18
2016-03-24,1567.02,2614233594,4096556326469.88,4096.56,4.31,111258.42
2016-03-28,1617.00,2614233594,4227215721498.00,4227.22,3.19,203742.00
2016-03-29,1555.26,2614233594,4065812939404.44,4065.81,-3.82,73097.22
2016-03-30,1414.14,2614233594,3696892294619.16,3696.89,-9.07,514746.96
