Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-01-14,81.30,679700055,55259614471.50,55.26,,26081609.10
2022-01-18,75.45,679700055,51283369149.75,51.28,-7.20,5629550.85
2022-01-19,63.30,679700055,43025013481.50,43.03,-16.10,2144604.00
2022-01-20,72.30,679700055,49142313976.50,49.14,14.22,16499366.10
2022-01-21,64.50,679700055,43840653547.50,43.84,-10.79,2283751.50
2022-01-24,60.60,679700055,41189823333.00,41.19,-6.05,881124.00
2022-01-25,54.90,679700055,37315533019.50,37.32,-9.41,603900.00
2022-01-26,57.75,679700055,39252678176.25,39.25,5.19,516689.25
2022-01-27,53.85,679700055,36601847961.75,36.60,-6.75,432577.05
2022-01-28,58.35,679700055,39660498209.25,39.66,8.36,341931.00
2022-01-31,63.15,679700055,42923058473.25,42.92,8.23,578896.05
2022-02-01,64.20,679700055,43636743531.00,43.64,1.66,498192.00
2022-02-02,61.80,679700055,42005463399.00,42.01,-3.74,152460.60
2022-02-03,56.70,679700055,38538993118.50,38.54,-8.25,192383.10
2022-02-04,58.50,679700055,39762453217.50,39.76,3.17,503100.00
2022-02-07,58.50,679700055,39762453217.50,39.76,0.00,184450.50
2022-02-08,58.95,679700055,40068318242.25,40.07,0.77,210628.35
2022-02-09,54.30,679700055,36907712986.50,36.91,-7.89,463341.90
2022-02-10,53.25,679700055,36194027928.75,36.19,-1.93,222585.00
2022-02-11,52.05,679700055,35378387862.75,35.38,-2.25,350452.65
2022-02-14,49.20,679700055,33441242706.00,33.44,-5.48,209936.40
2022-02-15,51.90,679700055,35276432854.50,35.28,5.49,214502.70
2022-02-16,48.75,679700055,33135377681.25,33.14,-6.07,286016.25
2022-02-17,44.85,679700055,30484547466.75,30.48,-8.00,260713.05
2022-02-18,48.00,679700055,32625602640.00,32.63,7.02,330240.00
2022-02-22,42.90,679700055,29159132359.50,29.16,-10.62,149849.70
2022-02-23,42.45,679700055,28853267334.75,28.85,-1.05,98186.85
2022-02-24,50.55,679700055,34358837780.25,34.36,19.08,1548852.00
2022-02-25,56.85,679700055,38640948126.75,38.64,12.46,20446671.00
2022-02-28,55.95,679700055,38029218077.25,38.03,-1.58,1784805.00
2022-03-01,59.55,679700055,40476138275.25,40.48,6.43,1748804.85
2022-03-02,73.65,679700055,50059909050.75,50.06,23.68,7580573.55
2022-03-03,91.50,679700055,62192555032.50,62.19,24.24,80491360.50
2022-03-04,67.95,679700055,46185618737.25,46.19,-25.74,10350144.00
2022-03-07,67.50,679700055,45879753712.50,45.88,-0.66,6654622.50
2022-03-08,77.55,679700055,52710739265.25,52.71,14.89,14474940.15
2022-03-09,73.80,679700055,50161864059.00,50.16,-4.84,4585932.00
2022-03-10,79.35,679700055,53934199364.25,53.93,7.52,3728418.45
2022-03-11,85.50,679700055,58114354702.50,58.11,7.75,2547301.50
2022-03-14,65.70,679700055,44656293613.50,44.66,-23.16,4030497.90
2022-03-15,77.85,679700055,52914649281.75,52.91,18.49,1876185.00
2022-03-16,77.70,679700055,52812694273.50,52.81,-0.19,3423462.00
2022-03-17,83.25,679700055,56585029578.75,56.59,7.14,3537042.75
2022-03-18,89.85,679700055,61071049941.75,61.07,7.93,19222509.00
2022-03-21,113.40,679700055,77077986237.00,77.08,26.21,14171257.80
2022-03-22,121.50,679700055,82583556682.50,82.58,7.14,15318720.00
2022-03-23,132.75,679700055,90230182301.25,90.23,9.26,66250215.00
2022-03-24,124.65,679700055,84724611855.75,84.72,-6.10,9381159.00
2022-03-25,102.30,679700055,69533315626.50,69.53,-17.93,3294060.00
2022-03-28,98.70,679700055,67086395428.50,67.09,-3.52,7345254.00
2022-03-29,88.65,679700055,60255409875.75,60.26,-10.18,3827907.00
2022-03-30,83.70,679700055,56890894603.50,56.89,-5.58,3726324.00
2022-03-31,79.80,679700055,54240064389.00,54.24,-4.66,2065224.00
2022-04-01,88.35,679700055,60051499859.25,60.05,10.71,6641534.55
2022-04-04,93.15,679700055,63314060123.25,63.31,5.43,2254882.05
2022-04-05,92.85,679700055,63110150106.75,63.11,-0.32,923578.95
2022-04-06,99.00,679700055,67290305445.00,67.29,6.62,2880207.00
2022-04-07,100.80,679700055,68513765544.00,68.51,1.82,3252513.60
2022-04-08,98.10,679700055,66678575395.50,66.68,-2.68,5017520.70
2022-04-11,79.88,679700055,54294440393.40,54.29,-18.57,2017209.64
2022-04-12,75.45,679700055,51283369149.75,51.28,-5.55,812822.85
2022-04-13,79.35,679700055,53934199364.25,53.93,5.17,1593903.45
2022-04-14,67.65,679700055,45981708720.75,45.98,-14.74,1018335.45
2022-04-18,67.65,679700055,45981708720.75,45.98,0.00,2241041.55
2022-04-19,58.50,679700055,39762453217.50,39.76,-13.53,4072770.00
2022-04-20,57.15,679700055,38844858143.25,38.84,-2.31,1505331.00
2022-04-21,52.95,679700055,35990117912.25,35.99,-7.35,1942206.00
2022-04-22,46.95,679700055,31911917582.25,31.91,-11.33,1372489.35
2022-04-25,46.65,679700055,31708007565.75,31.71,-0.64,1132055.55
2022-04-26,46.20,679700055,31402142541.00,31.40,-0.96,882743.40
2022-04-27,51.30,679700055,34868612821.50,34.87,11.04,809514.00
2022-04-28,57.90,679700055,39354633184.50,39.35,12.87,663128.70
2022-04-29,63.30,679700055,43025013481.50,43.03,9.33,907278.90
2022-05-02,76.80,679700055,52200964224.00,52.20,21.33,2369049.60
2022-05-03,70.50,679700055,47918853877.50,47.92,-8.20,1469713.50
2022-05-04,75.60,679700055,51385324158.00,51.39,7.23,1065960.00
2022-05-05,72.45,679700055,49244268984.75,49.24,-4.17,652557.15
2022-05-06,64.50,679700055,43840653547.50,43.84,-10.97,367650.00
2022-05-09,62.40,679700055,42413283432.00,42.41,-3.26,435552.00
2022-05-10,67.50,679700055,45879753712.50,45.88,8.17,464400.00
2022-05-11,66.60,679700055,45268023663.00,45.27,-1.33,501298.20
2022-05-12,74.25,679700055,50467729083.75,50.47,11.49,884094.75
2022-05-13,67.05,679700055,45573888687.75,45.57,-9.70,2269843.65
2022-05-16,73.65,679700055,50059909050.75,50.06,9.84,374142.00
2022-05-17,79.50,679700055,54036154372.50,54.04,7.94,1173420.00
2022-05-18,80.85,679700055,54953749446.75,54.95,1.70,1043530.95
2022-05-19,78.00,679700055,53016604290.00,53.02,-3.53,632346.00
2022-05-20,81.00,679700055,55055704455.00,55.06,3.85,778167.00
2022-05-23,81.15,679700055,55157659463.25,55.16,0.19,588094.05
2022-05-24,75.15,679700055,51079459133.25,51.08,-7.39,349222.05
2022-05-25,76.50,679700055,51997054207.50,52.00,1.80,225904.50
2022-05-26,78.90,679700055,53628334339.50,53.63,3.14,345582.00
2022-05-27,82.05,679700055,55769389512.75,55.77,3.99,344035.65
2022-05-31,87.60,679700055,59541724818.00,59.54,6.76,653496.00
2022-06-01,90.75,679700055,61682779991.25,61.68,3.60,1527050.25
2022-06-02,90.30,679700055,61376914966.50,61.38,-0.50,535208.10
2022-06-03,102.15,679700055,69431360618.25,69.43,13.12,1276159.95
2022-06-06,135.00,679700055,91759507425.00,91.76,32.16,30960900.00
2022-06-07,138.15,679700055,93900562598.25,93.90,2.33,12741160.05
2022-06-08,137.70,679700055,93594697573.50,93.59,-0.33,8945955.90
2022-06-09,79.05,679700055,53730289347.75,53.73,-42.59,9125532.00
2022-06-10,68.18,679700055,46341949749.90,46.34,-13.75,3659425.14
2022-06-13,87.75,679700055,59643679826.25,59.64,28.70,28300515.75
2022-06-14,78.00,679700055,53016604290.00,53.02,-11.11,2808000.00
2022-06-15,81.15,679700055,55157659463.25,55.16,4.04,3282274.05
2022-06-16,84.45,679700055,57400669644.75,57.40,4.07,2163017.85
2022-06-17,84.30,679700055,57298714636.50,57.30,-0.18,3986799.90
2022-06-21,80.10,679700055,54443974405.50,54.44,-4.98,3086012.70
2022-06-22,80.55,679700055,54749839430.25,54.75,0.56,2943860.85
2022-06-23,82.50,679700055,56075254537.50,56.08,2.42,3330277.50
2022-06-24,79.05,679700055,53730289347.75,53.73,-4.18,27188457.00
2022-06-27,69.15,679700055,47001258803.25,47.00,-12.52,3155521.95
2022-06-28,60.00,679700055,40782003300.00,40.78,-13.23,2556420.00
2022-06-29,52.80,679700055,35888162904.00,35.89,-12.00,3595680.00
2022-06-30,54.00,679700055,36703802970.00,36.70,2.27,792720.00
2022-07-01,55.20,679700055,37519443036.00,37.52,2.22,930285.60
2022-07-05,56.25,679700055,38233128093.75,38.23,1.90,986625.00
2022-07-06,58.80,679700055,39966363234.00,39.97,4.53,981195.60
2022-07-07,67.35,679700055,45777798704.25,45.78,14.54,1311506.55
2022-07-08,69.90,679700055,47511033844.50,47.51,3.79,1182708.00
2022-07-11,63.60,679700055,43228923498.00,43.23,-9.01,876408.00
2022-07-12,61.95,679700055,42107418407.25,42.11,-2.59,572851.65
2022-07-13,65.70,679700055,44656293613.50,44.66,6.05,613178.10
2022-07-14,57.90,679700055,39354633184.50,39.35,-11.87,1016724.00
2022-07-15,55.05,679700055,37417488027.75,37.42,-4.92,1196401.65
2022-07-18,50.40,679700055,34256882772.00,34.26,-8.45,1276783.20
2022-07-19,48.15,679700055,32727557648.25,32.73,-4.46,1038451.05
2022-07-20,52.50,679700055,35684252887.50,35.68,9.03,1870732.50
2022-07-21,51.90,679700055,35276432854.50,35.28,-1.14,789243.30
2022-07-22,51.60,679700055,35072522838.00,35.07,-0.58,932928.00
2022-07-25,50.55,679700055,34358837780.25,34.36,-2.03,1137375.00
2022-07-26,49.95,679700055,33951017747.25,33.95,-1.19,696952.35
2022-07-27,47.85,679700055,32523647631.75,32.52,-4.20,577405.95
2022-07-28,49.65,679700055,33747107730.75,33.75,3.76,509409.00
2022-07-29,48.15,679700055,32727557648.25,32.73,-3.02,471244.05
2022-08-01,48.00,679700055,32625602640.00,32.63,-0.31,591360.00
2022-08-02,46.20,679700055,31402142541.00,31.40,-3.75,1532315.40
2022-08-03,47.55,679700055,32319737615.25,32.32,2.92,650816.85
