Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-10-03,685.00,721128550,493973056750.00,493.97,,25306640.00
2019-10-04,674.50,721128550,486401206975.00,486.40,-1.53,6167628.00
2019-10-07,700.00,721128550,504789985000.00,504.79,3.78,3775800.00
2019-10-08,687.00,721128550,495415313850.00,495.42,-1.86,2346792.00
2019-10-09,665.00,721128550,479550485750.00,479.55,-3.20,1582700.00
2019-10-10,633.50,721128550,456834936425.00,456.83,-4.74,2123492.00
2019-10-11,649.50,721128550,468372993225.00,468.37,2.53,3518991.00
2019-10-14,667.50,721128550,481353307125.00,481.35,2.77,746265.00
2019-10-15,649.00,721128550,468012428950.00,468.01,-2.77,616550.00
2019-10-16,656.00,721128550,473060328800.00,473.06,1.08,1628192.00
2019-10-17,650.00,721128550,468733557500.00,468.73,-0.91,521300.00
2019-10-18,655.00,721128550,472339200250.00,472.34,0.77,1220920.00
2019-10-21,663.50,721128550,478468792925.00,478.47,1.30,2521300.00
2019-10-22,686.50,721128550,495054749575.00,495.05,3.47,652175.00
2019-10-23,697.50,721128550,502987163625.00,502.99,1.60,200880.00
2019-10-24,702.50,721128550,506592806375.00,506.59,0.72,785395.00
2019-10-25,702.50,721128550,506592806375.00,506.59,0.00,1107140.00
2019-10-28,713.50,721128550,514525220425.00,514.53,1.57,2798347.00
2019-10-29,717.00,721128550,517049170350.00,517.05,0.49,864702.00
2019-10-30,690.00,721128550,497578699500.00,497.58,-3.77,2029980.00
2019-10-31,720.00,721128550,519212556000.00,519.21,4.35,1807200.00
2019-11-01,778.75,721128550,561578858312.50,561.58,8.16,1459377.50
2019-11-04,795.50,721128550,573657761525.00,573.66,2.15,1376215.00
2019-11-05,786.50,721128550,567167604575.00,567.17,-1.13,720434.00
2019-11-06,788.00,721128550,568249297400.00,568.25,0.19,614640.00
2019-11-07,788.00,721128550,568249297400.00,568.25,0.00,699744.00
2019-11-08,760.00,721128550,548057698000.00,548.06,-3.55,1430320.00
2019-11-11,754.00,721128550,543730926700.00,543.73,-0.79,1838252.00
2019-11-12,744.00,721128550,536519641200.00,536.52,-1.33,885360.00
2019-11-13,759.50,721128550,547697133725.00,547.70,2.08,1163554.00
2019-11-14,768.50,721128550,554187290675.00,554.19,1.18,1002124.00
2019-11-15,787.00,721128550,567528168850.00,567.53,2.41,3385674.00
2019-11-18,825.00,721128550,594931053750.00,594.93,4.83,2260500.00
2019-11-19,841.00,721128550,606469110550.00,606.47,1.94,1523892.00
2019-11-20,808.00,721128550,582671868400.00,582.67,-3.92,1216848.00
2019-11-21,817.00,721128550,589162025350.00,589.16,1.11,2027794.00
2019-11-22,815.00,721128550,587719768250.00,587.72,-0.24,580280.00
2019-11-25,812.50,721128550,585916946875.00,585.92,-0.31,1283750.00
2019-11-26,823.50,721128550,593849360925.00,593.85,1.35,1931931.00
2019-11-27,808.00,721128550,582671868400.00,582.67,-1.88,1165136.00
2019-11-29,835.00,721128550,602142339250.00,602.14,3.34,537740.00
2019-12-02,846.50,721128550,610435317575.00,610.44,1.38,1867379.00
2019-12-03,787.00,721128550,567528168850.00,567.53,-7.03,2175268.00
2019-12-04,778.00,721128550,561038011900.00,561.04,-1.14,2221968.00
2019-12-05,762.00,721128550,549499955100.00,549.50,-2.06,2554224.00
2019-12-06,772.00,721128550,556711240600.00,556.71,1.31,1841992.00
2019-12-09,785.00,721128550,566085911750.00,566.09,1.68,1588840.00
2019-12-10,794.00,721128550,572576068700.00,572.58,1.15,1586412.00
2019-12-11,839.50,721128550,605387417725.00,605.39,5.73,3824762.00
2019-12-12,936.50,721128550,675336887075.00,675.34,11.55,5903696.00
2019-12-13,924.00,721128550,666322780200.00,666.32,-1.33,2701776.00
