Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,157.60,3288762380,518308951088.00,518.31,,38486708.00
2016-01-05,157.80,3288762380,518966703564.00,518.97,0.13,24089748.00
2016-01-06,150.80,3288762380,495945366904.00,495.95,-4.44,37812346.00
2016-01-07,138.40,3288762380,455164713392.00,455.16,-8.22,49102936.00
2016-01-08,141.40,3288762380,465031000532.00,465.03,2.17,21299789.00
2016-01-11,131.60,3288762380,432801129208.00,432.80,-6.93,38568670.00
2016-01-12,132.80,3288762380,436747644064.00,436.75,0.91,44522528.00
2016-01-13,120.40,3288762380,395966990552.00,395.97,-9.34,45068730.00
2016-01-14,131.40,3288762380,432143376732.00,432.14,9.14,72457245.00
2016-01-15,130.20,3288762380,428196861876.00,428.20,-0.91,67726785.00
2016-01-19,121.40,3288762380,399255752932.00,399.26,-6.76,50317872.00
2016-01-20,124.00,3288762380,407806535120.00,407.81,2.14,52892200.00
2016-01-21,124.20,3288762380,408464287596.00,408.46,0.16,42504966.00
2016-01-22,132.40,3288762380,435432139112.00,435.43,6.60,54099302.00
2016-01-25,111.20,3288762380,365710376656.00,365.71,-16.01,112131300.00
2016-01-26,113.00,3288762380,371630148940.00,371.63,1.62,135503950.00
2016-01-27,106.80,3288762380,351239822184.00,351.24,-5.49,59114334.00
2016-01-28,97.40,3288762380,320325455812.00,320.33,-8.80,56132594.00
2016-01-29,103.00,3288762380,338742525140.00,338.74,5.75,43759035.00
2016-02-01,100.80,3288762380,331507247904.00,331.51,-2.14,42296688.00
2016-02-02,94.00,3288762380,309143663720.00,309.14,-6.75,61365080.00
2016-02-03,91.80,3288762380,301908386484.00,301.91,-2.34,57547125.00
2016-02-04,97.60,3288762380,320983208288.00,320.98,6.32,53235920.00
2016-02-05,96.20,3288762380,316378940956.00,316.38,-1.43,85289958.00
2016-02-08,93.00,3288762380,305854901340.00,305.85,-3.33,70294050.00
2016-02-09,92.40,3288762380,303881643912.00,303.88,-0.65,39814698.00
2016-02-10,93.20,3288762380,306512653816.00,306.51,0.87,37984592.00
2016-02-11,90.60,3288762380,297961871628.00,297.96,-2.79,47726268.00
2016-02-12,92.20,3288762380,303223891436.00,303.22,1.77,28827713.00
2016-02-16,98.00,3288762380,322298713240.00,322.30,6.29,40770450.00
2016-02-17,101.40,3288762380,333480505332.00,333.48,3.47,41049762.00
2016-02-18,97.20,3288762380,319667703336.00,319.67,-4.14,37948338.00
2016-02-19,101.20,3288762380,332822752856.00,332.82,4.12,44008338.00
2016-02-22,100.60,3288762380,330849495428.00,330.85,-0.59,25219917.00
2016-02-23,96.60,3288762380,317694445908.00,317.69,-3.98,18728808.00
2016-02-24,95.80,3288762380,315063436004.00,315.06,-0.83,28993870.00
2016-02-25,91.80,3288762380,301908386484.00,301.91,-4.18,27525312.00
2016-02-26,94.20,3288762380,309801416196.00,309.80,2.61,25780185.00
2016-02-29,87.20,3288762380,286780079536.00,286.78,-7.43,52865000.00
2016-03-01,94.00,3288762380,309143663720.00,309.14,7.80,82840790.00
2016-03-02,96.40,3288762380,317036693432.00,317.04,2.55,46693750.00
2016-03-03,95.80,3288762380,315063436004.00,315.06,-0.62,37512885.00
2016-03-04,97.20,3288762380,319667703336.00,319.67,1.46,29408832.00
2016-03-07,102.80,3288762380,338084772664.00,338.08,5.76,34738176.00
2016-03-08,97.60,3288762380,320983208288.00,320.98,-5.06,30803048.00
2016-03-09,98.20,3288762380,322956465716.00,322.96,0.61,18223465.00
2016-03-10,95.00,3288762380,312432426100.00,312.43,-3.26,21075275.00
2016-03-11,97.60,3288762380,320983208288.00,320.98,2.74,17293744.00
2016-03-14,107.60,3288762380,353870832088.00,353.87,10.25,46263696.00
2016-03-15,99.80,3288762380,328218485524.00,328.22,-7.25,29879122.00
2016-03-16,97.40,3288762380,320325455812.00,320.33,-2.40,24986509.00
2016-03-17,98.00,3288762380,322298713240.00,322.30,0.62,21712880.00
2016-03-18,101.40,3288762380,333480505332.00,333.48,3.47,46380360.00
2016-03-21,105.00,3288762380,345320049900.00,345.32,3.55,29195250.00
2016-03-22,110.40,3288762380,363079366752.00,363.08,5.14,37798752.00
2016-03-23,103.20,3288762380,339400277616.00,339.40,-6.52,31453296.00
2016-03-24,103.60,3288762380,340715782568.00,340.72,0.39,23943514.00
2016-03-28,100.80,3288762380,331507247904.00,331.51,-2.70,18965016.00
2016-03-29,104.20,3288762380,342689039996.00,342.69,3.37,25104906.00
2016-03-30,102.80,3288762380,338084772664.00,338.08,-1.34,29951294.00
2016-03-31,103.20,3288762380,339400277616.00,339.40,0.39,36429600.00
2016-04-01,109.80,3288762380,361106109324.00,361.11,6.40,30623769.00
2016-04-04,106.40,3288762380,349924317232.00,349.92,-3.10,29704752.00
2016-04-05,106.80,3288762380,351239822184.00,351.24,0.38,31818390.00
2016-04-06,113.60,3288762380,373603406368.00,373.60,6.37,37806080.00
2016-04-07,109.80,3288762380,361106109324.00,361.11,-3.35,35899659.00
2016-04-08,110.20,3288762380,362421614276.00,362.42,0.36,23077533.00
2016-04-11,109.40,3288762380,359790604372.00,359.79,-0.73,27320462.00
2016-04-12,109.40,3288762380,359790604372.00,359.79,0.00,25625309.00
2016-04-13,111.40,3288762380,366368129132.00,366.37,1.83,26186798.00
2016-04-14,111.40,3288762380,366368129132.00,366.37,0.00,36080789.00
2016-04-15,109.40,3288762380,359790604372.00,359.79,-1.80,25926159.00
2016-04-18,109.80,3288762380,361106109324.00,361.11,0.37,20387115.00
2016-04-19,106.40,3288762380,349924317232.00,349.92,-3.10,27813492.00
2016-04-20,104.60,3288762380,344004544948.00,344.00,-1.69,21652723.00
2016-04-21,110.00,3288762380,361763861800.00,361.76,5.16,22669350.00
2016-04-22,112.00,3288762380,368341386560.00,368.34,1.82,25880960.00
2016-04-25,109.00,3288762380,358475099420.00,358.48,-2.68,16780550.00
2016-04-26,110.00,3288762380,361763861800.00,361.76,0.92,30408950.00
2016-04-27,109.40,3288762380,359790604372.00,359.79,-0.55,28412821.00
2016-04-28,109.00,3288762380,358475099420.00,358.48,-0.37,30494930.00
2016-04-29,104.80,3288762380,344662297424.00,344.66,-3.85,27821780.00
2016-05-02,106.40,3288762380,349924317232.00,349.92,1.53,27490036.00
2016-05-03,100.60,3288762380,330849495428.00,330.85,-5.45,23931734.00
2016-05-04,95.60,3288762380,314405683528.00,314.41,-4.97,33718120.00
2016-05-05,91.60,3288762380,301250634008.00,301.25,-4.18,29022086.00
2016-05-06,92.20,3288762380,303223891436.00,303.22,0.66,22249243.00
2016-05-09,95.80,3288762380,315063436004.00,315.06,3.90,27709671.00
2016-05-10,93.40,3288762380,307170406292.00,307.17,-2.51,29213185.00
2016-05-11,89.20,3288762380,293357604296.00,293.36,-4.50,14211790.00
2016-05-12,86.60,3288762380,284806822108.00,284.81,-2.91,15811861.00
2016-05-13,88.20,3288762380,290068841916.00,290.07,1.85,14718816.00
2016-05-16,93.80,3288762380,308485911244.00,308.49,6.35,20030990.00
2016-05-17,97.00,3288762380,319009950860.00,319.01,3.41,30913415.00
2016-05-18,103.00,3288762380,338742525140.00,338.74,6.19,32046390.00
2016-05-19,102.00,3288762380,335453762760.00,335.45,-0.97,20244960.00
2016-05-20,104.80,3288762380,344662297424.00,344.66,2.75,20040904.00
2016-05-23,107.20,3288762380,352555327136.00,352.56,2.29,25624016.00
2016-05-24,110.00,3288762380,361763861800.00,361.76,2.61,23133550.00
2016-05-25,115.60,3288762380,380180931128.00,380.18,5.09,59925884.00
2016-05-26,112.40,3288762380,369656891512.00,369.66,-2.77,21330710.00
2016-05-27,117.20,3288762380,385442950936.00,385.44,4.27,21916986.00
