Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2012-03-15,20.55,76295774,1567878155.70,1.57,,86361375.00
2012-03-16,21.75,76295774,1659433084.50,1.66,5.84,6026925.00
2012-03-19,22.00,76295774,1678507028.00,1.68,1.15,4754200.00
2012-03-20,21.50,76295774,1640359141.00,1.64,-2.27,2208050.00
2012-03-21,21.17,76295774,1615181535.58,1.62,-1.53,4492274.00
2012-03-22,20.88,76295774,1593055761.12,1.59,-1.37,3727080.00
2012-03-23,20.83,76295774,1589240972.42,1.59,-0.24,3091172.00
2012-03-26,21.46,76295774,1637307310.04,1.64,3.02,1633106.00
2012-03-27,21.00,76295774,1602211254.00,1.60,-2.14,1335600.00
2012-03-28,21.01,76295774,1602974211.74,1.60,0.05,661815.00
2012-03-29,20.80,76295774,1586952099.20,1.59,-1.00,1603680.00
2012-03-30,20.74,76295774,1582374352.76,1.58,-0.29,2766716.00
2012-04-02,21.79,76295774,1662484915.46,1.66,5.06,1401097.00
2012-04-03,21.66,76295774,1652566464.84,1.65,-0.60,2460576.00
2012-04-04,21.30,76295774,1625099986.20,1.63,-1.66,526110.00
2012-04-05,21.74,76295774,1658670126.76,1.66,2.07,893514.00
2012-04-09,21.04,76295774,1605263084.96,1.61,-3.22,570184.00
2012-04-10,20.70,76295774,1579322521.80,1.58,-1.62,426420.00
2012-04-11,21.12,76295774,1611366746.88,1.61,2.03,244992.00
2012-04-12,21.00,76295774,1602211254.00,1.60,-0.57,535500.00
2012-04-13,21.06,76295774,1606789000.44,1.61,0.29,183222.00
2012-04-16,20.78,76295774,1585426183.72,1.59,-1.33,970426.00
2012-04-17,20.90,76295774,1594581676.60,1.59,0.58,735680.00
2012-04-18,20.41,76295774,1557196747.34,1.56,-2.34,1502176.00
2012-04-19,19.97,76295774,1523626606.78,1.52,-2.16,1220167.00
2012-04-20,19.86,76295774,1515234071.64,1.52,-0.55,2746638.00
2012-04-23,19.83,76295774,1512945198.42,1.51,-0.15,1007364.00
2012-04-24,20.22,76295774,1542700550.28,1.54,1.97,2274750.00
2012-04-25,20.33,76295774,1551093085.42,1.55,0.54,1179140.00
2012-04-26,20.01,76295774,1526678437.74,1.53,-1.57,3059529.00
2012-04-27,19.82,76295774,1512182240.68,1.51,-0.95,1902720.00
2012-04-30,19.83,76295774,1512945198.42,1.51,0.05,537393.00
2012-05-01,19.91,76295774,1519048860.34,1.52,0.40,457930.00
2012-05-02,20.61,76295774,1572455902.14,1.57,3.52,597690.00
2012-05-03,20.24,76295774,1544226465.76,1.54,-1.80,599104.00
