Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-06-04,10.06,27938000,281056280.00,0.28,,10538856.00
2025-06-05,10.06,27938000,281056280.00,0.28,0.00,173032.00
2025-06-06,10.07,27938000,281335660.00,0.28,0.10,1512514.00
2025-06-09,10.14,27938000,283291320.00,0.28,0.70,3762954.00
2025-06-10,10.14,27938000,283291320.00,0.28,0.00,7098.00
2025-06-11,10.14,27938000,283291320.00,0.28,0.00,0.00
2025-06-12,10.12,27938000,282732560.00,0.28,-0.20,1435016.00
2025-06-13,10.12,27938000,282732560.00,0.28,0.00,313720.00
2025-06-16,10.12,27938000,282732560.00,0.28,0.00,5593324.00
2025-06-17,10.12,27938000,282732560.00,0.28,0.00,36432.00
2025-06-18,10.10,27938000,282173800.00,0.28,-0.20,1879610.00
2025-06-20,10.11,27938000,282453180.00,0.28,0.10,96045.00
2025-06-23,10.12,27938000,282732560.00,0.28,0.10,3036.00
2025-06-24,10.11,27938000,282453180.00,0.28,-0.10,2039187.00
2025-06-25,10.10,27938000,282173800.00,0.28,-0.10,122210.00
2025-06-26,10.13,27938000,283011940.00,0.28,0.30,6078.00
2025-06-27,10.12,27938000,282732560.00,0.28,-0.10,259072.00
2025-06-30,10.11,27938000,282453180.00,0.28,-0.10,23253.00
2025-07-01,10.12,27938000,282732560.00,0.28,0.10,51612.00
2025-07-02,10.09,27938000,281894420.00,0.28,-0.30,3175323.00
2025-07-03,10.09,27938000,281894420.00,0.28,0.00,0.00
2025-07-07,10.09,27938000,281894420.00,0.28,0.00,0.00
2025-07-08,10.10,27938000,282173800.00,0.28,0.10,173720.00
2025-07-09,10.09,27938000,281894420.00,0.28,-0.10,76684.00
2025-07-10,10.10,27938000,282173800.00,0.28,0.10,21210.00
2025-07-11,10.09,27938000,281894420.00,0.28,-0.10,51459.00
2025-07-14,10.09,27938000,281894420.00,0.28,0.00,0.00
2025-07-15,10.09,27938000,281894420.00,0.28,0.00,1242079.00
2025-07-16,10.09,27938000,281894420.00,0.28,0.00,52468.00
2025-07-17,10.09,27938000,281894420.00,0.28,0.00,124107.00
2025-07-18,10.09,27938000,281894420.00,0.28,0.00,110990.00
2025-07-21,10.11,27938000,282453180.00,0.28,0.20,135474.00
2025-07-22,10.09,27938000,281894420.00,0.28,-0.20,13117.00
2025-07-23,10.09,27938000,281894420.00,0.28,0.00,3027.00
