Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,12.03,9036031,108703452.93,0.11,,273081.00
2016-01-05,12.27,9036031,110872100.37,0.11,2.00,94479.00
2016-01-06,12.27,9036031,110872100.37,0.11,0.00,15951.00
2016-01-07,12.13,9036031,109607056.03,0.11,-1.14,73993.00
2016-01-08,12.12,9036031,109516695.72,0.11,-0.08,48480.00
2016-01-11,12.17,9036031,109968497.27,0.11,0.41,57199.00
2016-01-12,12.00,9036031,108432372.00,0.11,-1.40,286800.00
2016-01-13,11.48,9036031,103733635.88,0.10,-4.33,238784.00
2016-01-14,11.58,9036031,104637238.98,0.10,0.87,368244.00
2016-01-15,11.24,9036031,101564988.44,0.10,-2.94,287744.00
2016-01-19,11.33,9036031,102378231.23,0.10,0.80,80443.00
2016-01-20,11.46,9036031,103552915.26,0.10,1.15,184506.00
2016-01-21,11.46,9036031,103552915.26,0.10,0.00,58446.00
2016-01-22,11.56,9036031,104456518.36,0.10,0.87,71672.00
2016-01-25,11.17,9036031,100932466.27,0.10,-3.37,177603.00
2016-01-26,11.40,9036031,103010753.40,0.10,2.06,148200.00
2016-01-27,11.25,9036031,101655348.75,0.10,-1.32,63000.00
2016-01-28,11.46,9036031,103552915.26,0.10,1.87,108870.00
2016-01-29,11.52,9036031,104095077.12,0.10,0.52,131328.00
2016-02-01,11.40,9036031,103010753.40,0.10,-1.04,288420.00
2016-02-02,11.29,9036031,102016789.99,0.10,-0.96,547565.00
2016-02-03,11.27,9036031,101836069.37,0.10,-0.18,208495.00
2016-02-04,11.39,9036031,102920393.09,0.10,1.06,509133.00
2016-02-05,11.08,9036031,100119223.48,0.10,-2.72,462036.00
2016-02-08,11.03,9036031,99667421.93,0.10,-0.45,317664.00
2016-02-09,10.97,9036031,99125260.07,0.10,-0.54,382853.00
2016-02-10,10.81,9036031,97679495.11,0.10,-1.46,428076.00
2016-02-11,10.79,9036031,97498774.49,0.10,-0.19,340964.00
2016-02-12,10.93,9036031,98763818.83,0.10,1.30,284180.00
2016-02-16,11.03,9036031,99667421.93,0.10,0.91,268029.00
2016-02-17,11.04,9036031,99757782.24,0.10,0.09,157872.00
2016-02-18,11.08,9036031,100119223.48,0.10,0.36,414392.00
2016-02-19,11.09,9036031,100209583.79,0.10,0.09,216255.00
2016-02-22,11.20,9036031,101203547.20,0.10,0.99,526400.00
2016-02-23,11.17,9036031,100932466.27,0.10,-0.27,144093.00
2016-02-24,11.12,9036031,100480664.72,0.10,-0.45,376968.00
2016-02-25,11.04,9036031,99757782.24,0.10,-0.72,316848.00
2016-02-26,11.11,9036031,100390304.41,0.10,0.63,171094.00
2016-02-29,11.19,9036031,101113186.89,0.10,0.72,445362.00
2016-03-01,11.29,9036031,102016789.99,0.10,0.89,237090.00
2016-03-02,11.30,9036031,102107150.30,0.10,0.09,313010.00
2016-03-03,11.28,9036031,101926429.68,0.10,-0.18,128592.00
2016-03-04,11.22,9036031,101384267.82,0.10,-0.53,267036.00
2016-03-07,11.29,9036031,102016789.99,0.10,0.62,287895.00
2016-03-08,11.29,9036031,102016789.99,0.10,0.00,333055.00
2016-03-09,11.29,9036031,102016789.99,0.10,0.00,232574.00
2016-03-10,11.26,9036031,101745709.06,0.10,-0.27,263484.00
2016-03-11,11.38,9036031,102830032.78,0.10,1.07,378954.00
2016-03-14,11.35,9036031,102558951.85,0.10,-0.26,140740.00
2016-03-15,11.23,9036031,101474628.13,0.10,-1.06,162835.00
2016-03-16,11.16,9036031,100842105.96,0.10,-0.62,421848.00
2016-03-17,11.21,9036031,101293907.51,0.10,0.45,205143.00
2016-03-18,11.23,9036031,101474628.13,0.10,0.18,114546.00
2016-03-21,11.18,9036031,101022826.58,0.10,-0.45,70434.00
2016-03-22,11.31,9036031,102197510.61,0.10,1.16,163995.00
2016-03-23,11.40,9036031,103010753.40,0.10,0.80,262200.00
2016-03-24,11.40,9036031,103010753.40,0.10,0.00,186960.00
2016-03-28,11.44,9036031,103372194.64,0.10,0.35,90376.00
2016-03-29,11.45,9036031,103462554.95,0.10,0.09,247320.00
2016-03-30,11.48,9036031,103733635.88,0.10,0.26,167608.00
2016-03-31,11.45,9036031,103462554.95,0.10,-0.26,191215.00
2016-04-01,11.36,9036031,102649312.16,0.10,-0.79,111328.00
2016-04-04,11.47,9036031,103643275.57,0.10,0.97,238576.00
2016-04-05,11.40,9036031,103010753.40,0.10,-0.61,183540.00
2016-04-06,11.53,9036031,104185437.43,0.10,1.14,142972.00
2016-04-07,11.48,9036031,103733635.88,0.10,-0.43,91840.00
2016-04-08,11.55,9036031,104366158.05,0.10,0.61,459690.00
2016-04-11,11.50,9036031,103914356.50,0.10,-0.43,54050.00
2016-04-12,11.49,9036031,103823996.19,0.10,-0.09,174648.00
2016-04-13,11.57,9036031,104546878.67,0.10,0.70,183963.00
2016-04-14,11.56,9036031,104456518.36,0.10,-0.09,153748.00
2016-04-15,11.58,9036031,104637238.98,0.10,0.17,192228.00
2016-04-18,11.56,9036031,104456518.36,0.10,-0.17,93636.00
2016-04-19,11.53,9036031,104185437.43,0.10,-0.26,160267.00
2016-04-20,11.63,9036031,105089040.53,0.11,0.87,200036.00
2016-04-21,11.64,9036031,105179400.84,0.11,0.09,158304.00
2016-04-22,11.62,9036031,104998680.22,0.10,-0.17,209160.00
2016-04-25,11.79,9036031,106534805.49,0.11,1.46,268812.00
2016-04-26,11.56,9036031,104456518.36,0.10,-1.95,242760.00
2016-04-27,11.54,9036031,104275797.74,0.10,-0.17,137326.00
2016-04-28,11.56,9036031,104456518.36,0.10,0.17,290156.00
2016-04-29,11.56,9036031,104456518.36,0.10,0.00,73984.00
2016-05-02,11.76,9036031,106263724.56,0.11,1.73,251664.00
2016-05-03,11.79,9036031,106534805.49,0.11,0.26,254664.00
2016-05-04,11.99,9036031,108342011.69,0.11,1.70,1154637.00
2016-05-05,11.71,9036031,105811923.01,0.11,-2.34,690890.00
2016-05-06,11.67,9036031,105450481.77,0.11,-0.34,428289.00
2016-05-09,11.69,9036031,105631202.39,0.11,0.17,324982.00
2016-05-10,11.69,9036031,105631202.39,0.11,0.00,264194.00
2016-05-11,11.65,9036031,105269761.15,0.11,-0.34,216690.00
2016-05-12,11.54,9036031,104275797.74,0.10,-0.94,310426.00
2016-05-13,11.72,9036031,105902283.32,0.11,1.56,267216.00
2016-05-16,11.84,9036031,106986607.04,0.11,1.02,279424.00
2016-05-17,11.66,9036031,105360121.46,0.11,-1.52,328812.00
2016-05-18,11.78,9036031,106444445.18,0.11,1.03,293322.00
2016-05-19,11.92,9036031,107709489.52,0.11,1.19,908304.00
2016-05-20,11.92,9036031,107709489.52,0.11,0.00,363560.00
2016-05-23,11.91,9036031,107619129.21,0.11,-0.08,410895.00
2016-05-24,11.81,9036031,106715526.11,0.11,-0.84,275173.00
2016-05-25,11.78,9036031,106444445.18,0.11,-0.25,235600.00
2016-05-26,11.82,9036031,106805886.42,0.11,0.34,424338.00
2016-05-27,11.81,9036031,106715526.11,0.11,-0.08,194865.00
2016-05-31,11.69,9036031,105631202.39,0.11,-1.02,357714.00
2016-06-01,11.64,9036031,105179400.84,0.11,-0.43,355020.00
2016-06-02,11.41,9036031,103101113.71,0.10,-1.98,418747.00
2016-06-03,11.44,9036031,103372194.64,0.10,0.26,467896.00
2016-06-06,11.45,9036031,103462554.95,0.10,0.09,713335.00
2016-06-07,11.40,9036031,103010753.40,0.10,-0.44,444600.00
2016-06-08,11.57,9036031,104546878.67,0.10,1.49,483626.00
2016-06-09,11.53,9036031,104185437.43,0.10,-0.35,357430.00
2016-06-10,11.54,9036031,104275797.74,0.10,0.09,403900.00
2016-06-13,11.22,9036031,101384267.82,0.10,-2.77,627198.00
2016-06-14,11.18,9036031,101022826.58,0.10,-0.36,680862.00
2016-06-15,11.43,9036031,103281834.33,0.10,2.24,397764.00
2016-06-16,11.39,9036031,102920393.09,0.10,-0.35,359924.00
2016-06-17,11.35,9036031,102558951.85,0.10,-0.35,497130.00
2016-06-20,11.30,9036031,102107150.30,0.10,-0.44,253120.00
2016-06-21,11.43,9036031,103281834.33,0.10,1.15,556641.00
2016-06-22,11.46,9036031,103552915.26,0.10,0.26,446940.00
2016-06-23,11.54,9036031,104275797.74,0.10,0.70,675090.00
2016-06-24,11.24,9036031,101564988.44,0.10,-2.60,11814364.00
2016-06-27,11.17,9036031,100932466.27,0.10,-0.62,564085.00
2016-06-28,11.16,9036031,100842105.96,0.10,-0.09,649512.00
2016-06-29,11.11,9036031,100390304.41,0.10,-0.45,694375.00
2016-06-30,11.33,9036031,102378231.23,0.10,1.98,229999.00
2016-07-01,11.40,9036031,103010753.40,0.10,0.62,164160.00
2016-07-05,11.32,9036031,102287870.92,0.10,-0.70,243380.00
2016-07-06,11.34,9036031,102468591.54,0.10,0.18,426384.00
2016-07-07,11.30,9036031,102107150.30,0.10,-0.35,219220.00
2016-07-08,11.46,9036031,103552915.26,0.10,1.42,200550.00
2016-07-11,11.60,9036031,104817959.60,0.10,1.22,370040.00
2016-07-12,11.69,9036031,105631202.39,0.11,0.78,486304.00
2016-07-13,11.67,9036031,105450481.77,0.11,-0.17,280080.00
2016-07-14,11.70,9036031,105721562.70,0.11,0.26,191880.00
2016-07-15,11.74,9036031,106083003.94,0.11,0.34,219538.00
2016-07-18,11.69,9036031,105631202.39,0.11,-0.43,303940.00
2016-07-19,11.65,9036031,105269761.15,0.11,-0.34,153780.00
2016-07-20,11.72,9036031,105902283.32,0.11,0.60,202756.00
2016-07-21,11.56,9036031,104456518.36,0.10,-1.37,180336.00
2016-07-22,11.56,9036031,104456518.36,0.10,0.00,243916.00
2016-07-25,11.72,9036031,105902283.32,0.11,1.38,221508.00
2016-07-26,11.63,9036031,105089040.53,0.11,-0.77,134908.00
2016-07-27,11.74,9036031,106083003.94,0.11,0.95,274716.00
2016-07-28,11.80,9036031,106625165.80,0.11,0.51,220660.00
2016-07-29,11.64,9036031,105179400.84,0.11,-1.36,261900.00
2016-08-01,11.32,9036031,102287870.92,0.10,-2.75,405256.00
2016-08-02,11.32,9036031,102287870.92,0.10,0.00,260360.00
2016-08-03,11.33,9036031,102378231.23,0.10,0.09,236797.00
2016-08-04,11.53,9036031,104185437.43,0.10,1.77,260578.00
2016-08-05,11.75,9036031,106173364.25,0.11,1.91,364250.00
2016-08-08,11.71,9036031,105811923.01,0.11,-0.34,176821.00
2016-08-09,11.76,9036031,106263724.56,0.11,0.43,294000.00
2016-08-10,11.87,9036031,107257687.97,0.11,0.94,236213.00
2016-08-11,11.81,9036031,106715526.11,0.11,-0.51,277535.00
2016-08-12,11.87,9036031,107257687.97,0.11,0.51,307433.00
2016-08-15,11.88,9036031,107348048.28,0.11,0.08,256608.00
2016-08-16,11.85,9036031,107076967.35,0.11,-0.25,446745.00
2016-08-17,11.95,9036031,107980570.45,0.11,0.84,347745.00
2016-08-18,11.98,9036031,108251651.38,0.11,0.25,279134.00
2016-08-19,11.96,9036031,108070930.76,0.11,-0.17,287040.00
2016-08-22,12.00,9036031,108432372.00,0.11,0.33,277200.00
2016-08-23,11.90,9036031,107528768.90,0.11,-0.83,345100.00
2016-08-24,11.96,9036031,108070930.76,0.11,0.50,404248.00
2016-08-25,12.00,9036031,108432372.00,0.11,0.33,438000.00
2016-08-26,11.95,9036031,107980570.45,0.11,-0.42,840085.00
2016-08-29,11.96,9036031,108070930.76,0.11,0.08,322920.00
2016-08-30,11.92,9036031,107709489.52,0.11,-0.33,517328.00
2016-08-31,11.71,9036031,105811923.01,0.11,-1.76,558567.00
2016-09-01,11.72,9036031,105902283.32,0.11,0.09,251980.00
2016-09-02,11.84,9036031,106986607.04,0.11,1.02,228512.00
2016-09-06,11.81,9036031,106715526.11,0.11,-0.25,141720.00
2016-09-07,11.79,9036031,106534805.49,0.11,-0.17,207504.00
2016-09-08,11.69,9036031,105631202.39,0.11,-0.85,229124.00
2016-09-09,11.43,9036031,103281834.33,0.10,-2.22,238887.00
2016-09-12,11.69,9036031,105631202.39,0.11,2.27,678020.00
2016-09-13,11.56,9036031,104456518.36,0.10,-1.11,282064.00
2016-09-14,11.65,9036031,105269761.15,0.11,0.78,398430.00
2016-09-15,11.69,9036031,105631202.39,0.11,0.34,185871.00
2016-09-16,11.90,9036031,107528768.90,0.11,1.80,1143590.00
2016-09-19,11.90,9036031,107528768.90,0.11,0.00,441490.00
2016-09-20,11.86,9036031,107167327.66,0.11,-0.34,162482.00
2016-09-21,11.96,9036031,108070930.76,0.11,0.84,153088.00
2016-09-22,11.94,9036031,107890210.14,0.11,-0.17,465660.00
2016-09-23,11.94,9036031,107890210.14,0.11,0.00,247158.00
