Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,3.00,702889380,2108668140.00,2.11,,1275.00
2000-01-04,3.00,702889380,2108668140.00,2.11,0.00,1251.00
2000-01-05,3.00,702889380,2108668140.00,2.11,0.00,0.00
2000-01-06,3.00,702889380,2108668140.00,2.11,0.00,0.00
2000-01-07,3.00,702889380,2108668140.00,2.11,0.00,0.00
2000-01-10,3.00,702889380,2108668140.00,2.11,0.00,0.00
2000-01-11,3.00,702889380,2108668140.00,2.11,0.00,0.00
2000-01-12,2.28,702889380,1602587786.40,1.60,-24.00,1899.24
2000-01-13,2.28,702889380,1602587786.40,1.60,0.00,0.00
2000-01-14,2.28,702889380,1602587786.40,1.60,0.00,0.00
2000-01-18,2.28,702889380,1602587786.40,1.60,0.00,0.00
2000-01-19,2.28,702889380,1602587786.40,1.60,0.00,0.00
2000-01-20,2.28,702889380,1602587786.40,1.60,0.00,0.00
2000-01-21,2.28,702889380,1602587786.40,1.60,0.00,0.00
2000-01-24,2.28,702889380,1602587786.40,1.60,0.00,0.00
2000-01-25,1.56,702889380,1096507432.80,1.10,-31.58,650.52
2000-01-26,1.56,702889380,1096507432.80,1.10,0.00,0.00
2000-01-27,1.56,702889380,1096507432.80,1.10,0.00,0.00
2000-01-28,1.56,702889380,1096507432.80,1.10,0.00,0.00
2000-01-31,2.24,702889380,1574472211.20,1.57,43.59,2800.00
2000-02-01,3.00,702889380,2108668140.00,2.11,33.93,4251.00
2000-02-02,3.00,702889380,2108668140.00,2.11,0.00,0.00
2000-02-03,3.00,702889380,2108668140.00,2.11,0.00,0.00
2000-02-04,3.00,702889380,2108668140.00,2.11,0.00,0.00
2000-02-07,1.56,702889380,1096507432.80,1.10,-48.00,2600.52
2000-02-08,1.56,702889380,1096507432.80,1.10,0.00,0.00
2000-02-09,1.56,702889380,1096507432.80,1.10,0.00,0.00
2000-02-10,2.24,702889380,1574472211.20,1.57,43.59,969.92
2000-02-11,1.62,702889380,1138680795.60,1.14,-27.68,756.54
2000-02-14,2.24,702889380,1574472211.20,1.57,38.27,745.92
2000-02-15,1.56,702889380,1096507432.80,1.10,-30.36,260.52
2000-02-16,1.87,702889380,1314403140.60,1.31,19.87,888.25
2000-02-17,1.87,702889380,1314403140.60,1.31,0.00,0.00
2000-02-18,1.87,702889380,1314403140.60,1.31,0.00,0.00
2000-02-22,2.24,702889380,1574472211.20,1.57,19.79,4385.92
2000-02-23,2.24,702889380,1574472211.20,1.57,0.00,0.00
2000-02-24,2.24,702889380,1574472211.20,1.57,0.00,0.00
2000-02-25,1.87,702889380,1314403140.60,1.31,-16.52,1557.71
2000-02-28,1.87,702889380,1314403140.60,1.31,0.00,0.00
2000-02-29,1.87,702889380,1314403140.60,1.31,0.00,3895.21
2000-03-01,3.74,702889380,2628806281.20,2.63,100.00,4424.42
2000-03-02,4.50,702889380,3163002210.00,3.16,20.32,9189.00
2000-03-03,3.36,702889380,2361708316.80,2.36,-25.33,2798.88
2000-03-06,3.36,702889380,2361708316.80,2.36,0.00,0.00
2000-03-07,5.24,702889380,3683140351.20,3.68,55.95,32398.92
2000-03-08,5.24,702889380,3683140351.20,3.68,0.00,7425.08
2000-03-09,9.00,702889380,6326004420.00,6.33,71.76,68103.00
2000-03-10,10.50,702889380,7380338490.00,7.38,16.67,75600.00
2000-03-13,10.50,702889380,7380338490.00,7.38,0.00,12253.50
2000-03-14,11.24,702889380,7900476631.20,7.90,7.05,31382.08
