Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-05-04,12.10,47985624,580626050.40,0.58,,49444230.00
2018-05-07,12.05,47985624,578226769.20,0.58,-0.41,5869555.00
2018-05-08,12.05,47985624,578226769.20,0.58,0.00,3558365.00
2018-05-09,12.02,47985624,576787200.48,0.58,-0.25,2044602.00
2018-05-10,12.00,47985624,575827488.00,0.58,-0.17,1309200.00
2018-05-11,12.03,47985624,577267056.72,0.58,0.25,1838184.00
2018-05-14,12.14,47985624,582545475.36,0.58,0.91,1044040.00
2018-05-15,12.16,47985624,583505187.84,0.58,0.16,918080.00
2018-05-16,12.04,47985624,577746912.96,0.58,-0.99,533372.00
2018-05-17,12.11,47985624,581105906.64,0.58,0.58,802893.00
2018-05-18,12.38,47985624,594062025.12,0.59,2.23,1764150.00
2018-05-21,12.39,47985624,594541881.36,0.59,0.08,1227849.00
2018-05-22,12.25,47985624,587823894.00,0.59,-1.13,828100.00
2018-05-23,12.24,47985624,587344037.76,0.59,-0.08,1359864.00
2018-05-24,12.20,47985624,585424612.80,0.59,-0.33,500200.00
2018-05-25,12.26,47985624,588303750.24,0.59,0.49,709854.00
2018-05-29,12.03,47985624,577267056.72,0.58,-1.88,5206584.00
2018-05-30,12.12,47985624,581585762.88,0.58,0.75,1567116.00
2018-05-31,12.15,47985624,583025331.60,0.58,0.25,2909925.00
2018-06-01,12.69,47985624,608937568.56,0.61,4.44,2275317.00
2018-06-04,12.49,47985624,599340443.76,0.60,-1.58,3499698.00
2018-06-05,12.29,47985624,589743318.96,0.59,-1.60,2808265.00
2018-06-06,12.29,47985624,589743318.96,0.59,0.00,1225313.00
2018-06-07,12.10,47985624,580626050.40,0.58,-1.55,1439900.00
2018-06-08,12.14,47985624,582545475.36,0.58,0.33,2089294.00
2018-06-11,12.77,47985624,612776418.48,0.61,5.19,3642004.00
2018-06-12,12.70,47985624,609417424.80,0.61,-0.55,2172970.00
2018-06-13,13.67,47985624,655963480.08,0.66,7.64,7616924.00
2018-06-14,13.95,47985624,669399454.80,0.67,2.05,7205175.00
2018-06-15,13.27,47985624,636769230.48,0.64,-4.87,6015291.00
2018-06-18,13.87,47985624,665560604.88,0.67,4.52,2801740.00
2018-06-19,13.84,47985624,664121036.16,0.66,-0.22,2427536.00
2018-06-20,13.26,47985624,636289374.24,0.64,-4.19,839358.00
2018-06-21,13.44,47985624,644926786.56,0.64,1.36,1180032.00
2018-06-22,13.51,47985624,648285780.24,0.65,0.52,1234814.00
2018-06-25,13.03,47985624,625252680.72,0.63,-3.55,1180518.00
2018-06-26,13.00,47985624,623813112.00,0.62,-0.23,640900.00
2018-06-27,12.80,47985624,614215987.20,0.61,-1.54,962560.00
2018-06-28,13.04,47985624,625732536.96,0.63,1.88,732848.00
2018-06-29,13.17,47985624,631970668.08,0.63,1.00,1128669.00
2018-07-02,13.01,47985624,624292968.24,0.62,-1.21,485273.00
2018-07-03,13.05,47985624,626212393.20,0.63,0.31,255780.00
2018-07-05,12.67,47985624,607977856.08,0.61,-2.91,955318.00
2018-07-06,12.73,47985624,610856993.52,0.61,0.47,1019673.00
2018-07-09,12.72,47985624,610377137.28,0.61,-0.08,979440.00
