Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,71.69,40131180,2877004294.20,2.88,,68822.40
2016-01-05,70.00,40131180,2809182600.00,2.81,-2.36,21490.00
2016-01-06,69.35,40131180,2783097333.00,2.78,-0.93,8807.45
2016-01-07,65.42,40131180,2625381795.60,2.63,-5.67,82887.14
2016-01-08,65.21,40131180,2616954247.80,2.62,-0.32,170850.20
2016-01-11,64.33,40131180,2581638809.40,2.58,-1.35,44194.71
2016-01-12,64.12,40131180,2573211261.60,2.57,-0.33,41870.36
2016-01-13,60.68,40131180,2435160002.40,2.44,-5.36,38835.20
2016-01-14,63.24,40131180,2537895823.20,2.54,4.22,37501.32
2016-01-15,62.37,40131180,2502981696.60,2.50,-1.38,4178.79
2016-01-19,59.15,40131180,2373759297.00,2.37,-5.16,59918.95
2016-01-20,57.79,40131180,2319180892.20,2.32,-2.30,15429.93
2016-01-21,58.66,40131180,2354095018.80,2.35,1.51,31676.40
2016-01-22,61.61,40131180,2472481999.80,2.47,5.03,57913.40
2016-01-25,61.12,40131180,2452817721.60,2.45,-0.80,109221.44
2016-01-26,62.15,40131180,2494152837.00,2.49,1.69,62150.00
2016-01-27,63.52,40131180,2549132553.60,2.55,2.20,35571.20
2016-01-28,65.04,40131180,2610131947.20,2.61,2.39,23414.40
2016-01-29,65.75,40131180,2638625085.00,2.64,1.09,9205.00
2016-02-01,65.48,40131180,2627789666.40,2.63,-0.41,19185.64
2016-02-02,66.13,40131180,2653874933.40,2.65,0.99,53763.69
2016-02-03,67.28,40131180,2700025790.40,2.70,1.74,23749.84
2016-02-04,67.60,40131180,2712867768.00,2.71,0.48,26161.20
2016-02-05,67.71,40131180,2717282197.80,2.72,0.16,25729.80
2016-02-08,67.44,40131180,2706446779.20,2.71,-0.40,35945.52
2016-02-09,65.04,40131180,2610131947.20,2.61,-3.56,37267.92
2016-02-10,61.83,40131180,2481310859.40,2.48,-4.94,42848.19
2016-02-11,64.50,40131180,2588461110.00,2.59,4.32,51148.50
2016-02-12,67.22,40131180,2697617919.60,2.70,4.22,23325.34
2016-02-16,65.97,40131180,2647453944.60,2.65,-1.86,21968.01
2016-02-17,66.51,40131180,2669124781.80,2.67,0.82,29264.40
2016-02-18,66.79,40131180,2680361512.20,2.68,0.42,7547.27
2016-02-19,65.48,40131180,2627789666.40,2.63,-1.96,7399.24
2016-02-22,65.26,40131180,2618960806.80,2.62,-0.34,23950.42
2016-02-23,66.79,40131180,2680361512.20,2.68,2.34,10218.87
2016-02-24,65.04,40131180,2610131947.20,2.61,-2.62,14308.80
2016-02-25,65.15,40131180,2614546377.00,2.61,0.17,17785.95
2016-02-26,65.81,40131180,2641032955.80,2.64,1.01,17966.13
2016-02-29,64.50,40131180,2588461110.00,2.59,-1.99,13738.50
2016-03-01,65.97,40131180,2647453944.60,2.65,2.28,3100.59
2016-03-02,64.22,40131180,2577224379.60,2.58,-2.65,49642.06
2016-03-03,64.06,40131180,2570803390.80,2.57,-0.25,45290.42
2016-03-04,62.80,40131180,2520238104.00,2.52,-1.97,27192.40
2016-03-07,64.50,40131180,2588461110.00,2.59,2.71,31411.50
2016-03-08,63.84,40131180,2561974531.20,2.56,-1.02,12321.12
2016-03-09,64.01,40131180,2568796831.80,2.57,0.27,8129.27
2016-03-10,64.72,40131180,2597289969.60,2.60,1.11,133776.24
2016-03-11,65.48,40131180,2627789666.40,2.63,1.17,123953.64
2016-03-14,66.58,40131180,2671933964.40,2.67,1.68,95875.20
2016-03-15,66.03,40131180,2649861815.40,2.65,-0.83,27270.39
2016-03-16,66.69,40131180,2676348394.20,2.68,1.00,16472.43
2016-03-17,65.54,40131180,2630197537.20,2.63,-1.72,104864.00
2016-03-18,66.14,40131180,2654276245.20,2.65,0.92,49406.58
2016-03-21,64.83,40131180,2601704399.40,2.60,-1.98,78249.81
2016-03-22,64.72,40131180,2597289969.60,2.60,-0.17,31518.64
2016-03-23,64.77,40131180,2599296528.60,2.60,0.08,6477.00
2016-03-24,64.33,40131180,2581638809.40,2.58,-0.68,7719.60
2016-03-28,63.24,40131180,2537895823.20,2.54,-1.69,17264.52
2016-03-29,63.29,40131180,2539902382.20,2.54,0.08,27847.60
2016-03-30,63.84,40131180,2561974531.20,2.56,0.87,7213.92
2016-03-31,63.51,40131180,2548731241.80,2.55,-0.52,15242.40
2016-04-01,62.91,40131180,2524652533.80,2.52,-0.94,25981.83
2016-04-04,60.94,40131180,2445594109.20,2.45,-3.13,51981.82
2016-04-05,61.87,40131180,2482916106.60,2.48,1.53,26789.71
2016-04-06,61.05,40131180,2450008539.00,2.45,-1.33,10989.00
2016-04-07,60.88,40131180,2443186238.40,2.44,-0.28,22708.24
2016-04-08,60.34,40131180,2421515401.20,2.42,-0.89,67158.42
2016-04-11,59.30,40131180,2379778974.00,2.38,-1.72,32022.00
2016-04-12,59.68,40131180,2395028822.40,2.40,0.64,16292.64
2016-04-13,60.99,40131180,2447600668.20,2.45,2.20,68735.73
2016-04-14,61.21,40131180,2456429527.80,2.46,0.36,33053.40
2016-04-15,59.30,40131180,2379778974.00,2.38,-3.12,51413.10
2016-04-18,58.69,40131180,2355298954.20,2.36,-1.03,22713.03
2016-04-19,57.54,40131180,2309148097.20,2.31,-1.96,63294.00
2016-04-20,57.43,40131180,2304733667.40,2.30,-0.19,31012.20
2016-04-21,56.56,40131180,2269819540.80,2.27,-1.51,81050.48
2016-04-22,56.50,40131180,2267411670.00,2.27,-0.11,5254.50
2016-04-25,55.90,40131180,2243332962.00,2.24,-1.06,20124.00
2016-04-26,56.94,40131180,2285069389.20,2.29,1.86,27729.78
2016-04-27,57.49,40131180,2307141538.20,2.31,0.97,19144.17
2016-04-28,58.53,40131180,2348877965.40,2.35,1.81,9364.80
2016-04-29,59.90,40131180,2403857682.00,2.40,2.34,33124.70
2016-05-02,57.33,40131180,2300720549.40,2.30,-4.29,15307.11
2016-05-03,61.05,40131180,2450008539.00,2.45,6.49,50854.65
