Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-11-02,431261.53,46524067200,20064040402494816.00,20064040.40,,0.00
2020-11-03,437169.22,46524067200,20338890169051584.00,20338890.17,1.37,0.00
2020-11-04,431261.53,46524067200,20064040402494816.00,20064040.40,-1.35,0.00
2020-11-05,425353.84,46524067200,19789190635938048.00,19789190.64,-1.37,0.00
2020-11-06,420646.16,46524067200,19570170215261952.00,19570170.22,-1.11,0.00
2020-11-09,165600.00,46524067200,7704385528320000.00,7704385.53,-60.63,0.00
2020-11-10,136800.00,46524067200,6364492392960000.00,6364492.39,-17.39,136800.00
2020-11-11,129312.00,46524067200,6016120177766400.00,6016120.18,-5.47,0.00
2020-11-12,117792.00,46524067200,5480162923622400.00,5480162.92,-8.91,117792.00
2020-11-13,87840.00,46524067200,4086674062848000.00,4086674.06,-25.43,966240.00
2020-11-16,88128.00,46524067200,4100072994201600.00,4100072.99,0.33,264384.00
2020-11-17,96912.00,46524067200,4508740400486400.00,4508740.40,9.97,581472.00
2020-11-18,97718.40,46524067200,4546257408276480.00,4546257.41,0.83,293155.20
2020-11-19,93600.00,46524067200,4354652689920000.00,4354652.69,-4.21,187200.00
2020-11-20,93600.00,46524067200,4354652689920000.00,4354652.69,0.00,0.00
2020-11-23,90374.40,46524067200,4204584658759679.50,4204584.66,-3.45,90374.40
2020-11-24,88992.00,46524067200,4140269788262400.00,4140269.79,-1.53,0.00
2020-11-25,91296.00,46524067200,4247461239091200.00,4247461.24,2.59,182592.00
2020-11-27,92880.00,46524067200,4321155361536000.00,4321155.36,1.74,0.00
2020-11-30,93312.00,46524067200,4341253758566400.00,4341253.76,0.47,186624.00
2020-12-01,90432.00,46524067200,4207264445030400.00,4207264.45,-3.09,90432.00
2020-12-02,91584.00,46524067200,4260860170444800.00,4260860.17,1.27,91584.00
2020-12-03,89424.00,46524067200,4160368185292800.00,4160368.19,-2.36,89424.00
2020-12-04,90432.00,46524067200,4207264445030400.00,4207264.45,1.13,0.00
2020-12-07,90576.00,46524067200,4213963910707200.00,4213963.91,0.16,90576.00
2020-12-08,89193.60,46524067200,4149649040209920.50,4149649.04,-1.53,89193.60
2020-12-09,89913.60,46524067200,4183146368593920.50,4183146.37,0.81,0.00
2020-12-10,90000.00,46524067200,4187166048000000.00,4187166.05,0.10,90000.00
2020-12-11,87552.00,46524067200,4073275131494400.00,4073275.13,-2.72,87552.00
2020-12-14,92160.00,46524067200,4287658033152000.00,4287658.03,5.26,276480.00
2020-12-15,91008.00,46524067200,4234062307737600.00,4234062.31,-1.25,273024.00
2020-12-16,90432.00,46524067200,4207264445030400.00,4207264.45,-0.63,90432.00
2020-12-17,98496.00,46524067200,4582434522931200.00,4582434.52,8.92,393984.00
2020-12-18,88992.00,46524067200,4140269788262400.00,4140269.79,-9.65,444960.00
2020-12-21,88992.00,46524067200,4140269788262400.00,4140269.79,0.00,177984.00
2020-12-22,88992.00,46524067200,4140269788262400.00,4140269.79,0.00,88992.00
2020-12-23,88704.00,46524067200,4126870856908800.00,4126870.86,-0.32,88704.00
2020-12-24,88416.00,46524067200,4113471925555200.00,4113471.93,-0.32,88416.00
2020-12-28,86400.00,46524067200,4019679406080000.00,4019679.41,-2.28,172800.00
2020-12-29,87840.00,46524067200,4086674062848000.00,4086674.06,1.67,175680.00
