Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-08-04,4.04,11928498,48191131.92,0.05,,22228686.00
2000-08-07,4.06,11928498,48429701.88,0.05,0.50,1632120.00
2000-08-08,3.98,11928498,47475422.04,0.05,-1.97,1161762.00
2000-08-09,4.02,11928498,47952561.96,0.05,1.01,259290.00
2000-08-10,4.02,11928498,47952561.96,0.05,0.00,201402.00
2000-08-11,3.98,11928498,47475422.04,0.05,-1.00,172533.00
2000-08-14,4.06,11928498,48429701.88,0.05,2.01,141897.00
2000-08-15,4.31,11928498,51411826.38,0.05,6.16,288985.50
2000-08-16,4.42,11928498,52723961.16,0.05,2.55,172380.00
2000-08-17,4.36,11928498,52008251.28,0.05,-1.36,1135998.00
2000-08-18,4.32,11928498,51531111.36,0.05,-0.92,230040.00
2000-08-21,4.42,11928498,52723961.16,0.05,2.31,111384.00
2000-08-22,4.60,11928498,54871090.80,0.05,4.07,244260.00
2000-08-23,4.65,11928498,55467515.70,0.06,1.09,523822.50
2000-08-24,4.60,11928498,54871090.80,0.05,-1.08,560280.00
2000-08-25,4.58,11928498,54632520.84,0.05,-0.43,54273.00
2000-08-28,4.50,11928498,53678241.00,0.05,-1.75,30375.00
2000-08-29,4.62,11928498,55109660.76,0.06,2.67,1209285.00
2000-08-30,4.77,11928498,56898935.46,0.06,3.25,904392.00
2000-08-31,4.77,11928498,56898935.46,0.06,0.00,740542.50
2000-09-01,4.81,11928498,57376075.38,0.06,0.84,130591.50
2000-09-05,4.73,11928498,56421795.54,0.06,-1.66,86559.00
2000-09-06,4.56,11928498,54393950.88,0.05,-3.59,341316.00
2000-09-07,4.48,11928498,53439671.04,0.05,-1.75,217056.00
2000-09-08,4.48,11928498,53439671.04,0.05,0.00,48384.00
2000-09-11,4.36,11928498,52008251.28,0.05,-2.68,18312.00
2000-09-12,4.44,11928498,52962531.12,0.05,1.83,78588.00
2000-09-13,4.69,11928498,55944655.62,0.06,5.63,163212.00
2000-09-14,4.56,11928498,54393950.88,0.05,-2.77,81396.00
2000-09-15,4.73,11928498,56421795.54,0.06,3.73,554829.00
2000-09-18,4.81,11928498,57376075.38,0.06,1.69,474025.50
2000-09-19,4.81,11928498,57376075.38,0.06,0.00,11544.00
2000-09-20,4.81,11928498,57376075.38,0.06,0.00,666666.00
2000-09-21,4.94,11928498,58926780.12,0.06,2.70,88920.00
2000-09-22,4.85,11928498,57853215.30,0.06,-1.82,97485.00
2000-09-25,5.18,11928498,61789619.64,0.06,6.80,187257.00
2000-09-26,5.47,11928498,65248884.06,0.07,5.60,169023.00
2000-09-27,5.06,11928498,60358199.88,0.06,-7.50,566214.00
2000-09-28,5.35,11928498,63817464.30,0.06,5.73,264022.50
2000-09-29,5.68,11928498,67753868.64,0.07,6.17,829848.00
2000-10-02,6.18,11928498,73718117.64,0.07,8.80,497799.00
2000-10-03,6.30,11928498,75149537.40,0.08,1.94,347760.00
2000-10-04,6.10,11928498,72763837.80,0.07,-3.17,450180.00
2000-10-05,6.18,11928498,73718117.64,0.07,1.31,1109619.00
2000-10-06,5.89,11928498,70258853.22,0.07,-4.69,196137.00
2000-10-09,5.72,11928498,68231008.56,0.07,-2.89,610038.00
2000-10-10,5.62,11928498,67038158.76,0.07,-1.75,69126.00
2000-10-11,5.64,11928498,67276728.72,0.07,0.36,272412.00
2000-10-12,5.64,11928498,67276728.72,0.07,0.00,596430.00
2000-10-13,5.81,11928498,69304573.38,0.07,3.01,839254.50
2000-10-16,6.06,11928498,72286697.88,0.07,4.30,712656.00
2000-10-17,5.93,11928498,70735993.14,0.07,-2.15,157441.50
2000-10-18,5.89,11928498,70258853.22,0.07,-0.67,91884.00
2000-10-19,5.79,11928498,69066003.42,0.07,-1.70,177174.00
2000-10-20,6.22,11928498,74195257.56,0.07,7.43,393726.00
2000-10-23,6.43,11928498,76700242.14,0.08,3.38,432096.00
2000-10-24,6.06,11928498,72286697.88,0.07,-5.75,142713.00
2000-10-25,6.06,11928498,72286697.88,0.07,0.00,59994.00
2000-10-26,6.01,11928498,71690272.98,0.07,-0.83,63105.00
2000-10-27,5.93,11928498,70735993.14,0.07,-1.33,144099.00
2000-10-30,5.93,11928498,70735993.14,0.07,0.00,88060.50
2000-10-31,5.97,11928498,71213133.06,0.07,0.67,158503.50
2000-11-01,5.72,11928498,68231008.56,0.07,-4.19,711282.00
2000-11-02,5.77,11928498,68827433.46,0.07,0.87,237147.00
2000-11-03,5.68,11928498,67753868.64,0.07,-1.56,70716.00
2000-11-06,5.64,11928498,67276728.72,0.07,-0.70,552438.00
2000-11-07,5.29,11928498,63101754.42,0.06,-6.21,268203.00
2000-11-08,5.18,11928498,61789619.64,0.06,-2.08,173271.00
2000-11-09,5.18,11928498,61789619.64,0.06,0.00,254079.00
2000-11-10,4.98,11928498,59403920.04,0.06,-3.86,248751.00
2000-11-13,5.06,11928498,60358199.88,0.06,1.61,53889.00
2000-11-14,5.02,11928498,59881059.96,0.06,-0.79,79818.00
2000-11-15,4.98,11928498,59403920.04,0.06,-0.80,55278.00
2000-11-16,4.98,11928498,59403920.04,0.06,0.00,352584.00
2000-11-17,4.81,11928498,57376075.38,0.06,-3.41,69985.50
2000-11-20,4.77,11928498,56898935.46,0.06,-0.83,169573.50
2000-11-21,4.77,11928498,56898935.46,0.06,0.00,45076.50
2000-11-22,4.81,11928498,57376075.38,0.06,0.84,326118.00
2000-11-24,4.81,11928498,57376075.38,0.06,0.00,8658.00
2000-11-27,4.96,11928498,59165350.08,0.06,3.12,950088.00
2000-11-28,4.89,11928498,58330355.22,0.06,-1.41,1009296.00
2000-11-29,4.48,11928498,53439671.04,0.05,-8.38,237216.00
2000-11-30,4.40,11928498,52485391.20,0.05,-1.79,436260.00
2000-12-01,4.98,11928498,59403920.04,0.06,13.18,451188.00
2000-12-04,5.31,11928498,63340324.38,0.06,6.63,72481.50
2000-12-05,5.23,11928498,62386044.54,0.06,-1.51,689575.50
2000-12-06,5.35,11928498,63817464.30,0.06,2.29,223095.00
2000-12-07,5.43,11928498,64771744.14,0.06,1.50,874773.00
2000-12-08,5.43,11928498,64771744.14,0.06,0.00,30951.00
2000-12-11,5.58,11928498,66561018.84,0.07,2.76,440262.00
2000-12-12,5.60,11928498,66799588.80,0.07,0.36,278040.00
2000-12-13,5.70,11928498,67992438.60,0.07,1.79,270180.00
2000-12-14,5.64,11928498,67276728.72,0.07,-1.05,11844.00
2000-12-15,5.62,11928498,67038158.76,0.07,-0.35,51423.00
2000-12-18,5.66,11928498,67515298.68,0.07,0.71,293754.00
2000-12-19,5.68,11928498,67753868.64,0.07,0.35,165288.00
2000-12-20,5.56,11928498,66322448.88,0.07,-2.11,373632.00
2000-12-21,5.58,11928498,66561018.84,0.07,0.36,121365.00
2000-12-22,5.56,11928498,66322448.88,0.07,-0.36,140946.00
2000-12-26,5.72,11928498,68231008.56,0.07,2.88,274560.00
2000-12-27,5.27,11928498,62863184.46,0.06,-7.87,211063.50
2000-12-28,5.47,11928498,65248884.06,0.07,3.80,41845.50
2000-12-29,5.81,11928498,69304573.38,0.07,6.22,379974.00
2001-01-02,5.52,11928498,65845308.96,0.07,-4.99,1831536.00
2001-01-03,5.31,11928498,63340324.38,0.06,-3.80,157707.00
2001-01-04,4.56,11928498,54393950.88,0.05,-14.12,235296.00
2001-01-05,4.04,11928498,48191131.92,0.05,-11.40,496920.00
2001-01-08,3.94,11928498,46998282.12,0.05,-2.48,885909.00
2001-01-09,4.23,11928498,50457546.54,0.05,7.36,79947.00
2001-01-10,4.50,11928498,53678241.00,0.05,6.38,227475.00
2001-01-11,4.36,11928498,52008251.28,0.05,-3.11,754716.00
