Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-11-01,9.77,298746383,2918752161.91,2.92,,2931000.00
2019-11-04,9.77,298746383,2918752161.91,2.92,0.00,0.00
2019-11-05,9.77,298746383,2918752161.91,2.92,0.00,0.00
2019-11-06,9.77,298746383,2918752161.91,2.92,0.00,1574924.00
2019-11-07,9.77,298746383,2918752161.91,2.92,0.00,0.00
2019-11-08,9.77,298746383,2918752161.91,2.92,0.00,0.00
2019-11-11,9.77,298746383,2918752161.91,2.92,0.00,0.00
2019-11-12,10.12,298746383,3023313395.96,3.02,3.58,4048.00
2019-11-13,10.12,298746383,3023313395.96,3.02,0.00,2859912.00
2019-11-14,10.12,298746383,3023313395.96,3.02,0.00,0.00
2019-11-15,10.14,298746383,3029288323.62,3.03,0.20,5070.00
2019-11-18,10.16,298746383,3035263251.28,3.04,0.20,3176016.00
2019-11-19,9.80,298746383,2927714553.40,2.93,-3.54,5220460.00
2019-11-20,9.82,298746383,2933689481.06,2.93,0.20,982.00
2019-11-21,9.83,298746383,2936676944.89,2.94,0.10,5146005.00
2019-11-22,9.83,298746383,2936676944.89,2.94,0.00,2445704.00
2019-11-25,9.83,298746383,2936676944.89,2.94,0.00,8847.00
2019-11-26,9.83,298746383,2936676944.89,2.94,0.00,35388.00
2019-11-27,9.83,298746383,2936676944.89,2.94,0.00,0.00
2019-11-29,9.82,298746383,2933689481.06,2.93,-0.10,598038.00
2019-12-02,9.83,298746383,2936676944.89,2.94,0.10,63895.00
2019-12-03,9.83,298746383,2936676944.89,2.94,0.00,0.00
2019-12-04,9.85,298746383,2942651872.55,2.94,0.20,3112600.00
2019-12-05,9.85,298746383,2942651872.55,2.94,0.00,0.00
2019-12-06,9.85,298746383,2942651872.55,2.94,0.00,4925.00
2019-12-09,9.83,298746383,2936676944.89,2.94,-0.20,312594.00
2019-12-10,9.83,298746383,2936676944.89,2.94,0.00,1073436.00
2019-12-11,9.83,298746383,2936676944.89,2.94,0.00,0.00
2019-12-12,9.84,298746383,2939664408.72,2.94,0.10,1527168.00
2019-12-13,9.84,298746383,2939664408.72,2.94,0.00,0.00
2019-12-16,9.85,298746383,2942651872.55,2.94,0.10,43340.00
2019-12-17,9.86,298746383,2945639336.38,2.95,0.10,989944.00
2019-12-18,9.85,298746383,2942651872.55,2.94,-0.10,426505.00
2019-12-19,9.87,298746383,2948626800.21,2.95,0.20,27636.00
2019-12-20,9.87,298746383,2948626800.21,2.95,0.00,0.00
2019-12-23,9.87,298746383,2948626800.21,2.95,0.00,0.00
2019-12-24,9.87,298746383,2948626800.21,2.95,0.00,0.00
2019-12-26,9.87,298746383,2948626800.21,2.95,0.00,0.00
2019-12-27,9.87,298746383,2948626800.21,2.95,0.00,0.00
2019-12-30,9.87,298746383,2948626800.21,2.95,0.00,0.00
2019-12-31,9.87,298746383,2948626800.21,2.95,0.00,0.00
2020-01-02,9.87,298746383,2948626800.21,2.95,0.00,0.00
2020-01-03,9.89,298746383,2954601727.87,2.95,0.20,1038450.00
2020-01-06,9.89,298746383,2954601727.87,2.95,0.00,1258997.00
2020-01-07,9.92,298746383,2963564119.36,2.96,0.30,1984.00
2020-01-08,9.92,298746383,2963564119.36,2.96,0.00,0.00
2020-01-09,9.92,298746383,2963564119.36,2.96,0.00,496000.00
2020-01-10,9.90,298746383,2957589191.70,2.96,-0.20,2506680.00
2020-01-13,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-01-14,9.94,298746383,2969539047.02,2.97,0.40,490042.00
2020-01-15,9.94,298746383,2969539047.02,2.97,0.00,350882.00
2020-01-16,9.95,298746383,2972526510.85,2.97,0.10,1534290.00
2020-01-17,9.95,298746383,2972526510.85,2.97,0.00,498495.00
2020-01-21,9.98,298746383,2981488902.34,2.98,0.30,1014966.00
2020-01-22,10.00,298746383,2987463830.00,2.99,0.20,261000.00
2020-01-23,9.99,298746383,2984476366.17,2.98,-0.10,2260737.00
2020-01-24,9.99,298746383,2984476366.17,2.98,0.00,2461536.00
2020-01-27,9.99,298746383,2984476366.17,2.98,0.00,1052946.00
2020-01-28,10.04,298746383,2999413685.32,3.00,0.50,4016.00
2020-01-29,10.01,298746383,2990451293.83,2.99,-0.30,16016.00
2020-01-30,10.01,298746383,2990451293.83,2.99,0.00,0.00
2020-01-31,10.00,298746383,2987463830.00,2.99,-0.10,2000.00
2020-02-03,10.01,298746383,2990451293.83,2.99,0.10,182182.00
2020-02-04,10.00,298746383,2987463830.00,2.99,-0.10,34000.00
2020-02-05,10.00,298746383,2987463830.00,2.99,0.00,3000.00
2020-02-06,10.00,298746383,2987463830.00,2.99,0.00,0.00
2020-02-07,10.00,298746383,2987463830.00,2.99,0.00,14000.00
2020-02-10,10.01,298746383,2990451293.83,2.99,0.10,1214213.00
2020-02-11,10.00,298746383,2987463830.00,2.99,-0.10,1000000.00
2020-02-12,10.00,298746383,2987463830.00,2.99,0.00,0.00
2020-02-13,10.01,298746383,2990451293.83,2.99,0.10,2645643.00
2020-02-14,10.00,298746383,2987463830.00,2.99,-0.10,1502000.00
2020-02-18,10.01,298746383,2990451293.83,2.99,0.10,1768767.00
2020-02-19,10.01,298746383,2990451293.83,2.99,0.00,0.00
2020-02-20,10.01,298746383,2990451293.83,2.99,0.00,0.00
2020-02-21,10.01,298746383,2990451293.83,2.99,0.00,0.00
2020-02-24,10.01,298746383,2990451293.83,2.99,0.00,570570.00
2020-02-25,10.00,298746383,2987463830.00,2.99,-0.10,1202000.00
2020-02-26,10.01,298746383,2990451293.83,2.99,0.10,886886.00
2020-02-27,9.98,298746383,2981488902.34,2.98,-0.30,2073844.00
2020-02-28,9.98,298746383,2981488902.34,2.98,0.00,0.00
2020-03-02,9.98,298746383,2981488902.34,2.98,0.00,0.00
2020-03-03,9.98,298746383,2981488902.34,2.98,0.00,0.00
2020-03-04,9.98,298746383,2981488902.34,2.98,0.00,0.00
2020-03-05,9.97,298746383,2978501438.51,2.98,-0.10,1001985.00
2020-03-06,9.97,298746383,2978501438.51,2.98,0.00,2992994.00
2020-03-09,9.95,298746383,2972526510.85,2.97,-0.20,995000.00
2020-03-10,9.91,298746383,2960576655.53,2.96,-0.40,7419617.00
2020-03-11,9.91,298746383,2960576655.53,2.96,0.00,0.00
2020-03-12,9.80,298746383,2927714553.40,2.93,-1.11,15859340.00
2020-03-13,9.80,298746383,2927714553.40,2.93,0.00,14700.00
2020-03-16,9.60,298746383,2867965276.80,2.87,-2.04,6397440.00
2020-03-17,9.60,298746383,2867965276.80,2.87,0.00,1111680.00
2020-03-18,9.52,298746383,2844065566.16,2.84,-0.83,2591344.00
2020-03-19,9.51,298746383,2841078102.33,2.84,-0.11,1686123.00
2020-03-20,9.51,298746383,2841078102.33,2.84,0.00,1426500.00
2020-03-23,9.51,298746383,2841078102.33,2.84,0.00,0.00
2020-03-24,9.63,298746383,2876927668.29,2.88,1.26,88596.00
2020-03-25,9.69,298746383,2894852451.27,2.89,0.62,1163769.00
2020-03-26,9.73,298746383,2906802306.59,2.91,0.41,354172.00
2020-03-27,9.80,298746383,2927714553.40,2.93,0.72,9800.00
2020-03-30,9.80,298746383,2927714553.40,2.93,0.00,0.00
2020-03-31,9.77,298746383,2918752161.91,2.92,-0.31,2931.00
2020-04-01,10.10,298746383,3017338468.30,3.02,3.38,48480.00
2020-04-02,9.95,298746383,2972526510.85,2.97,-1.49,3260615.00
2020-04-03,9.85,298746383,2942651872.55,2.94,-1.01,1010610.00
2020-04-06,9.82,298746383,2933689481.06,2.93,-0.30,1964.00
2020-04-07,9.82,298746383,2933689481.06,2.93,0.00,0.00
2020-04-08,9.87,298746383,2948626800.21,2.95,0.51,4935.00
2020-04-09,9.81,298746383,2930702017.23,2.93,-0.61,1962.00
2020-04-13,9.85,298746383,2942651872.55,2.94,0.41,1970.00
2020-04-14,9.87,298746383,2948626800.21,2.95,0.20,90804.00
2020-04-15,9.87,298746383,2948626800.21,2.95,0.00,0.00
2020-04-16,9.87,298746383,2948626800.21,2.95,0.00,0.00
2020-04-17,9.84,298746383,2939664408.72,2.94,-0.30,1968.00
2020-04-20,9.84,298746383,2939664408.72,2.94,0.00,0.00
2020-04-21,9.84,298746383,2939664408.72,2.94,0.00,0.00
2020-04-22,9.84,298746383,2939664408.72,2.94,0.00,0.00
2020-04-23,9.90,298746383,2957589191.70,2.96,0.61,9900.00
2020-04-24,9.93,298746383,2966551583.19,2.97,0.30,248250.00
2020-04-27,9.93,298746383,2966551583.19,2.97,0.00,0.00
2020-04-28,9.93,298746383,2966551583.19,2.97,0.00,0.00
2020-04-29,9.88,298746383,2951614264.04,2.95,-0.50,991952.00
2020-04-30,9.88,298746383,2951614264.04,2.95,0.00,41496.00
2020-05-01,9.92,298746383,2963564119.36,2.96,0.40,583296.00
2020-05-04,9.92,298746383,2963564119.36,2.96,0.00,0.00
2020-05-05,9.92,298746383,2963564119.36,2.96,0.00,0.00
2020-05-06,9.91,298746383,2960576655.53,2.96,-0.10,984063.00
2020-05-07,9.91,298746383,2960576655.53,2.96,0.00,0.00
2020-05-08,9.90,298746383,2957589191.70,2.96,-0.10,83160.00
2020-05-11,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-12,9.90,298746383,2957589191.70,2.96,0.00,29700.00
2020-05-13,9.90,298746383,2957589191.70,2.96,0.00,1980.00
2020-05-14,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-15,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-18,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-19,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-20,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-21,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-22,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-26,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-27,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-28,9.90,298746383,2957589191.70,2.96,0.00,0.00
2020-05-29,9.87,298746383,2948626800.21,2.95,-0.30,1075830.00
2020-06-01,9.93,298746383,2966551583.19,2.97,0.61,1991958.00
2020-06-02,9.93,298746383,2966551583.19,2.97,0.00,22839.00
2020-06-03,9.93,298746383,2966551583.19,2.97,0.00,0.00
2020-06-04,9.93,298746383,2966551583.19,2.97,0.00,0.00
2020-06-05,9.92,298746383,2963564119.36,2.96,-0.10,2976000.00
2020-06-08,9.95,298746383,2972526510.85,2.97,0.30,995.00
2020-06-09,9.92,298746383,2963564119.36,2.96,-0.30,450368.00
2020-06-10,9.92,298746383,2963564119.36,2.96,0.00,248000.00
2020-06-11,9.92,298746383,2963564119.36,2.96,0.00,942400.00
2020-06-12,9.92,298746383,2963564119.36,2.96,0.00,2008800.00
2020-06-15,9.92,298746383,2963564119.36,2.96,0.00,1984000.00
2020-06-16,9.97,298746383,2978501438.51,2.98,0.50,5412713.00
2020-06-17,9.97,298746383,2978501438.51,2.98,0.00,997.00
2020-06-18,9.97,298746383,2978501438.51,2.98,0.00,301094.00
2020-06-19,10.02,298746383,2993438757.66,2.99,0.50,1007010.00
2020-06-22,10.05,298746383,3002401149.15,3.00,0.30,637170.00
2020-06-23,10.08,298746383,3011363540.64,3.01,0.30,896112.00
2020-06-24,10.04,298746383,2999413685.32,3.00,-0.40,523084.00
2020-06-25,10.04,298746383,2999413685.32,3.00,0.00,538144.00
2020-06-26,10.04,298746383,2999413685.32,3.00,0.00,0.00
2020-06-29,10.15,298746383,3032275787.45,3.03,1.10,300440.00
2020-06-30,10.08,298746383,3011363540.64,3.01,-0.69,1059408.00
2020-07-01,10.15,298746383,3032275787.45,3.03,0.69,31465.00
2020-07-02,10.22,298746383,3053188034.26,3.05,0.69,347480.00
2020-07-06,10.20,298746383,3047213106.60,3.05,-0.20,561000.00
2020-07-07,10.18,298746383,3041238178.94,3.04,-0.20,30540.00
2020-07-08,10.10,298746383,3017338468.30,3.02,-0.79,33330.00
2020-07-09,10.12,298746383,3023313395.96,3.02,0.20,48576.00
2020-07-10,10.10,298746383,3017338468.30,3.02,-0.20,240380.00
2020-07-13,10.12,298746383,3023313395.96,3.02,0.20,122452.00
2020-07-14,10.12,298746383,3023313395.96,3.02,0.00,859188.00
2020-07-15,10.17,298746383,3038250715.11,3.04,0.49,695628.00
2020-07-16,10.18,298746383,3041238178.94,3.04,0.10,107908.00
2020-07-17,10.13,298746383,3026300859.79,3.03,-0.49,9117.00
2020-07-20,10.20,298746383,3047213106.60,3.05,0.69,1307640.00
2020-07-21,10.26,298746383,3065137889.58,3.07,0.59,746928.00
2020-07-22,10.30,298746383,3077087744.90,3.08,0.39,1808680.00
2020-07-23,10.30,298746383,3077087744.90,3.08,0.00,1878720.00
2020-07-24,10.20,298746383,3047213106.60,3.05,-0.97,31620.00
2020-07-27,10.21,298746383,3050200570.43,3.05,0.10,4084.00
2020-07-28,10.30,298746383,3077087744.90,3.08,0.88,2060.00
2020-07-29,10.20,298746383,3047213106.60,3.05,-0.97,26520.00
2020-07-30,10.18,298746383,3041238178.94,3.04,-0.20,4119846.00
2020-07-31,10.18,298746383,3041238178.94,3.04,0.00,1609458.00
2020-08-03,10.19,298746383,3044225642.77,3.04,0.10,31589.00
2020-08-04,10.20,298746383,3047213106.60,3.05,0.10,1647300.00
2020-08-05,10.20,298746383,3047213106.60,3.05,0.00,0.00
2020-08-06,10.20,298746383,3047213106.60,3.05,0.00,257040.00
2020-08-07,10.15,298746383,3032275787.45,3.03,-0.49,62930.00
2020-08-10,10.08,298746383,3011363540.64,3.01,-0.69,40320.00
2020-08-11,10.06,298746383,3005388612.98,3.01,-0.20,60360.00
2020-08-12,10.06,298746383,3005388612.98,3.01,0.00,80480.00
2020-08-13,10.10,298746383,3017338468.30,3.02,0.40,4040.00
2020-08-14,10.06,298746383,3005388612.98,3.01,-0.40,19114.00
2020-08-17,10.04,298746383,2999413685.32,3.00,-0.20,8149468.00
2020-08-18,10.03,298746383,2996426221.49,3.00,-0.10,2729163.00
