Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-09-22,47.55,252359292,11999684334.60,12.00,,957756855.00
2021-09-23,47.54,252359292,11997160741.68,12.00,-0.02,202468106.00
2021-09-24,46.75,252359292,11797796901.00,11.80,-1.66,80657775.00
2021-09-27,44.05,252359292,11116426812.60,11.12,-5.78,84479090.00
2021-09-28,42.73,252359292,10783312547.16,10.78,-3.00,198596221.00
2021-09-29,42.27,252359292,10667227272.84,10.67,-1.08,28409667.00
2021-09-30,42.69,252359292,10773218175.48,10.77,0.99,31569255.00
2021-10-01,41.89,252359292,10571330741.88,10.57,-1.87,53602444.00
2021-10-04,40.88,252359292,10316447856.96,10.32,-2.41,39637248.00
2021-10-05,40.21,252359292,10147367131.32,10.15,-1.64,33269754.00
2021-10-06,39.26,252359292,9907625803.92,9.91,-2.36,33115810.00
2021-10-07,41.29,252359292,10419915166.68,10.42,5.17,58454253.00
2021-10-08,42.58,252359292,10745458653.36,10.75,3.12,69890812.00
2021-10-11,42.15,252359292,10636944157.80,10.64,-1.01,12303585.00
2021-10-12,42.26,252359292,10664703679.92,10.66,0.26,8350576.00
2021-10-13,41.27,252359292,10414867980.84,10.41,-2.34,18546738.00
2021-10-14,41.68,252359292,10518335290.56,10.52,0.99,26383440.00
2021-10-15,41.45,252359292,10460292653.40,10.46,-0.55,14213205.00
2021-10-18,40.75,252359292,10283641149.00,10.28,-1.69,40904850.00
2021-10-19,42.93,252359292,10833784405.56,10.83,5.35,46785114.00
2021-10-20,45.17,252359292,11399069219.64,11.40,5.22,65053834.00
2021-10-21,45.05,252359292,11368786104.60,11.37,-0.27,41612685.00
2021-10-22,46.92,252359292,11840697980.64,11.84,4.15,62811804.00
2021-10-25,46.66,252359292,11775084564.72,11.78,-0.55,62669046.00
2021-10-26,43.65,252359292,11015483095.80,11.02,-6.45,82546515.00
2021-10-27,44.48,252359292,11224941308.16,11.22,1.90,25860672.00
2021-10-28,46.38,252359292,11704423962.96,11.70,4.27,37043706.00
2021-10-29,50.25,252359292,12681054423.00,12.68,8.34,96806625.00
2021-11-01,48.20,252359292,12163717874.40,12.16,-4.08,94399700.00
2021-11-02,50.07,252359292,12635629750.44,12.64,3.88,149063397.00
2021-11-03,43.06,252359292,10866591113.52,10.87,-14.00,504383310.00
2021-11-04,39.59,252359292,9990904370.28,9.99,-8.06,321874618.00
2021-11-05,38.29,252359292,9662837290.68,9.66,-3.28,371393855.00
2021-11-08,40.72,252359292,10276070370.24,10.28,6.35,150244584.00
2021-11-09,39.01,252359292,9844535980.92,9.84,-4.20,57957157.00
2021-11-10,37.95,252359292,9577035131.40,9.58,-2.72,36185325.00
2021-11-11,38.41,252359292,9693120405.72,9.69,1.21,47774358.00
2021-11-12,37.72,252359292,9518992494.24,9.52,-1.80,47945892.00
2021-11-15,34.70,252359292,8756867432.40,8.76,-8.01,66047980.00
2021-11-16,38.97,252359292,9834441609.24,9.83,12.31,93800790.00
