Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,28.00,60818202,1702909656.00,1.70,,28380800.00
2016-01-05,29.49,60818202,1793528776.98,1.79,5.32,53686545.00
2016-01-06,29.13,60818202,1771634224.26,1.77,-1.22,38090388.00
2016-01-07,27.66,60818202,1682231467.32,1.68,-5.05,33866904.00
2016-01-08,26.71,60818202,1624454175.42,1.62,-3.43,27703612.00
2016-01-11,26.12,60818202,1588571436.24,1.59,-2.21,21883336.00
2016-01-12,25.14,60818202,1528969598.28,1.53,-3.75,28664628.00
2016-01-13,24.25,60818202,1474841398.50,1.47,-3.54,19989275.00
2016-01-14,24.76,60818202,1505858681.52,1.51,2.10,39722468.00
2016-01-15,24.96,60818202,1518022321.92,1.52,0.81,36738624.00
2016-01-19,24.00,60818202,1459636848.00,1.46,-3.85,21784800.00
2016-01-20,24.19,60818202,1471192306.38,1.47,0.79,27859623.00
2016-01-21,25.00,60818202,1520455050.00,1.52,3.35,24595000.00
2016-01-22,25.72,60818202,1564244155.44,1.56,2.88,21846568.00
2016-01-25,25.19,60818202,1532010508.38,1.53,-2.06,17088896.00
2016-01-26,27.06,60818202,1645740546.12,1.65,7.42,22527450.00
2016-01-27,27.30,60818202,1660336914.60,1.66,0.89,26292630.00
2016-01-28,27.85,60818202,1693786925.70,1.69,2.01,41229140.00
2016-01-29,28.27,60818202,1719330570.54,1.72,1.51,21536086.00
2016-02-01,28.57,60818202,1737576031.14,1.74,1.06,25064461.00
2016-02-02,26.71,60818202,1624454175.42,1.62,-6.51,50196103.00
2016-02-03,27.44,60818202,1668851462.88,1.67,2.73,65084936.00
2016-02-04,29.54,60818202,1796569687.08,1.80,7.65,120183490.00
2016-02-05,28.60,60818202,1739400577.20,1.74,-3.18,32163560.00
2016-02-08,27.12,60818202,1649389638.24,1.65,-5.17,28001400.00
2016-02-09,25.75,60818202,1566068701.50,1.57,-5.05,48394550.00
2016-02-10,23.47,60818202,1427403200.94,1.43,-8.85,52307589.00
2016-02-11,23.60,60818202,1435309567.20,1.44,0.55,27848000.00
2016-02-12,26.02,60818202,1582489616.04,1.58,10.25,55089544.00
