Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-04-17,155.70,1762189470,274372900479.00,274.37,,5433774.30
2024-04-18,166.50,1762189470,293404546755.00,293.40,6.94,3503659.50
2024-04-19,335.70,1762189470,591567005079.00,591.57,101.62,136220010.30
2024-04-22,234.00,1762189470,412352335980.00,412.35,-30.29,6650748.00
2024-04-23,175.50,1762189470,309264251985.00,309.26,-25.00,2583009.00
2024-04-24,178.20,1762189470,314022163554.00,314.02,1.54,1615739.40
2024-04-25,144.00,1762189470,253755283680.00,253.76,-19.19,2536704.00
2024-04-26,135.90,1762189470,239481548973.00,239.48,-5.63,448334.10
2024-04-29,125.10,1762189470,220449902697.00,220.45,-7.95,393314.40
2024-04-30,105.30,1762189470,185558551191.00,185.56,-15.83,505650.60
2024-05-01,108.00,1762189470,190316462760.00,190.32,2.56,186192.00
2024-05-02,113.40,1762189470,199832285898.00,199.83,5.00,633792.60
2024-05-03,104.40,1762189470,183972580668.00,183.97,-7.94,222998.40
2024-05-06,100.80,1762189470,177628698576.00,177.63,-3.45,117734.40
2024-05-07,104.40,1762189470,183972580668.00,183.97,3.57,130291.20
2024-05-08,104.40,1762189470,183972580668.00,183.97,0.00,150231.60
2024-05-09,95.40,1762189470,168112875438.00,168.11,-8.62,121158.00
2024-05-10,94.50,1762189470,166526904915.00,166.53,-0.94,107824.50
2024-05-13,94.50,1762189470,166526904915.00,166.53,0.00,100926.00
2024-05-14,90.90,1762189470,160183022823.00,160.18,-3.81,160347.60
2024-05-15,89.10,1762189470,157011081777.00,157.01,-1.98,147995.10
2024-05-16,100.80,1762189470,177628698576.00,177.63,13.13,385257.60
2024-05-17,104.40,1762189470,183972580668.00,183.97,3.57,274885.20
2024-05-20,103.50,1762189470,182386610145.00,182.39,-0.86,124614.00
2024-05-21,96.30,1762189470,169698845961.00,169.70,-6.96,103811.40
2024-05-22,95.40,1762189470,168112875438.00,168.11,-0.93,67543.20
