Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-11-04,9.97,7544000,75213680.00,0.08,,1008964.00
2024-11-05,9.97,7544000,75213680.00,0.08,0.00,2610146.00
2024-11-06,9.97,7544000,75213680.00,0.08,0.00,3171457.00
2024-11-07,9.97,7544000,75213680.00,0.08,0.00,2314037.00
2024-11-08,9.97,7544000,75213680.00,0.08,0.00,932195.00
2024-11-11,9.97,7544000,75213680.00,0.08,0.00,120637.00
2024-11-12,9.96,7544000,75138240.00,0.08,-0.10,149400.00
2024-11-13,9.96,7544000,75138240.00,0.08,0.00,311748.00
2024-11-14,9.97,7544000,75213680.00,0.08,0.10,359917.00
2024-11-15,9.96,7544000,75138240.00,0.08,-0.10,247008.00
2024-11-18,9.96,7544000,75138240.00,0.08,0.00,236052.00
2024-11-19,9.96,7544000,75138240.00,0.08,0.00,1095600.00
2024-11-20,9.96,7544000,75138240.00,0.08,0.00,12948.00
2024-11-21,9.97,7544000,75213680.00,0.08,0.10,2205364.00
2024-11-22,9.97,7544000,75213680.00,0.08,0.00,2235274.00
2024-11-25,10.01,7544000,75515440.00,0.08,0.40,1702701.00
2024-11-26,10.03,7544000,75666320.00,0.08,0.20,104312.00
2024-11-27,10.02,7544000,75590880.00,0.08,-0.10,687372.00
2024-11-29,10.03,7544000,75666320.00,0.08,0.10,7021.00
2024-12-02,10.03,7544000,75666320.00,0.08,0.00,0.00
2024-12-03,10.04,7544000,75741760.00,0.08,0.10,763040.00
2024-12-04,10.04,7544000,75741760.00,0.08,0.00,0.00
2024-12-05,10.01,7544000,75515440.00,0.08,-0.30,181181.00
2024-12-06,10.01,7544000,75515440.00,0.08,0.00,0.00
2024-12-09,10.03,7544000,75666320.00,0.08,0.20,2006.00
2024-12-10,10.03,7544000,75666320.00,0.08,0.00,0.00
2024-12-11,10.03,7544000,75666320.00,0.08,0.00,0.00
2024-12-12,10.03,7544000,75666320.00,0.08,0.00,0.00
2024-12-13,10.03,7544000,75666320.00,0.08,0.00,0.00
2024-12-16,10.05,7544000,75817200.00,0.08,0.20,504510.00
2024-12-17,10.05,7544000,75817200.00,0.08,0.00,0.00
2024-12-18,10.05,7544000,75817200.00,0.08,0.00,0.00
2024-12-19,10.05,7544000,75817200.00,0.08,0.00,0.00
2024-12-20,10.03,7544000,75666320.00,0.08,-0.20,81243.00
2024-12-23,10.03,7544000,75666320.00,0.08,0.00,0.00
2024-12-24,10.02,7544000,75590880.00,0.08,-0.10,847692.00
2024-12-26,10.02,7544000,75590880.00,0.08,0.00,0.00
2024-12-27,10.02,7544000,75590880.00,0.08,0.00,0.00
2024-12-30,10.02,7544000,75590880.00,0.08,0.00,0.00
2024-12-31,10.02,7544000,75590880.00,0.08,0.00,287574.00
2025-01-02,10.03,7544000,75666320.00,0.08,0.10,1003000.00
2025-01-03,10.03,7544000,75666320.00,0.08,0.00,51153.00
2025-01-06,10.04,7544000,75741760.00,0.08,0.10,502000.00
2025-01-07,10.04,7544000,75741760.00,0.08,0.00,622480.00
2025-01-08,10.04,7544000,75741760.00,0.08,0.00,0.00
2025-01-10,10.04,7544000,75741760.00,0.08,0.00,0.00
