Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-01-02,6.47,41873951,270924462.97,0.27,,678703.00
2019-01-03,6.50,41873951,272180681.50,0.27,0.46,847600.00
2019-01-04,6.62,41873951,277205555.62,0.28,1.85,719594.00
2019-01-07,7.49,41873951,313635892.99,0.31,13.14,3010231.00
2019-01-08,7.74,41873951,324104380.74,0.32,3.34,2317356.00
2019-01-09,7.91,41873951,331222952.41,0.33,2.20,1622341.00
2019-01-10,8.16,41873951,341691440.16,0.34,3.16,2861712.00
2019-01-11,8.24,41873951,345041356.24,0.35,0.98,1493088.00
2019-01-14,8.25,41873951,345460095.75,0.35,0.12,1329075.00
2019-01-15,8.67,41873951,363047155.17,0.36,5.09,3520020.00
2019-01-16,8.64,41873951,361790936.64,0.36,-0.35,828576.00
2019-01-17,8.46,41873951,354253625.46,0.35,-2.08,1078650.00
2019-01-18,8.38,41873951,350903709.38,0.35,-0.95,2756182.00
2019-01-22,8.42,41873951,352578667.42,0.35,0.48,1087864.00
2019-01-23,8.32,41873951,348391272.32,0.35,-1.19,632320.00
2019-01-24,8.46,41873951,354253625.46,0.35,1.68,674262.00
2019-01-25,8.75,41873951,366397071.25,0.37,3.43,1399125.00
2019-01-28,8.74,41873951,365978331.74,0.37,-0.11,1505902.00
2019-01-29,8.72,41873951,365140852.72,0.37,-0.23,842352.00
2019-01-30,8.65,41873951,362209676.15,0.36,-0.80,685945.00
2019-01-31,8.67,41873951,363047155.17,0.36,0.23,1094154.00
2019-02-01,8.72,41873951,365140852.72,0.37,0.58,1207720.00
2019-02-04,8.69,41873951,363884634.19,0.36,-0.34,635239.00
2019-02-05,8.35,41873951,349647490.85,0.35,-3.91,1664155.00
2019-02-06,8.17,41873951,342110179.67,0.34,-2.16,1068636.00
2019-02-07,8.12,41873951,340016482.12,0.34,-0.61,1282148.00
2019-02-08,8.17,41873951,342110179.67,0.34,0.62,780235.00
2019-02-11,8.29,41873951,347135053.79,0.35,1.47,891175.00
2019-02-12,8.45,41873951,353834885.95,0.35,1.93,912600.00
2019-02-13,8.32,41873951,348391272.32,0.35,-1.54,801216.00
2019-02-14,8.53,41873951,357184802.03,0.36,2.52,816321.00
2019-02-15,8.41,41873951,352159927.91,0.35,-1.41,1137873.00
2019-02-19,8.47,41873951,354672364.97,0.35,0.71,778393.00
2019-02-20,8.50,41873951,355928583.50,0.36,0.35,851700.00
2019-02-21,6.40,41873951,267993286.40,0.27,-24.71,22302720.00
2019-02-22,6.70,41873951,280555471.70,0.28,4.69,5048450.00
2019-02-25,6.54,41873951,273855639.54,0.27,-2.39,2514630.00
2019-02-26,6.67,41873951,279299253.17,0.28,1.99,885109.00
2019-02-27,6.91,41873951,289349001.41,0.29,3.60,1035809.00
2019-02-28,7.02,41873951,293955136.02,0.29,1.59,1220076.00
2019-03-01,7.28,41873951,304842363.28,0.30,3.70,1142232.00
2019-03-04,7.15,41873951,299398749.65,0.30,-1.79,1663805.00
2019-03-05,7.15,41873951,299398749.65,0.30,0.00,1522235.00
2019-03-06,6.80,41873951,284742866.80,0.28,-4.90,735080.00
2019-03-07,7.29,41873951,305261102.79,0.31,7.21,2020059.00
2019-03-08,7.00,41873951,293117657.00,0.29,-3.98,1088500.00
2019-03-11,7.20,41873951,301492447.20,0.30,2.86,571680.00
2019-03-12,7.01,41873951,293536396.51,0.29,-2.64,916207.00
2019-03-13,7.40,41873951,309867237.40,0.31,5.56,2009100.00
2019-03-14,7.05,41873951,295211354.55,0.30,-4.73,3108345.00
2019-03-15,7.92,41873951,331641691.92,0.33,12.34,8283528.00
2019-03-18,7.69,41873951,322010683.19,0.32,-2.90,4772414.00
2019-03-19,7.81,41873951,327035557.31,0.33,1.56,2131349.00
2019-03-20,7.82,41873951,327454296.82,0.33,0.13,852380.00
2019-03-21,7.77,41873951,325360599.27,0.33,-0.64,1247862.00
2019-03-22,7.63,41873951,319498246.13,0.32,-1.80,1185702.00
2019-03-25,7.96,41873951,333316649.96,0.33,4.33,1446332.00
2019-03-26,6.88,41873951,288092782.88,0.29,-13.57,2870336.00
2019-03-27,6.54,41873951,273855639.54,0.27,-4.94,2827242.00
2019-03-28,6.35,41873951,265899588.85,0.27,-2.91,962025.00
2019-03-29,6.31,41873951,264224630.81,0.26,-0.63,2770721.00
2019-04-01,6.95,41873951,291023959.45,0.29,10.14,3591760.00
2019-04-02,4.46,41873951,186757821.46,0.19,-35.83,21770598.00
2019-04-03,4.34,41873951,181732947.34,0.18,-2.69,3820068.00
2019-04-04,4.01,41873951,167914543.51,0.17,-7.60,2295324.00
2019-04-05,3.99,41873951,167077064.49,0.17,-0.50,1236102.00
2019-04-08,3.95,41873951,165402106.45,0.17,-1.00,815280.00
2019-04-09,3.89,41873951,162889669.39,0.16,-1.52,1727938.00
2019-04-10,4.01,41873951,167914543.51,0.17,3.08,3860026.00
2019-04-11,3.97,41873951,166239585.47,0.17,-1.00,1701939.00
2019-04-12,3.82,41873951,159958492.82,0.16,-3.78,1317136.00
2019-04-15,3.76,41873951,157446055.76,0.16,-1.57,1154320.00
2019-04-16,3.64,41873951,152421181.64,0.15,-3.19,1079624.00
2019-04-17,3.67,41873951,153677400.17,0.15,0.82,600779.00
2019-04-18,3.85,41873951,161214711.35,0.16,4.90,1992760.00
2019-04-22,3.88,41873951,162470929.88,0.16,0.78,1070492.00
2019-04-23,4.12,41873951,172520678.12,0.17,6.19,1327464.00
2019-04-24,4.37,41873951,182989165.87,0.18,6.07,1585436.00
2019-04-25,4.73,41873951,198063788.23,0.20,8.24,2568390.00
2019-04-26,4.87,41873951,203926141.37,0.20,2.96,2510485.00
2019-04-29,5.07,41873951,212300931.57,0.21,4.11,1442415.00
2019-04-30,4.99,41873951,208951015.49,0.21,-1.58,1156183.00
2019-05-01,5.52,41873951,231144209.52,0.23,10.62,1356264.00
2019-05-02,5.40,41873951,226119335.40,0.23,-2.17,733860.00
2019-05-03,5.34,41873951,223606898.34,0.22,-1.11,431472.00
2019-05-06,5.77,41873951,241612697.27,0.24,8.05,1255552.00
2019-05-07,5.62,41873951,235331604.62,0.24,-2.60,737906.00
2019-05-08,5.72,41873951,239518999.72,0.24,1.78,995852.00
2019-05-09,6.18,41873951,258781017.18,0.26,8.04,1528314.00
2019-05-10,5.74,41873951,240356478.74,0.24,-7.12,1289778.00
2019-05-13,5.75,41873951,240775218.25,0.24,0.17,724500.00
2019-05-14,5.75,41873951,240775218.25,0.24,0.00,754975.00
2019-05-15,5.79,41873951,242450176.29,0.24,0.70,634005.00
2019-05-16,6.03,41873951,252499924.53,0.25,4.15,950328.00
2019-05-17,5.98,41873951,250406226.98,0.25,-0.83,801918.00
2019-05-20,6.04,41873951,252918664.04,0.25,1.00,497696.00
2019-05-21,5.89,41873951,246637571.39,0.25,-2.48,808108.00
2019-05-22,5.91,41873951,247475050.41,0.25,0.34,374103.00
2019-05-23,5.57,41873951,233237907.07,0.23,-5.75,365392.00
2019-05-24,5.83,41873951,244125134.33,0.24,4.67,789382.00
2019-05-28,6.01,41873951,251662445.51,0.25,3.09,903904.00
2019-05-29,6.18,41873951,258781017.18,0.26,2.83,955428.00
2019-05-30,6.37,41873951,266737067.87,0.27,3.07,596232.00
2019-05-31,6.03,41873951,252499924.53,0.25,-5.34,594558.00
2019-06-03,5.98,41873951,250406226.98,0.25,-0.83,819858.00
2019-06-04,6.10,41873951,255431101.10,0.26,2.01,816790.00
2019-06-05,6.09,41873951,255012361.59,0.26,-0.16,767949.00
2019-06-06,5.79,41873951,242450176.29,0.24,-4.93,552366.00
2019-06-07,5.79,41873951,242450176.29,0.24,0.00,496203.00
2019-06-10,5.79,41873951,242450176.29,0.24,0.00,800757.00
2019-06-11,6.08,41873951,254593622.08,0.25,5.01,764256.00
2019-06-12,6.19,41873951,259199756.69,0.26,1.81,1449698.00
2019-06-13,6.08,41873951,254593622.08,0.25,-1.78,960032.00
2019-06-14,6.27,41873951,262549672.77,0.26,3.12,1067154.00
2019-06-17,6.65,41873951,278461774.15,0.28,6.06,1379875.00
2019-06-18,6.79,41873951,284324127.29,0.28,2.11,840602.00
2019-06-19,6.65,41873951,278461774.15,0.28,-2.06,714875.00
2019-06-20,6.52,41873951,273018160.52,0.27,-1.95,496172.00
2019-06-21,6.38,41873951,267155807.38,0.27,-2.15,606738.00
2019-06-24,6.23,41873951,260874714.73,0.26,-2.35,1052870.00
2019-06-25,5.88,41873951,246218831.88,0.25,-5.62,617988.00
2019-06-26,5.74,41873951,240356478.74,0.24,-2.38,716352.00
2019-06-27,5.98,41873951,250406226.98,0.25,4.18,779194.00
2019-06-28,6.72,41873951,281392950.72,0.28,12.37,24224928.00
2019-07-01,6.95,41873951,291023959.45,0.29,3.42,2112105.00
2019-07-02,6.96,41873951,291442698.96,0.29,0.14,815016.00
2019-07-03,7.14,41873951,298980010.14,0.30,2.59,727566.00
2019-07-05,7.24,41873951,303167405.24,0.30,1.40,931788.00
2019-07-08,7.13,41873951,298561270.63,0.30,-1.52,848470.00
2019-07-09,7.00,41873951,293117657.00,0.29,-1.82,695800.00
2019-07-10,7.04,41873951,294792615.04,0.29,0.57,451968.00
2019-07-11,7.17,41873951,300236228.67,0.30,1.85,1053273.00
2019-07-12,7.00,41873951,293117657.00,0.29,-2.37,1152200.00
2019-07-15,6.96,41873951,291442698.96,0.29,-0.57,388368.00
2019-07-16,6.73,41873951,281811690.23,0.28,-3.30,1148138.00
2019-07-17,6.59,41873951,275949337.09,0.28,-2.08,634617.00
2019-07-18,6.32,41873951,264643370.32,0.26,-4.10,279976.00
2019-07-19,6.31,41873951,264224630.81,0.26,-0.16,460630.00
2019-07-22,6.65,41873951,278461774.15,0.28,5.39,925680.00
2019-07-23,6.48,41873951,271343202.48,0.27,-2.56,579960.00
2019-07-24,6.80,41873951,284742866.80,0.28,4.94,661640.00
2019-07-25,6.71,41873951,280974211.21,0.28,-1.32,342210.00
2019-07-26,6.89,41873951,288511522.39,0.29,2.68,487812.00
2019-07-29,7.11,41873951,297723791.61,0.30,3.19,604350.00
2019-07-30,7.37,41873951,308611018.87,0.31,3.66,972840.00
2019-07-31,7.24,41873951,303167405.24,0.30,-1.76,670424.00
2019-08-01,7.28,41873951,304842363.28,0.30,0.55,789880.00
2019-08-02,7.41,41873951,310285976.91,0.31,1.79,613548.00
2019-08-05,6.68,41873951,279717992.68,0.28,-9.85,794252.00
2019-08-06,6.43,41873951,269249504.93,0.27,-3.74,290636.00
2019-08-07,6.30,41873951,263805891.30,0.26,-2.02,523530.00
2019-08-08,7.26,41873951,304004884.26,0.30,15.24,3309834.00
2019-08-09,7.32,41873951,306517321.32,0.31,0.83,547536.00
2019-08-12,7.59,41873951,317823288.09,0.32,3.69,1004916.00
2019-08-13,7.90,41873951,330804212.90,0.33,4.08,1610020.00
2019-08-14,7.61,41873951,318660767.11,0.32,-3.67,866779.00
2019-08-15,7.30,41873951,305679842.30,0.31,-4.07,570130.00
2019-08-16,7.41,41873951,310285976.91,0.31,1.51,495729.00
2019-08-19,7.68,41873951,321591943.68,0.32,3.64,481536.00
2019-08-20,7.60,41873951,318242027.60,0.32,-1.04,263720.00
2019-08-21,7.82,41873951,327454296.82,0.33,2.89,592756.00
2019-08-22,7.36,41873951,308192279.36,0.31,-5.88,484288.00
2019-08-23,6.80,41873951,284742866.80,0.28,-7.61,756840.00
2019-08-26,6.97,41873951,291861438.47,0.29,2.50,289255.00
2019-08-27,6.79,41873951,284324127.29,0.28,-2.58,302155.00
2019-08-28,6.84,41873951,286417824.84,0.29,0.74,175104.00
2019-08-29,7.11,41873951,297723791.61,0.30,3.95,248850.00
2019-08-30,7.11,41873951,297723791.61,0.30,0.00,167085.00
2019-09-03,6.88,41873951,288092782.88,0.29,-3.23,241488.00
2019-09-04,6.98,41873951,292280177.98,0.29,1.45,276408.00
2019-09-05,7.53,41873951,315310851.03,0.32,7.88,747729.00
2019-09-06,7.52,41873951,314892111.52,0.31,-0.13,366976.00
2019-09-09,6.81,41873951,285161606.31,0.29,-9.44,581574.00
2019-09-10,7.29,41873951,305261102.79,0.31,7.05,607986.00
2019-09-11,7.49,41873951,313635892.99,0.31,2.74,978943.00
2019-09-12,7.53,41873951,315310851.03,0.32,0.53,819264.00
2019-09-13,7.55,41873951,316148330.05,0.32,0.27,677235.00
2019-09-16,7.17,41873951,300236228.67,0.30,-5.03,835305.00
2019-09-17,7.15,41873951,299398749.65,0.30,-0.28,380380.00
2019-09-18,7.04,41873951,294792615.04,0.29,-1.54,573760.00
2019-09-19,7.27,41873951,304423623.77,0.30,3.27,418025.00
2019-09-20,7.33,41873951,306936060.83,0.31,0.83,1726948.00
2019-09-23,7.39,41873951,309448497.89,0.31,0.82,702789.00
2019-09-24,7.19,41873951,301073707.69,0.30,-2.71,506895.00
2019-09-25,7.24,41873951,303167405.24,0.30,0.70,359104.00
2019-09-26,7.03,41873951,294373875.53,0.29,-2.90,279794.00
2019-09-27,6.58,41873951,275530597.58,0.28,-6.40,1027796.00
2019-09-30,6.77,41873951,283486648.27,0.28,2.89,784643.00
2019-10-01,6.41,41873951,268412025.91,0.27,-5.32,361524.00
2019-10-02,6.29,41873951,263387151.79,0.26,-1.87,391238.00
2019-10-03,6.41,41873951,268412025.91,0.27,1.91,228196.00
2019-10-04,6.49,41873951,271761941.99,0.27,1.25,214819.00
2019-10-07,6.43,41873951,269249504.93,0.27,-0.92,238553.00
2019-10-08,6.31,41873951,264224630.81,0.26,-1.87,142606.00
2019-10-09,6.61,41873951,276786816.11,0.28,4.75,256468.00
2019-10-10,6.57,41873951,275111858.07,0.28,-0.61,356094.00
2019-10-11,6.94,41873951,290605219.94,0.29,5.63,671098.00
2019-10-14,6.79,41873951,284324127.29,0.28,-2.16,1085721.00
2019-10-15,6.57,41873951,275111858.07,0.28,-3.24,847530.00
2019-10-16,6.55,41873951,274274379.05,0.27,-0.30,401515.00
2019-10-17,6.90,41873951,288930261.90,0.29,5.34,599610.00
2019-10-18,6.75,41873951,282649169.25,0.28,-2.17,888300.00
2019-10-21,6.77,41873951,283486648.27,0.28,0.30,448174.00
2019-10-22,6.59,41873951,275949337.09,0.28,-2.66,506771.00
2019-10-23,6.55,41873951,274274379.05,0.27,-0.61,758490.00
2019-10-24,6.46,41873951,270505723.46,0.27,-1.37,713830.00
2019-10-25,6.35,41873951,265899588.85,0.27,-1.70,540385.00
2019-10-28,6.44,41873951,269668244.44,0.27,1.42,976304.00
2019-10-29,6.48,41873951,271343202.48,0.27,0.62,937656.00
2019-10-30,6.57,41873951,275111858.07,0.28,1.39,465156.00
2019-10-31,6.60,41873951,276368076.60,0.28,0.46,442200.00
2019-11-01,6.72,41873951,281392950.72,0.28,1.82,655200.00
2019-11-04,6.78,41873951,283905387.78,0.28,0.89,480024.00
2019-11-05,6.78,41873951,283905387.78,0.28,0.00,249504.00
2019-11-06,6.82,41873951,285580345.82,0.29,0.59,281666.00
2019-11-07,6.84,41873951,286417824.84,0.29,0.29,426132.00
2019-11-08,7.01,41873951,293536396.51,0.29,2.49,775306.00
2019-11-11,7.22,41873951,302329926.22,0.30,3.00,614422.00
2019-11-12,8.00,41873951,334991608.00,0.33,10.80,3958400.00
2019-11-13,7.89,41873951,330385473.39,0.33,-1.38,1279758.00
2019-11-14,7.85,41873951,328710515.35,0.33,-0.51,1774885.00
2019-11-15,7.39,41873951,309448497.89,0.31,-5.86,755258.00
2019-11-18,6.99,41873951,292698917.49,0.29,-5.41,721368.00
2019-11-19,6.75,41873951,282649169.25,0.28,-3.43,945675.00
2019-11-20,7.08,41873951,296467573.08,0.30,4.89,1211388.00
2019-11-21,7.18,41873951,300654968.18,0.30,1.41,505472.00
2019-11-22,7.06,41873951,295630094.06,0.30,-1.67,328996.00
2019-11-25,7.50,41873951,314054632.50,0.31,6.23,757500.00
2019-11-26,7.76,41873951,324941859.76,0.32,3.47,1119768.00
2019-11-27,7.82,41873951,327454296.82,0.33,0.77,535670.00
2019-11-29,7.98,41873951,334154128.98,0.33,2.05,438102.00
2019-12-02,7.44,41873951,311542195.44,0.31,-6.77,1732776.00
2019-12-03,7.33,41873951,306936060.83,0.31,-1.48,474251.00
2019-12-04,7.94,41873951,332479170.94,0.33,8.32,970268.00
2019-12-05,7.76,41873951,324941859.76,0.32,-2.27,705384.00
2019-12-06,8.03,41873951,336247826.53,0.34,3.48,825484.00
2019-12-09,7.92,41873951,331641691.92,0.33,-1.37,334224.00
2019-12-10,7.98,41873951,334154128.98,0.33,0.76,379848.00
2019-12-11,7.99,41873951,334572868.49,0.33,0.13,348364.00
2019-12-12,8.05,41873951,337085305.55,0.34,0.75,955535.00
2019-12-13,8.08,41873951,338341524.08,0.34,0.37,471064.00
2019-12-16,7.90,41873951,330804212.90,0.33,-2.23,349180.00
2019-12-17,7.79,41873951,326198078.29,0.33,-1.39,467400.00
2019-12-18,7.80,41873951,326616817.80,0.33,0.13,341640.00
2019-12-19,7.72,41873951,323266901.72,0.32,-1.03,310344.00
2019-12-20,7.62,41873951,319079506.62,0.32,-1.30,752094.00
2019-12-23,7.80,41873951,326616817.80,0.33,2.36,289380.00
2019-12-24,7.84,41873951,328291775.84,0.33,0.51,131712.00
2019-12-26,8.10,41873951,339179003.10,0.34,3.32,438210.00
2019-12-27,8.23,41873951,344622616.73,0.34,1.60,971140.00
2019-12-30,8.32,41873951,348391272.32,0.35,1.09,775424.00
2019-12-31,8.46,41873951,354253625.46,0.35,1.68,997434.00
2020-01-02,8.51,41873951,356347323.01,0.36,0.59,1879008.00
2020-01-03,8.47,41873951,354672364.97,0.35,-0.47,839377.00
2020-01-06,8.29,41873951,347135053.79,0.35,-2.13,681438.00
2020-01-07,8.27,41873951,346297574.77,0.35,-0.24,763321.00
2020-01-08,8.23,41873951,344622616.73,0.34,-0.48,481455.00
2020-01-09,8.10,41873951,339179003.10,0.34,-1.58,477900.00
2020-01-10,8.12,41873951,340016482.12,0.34,0.25,667464.00
2020-01-13,8.20,41873951,343366398.20,0.34,0.99,642060.00
2020-01-14,8.02,41873951,335829087.02,0.34,-2.20,1094730.00
2020-01-15,8.18,41873951,342528919.18,0.34,2.00,507978.00
2020-01-16,8.38,41873951,350903709.38,0.35,2.44,881576.00
2020-01-17,8.12,41873951,340016482.12,0.34,-3.10,604128.00
2020-01-21,8.21,41873951,343785137.71,0.34,1.11,581268.00
2020-01-22,8.28,41873951,346716314.28,0.35,0.85,349416.00
2020-01-23,8.23,41873951,344622616.73,0.34,-0.60,616427.00
2020-01-24,8.01,41873951,335410347.51,0.34,-2.67,288360.00
2020-01-27,7.82,41873951,327454296.82,0.33,-2.37,414460.00
2020-01-28,7.73,41873951,323685641.23,0.32,-1.15,660142.00
2020-01-29,7.59,41873951,317823288.09,0.32,-1.81,254265.00
2020-01-30,7.56,41873951,316567069.56,0.32,-0.40,220752.00
2020-01-31,7.59,41873951,317823288.09,0.32,0.40,746097.00
2020-02-03,7.40,41873951,309867237.40,0.31,-2.50,371480.00
2020-02-04,7.53,41873951,315310851.03,0.32,1.76,414150.00
2020-02-05,7.50,41873951,314054632.50,0.31,-0.40,270750.00
2020-02-06,7.55,41873951,316148330.05,0.32,0.67,241600.00
2020-02-07,7.55,41873951,316148330.05,0.32,0.00,276330.00
2020-02-10,7.89,41873951,330385473.39,0.33,4.50,382665.00
2020-02-11,8.02,41873951,335829087.02,0.34,1.65,263858.00
2020-02-12,7.90,41873951,330804212.90,0.33,-1.50,165110.00
2020-02-13,7.91,41873951,331222952.41,0.33,0.13,259448.00
2020-02-14,7.83,41873951,327873036.33,0.33,-1.01,257607.00
2020-02-18,7.57,41873951,316985809.07,0.32,-3.32,416350.00
2020-02-19,7.60,41873951,318242027.60,0.32,0.40,281960.00
2020-02-20,7.58,41873951,317404548.58,0.32,-0.26,396434.00
2020-02-21,7.62,41873951,319079506.62,0.32,0.53,453390.00
2020-02-24,7.22,41873951,302329926.22,0.30,-5.25,398544.00
2020-02-25,7.10,41873951,297305052.10,0.30,-1.66,609180.00
2020-02-26,6.96,41873951,291442698.96,0.29,-1.97,293712.00
2020-02-27,6.60,41873951,276368076.60,0.28,-5.17,712140.00
2020-02-28,6.05,41873951,253337403.55,0.25,-8.33,1293490.00
2020-03-02,6.41,41873951,268412025.91,0.27,5.95,496134.00
2020-03-03,6.55,41873951,274274379.05,0.27,2.18,462430.00
2020-03-04,6.98,41873951,292280177.98,0.29,6.56,372732.00
2020-03-05,6.57,41873951,275111858.07,0.28,-5.87,881694.00
2020-03-06,6.30,41873951,263805891.30,0.26,-4.11,347760.00
2020-03-09,5.73,41873951,239937739.23,0.24,-9.05,468141.00
2020-03-10,5.53,41873951,231562949.03,0.23,-3.49,713923.00
2020-03-11,5.06,41873951,211882192.06,0.21,-8.50,677534.00
2020-03-12,4.66,41873951,195132611.66,0.20,-7.91,637954.00
2020-03-13,5.54,41873951,231981688.54,0.23,18.88,1155644.00
2020-03-16,4.59,41873951,192201435.09,0.19,-17.15,924426.00
2020-03-17,4.36,41873951,182570426.36,0.18,-5.01,1156272.00
2020-03-18,4.08,41873951,170845720.08,0.17,-6.42,534072.00
2020-03-19,3.84,41873951,160795971.84,0.16,-5.88,1393536.00
2020-03-20,3.53,41873951,147815047.03,0.15,-8.07,685526.00
2020-03-23,3.24,41873951,135671601.24,0.14,-8.22,484380.00
2020-03-24,3.46,41873951,144883870.46,0.14,6.79,685426.00
2020-03-25,3.67,41873951,153677400.17,0.15,6.07,372138.00
2020-03-26,3.95,41873951,165402106.45,0.17,7.63,507970.00
2020-03-27,3.63,41873951,152002442.13,0.15,-8.10,271887.00
2020-03-30,3.57,41873951,149490005.07,0.15,-1.65,206346.00
2020-03-31,3.59,41873951,150327484.09,0.15,0.56,485727.00
2020-04-01,3.49,41873951,146140088.99,0.15,-2.79,560145.00
2020-04-02,3.74,41873951,156608576.74,0.16,7.16,227392.00
2020-04-03,3.58,41873951,149908744.58,0.15,-4.28,286400.00
2020-04-06,3.73,41873951,156189837.23,0.16,4.19,334581.00
2020-04-07,3.79,41873951,158702274.29,0.16,1.61,273638.00
2020-04-08,3.88,41873951,162470929.88,0.16,2.37,335620.00
2020-04-09,3.97,41873951,166239585.47,0.17,2.32,746360.00
2020-04-13,3.59,41873951,150327484.09,0.15,-9.57,233709.00
2020-04-14,3.63,41873951,152002442.13,0.15,1.11,229779.00
2020-04-15,3.49,41873951,146140088.99,0.15,-3.86,345161.00
2020-04-16,3.22,41873951,134834122.22,0.13,-7.74,542892.00
2020-04-17,3.62,41873951,151583702.62,0.15,12.42,383720.00
2020-04-20,3.56,41873951,149071265.56,0.15,-1.66,222500.00
2020-04-21,3.47,41873951,145302609.97,0.15,-2.53,249493.00
2020-04-22,3.49,41873951,146140088.99,0.15,0.58,137506.00
2020-04-23,3.33,41873951,139440256.83,0.14,-4.58,210456.00
2020-04-24,3.37,41873951,141115214.87,0.14,1.20,144910.00
2020-04-27,3.25,41873951,136090340.75,0.14,-3.56,587275.00
2020-04-28,3.39,41873951,141952693.89,0.14,4.31,315948.00
2020-04-29,3.73,41873951,156189837.23,0.16,10.03,388293.00
2020-04-30,3.40,41873951,142371433.40,0.14,-8.85,355980.00
2020-05-01,3.23,41873951,135252861.73,0.14,-5.00,234175.00
2020-05-04,3.17,41873951,132740424.67,0.13,-1.86,139797.00
2020-05-05,3.25,41873951,136090340.75,0.14,2.52,150475.00
2020-05-06,2.89,41873951,121015718.39,0.12,-11.08,245072.00
2020-05-07,2.87,41873951,120178239.37,0.12,-0.69,256291.00
2020-05-08,3.25,41873951,136090340.75,0.14,13.24,273975.00
2020-05-11,3.65,41873951,152839921.15,0.15,12.31,581810.00
2020-05-12,3.22,41873951,134834122.22,0.13,-11.78,217028.00
2020-05-13,3.29,41873951,137765298.79,0.14,2.17,282940.00
2020-05-14,3.62,41873951,151583702.62,0.15,10.03,431142.00
2020-05-15,3.61,41873951,151164963.11,0.15,-0.28,560272.00
2020-05-18,4.20,41873951,175870594.20,0.18,16.34,993720.00
2020-05-19,4.07,41873951,170426980.57,0.17,-3.10,274318.00
2020-05-20,4.89,41873951,204763620.39,0.20,20.15,1252329.00
2020-05-21,4.86,41873951,203507401.86,0.20,-0.61,1524096.00
2020-05-22,4.58,41873951,191782695.58,0.19,-5.76,369606.00
2020-05-26,4.68,41873951,195970090.68,0.20,2.18,647244.00
2020-05-27,4.44,41873951,185920342.44,0.19,-5.13,551448.00
2020-05-28,4.42,41873951,185082863.42,0.19,-0.45,513604.00
2020-05-29,4.44,41873951,185920342.44,0.19,0.45,319236.00
2020-06-01,4.07,41873951,170426980.57,0.17,-8.33,505494.00
2020-06-02,4.38,41873951,183407905.38,0.18,7.62,243528.00
2020-06-03,4.55,41873951,190526477.05,0.19,3.88,369915.00
2020-06-04,4.52,41873951,189270258.52,0.19,-0.66,305552.00
2020-06-05,4.91,41873951,205601099.41,0.21,8.63,838137.00
2020-06-08,5.03,41873951,210625973.53,0.21,2.44,697661.00
2020-06-09,5.42,41873951,226956814.42,0.23,7.75,661782.00
2020-06-10,5.29,41873951,221513200.79,0.22,-2.40,498318.00
2020-06-11,5.06,41873951,211882192.06,0.21,-4.35,813142.00
2020-06-12,4.87,41873951,203926141.37,0.20,-3.75,493818.00
2020-06-15,4.74,41873951,198482527.74,0.20,-2.67,386310.00
2020-06-16,5.07,41873951,212300931.57,0.21,6.96,224601.00
2020-06-17,4.99,41873951,208951015.49,0.21,-1.58,272454.00
2020-06-18,4.79,41873951,200576225.29,0.20,-4.01,658146.00
2020-06-19,4.68,41873951,195970090.68,0.20,-2.30,950040.00
2020-06-22,4.78,41873951,200157485.78,0.20,2.14,1953586.00
2020-06-23,5.83,41873951,244125134.33,0.24,21.97,5884802.00
2020-06-24,5.69,41873951,238262781.19,0.24,-2.40,1439001.00
