Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2013-06-26,14.50,257693347,3736553531.50,3.74,,44716550.00
2013-06-27,14.00,257693347,3607706858.00,3.61,-3.45,7390600.00
2013-06-28,14.10,257693347,3633476192.70,3.63,0.71,2230620.00
2013-07-01,14.01,257693347,3610283791.47,3.61,-0.64,1782072.00
2013-07-02,14.57,257693347,3754592065.79,3.75,4.00,1792110.00
2013-07-03,14.61,257693347,3764899799.67,3.76,0.27,1032927.00
2013-07-05,14.58,257693347,3757168999.26,3.76,-0.21,694008.00
2013-07-08,14.94,257693347,3849938604.18,3.85,2.47,1104066.00
2013-07-09,15.70,257693347,4045785547.90,4.05,5.09,1109990.00
2013-07-10,16.05,257693347,4135978219.35,4.14,2.23,918060.00
2013-07-11,16.73,257693347,4311209695.31,4.31,4.24,1007146.00
2013-07-12,17.05,257693347,4393671566.35,4.39,1.91,714395.00
2013-07-15,17.21,257693347,4434902501.87,4.43,0.94,1233957.00
2013-07-16,17.31,257693347,4460671836.57,4.46,0.58,960705.00
2013-07-17,17.15,257693347,4419440901.05,4.42,-0.92,895230.00
2013-07-18,17.28,257693347,4452941036.16,4.45,0.76,1468800.00
2013-07-19,16.90,257693347,4355017564.30,4.36,-2.20,1929980.00
2013-07-22,17.05,257693347,4393671566.35,4.39,0.89,5970910.00
2013-07-23,17.11,257693347,4409133167.17,4.41,0.35,2207190.00
2013-07-24,16.96,257693347,4370479165.12,4.37,-0.88,856480.00
2013-07-25,16.78,257693347,4324094362.66,4.32,-1.06,1572286.00
2013-07-26,17.07,257693347,4398825433.29,4.40,1.73,991767.00
2013-07-29,17.41,257693347,4486441171.27,4.49,1.99,967996.00
2013-07-30,17.65,257693347,4548287574.55,4.55,1.38,1021935.00
2013-07-31,17.84,257693347,4597249310.48,4.60,1.08,1391520.00
2013-08-01,17.79,257693347,4584364643.13,4.58,-0.28,1423200.00
2013-08-02,18.25,257693347,4702903582.75,4.70,2.59,613200.00
2013-08-05,18.44,257693347,4751865318.68,4.75,1.04,379864.00
2013-08-06,18.15,257693347,4677134248.05,4.68,-1.57,880275.00
2013-08-07,17.73,257693347,4568903042.31,4.57,-2.31,686151.00
2013-08-08,17.23,257693347,4440056368.81,4.44,-2.82,744336.00
2013-08-09,16.69,257693347,4300901961.43,4.30,-3.13,1084850.00
2013-08-12,17.23,257693347,4440056368.81,4.44,3.24,334262.00
2013-08-13,17.44,257693347,4494171971.68,4.49,1.22,1562624.00
2013-08-14,17.48,257693347,4504479705.56,4.50,0.23,319884.00
2013-08-15,17.06,257693347,4396248499.82,4.40,-2.40,298550.00
2013-08-16,17.24,257693347,4442633302.28,4.44,1.06,208604.00
2013-08-19,16.93,257693347,4362748364.71,4.36,-1.80,132054.00
2013-08-20,16.90,257693347,4355017564.30,4.36,-0.18,1161030.00
2013-08-21,16.64,257693347,4288017294.08,4.29,-1.54,898560.00
2013-08-22,16.95,257693347,4367902231.65,4.37,1.86,610200.00
2013-08-23,16.80,257693347,4329248229.60,4.33,-0.88,794640.00
2013-08-26,17.00,257693347,4380786899.00,4.38,1.19,236300.00
2013-08-27,16.76,257693347,4318940495.72,4.32,-1.41,586600.00
2013-08-28,16.81,257693347,4331825163.07,4.33,0.30,442103.00
2013-08-29,16.87,257693347,4347286763.89,4.35,0.36,1138725.00
2013-08-30,16.12,257693347,4154016753.64,4.15,-4.45,649636.00
2013-09-03,16.40,257693347,4226170890.80,4.23,1.74,2917560.00
2013-09-04,15.44,257693347,3978785277.68,3.98,-5.85,1076168.00
2013-09-05,15.27,257693347,3934977408.69,3.93,-1.10,2962380.00
2013-09-06,15.40,257693347,3968477543.80,3.97,0.85,600600.00
2013-09-09,14.99,257693347,3862823271.53,3.86,-2.66,3263323.00
2013-09-10,14.97,257693347,3857669404.59,3.86,-0.13,3462561.00
2013-09-11,15.47,257693347,3986516078.09,3.99,3.34,802893.00
2013-09-12,15.60,257693347,4020016213.20,4.02,0.84,806520.00
2013-09-13,16.59,257693347,4275132626.73,4.28,6.35,1831536.00
2013-09-16,16.72,257693347,4308632761.84,4.31,0.78,934648.00
