Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2005-04-06,18.65,19137208,356908929.20,0.36,,148580820.00
2005-04-07,18.91,19137208,361884603.28,0.36,1.39,15211204.00
2005-04-08,19.22,19137208,367817137.76,0.37,1.64,9531198.00
2005-04-11,19.51,19137208,373366928.08,0.37,1.51,6223690.00
2005-04-12,19.01,19137208,363798324.08,0.36,-2.56,7043205.00
2005-04-13,18.34,19137208,350976394.72,0.35,-3.52,6576724.00
2005-04-14,17.43,19137208,333561535.44,0.33,-4.96,14958426.00
2005-04-15,17.10,19137208,327246256.80,0.33,-1.89,5473710.00
2005-04-18,17.29,19137208,330882326.32,0.33,1.11,1348620.00
2005-04-19,18.31,19137208,350402278.48,0.35,5.90,4742290.00
2005-04-20,18.36,19137208,351359138.88,0.35,0.27,1092420.00
2005-04-21,18.74,19137208,358631277.92,0.36,2.07,2957172.00
2005-04-22,18.18,19137208,347914441.44,0.35,-2.99,2336130.00
2005-04-25,19.25,19137208,368391254.00,0.37,5.89,3180100.00
2005-04-26,19.05,19137208,364563812.40,0.36,-1.04,2274570.00
2005-04-27,18.58,19137208,355569324.64,0.36,-2.47,1599738.00
2005-04-28,17.40,19137208,332987419.20,0.33,-6.35,508080.00
2005-04-29,17.21,19137208,329351349.68,0.33,-1.09,1161675.00
2005-05-02,17.13,19137208,327820373.04,0.33,-0.46,1981941.00
2005-05-03,17.51,19137208,335092512.08,0.34,2.22,681139.00
2005-05-04,17.80,19137208,340642302.40,0.34,1.66,2680680.00
2005-05-05,17.93,19137208,343130139.44,0.34,0.73,3150301.00
2005-05-06,18.00,19137208,344469744.00,0.34,0.39,1371600.00
2005-05-09,18.30,19137208,350210906.40,0.35,1.67,1326750.00
2005-05-10,18.40,19137208,352124627.20,0.35,0.55,1484880.00
2005-05-11,18.20,19137208,348297185.60,0.35,-1.09,1219400.00
2005-05-12,17.48,19137208,334518395.84,0.33,-3.96,2707652.00
2005-05-13,15.84,19137208,303133374.72,0.30,-9.38,16445088.00
2005-05-16,15.57,19137208,297966328.56,0.30,-1.70,7999866.00
2005-05-17,15.64,19137208,299305933.12,0.30,0.45,2796432.00
2005-05-18,16.01,19137208,306386700.08,0.31,2.37,3992894.00
2005-05-19,16.67,19137208,319017257.36,0.32,4.12,2192105.00
2005-05-20,16.50,19137208,315763932.00,0.32,-1.02,973500.00
2005-05-23,16.68,19137208,319208629.44,0.32,1.09,1826460.00
2005-05-24,16.98,19137208,324949791.84,0.32,1.80,618072.00
2005-05-25,17.29,19137208,330882326.32,0.33,1.83,1701336.00
2005-05-26,17.50,19137208,334901140.00,0.33,1.21,1244250.00
2005-05-27,17.43,19137208,333561535.44,0.33,-0.40,562989.00
2005-05-31,17.45,19137208,333944279.60,0.33,0.11,677060.00
2005-06-01,17.29,19137208,330882326.32,0.33,-0.92,878332.00
2005-06-02,16.89,19137208,323227443.12,0.32,-2.31,761739.00
2005-06-03,16.94,19137208,324184303.52,0.32,0.30,2954336.00
2005-06-06,16.69,19137208,319400001.52,0.32,-1.48,1238398.00
2005-06-07,16.65,19137208,318634513.20,0.32,-0.24,1080585.00
2005-06-08,16.38,19137208,313467467.04,0.31,-1.62,778050.00
2005-06-09,16.43,19137208,314424327.44,0.31,0.31,990729.00
2005-06-10,17.01,19137208,325523908.08,0.33,3.53,1221318.00
2005-06-13,17.33,19137208,331647814.64,0.33,1.88,1448788.00
2005-06-14,17.29,19137208,330882326.32,0.33,-0.23,1694420.00
2005-06-15,17.07,19137208,326672140.56,0.33,-1.27,1956222.00
2005-06-16,17.20,19137208,329159977.60,0.33,0.76,2232560.00
2005-06-17,17.05,19137208,326289396.40,0.33,-0.87,1722050.00
2005-06-20,17.74,19137208,339494069.92,0.34,4.05,2332810.00
2005-06-21,18.05,19137208,345426604.40,0.35,1.75,918745.00
2005-06-22,18.11,19137208,346574836.88,0.35,0.33,4516634.00
2005-06-23,17.86,19137208,341790534.88,0.34,-1.38,994802.00
