Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,3720000.00,376116000000,1399151520000000000.00,1399151520.00,,0.00
2016-01-05,3666000.00,376116000000,1378841256000000000.00,1378841256.00,-1.45,0.00
2016-01-06,3702000.00,376116000000,1392381432000000000.00,1392381432.00,0.98,0.00
2016-01-07,3414000.00,376116000000,1284060024000000000.00,1284060024.00,-7.78,0.00
2016-01-08,3474000.00,376116000000,1306626984000000000.00,1306626984.00,1.76,0.00
2016-01-11,3384000.00,376116000000,1272776544000000000.00,1272776544.00,-2.59,0.00
2016-01-12,3570000.00,376116000000,1342734120000000000.00,1342734120.00,5.50,0.00
2016-01-13,3384000.00,376116000000,1272776544000000000.00,1272776544.00,-5.21,0.00
2016-01-14,3324000.00,376116000000,1250209584000000000.00,1250209584.00,-1.77,0.00
2016-01-15,3570000.00,376116000000,1342734120000000000.00,1342734120.00,7.40,3570000.00
2016-01-19,3888000.00,376116000000,1462339008000000000.00,1462339008.00,8.91,0.00
2016-01-20,3762000.00,376116000000,1414948392000000000.00,1414948392.00,-3.24,0.00
2016-01-21,3942000.00,376116000000,1482649272000000256.00,1482649272.00,4.78,0.00
2016-01-22,4050000.00,376116000000,1523269799999999744.00,1523269800.00,2.74,0.00
2016-01-25,4038000.00,376116000000,1518756408000000256.00,1518756408.00,-0.30,0.00
2016-01-26,3780000.00,376116000000,1421718480000000000.00,1421718480.00,-6.39,0.00
2016-01-27,3576000.00,376116000000,1344990816000000000.00,1344990816.00,-5.40,0.00
2016-01-28,3390000.00,376116000000,1275033240000000000.00,1275033240.00,-5.20,0.00
2016-01-29,3426000.00,376116000000,1288573416000000000.00,1288573416.00,1.06,0.00
2016-02-01,3642000.00,376116000000,1369814472000000000.00,1369814472.00,6.30,0.00
2016-02-02,3642000.00,376116000000,1369814472000000000.00,1369814472.00,0.00,0.00
2016-02-03,3582000.00,376116000000,1347247512000000000.00,1347247512.00,-1.65,0.00
2016-02-04,3564000.00,376116000000,1340477424000000000.00,1340477424.00,-0.50,0.00
2016-02-05,3492000.00,376116000000,1313397072000000000.00,1313397072.00,-2.02,0.00
2016-02-08,3354000.00,376116000000,1261493064000000000.00,1261493064.00,-3.95,0.00
2016-02-09,3372000.00,376116000000,1268263152000000000.00,1268263152.00,0.54,0.00
2016-02-10,3294000.00,376116000000,1238926104000000000.00,1238926104.00,-2.31,0.00
2016-02-11,3132000.00,376116000000,1177995312000000000.00,1177995312.00,-4.92,0.00
2016-02-12,3042000.00,376116000000,1144144872000000000.00,1144144872.00,-2.87,0.00
2016-02-16,3258000.00,376116000000,1225385928000000000.00,1225385928.00,7.10,0.00
2016-02-17,3360000.00,376116000000,1263749760000000000.00,1263749760.00,3.13,0.00
2016-02-18,3216000.00,376116000000,1209589056000000000.00,1209589056.00,-4.29,0.00
2016-02-19,3306000.00,376116000000,1243439496000000000.00,1243439496.00,2.80,0.00
2016-02-22,3534000.00,376116000000,1329193944000000000.00,1329193944.00,6.90,0.00
2016-02-23,3552000.00,376116000000,1335964032000000000.00,1335964032.00,0.51,0.00
2016-02-24,3696000.00,376116000000,1390124736000000000.00,1390124736.00,4.05,0.00
2016-02-25,3864000.00,376116000000,1453312224000000000.00,1453312224.00,4.55,0.00
2016-02-26,3804000.00,376116000000,1430745264000000000.00,1430745264.00,-1.55,0.00
2016-02-29,3888000.00,376116000000,1462339008000000000.00,1462339008.00,2.21,0.00
2016-03-01,3852000.00,376116000000,1448798832000000000.00,1448798832.00,-0.93,0.00
2016-03-02,3882000.00,376116000000,1460082312000000000.00,1460082312.00,0.78,0.00
2016-03-03,3936000.00,376116000000,1480392576000000000.00,1480392576.00,1.39,0.00
2016-03-04,3816000.00,376116000000,1435258656000000000.00,1435258656.00,-3.05,0.00
2016-03-07,3756000.00,376116000000,1412691696000000000.00,1412691696.00,-1.57,0.00
2016-03-08,3180000.00,376116000000,1196048880000000000.00,1196048880.00,-15.34,0.00
2016-03-09,3300000.00,376116000000,1241182800000000000.00,1241182800.00,3.77,3300000.00
2016-03-10,3090000.00,376116000000,1162198440000000000.00,1162198440.00,-6.36,0.00
2016-03-11,3186000.00,376116000000,1198305576000000000.00,1198305576.00,3.11,0.00
2016-03-14,3066000.00,376116000000,1153171656000000000.00,1153171656.00,-3.77,0.00
2016-03-15,2922000.00,376116000000,1099010952000000000.00,1099010952.00,-4.70,0.00
2016-03-16,2856000.00,376116000000,1074187296000000000.00,1074187296.00,-2.26,0.00
2016-03-17,2832000.00,376116000000,1065160512000000000.00,1065160512.00,-0.84,0.00
2016-03-18,2982000.00,376116000000,1121577912000000000.00,1121577912.00,5.30,0.00
2016-03-21,3036000.00,376116000000,1141888176000000000.00,1141888176.00,1.81,0.00
2016-03-22,3048000.00,376116000000,1146401568000000000.00,1146401568.00,0.40,0.00
2016-03-23,2838000.00,376116000000,1067417208000000000.00,1067417208.00,-6.89,0.00
2016-03-24,2868000.00,376116000000,1078700688000000000.00,1078700688.00,1.06,0.00
2016-03-28,3000000.00,376116000000,1128348000000000000.00,1128348000.00,4.60,0.00
2016-03-29,3018000.00,376116000000,1135118088000000000.00,1135118088.00,0.60,0.00
2016-03-30,2994000.00,376116000000,1126091304000000000.00,1126091304.00,-0.80,0.00
2016-03-31,2970000.00,376116000000,1117064520000000000.00,1117064520.00,-0.80,2970000.00
2016-04-01,2874000.00,376116000000,1080957384000000000.00,1080957384.00,-3.23,0.00
2016-04-04,2676000.00,376116000000,1006486416000000000.00,1006486416.00,-6.89,0.00
2016-04-05,2712000.00,376116000000,1020026592000000000.00,1020026592.00,1.35,0.00
2016-04-06,2814000.00,376116000000,1058390424000000000.00,1058390424.00,3.76,0.00
2016-04-07,2676000.00,376116000000,1006486416000000000.00,1006486416.00,-4.90,0.00
2016-04-08,2628000.00,376116000000,988432848000000000.00,988432848.00,-1.79,0.00
2016-04-11,2634000.00,376116000000,990689544000000000.00,990689544.00,0.23,0.00
2016-04-12,2616000.00,376116000000,983919456000000000.00,983919456.00,-0.68,0.00
2016-04-13,2730000.00,376116000000,1026796680000000000.00,1026796680.00,4.36,0.00
2016-04-14,2790000.00,376116000000,1049363640000000000.00,1049363640.00,2.20,0.00
2016-04-15,2730000.00,376116000000,1026796680000000000.00,1026796680.00,-2.15,0.00
2016-04-18,2712000.00,376116000000,1020026592000000000.00,1020026592.00,-0.66,0.00
2016-04-19,2760000.00,376116000000,1038080160000000000.00,1038080160.00,1.77,0.00
2016-04-20,2706000.00,376116000000,1017769896000000000.00,1017769896.00,-1.96,0.00
2016-04-21,2664000.00,376116000000,1001973024000000000.00,1001973024.00,-1.55,0.00
2016-04-22,2616000.00,376116000000,983919456000000000.00,983919456.00,-1.80,0.00
2016-04-25,2610000.00,376116000000,981662760000000000.00,981662760.00,-0.23,0.00
2016-04-26,2646000.00,376116000000,995202936000000000.00,995202936.00,1.38,0.00
2016-04-27,2628000.00,376116000000,988432848000000000.00,988432848.00,-0.68,0.00
2016-04-28,2670000.00,376116000000,1004229720000000000.00,1004229720.00,1.60,0.00
2016-04-29,2652000.00,376116000000,997459632000000000.00,997459632.00,-0.67,0.00
2016-05-02,2652000.00,376116000000,997459632000000000.00,997459632.00,0.00,0.00
2016-05-03,2598000.00,376116000000,977149368000000000.00,977149368.00,-2.04,0.00
2016-05-04,2592000.00,376116000000,974892672000000000.00,974892672.00,-0.23,0.00
2016-05-05,2550000.00,376116000000,959095800000000000.00,959095800.00,-1.62,0.00
2016-05-06,2514000.00,376116000000,945555624000000000.00,945555624.00,-1.41,0.00
2016-05-09,2394000.00,376116000000,900421704000000000.00,900421704.00,-4.77,0.00
2016-05-10,2478000.00,376116000000,932015448000000000.00,932015448.00,3.51,0.00
2016-05-11,2424000.00,376116000000,911705184000000000.00,911705184.00,-2.18,0.00
2016-05-12,2352000.00,376116000000,884624832000000000.00,884624832.00,-2.97,0.00
2016-05-13,2190000.00,376116000000,823694040000000000.00,823694040.00,-6.89,0.00
2016-05-16,2172000.00,376116000000,816923952000000000.00,816923952.00,-0.82,0.00
