Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-10-19,640.80,624336960,400075123968.00,400.08,,29312114.40
2023-10-20,378.00,624336960,235999370880.00,236.00,-41.01,7949340.00
2023-10-23,420.00,624336960,262221523200.00,262.22,11.11,9942660.00
2023-10-24,429.60,624336960,268215158016.00,268.22,2.29,1510473.60
2023-10-25,458.40,624336960,286196062464.00,286.20,6.70,2258078.40
2023-10-26,495.60,624336960,309421397376.00,309.42,8.12,2727286.80
2023-10-27,592.80,624336960,370106949888.00,370.11,19.61,1537130.40
2023-10-30,582.00,624336960,363364110720.00,363.36,-1.82,1934568.00
2023-10-31,546.00,624336960,340887980160.00,340.89,-6.19,3980340.00
2023-11-01,540.60,624336960,337516560576.00,337.52,-0.99,570333.00
2023-11-02,544.80,624336960,340138775808.00,340.14,0.78,2401478.40
2023-11-03,570.00,624336960,355872067200.00,355.87,4.63,631560.00
2023-11-06,565.20,624336960,352875249792.00,352.88,-0.84,558417.60
2023-11-07,607.80,624336960,379472004288.00,379.47,7.54,1721897.40
2023-11-08,598.80,624336960,373852971648.00,373.85,-1.48,1192809.60
2023-11-09,588.00,624336960,367110132480.00,367.11,-1.80,348684.00
2023-11-10,588.00,624336960,367110132480.00,367.11,0.00,569184.00
2023-11-13,594.60,624336960,371230756416.00,371.23,1.12,58270.80
2023-11-14,580.20,624336960,362240304192.00,362.24,-2.42,638800.20
2023-11-15,601.20,624336960,375351380352.00,375.35,3.62,803203.20
2023-11-16,722.40,624336960,451021019904.00,451.02,20.16,2456160.00
2023-11-17,667.20,624336960,416557619712.00,416.56,-7.64,2167065.60
2023-11-20,674.40,624336960,421052845824.00,421.05,1.08,2935663.20
2023-11-21,735.60,624336960,459262267776.00,459.26,9.07,1128410.40
2023-11-22,705.60,624336960,440532158976.00,440.53,-4.08,2425852.80
2023-11-24,751.20,624336960,469001924352.00,469.00,6.46,1393476.00
2023-11-27,702.00,624336960,438284545920.00,438.28,-6.55,1955070.00
2023-11-28,702.00,624336960,438284545920.00,438.28,0.00,1058616.00
2023-11-29,716.40,624336960,447274998144.00,447.27,2.05,1717927.20
2023-11-30,700.80,624336960,437535341568.00,437.54,-2.18,532608.00
2023-12-01,709.20,624336960,442779772032.00,442.78,1.20,709909.20
2023-12-04,724.80,624336960,452519428608.00,452.52,2.20,462422.40
2023-12-05,714.00,624336960,445776589440.00,445.78,-1.49,2546124.00
2023-12-06,279.60,624336960,174564614016.00,174.56,-60.84,26385572.40
2023-12-07,175.20,624336960,109383835392.00,109.38,-37.34,19211380.80
2023-12-08,136.80,624336960,85409296128.00,85.41,-21.92,4865702.40
2023-12-11,133.20,624336960,83161683072.00,83.16,-2.63,2692904.40
2023-12-12,79.20,624336960,49447487232.00,49.45,-40.54,3458584.80
2023-12-13,72.60,624336960,45326863296.00,45.33,-8.33,2076214.80
2023-12-14,89.04,624336960,55590962918.40,55.59,22.64,1954249.92
2023-12-15,77.88,624336960,48623362444.80,48.62,-12.53,930899.64
2023-12-18,78.00,624336960,48698282880.00,48.70,0.15,615108.00
2023-12-19,84.12,624336960,52519225075.20,52.52,7.85,691129.92
2023-12-20,75.00,624336960,46825272000.00,46.83,-10.84,578700.00
2023-12-21,74.52,624336960,46525590259.20,46.53,-0.64,211115.16
2023-12-22,72.72,624336960,45401783731.20,45.40,-2.42,266373.36
2023-12-26,70.08,624336960,43753534156.80,43.75,-3.63,449352.96
2023-12-27,58.92,624336960,36785933683.20,36.79,-15.92,819518.28
2023-12-28,64.80,624336960,40457035008.00,40.46,9.98,257580.00
2023-12-29,61.20,624336960,38209421952.00,38.21,-5.56,217749.60
2024-01-02,68.04,624336960,42479886758.40,42.48,11.18,297402.84
2024-01-03,66.00,624336960,41206239360.00,41.21,-3.00,168828.00
2024-01-04,65.52,624336960,40906557619.20,40.91,-0.73,237837.60
2024-01-05,63.00,624336960,39333228480.00,39.33,-3.85,123291.00
2024-01-08,63.12,624336960,39408148915.20,39.41,0.19,149973.12
2024-01-09,62.04,624336960,38733864998.40,38.73,-1.71,113533.20
2024-01-10,60.00,624336960,37460217600.00,37.46,-3.29,271020.00
2024-01-11,60.00,624336960,37460217600.00,37.46,0.00,173040.00
2024-01-12,57.60,624336960,35961808896.00,35.96,-4.00,138182.40
2024-01-16,52.08,624336960,32515468876.80,32.52,-9.58,205038.96
2024-01-17,52.08,624336960,32515468876.80,32.52,0.00,120669.36
2024-01-18,47.88,624336960,29893253644.80,29.89,-8.06,204447.60
2024-01-19,45.60,624336960,28469765376.00,28.47,-4.76,181305.60
2024-01-22,47.40,624336960,29593571904.00,29.59,3.95,56216.40
2024-01-23,54.00,624336960,33714195840.00,33.71,13.92,206604.00
2024-01-24,55.20,624336960,34463400192.00,34.46,2.22,221904.00
2024-01-25,56.04,624336960,34987843238.40,34.99,1.52,162235.80
2024-01-26,53.40,624336960,33339593664.00,33.34,-4.71,129334.80
2024-01-29,55.68,624336960,34763081932.80,34.76,4.27,128620.80
2024-01-30,51.36,624336960,32065946265.60,32.07,-7.76,102617.28
2024-01-31,53.40,624336960,33339593664.00,33.34,3.97,86027.40
2024-02-01,55.08,624336960,34388479756.80,34.39,3.15,100906.56
2024-02-02,53.88,624336960,33639275404.80,33.64,-2.18,53556.72
2024-02-05,53.88,624336960,33639275404.80,33.64,0.00,53610.60
2024-02-06,54.48,624336960,34013877580.80,34.01,1.11,109722.72
2024-02-07,53.64,624336960,33489434534.40,33.49,-1.54,52352.64
2024-02-08,66.60,624336960,41580841536.00,41.58,24.16,651281.40
2024-02-09,59.40,624336960,37085615424.00,37.09,-10.81,201841.20
2024-02-12,58.92,624336960,36785933683.20,36.79,-0.81,85316.16
2024-02-13,72.00,624336960,44952261120.00,44.95,22.20,7447752.00
2024-02-14,66.12,624336960,41281159795.20,41.28,-8.17,844021.80
2024-02-15,67.56,624336960,42180205017.60,42.18,2.18,381781.56
2024-02-16,56.64,624336960,35362445414.40,35.36,-16.16,240720.00
2024-02-20,57.48,624336960,35886888460.80,35.89,1.48,113695.44
2024-02-21,51.84,624336960,32365628006.40,32.37,-9.81,146966.40
2024-02-22,52.56,624336960,32815150617.60,32.82,1.39,81888.48
2024-02-23,49.56,624336960,30942139737.60,30.94,-5.71,93024.12
2024-02-26,49.20,624336960,30717378432.00,30.72,-0.73,56334.00
2024-02-27,50.40,624336960,31466582784.00,31.47,2.44,67888.80
2024-02-28,48.48,624336960,30267855820.80,30.27,-3.81,73883.52
2024-02-29,48.84,624336960,30492617126.40,30.49,0.74,36043.92
2024-03-01,48.84,624336960,30492617126.40,30.49,0.00,85274.64
2024-03-04,48.24,624336960,30118014950.40,30.12,-1.23,51375.60
2024-03-05,47.40,624336960,29593571904.00,29.59,-1.74,125515.20
2024-03-06,46.68,624336960,29144049292.80,29.14,-1.52,33142.80
2024-03-07,51.12,624336960,31916105395.20,31.92,9.51,104387.04
2024-03-08,49.92,624336960,31166901043.20,31.17,-2.35,29902.08
2024-03-11,47.76,624336960,29818333209.60,29.82,-4.33,87878.40
2024-03-12,50.52,624336960,31541503219.20,31.54,5.78,250528.68
2024-03-13,48.60,624336960,30342776256.00,30.34,-3.80,77905.80
2024-03-14,46.20,624336960,28844367552.00,28.84,-4.94,73134.60
2024-03-15,49.20,624336960,30717378432.00,30.72,6.49,44476.80
2024-03-18,49.56,624336960,30942139737.60,30.94,0.73,123305.28
2024-03-19,48.24,624336960,30118014950.40,30.12,-2.66,52002.72
2024-03-20,48.60,624336960,30342776256.00,30.34,0.75,50981.40
2024-03-21,48.12,624336960,30043094515.20,30.04,-0.99,35127.60
2024-03-22,48.60,624336960,30342776256.00,30.34,1.00,31833.00
2024-03-25,48.00,624336960,29968174080.00,29.97,-1.23,58992.00
2024-03-26,47.40,624336960,29593571904.00,29.59,-1.25,73564.80
2024-03-27,48.12,624336960,30043094515.20,30.04,1.52,56925.96
2024-03-28,49.08,624336960,30642457996.80,30.64,2.00,101939.16
2024-04-01,50.40,624336960,31466582784.00,31.47,2.69,190411.20
2024-04-02,49.44,624336960,30867219302.40,30.87,-1.90,89535.84
2024-04-03,49.68,624336960,31017060172.80,31.02,0.49,53704.08
2024-04-04,47.76,624336960,29818333209.60,29.82,-3.86,118540.32
2024-04-05,49.08,624336960,30642457996.80,30.64,2.76,39509.40
2024-04-08,48.36,624336960,30192935385.60,30.19,-1.47,43910.88
2024-04-09,47.40,624336960,29593571904.00,29.59,-1.99,69820.20
2024-04-10,47.64,624336960,29743412774.40,29.74,0.51,138537.12
2024-04-11,48.00,624336960,29968174080.00,29.97,0.76,43296.00
2024-04-12,47.16,624336960,29443731033.60,29.44,-1.75,45839.52
2024-04-15,43.20,624336960,26971356672.00,26.97,-8.40,86961.60
2024-04-16,40.56,624336960,25323107097.60,25.32,-6.11,193674.00
2024-04-17,37.20,624336960,23225334912.00,23.23,-8.28,116064.00
2024-04-18,37.20,624336960,23225334912.00,23.23,0.00,44565.60
2024-04-19,38.28,624336960,23899618828.80,23.90,2.90,247020.84
2024-04-22,40.44,624336960,25248186662.40,25.25,5.64,94386.96
2024-04-23,39.60,624336960,24723743616.00,24.72,-2.08,35640.00
2024-04-24,37.32,624336960,23300255347.20,23.30,-5.76,95166.00
2024-04-25,38.16,624336960,23824698393.60,23.82,2.25,67543.20
2024-04-26,37.32,624336960,23300255347.20,23.30,-2.20,43776.36
2024-04-29,44.88,624336960,28020242764.80,28.02,20.26,403426.32
2024-04-30,45.48,624336960,28394844940.80,28.39,1.34,111789.84
2024-05-01,44.64,624336960,27870401894.40,27.87,-1.85,36828.00
2024-05-02,44.88,624336960,28020242764.80,28.02,0.54,18176.40
2024-05-03,48.72,624336960,30417696691.20,30.42,8.56,109717.44
