Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,23.91,137798590,3294764286.90,3.29,,12808587.00
2016-01-05,24.01,137798590,3308544145.90,3.31,0.42,9034963.00
2016-01-06,23.92,137798590,3296142272.80,3.30,-0.37,9111128.00
2016-01-07,23.22,137798590,3199683259.80,3.20,-2.93,9829026.00
2016-01-08,22.89,137798590,3154209725.10,3.15,-1.42,13489077.00
2016-01-11,23.17,137798590,3192793330.30,3.19,1.22,11700850.00
2016-01-12,23.13,137798590,3187281386.70,3.19,-0.17,8854164.00
2016-01-13,22.29,137798590,3071530571.10,3.07,-3.63,9573555.00
2016-01-14,22.46,137798590,3094956331.40,3.09,0.76,9318654.00
2016-01-15,22.28,137798590,3070152585.20,3.07,-0.80,12496852.00
2016-01-19,22.17,137798590,3054994740.30,3.05,-0.49,8994369.00
2016-01-20,22.16,137798590,3053616754.40,3.05,-0.05,9743752.00
2016-01-21,21.92,137798590,3020545092.80,3.02,-1.08,9771936.00
2016-01-22,22.23,137798590,3063262655.70,3.06,1.41,7669350.00
2016-01-25,21.62,137798590,2979205515.80,2.98,-2.74,13039022.00
2016-01-26,22.43,137798590,3090822373.70,3.09,3.75,10459109.00
2016-01-27,22.45,137798590,3093578345.50,3.09,0.09,12140960.00
2016-01-28,22.67,137798590,3123894035.30,3.12,0.98,13722151.00
2016-01-29,22.35,137798590,3079798486.50,3.08,-1.41,27016680.00
2016-02-01,22.50,137798590,3100468275.00,3.10,0.67,7542000.00
2016-02-02,22.04,137798590,3037080923.60,3.04,-2.04,8732248.00
2016-02-03,22.29,137798590,3071530571.10,3.07,1.13,8855817.00
2016-02-04,22.53,137798590,3104602232.70,3.10,1.08,8268510.00
2016-02-05,22.60,137798590,3114248134.00,3.11,0.31,12610800.00
2016-02-08,22.79,137798590,3140429866.10,3.14,0.84,13044996.00
2016-02-09,22.84,137798590,3147319795.60,3.15,0.22,8905316.00
2016-02-10,22.18,137798590,3056372726.20,3.06,-2.89,6973392.00
2016-02-11,21.88,137798590,3015033149.20,3.02,-1.35,6237988.00
2016-02-12,22.57,137798590,3110114176.30,3.11,3.15,6335399.00
