Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-12-12,101.00,82736786,8356415386.00,8.36,,519230900.00
2024-12-13,100.00,82736786,8273678600.00,8.27,-0.99,119860000.00
2024-12-16,105.27,82736786,8709701462.22,8.71,5.27,54014037.00
2024-12-17,108.25,82736786,8956257084.50,8.96,2.83,53908500.00
2024-12-18,106.20,82736786,8786646673.20,8.79,-1.89,108090360.00
2024-12-19,106.15,82736786,8782509833.90,8.78,-0.05,32343905.00
2024-12-20,103.56,82736786,8568221558.16,8.57,-2.44,38700372.00
2024-12-23,103.39,82736786,8554156304.54,8.55,-0.16,23914107.00
2024-12-24,102.41,82736786,8473074254.26,8.47,-0.95,9452443.00
2024-12-26,105.56,82736786,8733695130.16,8.73,3.08,13933920.00
2024-12-27,108.39,82736786,8967840234.54,8.97,2.68,22404213.00
2024-12-30,103.92,82736786,8598006801.12,8.60,-4.12,43698360.00
2024-12-31,102.87,82736786,8511133175.82,8.51,-1.01,35767899.00
2025-01-02,101.50,82736786,8397783779.00,8.40,-1.33,34154750.00
2025-01-03,105.79,82736786,8752724590.94,8.75,4.23,53170054.00
2025-01-06,101.65,82736786,8410194296.90,8.41,-3.91,55511065.00
2025-01-07,101.00,82736786,8356415386.00,8.36,-0.64,17473000.00
2025-01-08,99.80,82736786,8257131242.80,8.26,-1.19,43303220.00
2025-01-10,101.26,82736786,8377926950.36,8.38,1.46,34317014.00
2025-01-13,100.12,82736786,8283607014.32,8.28,-1.13,46806100.00
2025-01-14,96.23,82736786,7961760916.78,7.96,-3.89,77609495.00
2025-01-15,98.87,82736786,8180186031.82,8.18,2.74,34060715.00
2025-01-16,100.37,82736786,8304291210.82,8.30,1.52,19240929.00
2025-01-17,98.12,82736786,8118133442.32,8.12,-2.24,23548800.00
2025-01-21,97.15,82736786,8037878759.90,8.04,-0.99,20100335.00
2025-01-22,95.16,82736786,7873232555.76,7.87,-2.05,16738644.00
