Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-05-13,52.00,66806610,3473943720.00,3.47,,0.00
2025-05-14,67.00,66806610,4476042870.00,4.48,28.85,875757000.00
2025-05-15,66.85,66806610,4466021878.50,4.47,-0.22,248768905.00
2025-05-16,64.15,66806610,4285644031.50,4.29,-4.04,131847495.00
2025-05-19,63.29,66806610,4228190346.90,4.23,-1.34,55986334.00
2025-05-20,66.14,66806610,4418589185.40,4.42,4.50,111558338.00
2025-05-21,65.56,66806610,4379841351.60,4.38,-0.88,133132692.00
2025-05-22,66.48,66806610,4441303432.80,4.44,1.40,62989800.00
2025-05-23,65.39,66806610,4368484227.90,4.37,-1.64,47721622.00
2025-05-27,64.98,66806610,4341093517.80,4.34,-0.63,49826664.00
2025-05-28,64.47,66806610,4307022146.70,4.31,-0.78,32293023.00
2025-05-29,62.06,66806610,4146018216.60,4.15,-3.74,47326956.00
2025-05-30,59.20,66806610,3954951312.00,3.95,-4.61,73052800.00
2025-06-02,61.24,66806610,4091236796.40,4.09,3.45,63983552.00
2025-06-03,64.73,66806610,4324391865.30,4.32,5.70,58023972.00
2025-06-04,65.35,66806610,4365811963.50,4.37,0.96,44176600.00
2025-06-05,62.57,66806610,4180089587.70,4.18,-4.25,144968433.00
2025-06-06,68.70,66806610,4589614107.00,4.59,9.80,198137670.00
2025-06-09,75.97,66806610,5075298161.70,5.08,10.58,393744913.00
2025-06-10,66.96,66806610,4473370605.60,4.47,-11.86,302987304.00
2025-06-11,62.96,66806610,4206144165.60,4.21,-5.97,144977992.00
2025-06-12,64.17,66806610,4286980163.70,4.29,1.92,81848835.00
2025-06-13,61.56,66806610,4112614911.60,4.11,-4.07,54677592.00
2025-06-16,61.50,66806610,4108606515.00,4.11,-0.10,65854200.00
2025-06-17,59.43,66806610,3970316832.30,3.97,-3.37,73241532.00
2025-06-18,63.41,66806610,4236207140.10,4.24,6.70,102825656.00
2025-06-20,59.50,66806610,3974993295.00,3.97,-6.17,114180500.00
2025-06-23,60.41,66806610,4035787310.10,4.04,1.53,64143338.00
2025-06-24,63.78,66806610,4260925585.80,4.26,5.58,87008676.00
2025-06-25,65.01,66806610,4343097716.10,4.34,1.93,106297851.00
2025-06-26,67.36,66806610,4500093249.60,4.50,3.61,94304000.00
2025-06-27,64.59,66806610,4315038939.90,4.32,-4.11,98990634.00
2025-06-30,66.59,66806610,4448652159.90,4.45,3.10,135930167.00
2025-07-01,64.31,66806610,4296333089.10,4.30,-3.42,170498672.00
2025-07-02,63.42,66806610,4236875206.20,4.24,-1.38,94597272.00
2025-07-03,62.77,66806610,4193450909.70,4.19,-1.02,49243065.00
2025-07-07,61.22,66806610,4089900664.20,4.09,-2.47,75276112.00
2025-07-08,61.29,66806610,4094577126.90,4.09,0.11,29566296.00
2025-07-09,61.01,66806610,4075871276.10,4.08,-0.46,50394260.00
2025-07-10,59.37,66806610,3966308435.70,3.97,-2.69,63490278.00
2025-07-11,57.63,66806610,3850064934.30,3.85,-2.93,80785734.00
2025-07-14,56.19,66806610,3753863415.90,3.75,-2.50,80317986.00
2025-07-15,53.86,66806610,3598204014.60,3.60,-4.15,84043144.00
2025-07-16,57.01,66806610,3808644836.10,3.81,5.85,76872284.00
2025-07-17,58.14,66806610,3884136305.40,3.88,1.98,58855122.00
