Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2002-01-02,3.75,28000012,105000045.00,0.11,,120236.25
2002-01-03,3.87,28000012,108360046.44,0.11,3.20,47457.81
2002-01-04,4.22,28000012,118160050.64,0.12,9.04,456236.86
2002-01-07,4.27,28000012,119560051.24,0.12,1.18,159967.01
2002-01-08,4.25,28000012,119000051.00,0.12,-0.47,91800.00
2002-01-09,4.04,28000012,113120048.48,0.11,-4.94,150441.52
2002-01-10,3.91,28000012,109480046.92,0.11,-3.22,268765.58
2002-01-11,3.91,28000012,109480046.92,0.11,0.00,91935.83
2002-01-14,4.05,28000012,113400048.60,0.11,3.58,200475.00
2002-01-15,3.69,28000012,103320044.28,0.10,-8.89,42342.75
2002-01-16,3.69,28000012,103320044.28,0.10,0.00,60194.97
2002-01-17,3.56,28000012,99680042.72,0.10,-3.52,55269.00
2002-01-18,3.73,28000012,104440044.76,0.10,4.78,25177.50
2002-01-22,3.42,28000012,95760041.04,0.10,-8.31,72719.46
2002-01-23,3.42,28000012,95760041.04,0.10,0.00,55790.46
2002-01-24,3.56,28000012,99680042.72,0.10,4.09,36045.00
2002-01-25,3.56,28000012,99680042.72,0.10,0.00,211065.28
2002-01-28,3.56,28000012,99680042.72,0.10,0.00,136971.00
2002-01-29,3.37,28000012,94360040.44,0.09,-5.34,80374.50
2002-01-30,3.14,28000012,87920037.68,0.09,-6.82,145893.82
2002-01-31,3.60,28000012,100800043.20,0.10,14.65,323596.80
2002-02-01,3.64,28000012,101920043.68,0.10,1.11,68388.32
2002-02-04,3.69,28000012,103320044.28,0.10,1.37,126614.97
2002-02-05,3.49,28000012,97720041.88,0.10,-5.42,116217.00
2002-02-06,3.33,28000012,93240039.96,0.09,-4.58,29220.75
2002-02-07,3.39,28000012,94920040.68,0.09,1.80,13729.50
2002-02-08,3.15,28000012,88200037.80,0.09,-7.08,46424.70
2002-02-11,3.34,28000012,93520040.08,0.09,6.03,145791.00
2002-02-12,3.19,28000012,89320038.28,0.09,-4.49,61369.22
2002-02-13,2.89,28000012,80920034.68,0.08,-9.40,103066.07
