Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,4.00,35970069,143880276.00,0.14,,824668.00
2000-01-04,3.99,35970069,143520575.31,0.14,-0.25,708891.33
2000-01-05,4.05,35970069,145678779.45,0.15,1.50,933525.00
2000-01-06,4.03,35970069,144959378.07,0.14,-0.49,237770.00
2000-01-07,4.15,35970069,149275786.35,0.15,2.98,610743.05
2000-01-10,4.04,35970069,145319078.76,0.15,-2.65,335320.00
2000-01-11,3.97,35970069,142801173.93,0.14,-1.73,321570.00
2000-01-12,4.04,35970069,145319078.76,0.15,1.76,1154094.68
2000-01-13,4.00,35970069,143880276.00,0.14,-0.99,514000.00
2000-01-14,4.01,35970069,144239976.69,0.14,0.25,675015.33
2000-01-18,3.97,35970069,142801173.93,0.14,-1.00,4736210.00
2000-01-19,3.98,35970069,143160874.62,0.14,0.25,1643740.00
2000-01-20,3.89,35970069,139923568.41,0.14,-2.26,1779675.00
2000-01-21,3.98,35970069,143160874.62,0.14,2.31,2907390.00
2000-01-24,3.65,35970069,131290751.85,0.13,-8.29,1049375.00
2000-01-25,3.86,35970069,138844466.34,0.14,5.75,158904.62
2000-01-26,3.86,35970069,138844466.34,0.14,0.00,3178065.38
2000-01-27,3.80,35970069,136686262.20,0.14,-1.55,189365.40
2000-01-28,3.78,35970069,135966860.82,0.14,-0.53,553770.00
2000-01-31,3.75,35970069,134887758.75,0.13,-0.79,1023750.00
2000-02-01,3.82,35970069,137405663.58,0.14,1.87,1140907.94
2000-02-02,3.76,35970069,135247459.44,0.14,-1.57,969452.08
2000-02-03,3.78,35970069,135966860.82,0.14,0.53,269011.26
2000-02-04,3.87,35970069,139204167.03,0.14,2.38,981691.29
2000-02-07,3.86,35970069,138844466.34,0.14,-0.26,1038984.62
2000-02-08,3.86,35970069,138844466.34,0.14,0.00,3677935.38
2000-02-09,3.99,35970069,143520575.31,0.14,3.37,572565.00
2000-02-10,3.80,35970069,136686262.20,0.14,-4.76,470565.40
2000-02-11,3.86,35970069,138844466.34,0.14,1.58,573210.00
2000-02-14,3.82,35970069,137405663.58,0.14,-1.04,417652.06
2000-02-15,3.96,35970069,142441473.24,0.14,3.66,634261.32
2000-02-16,4.04,35970069,145319078.76,0.15,2.02,458540.00
2000-02-17,3.86,35970069,138844466.34,0.14,-4.46,1050564.62
2000-02-18,3.97,35970069,142801173.93,0.14,2.85,920377.01
2000-02-22,3.95,35970069,142081772.55,0.14,-0.50,958534.65
2000-02-23,3.93,35970069,141362371.17,0.14,-0.51,1783563.69
2000-02-24,3.89,35970069,139923568.41,0.14,-1.02,1823114.63
2000-02-25,3.81,35970069,137045962.89,0.14,-2.06,1371600.00
2000-02-28,3.67,35970069,132010153.23,0.13,-3.67,670387.89
2000-02-29,3.93,35970069,141362371.17,0.14,7.08,953681.31
2000-03-01,3.84,35970069,138125064.96,0.14,-2.29,330881.28
2000-03-02,3.82,35970069,137405663.58,0.14,-0.52,596557.94
2000-03-03,3.84,35970069,138125064.96,0.14,0.52,505601.28
2000-03-06,3.82,35970069,137405663.58,0.14,-0.52,509332.06
2000-03-07,3.71,35970069,133448955.99,0.13,-2.88,251044.57
2000-03-08,3.64,35970069,130931051.16,0.13,-1.89,425880.00
2000-03-09,3.78,35970069,135966860.82,0.14,3.85,953818.74
2000-03-10,3.71,35970069,133448955.99,0.13,-1.85,714175.00
2000-03-13,3.67,35970069,132010153.23,0.13,-1.08,820245.00
2000-03-14,3.71,35970069,133448955.99,0.13,1.09,1731950.43
2000-03-15,3.78,35970069,135966860.82,0.14,1.89,3516031.26
2000-03-16,4.17,35970069,149995187.73,0.15,10.32,2582618.61
2000-03-17,4.30,35970069,154671296.70,0.15,3.12,1424731.90
2000-03-20,4.30,35970069,154671296.70,0.15,0.00,810550.00
2000-03-21,4.44,35970069,159707106.36,0.16,3.26,1372701.48
2000-03-22,4.68,35970069,168339922.92,0.17,5.41,2054520.00
2000-03-23,4.81,35970069,173016031.89,0.17,2.78,1612951.73
2000-03-24,4.70,35970069,169059324.30,0.17,-2.29,712834.90
2000-03-27,4.77,35970069,171577229.13,0.17,1.49,620896.59
2000-03-28,4.76,35970069,171217528.44,0.17,-0.21,653705.08
2000-03-29,4.77,35970069,171577229.13,0.17,0.21,531058.41
2000-03-30,4.88,35970069,175533936.72,0.18,2.31,941025.04
2000-03-31,4.99,35970069,179490644.31,0.18,2.25,2829330.00
2000-04-03,4.90,35970069,176253338.10,0.18,-1.80,1953468.30
2000-04-04,5.04,35970069,181289147.76,0.18,2.86,1090318.32
2000-04-05,4.96,35970069,178411542.24,0.18,-1.59,1730211.68
2000-04-06,4.92,35970069,176972739.48,0.18,-0.81,736361.64
2000-04-07,4.94,35970069,177692140.86,0.18,0.41,641375.02
2000-04-10,4.72,35970069,169778725.68,0.17,-4.45,2364720.00
2000-04-11,4.99,35970069,179490644.31,0.18,5.72,941448.33
2000-04-12,5.18,35970069,186324957.42,0.19,3.81,814984.94
2000-04-13,5.19,35970069,186684658.11,0.19,0.19,3393393.27
2000-04-14,5.04,35970069,181289147.76,0.18,-2.89,1316281.68
2000-04-17,5.07,35970069,182368249.83,0.18,0.60,1927446.69
2000-04-18,5.00,35970069,179850345.00,0.18,-1.38,543335.00
2000-04-19,5.22,35970069,187763760.18,0.19,4.40,1561651.74
2000-04-20,5.37,35970069,193159270.53,0.19,2.87,1116063.21
2000-04-24,5.30,35970069,190641365.70,0.19,-1.30,2244550.00
2000-04-25,5.30,35970069,190641365.70,0.19,0.00,2542235.10
2000-04-26,5.30,35970069,190641365.70,0.19,0.00,452264.90
2000-04-27,5.26,35970069,189202562.94,0.19,-0.75,1604300.00
2000-04-28,5.52,35970069,198554780.88,0.20,4.94,1015680.00
2000-05-01,5.52,35970069,198554780.88,0.20,0.00,2261361.84
2000-05-02,5.41,35970069,194598073.29,0.19,-1.99,1244300.00
2000-05-03,5.44,35970069,195677175.36,0.20,0.55,2303840.00
2000-05-04,5.50,35970069,197835379.50,0.20,1.10,818581.50
2000-05-05,5.52,35970069,198554780.88,0.20,0.36,1142640.00
2000-05-08,5.41,35970069,194598073.29,0.19,-1.99,805186.53
2000-05-09,5.41,35970069,194598073.29,0.19,0.00,1960221.53
2000-05-10,5.22,35970069,187763760.18,0.19,-3.51,716878.26
2000-05-11,4.76,35970069,171217528.44,0.17,-8.81,2247514.92
2000-05-12,4.60,35970069,165462317.40,0.17,-3.36,2514668.20
2000-05-15,4.23,35970069,152153391.87,0.15,-8.04,2302528.59
2000-05-16,4.12,35970069,148196684.28,0.15,-2.60,1915800.00
2000-05-17,4.19,35970069,150714589.11,0.15,1.70,1791924.73
2000-05-18,3.90,35970069,140283269.10,0.14,-6.92,1026351.30
2000-05-19,3.86,35970069,138844466.34,0.14,-1.03,295290.00
2000-05-22,3.97,35970069,142801173.93,0.14,2.85,580282.99
2000-05-23,3.90,35970069,140283269.10,0.14,-1.76,167700.00
2000-05-24,3.97,35970069,142801173.93,0.14,1.79,401632.99
2000-05-25,3.82,35970069,137405663.58,0.14,-3.78,1053047.94
2000-05-26,3.82,35970069,137405663.58,0.14,0.00,539892.06
2000-05-30,3.97,35970069,142801173.93,0.14,3.93,380457.01
2000-05-31,3.57,35970069,128413146.33,0.13,-10.08,857396.19
2000-06-01,3.99,35970069,143520575.31,0.14,11.76,883785.00
2000-06-02,3.75,35970069,134887758.75,0.13,-6.02,267498.75
2000-06-05,3.67,35970069,132010153.23,0.13,-2.13,1060630.00
2000-06-06,3.64,35970069,130931051.16,0.13,-0.82,375527.88
2000-06-07,3.68,35970069,132369853.92,0.13,1.10,1028560.00
2000-06-08,3.57,35970069,128413146.33,0.13,-2.99,3047591.19
2000-06-09,3.62,35970069,130211649.78,0.13,1.40,668494.54
2000-06-12,3.62,35970069,130211649.78,0.13,0.00,242540.00
2000-06-13,3.64,35970069,130931051.16,0.13,0.55,372492.12
2000-06-14,3.62,35970069,130211649.78,0.13,-0.55,411474.54
2000-06-15,3.66,35970069,131650452.54,0.13,1.10,2352768.78
2000-06-16,3.70,35970069,133089255.30,0.13,1.09,1768600.00
2000-06-19,3.68,35970069,132369853.92,0.13,-0.54,824320.00
2000-06-20,3.57,35970069,128413146.33,0.13,-2.99,965685.00
2000-06-21,3.59,35970069,129132547.71,0.13,0.56,311730.47
2000-06-22,3.38,35970069,121578833.22,0.12,-5.85,968934.46
2000-06-23,3.42,35970069,123017635.98,0.12,1.18,742711.14
2000-06-26,3.51,35970069,126254942.19,0.13,2.63,1147183.83
2000-06-27,3.24,35970069,116543023.56,0.12,-7.69,1850040.00
2000-06-28,3.40,35970069,122298234.60,0.12,4.94,1577032.20
2000-06-29,3.22,35970069,115823622.18,0.12,-5.29,773337.74
2000-06-30,3.41,35970069,122657935.29,0.12,5.90,1445270.53
2000-07-03,3.50,35970069,125895241.50,0.13,2.64,373334.50
2000-07-05,3.63,35970069,130571350.47,0.13,3.71,2296581.21
2000-07-06,3.69,35970069,132729554.61,0.13,1.65,269370.00
2000-07-07,3.78,35970069,135966860.82,0.14,2.44,484471.26
2000-07-10,3.80,35970069,136686262.20,0.14,0.53,1102634.60
2000-07-11,3.85,35970069,138484765.65,0.14,1.32,1192857.05
2000-07-12,3.91,35970069,140642969.79,0.14,1.56,337562.03
2000-07-13,3.81,35970069,137045962.89,0.14,-2.56,539115.00
2000-07-14,3.87,35970069,139204167.03,0.14,1.57,245098.71
2000-07-17,3.81,35970069,137045962.89,0.14,-1.55,207645.00
2000-07-18,3.80,35970069,136686262.20,0.14,-0.26,156434.60
2000-07-19,3.69,35970069,132729554.61,0.13,-2.89,175275.00
2000-07-20,3.83,35970069,137765364.27,0.14,3.79,1321989.61
2000-07-21,3.91,35970069,140642969.79,0.14,2.09,231342.97
2000-07-24,3.87,35970069,139204167.03,0.14,-1.02,435375.00
2000-07-25,3.78,35970069,135966860.82,0.14,-2.33,2302651.26
2000-07-26,3.83,35970069,137765364.27,0.14,1.32,432790.00
2000-07-27,3.87,35970069,139204167.03,0.14,1.04,479233.71
2000-07-28,4.11,35970069,147836983.59,0.15,6.20,993251.37
2000-07-31,4.28,35970069,153951895.32,0.15,4.14,1478025.24
2000-08-01,4.28,35970069,153951895.32,0.15,0.00,936605.24
2000-08-02,4.16,35970069,149635487.04,0.15,-2.80,698880.00
2000-08-03,4.07,35970069,146398180.83,0.15,-2.16,398860.00
2000-08-04,4.05,35970069,145678779.45,0.15,-0.49,270001.35
2000-08-07,4.08,35970069,146757881.52,0.15,0.74,343401.36
2000-08-08,4.02,35970069,144599677.38,0.14,-1.47,214398.66
2000-08-09,4.02,35970069,144599677.38,0.14,0.00,471678.66
2000-08-10,3.98,35970069,143160874.62,0.14,-1.00,265334.66
2000-08-11,3.96,35970069,142441473.24,0.14,-0.50,511501.32
2000-08-14,4.09,35970069,147117582.21,0.15,3.28,277436.97
2000-08-15,3.96,35970069,142441473.24,0.14,-3.18,196681.32
2000-08-16,4.16,35970069,149635487.04,0.15,5.05,309225.28
2000-08-17,4.15,35970069,149275786.35,0.15,-0.24,141793.05
2000-08-18,4.05,35970069,145678779.45,0.15,-2.41,431325.00
2000-08-21,3.89,35970069,139923568.41,0.14,-3.95,228214.63
2000-08-22,3.91,35970069,140642969.79,0.14,0.51,1015297.97
2000-08-23,3.98,35970069,143160874.62,0.14,1.79,422544.66
2000-08-24,4.00,35970069,143880276.00,0.14,0.50,656000.00
2000-08-25,4.00,35970069,143880276.00,0.14,0.00,180668.00
2000-08-28,4.02,35970069,144599677.38,0.14,0.50,97818.66
2000-08-29,4.04,35970069,145319078.76,0.15,0.50,125240.00
2000-08-30,4.04,35970069,145319078.76,0.15,0.00,461905.32
2000-08-31,3.98,35970069,143160874.62,0.14,-1.49,520054.66
2000-09-01,4.00,35970069,143880276.00,0.14,0.50,850668.00
2000-09-05,3.91,35970069,140642969.79,0.14,-2.25,526547.97
2000-09-06,3.87,35970069,139204167.03,0.14,-1.02,951373.71
2000-09-07,3.87,35970069,139204167.03,0.14,0.00,785610.00
2000-09-08,3.78,35970069,135966860.82,0.14,-2.33,107098.74
2000-09-11,3.76,35970069,135247459.44,0.14,-0.53,354692.08
2000-09-12,3.74,35970069,134528058.06,0.13,-0.53,84774.58
2000-09-13,3.78,35970069,135966860.82,0.14,1.07,771751.26
2000-09-14,3.76,35970069,135247459.44,0.14,-0.53,172332.08
2000-09-15,3.96,35970069,142441473.24,0.14,5.32,1082398.68
2000-09-18,3.74,35970069,134528058.06,0.13,-5.56,342834.58
2000-09-19,3.78,35970069,135966860.82,0.14,1.07,514711.26
2000-09-20,3.80,35970069,136686262.20,0.14,0.53,640934.60
2000-09-21,3.89,35970069,139923568.41,0.14,2.37,166620.37
2000-09-22,3.85,35970069,138484765.65,0.14,-1.03,959292.95
2000-09-25,3.65,35970069,131290751.85,0.13,-5.19,183109.55
2000-09-26,3.50,35970069,125895241.50,0.13,-4.11,1860834.50
2000-09-27,3.54,35970069,127334044.26,0.13,1.14,1233690.00
2000-09-28,3.55,35970069,127693744.95,0.13,0.28,3215117.85
2000-09-29,3.47,35970069,124816139.43,0.12,-2.25,1363130.51
2000-10-02,3.27,35970069,117622125.63,0.12,-5.76,890528.91
2000-10-03,3.42,35970069,123017635.98,0.12,4.59,911430.00
2000-10-04,3.47,35970069,124816139.43,0.12,1.46,1768544.49
2000-10-05,3.49,35970069,125535540.81,0.13,0.58,350745.00
2000-10-06,3.66,35970069,131650452.54,0.13,4.87,592308.78
2000-10-09,3.40,35970069,122298234.60,0.12,-7.10,313932.20
2000-10-10,3.29,35970069,118341527.01,0.12,-3.24,138729.43
2000-10-11,3.23,35970069,116183322.87,0.12,-1.82,217485.59
2000-10-12,3.25,35970069,116902724.25,0.12,0.62,265957.25
2000-10-13,3.51,35970069,126254942.19,0.13,8.00,265591.17
2000-10-16,3.23,35970069,116183322.87,0.12,-7.98,1007760.00
2000-10-17,3.05,35970069,109708710.45,0.11,-5.57,1457900.00
2000-10-18,3.03,35970069,108989309.07,0.11,-0.66,753963.99
