Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-12-17,9.73,50209716,488540536.68,0.49,,409633.00
2021-12-20,9.76,50209716,490046828.16,0.49,0.31,11712.00
2021-12-21,9.73,50209716,488540536.68,0.49,-0.31,47677.00
2021-12-22,9.72,50209716,488038439.52,0.49,-0.10,880632.00
2021-12-23,9.72,50209716,488038439.52,0.49,0.00,1944.00
2021-12-27,9.74,50209716,489042633.84,0.49,0.21,319472.00
2021-12-28,9.74,50209716,489042633.84,0.49,0.00,2922.00
2021-12-29,9.72,50209716,488038439.52,0.49,-0.21,10692.00
2021-12-30,9.73,50209716,488540536.68,0.49,0.10,102165.00
2021-12-31,9.74,50209716,489042633.84,0.49,0.10,111036.00
2022-01-03,9.74,50209716,489042633.84,0.49,0.00,687644.00
2022-01-04,9.74,50209716,489042633.84,0.49,0.00,0.00
2022-01-05,9.75,50209716,489544731.00,0.49,0.10,3530475.00
2022-01-06,9.75,50209716,489544731.00,0.49,0.00,103350.00
2022-01-07,9.76,50209716,490046828.16,0.49,0.10,25376.00
2022-01-10,9.77,50209716,490548925.32,0.49,0.10,368329.00
2022-01-11,9.76,50209716,490046828.16,0.49,-0.10,14640.00
2022-01-12,9.76,50209716,490046828.16,0.49,0.00,0.00
2022-01-13,9.76,50209716,490046828.16,0.49,0.00,0.00
2022-01-14,9.75,50209716,489544731.00,0.49,-0.10,195975.00
2022-01-18,9.75,50209716,489544731.00,0.49,0.00,975.00
2022-01-19,9.71,50209716,487536342.36,0.49,-0.41,9710.00
2022-01-20,9.71,50209716,487536342.36,0.49,0.00,0.00
2022-01-21,9.72,50209716,488038439.52,0.49,0.10,507384.00
2022-01-24,9.75,50209716,489544731.00,0.49,0.31,1181700.00
2022-01-25,9.74,50209716,489042633.84,0.49,-0.10,16558.00
2022-01-26,9.74,50209716,489042633.84,0.49,0.00,0.00
2022-01-27,9.73,50209716,488540536.68,0.49,-0.10,2919.00
2022-01-28,9.73,50209716,488540536.68,0.49,0.00,14595.00
2022-01-31,9.71,50209716,487536342.36,0.49,-0.21,19420.00
2022-02-01,9.75,50209716,489544731.00,0.49,0.41,263250.00
2022-02-02,9.77,50209716,490548925.32,0.49,0.21,314594.00
2022-02-03,9.77,50209716,490548925.32,0.49,0.00,0.00
2022-02-04,9.80,50209716,492055216.80,0.49,0.31,102900.00
2022-02-07,9.80,50209716,492055216.80,0.49,0.00,0.00
2022-02-08,9.80,50209716,492055216.80,0.49,0.00,22540.00
2022-02-09,9.80,50209716,492055216.80,0.49,0.00,0.00
2022-02-10,9.75,50209716,489544731.00,0.49,-0.51,1465425.00
2022-02-11,9.81,50209716,492557313.96,0.49,0.62,1962.00
2022-02-14,9.81,50209716,492557313.96,0.49,0.00,0.00
2022-02-15,9.81,50209716,492557313.96,0.49,0.00,0.00
2022-02-16,9.81,50209716,492557313.96,0.49,0.00,0.00
2022-02-17,9.81,50209716,492557313.96,0.49,0.00,0.00
2022-02-18,9.81,50209716,492557313.96,0.49,0.00,0.00
2022-02-22,9.80,50209716,492055216.80,0.49,-0.10,980000.00
2022-02-23,9.77,50209716,490548925.32,0.49,-0.31,142642.00
2022-02-24,9.77,50209716,490548925.32,0.49,0.00,0.00
2022-02-25,9.77,50209716,490548925.32,0.49,0.00,0.00
2022-02-28,9.81,50209716,492557313.96,0.49,0.41,10153350.00
2022-03-01,9.81,50209716,492557313.96,0.49,0.00,0.00
2022-03-02,9.81,50209716,492557313.96,0.49,0.00,0.00
2022-03-03,9.80,50209716,492055216.80,0.49,-0.10,245980.00
2022-03-04,9.80,50209716,492055216.80,0.49,0.00,0.00
2022-03-07,9.80,50209716,492055216.80,0.49,0.00,0.00
2022-03-08,9.79,50209716,491553119.64,0.49,-0.10,72446.00
2022-03-09,9.79,50209716,491553119.64,0.49,0.00,1729893.00
2022-03-10,9.79,50209716,491553119.64,0.49,0.00,344608.00
2022-03-11,9.79,50209716,491553119.64,0.49,0.00,0.00
2022-03-14,9.80,50209716,492055216.80,0.49,0.10,798700.00
2022-03-15,9.80,50209716,492055216.80,0.49,0.00,873180.00
2022-03-16,9.80,50209716,492055216.80,0.49,0.00,0.00
2022-03-17,9.81,50209716,492557313.96,0.49,0.10,203067.00
2022-03-18,9.80,50209716,492055216.80,0.49,-0.10,90160.00
2022-03-21,9.81,50209716,492557313.96,0.49,0.10,81423.00
2022-03-22,9.80,50209716,492055216.80,0.49,-0.10,37240.00
2022-03-23,9.84,50209716,494063605.44,0.49,0.41,98400.00
2022-03-24,9.84,50209716,494063605.44,0.49,0.00,0.00
2022-03-25,9.81,50209716,492557313.96,0.49,-0.30,743598.00
2022-03-28,9.84,50209716,494063605.44,0.49,0.31,54120.00
2022-03-29,9.80,50209716,492055216.80,0.49,-0.41,1960.00
2022-03-30,9.80,50209716,492055216.80,0.49,0.00,1579760.00
2022-03-31,9.85,50209716,494565702.60,0.49,0.51,217685.00
2022-04-01,9.85,50209716,494565702.60,0.49,0.00,98500.00
2022-04-04,9.82,50209716,493059411.12,0.49,-0.30,1964.00
2022-04-05,9.82,50209716,493059411.12,0.49,0.00,0.00
2022-04-06,9.86,50209716,495067799.76,0.50,0.41,4930.00
2022-04-07,9.86,50209716,495067799.76,0.50,0.00,0.00
2022-04-08,9.87,50209716,495569896.92,0.50,0.10,71064.00
2022-04-11,9.84,50209716,494063605.44,0.49,-0.30,3936.00
2022-04-12,9.84,50209716,494063605.44,0.49,0.00,0.00
2022-04-13,9.88,50209716,496071994.08,0.50,0.41,41496.00
2022-04-14,9.89,50209716,496574091.24,0.50,0.10,15824.00
2022-04-18,9.89,50209716,496574091.24,0.50,0.00,0.00
2022-04-19,9.89,50209716,496574091.24,0.50,0.00,989.00
2022-04-20,9.88,50209716,496071994.08,0.50,-0.10,1976.00
2022-04-21,9.87,50209716,495569896.92,0.50,-0.10,13818.00
2022-04-22,9.87,50209716,495569896.92,0.50,0.00,0.00
2022-04-25,9.86,50209716,495067799.76,0.50,-0.10,1972.00
2022-04-26,9.86,50209716,495067799.76,0.50,0.00,13804.00
2022-04-27,9.89,50209716,496574091.24,0.50,0.30,421314.00
2022-04-28,9.91,50209716,497578285.56,0.50,0.20,15856.00
2022-04-29,9.88,50209716,496071994.08,0.50,-0.30,476216.00
2022-05-02,9.88,50209716,496071994.08,0.50,0.00,1976.00
2022-05-03,9.88,50209716,496071994.08,0.50,0.00,0.00
2022-05-04,9.88,50209716,496071994.08,0.50,0.00,0.00
2022-05-05,9.88,50209716,496071994.08,0.50,0.00,0.00
2022-05-06,9.88,50209716,496071994.08,0.50,0.00,0.00
2022-05-09,9.88,50209716,496071994.08,0.50,0.00,78052.00
2022-05-10,9.88,50209716,496071994.08,0.50,0.00,0.00
2022-05-11,9.88,50209716,496071994.08,0.50,0.00,0.00
2022-05-12,9.89,50209716,496574091.24,0.50,0.10,989.00
2022-05-13,9.88,50209716,496071994.08,0.50,-0.10,9880.00
2022-05-16,9.84,50209716,494063605.44,0.49,-0.40,23616.00
2022-05-17,9.82,50209716,493059411.12,0.49,-0.20,11784.00
2022-05-18,9.82,50209716,493059411.12,0.49,0.00,0.00
2022-05-19,9.84,50209716,494063605.44,0.49,0.20,535296.00
2022-05-20,9.84,50209716,494063605.44,0.49,0.00,0.00
2022-05-23,9.84,50209716,494063605.44,0.49,0.00,0.00
2022-05-24,9.81,50209716,492557313.96,0.49,-0.30,83385.00
2022-05-25,9.89,50209716,496574091.24,0.50,0.82,4945.00
2022-05-26,9.89,50209716,496574091.24,0.50,0.00,0.00
2022-05-27,9.89,50209716,496574091.24,0.50,0.00,0.00
2022-05-31,9.82,50209716,493059411.12,0.49,-0.71,1730284.00
2022-06-01,9.82,50209716,493059411.12,0.49,0.00,0.00
2022-06-02,9.83,50209716,493561508.28,0.49,0.10,26541.00
2022-06-03,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-06,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-07,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-08,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-09,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-10,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-13,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-14,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-15,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-16,9.83,50209716,493561508.28,0.49,0.00,0.00
2022-06-17,9.84,50209716,494063605.44,0.49,0.10,23616.00
