Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-02-15,6.72,2952407,19840175.04,0.02,,0.00
2000-02-16,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-02-17,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-02-18,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-02-22,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-02-23,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-02-24,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-02-25,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-02-28,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-02-29,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-01,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-02,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-03,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-06,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-07,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-08,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-09,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-10,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-13,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-14,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-15,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-16,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-17,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-20,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-21,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-22,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-23,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-24,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-27,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-28,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-29,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-30,6.72,2952407,19840175.04,0.02,0.00,0.00
2000-03-31,6.34,2952407,18718260.38,0.02,-5.65,5706.00
2000-04-03,7.05,2952407,20814469.35,0.02,11.20,6345.00
2000-04-04,7.05,2952407,20814469.35,0.02,0.00,0.00
