Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,17.02,58056192,988116387.84,0.99,,8622332.00
2016-01-05,17.00,58056192,986955264.00,0.99,-0.12,6009500.00
2016-01-06,16.47,58056192,956185482.24,0.96,-3.12,11237481.00
2016-01-07,15.39,58056192,893484794.88,0.89,-6.56,9946557.00
2016-01-08,15.62,58056192,906837719.04,0.91,1.49,8464478.00
2016-01-11,15.77,58056192,915546147.84,0.92,0.96,5401225.00
2016-01-12,15.82,58056192,918448957.44,0.92,0.32,8438388.00
2016-01-13,15.24,58056192,884776366.08,0.88,-3.67,7011924.00
2016-01-14,15.53,58056192,901612661.76,0.90,1.90,5044144.00
2016-01-15,15.02,58056192,872004003.84,0.87,-3.28,6580262.00
2016-01-19,14.79,58056192,858651079.68,0.86,-1.53,4615959.00
2016-01-20,14.79,58056192,858651079.68,0.86,0.00,12425079.00
2016-01-21,14.43,58056192,837750850.56,0.84,-2.43,6659445.00
2016-01-22,14.65,58056192,850523212.80,0.85,1.52,10096780.00
2016-01-25,14.57,58056192,845878717.44,0.85,-0.55,16670994.00
2016-01-26,14.98,58056192,869681756.16,0.87,2.81,8514632.00
2016-01-27,14.76,58056192,856909393.92,0.86,-1.47,8489952.00
2016-01-28,15.13,58056192,878390184.96,0.88,2.51,4301459.00
2016-01-29,15.52,58056192,901032099.84,0.90,2.58,8483232.00
2016-02-01,15.55,58056192,902773785.60,0.90,0.19,5862350.00
2016-02-02,15.02,58056192,872004003.84,0.87,-3.41,6898686.00
2016-02-03,15.13,58056192,878390184.96,0.88,0.73,4896068.00
2016-02-04,15.41,58056192,894645918.72,0.89,1.85,4726247.00
2016-02-05,14.63,58056192,849362088.96,0.85,-5.06,5009312.00
2016-02-08,14.55,58056192,844717593.60,0.84,-0.55,5955315.00
2016-02-09,14.29,58056192,829622983.68,0.83,-1.79,9429971.00
2016-02-10,14.60,58056192,847620403.20,0.85,2.17,4934800.00
2016-02-11,14.27,58056192,828461859.84,0.83,-2.26,4559265.00
2016-02-12,14.79,58056192,858651079.68,0.86,3.64,6510558.00
2016-02-16,15.19,58056192,881873556.48,0.88,2.70,8767668.00
2016-02-17,15.38,58056192,892904232.96,0.89,1.25,7631556.00
2016-02-18,15.64,58056192,907998842.88,0.91,1.69,6277896.00
2016-02-19,15.54,58056192,902193223.68,0.90,-0.64,6085464.00
2016-02-22,15.84,58056192,919610081.28,0.92,1.93,5155920.00
2016-02-23,15.52,58056192,901032099.84,0.90,-2.02,10665344.00
2016-02-24,15.99,58056192,928318510.08,0.93,3.03,10881195.00
2016-02-25,14.07,58056192,816850621.44,0.82,-12.01,26611998.00
2016-02-26,14.38,58056192,834848040.96,0.83,2.20,21912244.00
2016-02-29,14.61,58056192,848200965.12,0.85,1.60,14601234.00
2016-03-01,14.75,58056192,856328832.00,0.86,0.96,9021100.00
2016-03-02,14.87,58056192,863295575.04,0.86,0.81,7873665.00
2016-03-03,15.15,58056192,879551308.80,0.88,1.88,8623380.00
2016-03-04,15.43,58056192,895807042.56,0.90,1.85,6162742.00
2016-03-07,15.55,58056192,902773785.60,0.90,0.78,4842270.00
2016-03-08,15.02,58056192,872004003.84,0.87,-3.41,5799222.00
2016-03-09,15.49,58056192,899290414.08,0.90,3.13,5585694.00
2016-03-10,15.24,58056192,884776366.08,0.88,-1.61,7072884.00
2016-03-11,15.47,58056192,898129290.24,0.90,1.51,4419779.00
2016-03-14,15.14,58056192,878970746.88,0.88,-2.13,3654796.00
2016-03-15,15.12,58056192,877809623.04,0.88,-0.13,6215832.00
2016-03-16,15.52,58056192,901032099.84,0.90,2.65,9814848.00
2016-03-17,16.21,58056192,941090872.32,0.94,4.45,8834450.00
2016-03-18,16.91,58056192,981730206.72,0.98,4.32,16982713.00
2016-03-21,16.50,58056192,957927168.00,0.96,-2.42,8997450.00
2016-03-22,16.48,58056192,956766044.16,0.96,-0.12,7341840.00
2016-03-23,16.21,58056192,941090872.32,0.94,-1.64,6827652.00
2016-03-24,16.45,58056192,955024358.40,0.96,1.48,11541320.00
2016-03-28,16.46,58056192,955604920.32,0.96,0.06,7133764.00
