Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,4.72,11278242,53233302.24,0.05,,72216.00
2000-01-04,4.41,11278242,49737047.22,0.05,-6.57,91622.16
2000-01-05,4.48,11278242,50526524.16,0.05,1.59,49060.48
2000-01-06,4.64,11278242,52331042.88,0.05,3.57,17933.60
2000-01-07,4.67,11278242,52669390.14,0.05,0.65,95515.51
2000-01-10,4.76,11278242,53684431.92,0.05,1.93,57496.04
2000-01-11,4.69,11278242,52894954.98,0.05,-1.47,197894.55
2000-01-12,4.78,11278242,53909996.76,0.05,1.92,178599.92
2000-01-13,4.69,11278242,52894954.98,0.05,-1.88,182032.97
2000-01-14,4.47,11278242,50413741.74,0.05,-4.69,133179.18
2000-01-18,4.35,11278242,49060352.70,0.05,-2.68,189855.75
2000-01-19,4.30,11278242,48496440.60,0.05,-1.15,76871.10
2000-01-20,4.50,11278242,50752089.00,0.05,4.65,134073.00
2000-01-21,4.35,11278242,49060352.70,0.05,-3.33,132409.65
2000-01-24,4.47,11278242,50413741.74,0.05,2.76,154058.55
2000-01-25,4.38,11278242,49398699.96,0.05,-2.01,40913.58
2000-01-26,4.30,11278242,48496440.60,0.05,-1.83,73405.30
2000-01-27,4.24,11278242,47819746.08,0.05,-1.40,202125.04
2000-01-28,4.27,11278242,48158093.34,0.05,0.71,116908.33
2000-01-31,4.24,11278242,47819746.08,0.05,-0.70,14339.68
2000-02-01,4.33,11278242,48834787.86,0.05,2.12,243376.31
2000-02-02,4.33,11278242,48834787.86,0.05,0.00,85075.84
2000-02-03,4.33,11278242,48834787.86,0.05,0.00,50210.68
2000-02-04,4.27,11278242,48158093.34,0.05,-1.39,122408.09
2000-02-07,4.26,11278242,48045310.92,0.05,-0.23,56257.56
2000-02-08,4.20,11278242,47368616.40,0.05,-1.41,14880.60
2000-02-09,4.21,11278242,47481398.82,0.05,0.24,6100.29
2000-02-10,4.28,11278242,48270875.76,0.05,1.66,12407.72
2000-02-11,4.28,11278242,48270875.76,0.05,0.00,35845.00
2000-02-14,4.21,11278242,47481398.82,0.05,-1.64,55597.26
2000-02-15,4.35,11278242,49060352.70,0.05,3.33,34325.85
2000-02-16,4.35,11278242,49060352.70,0.05,0.00,18213.45
