Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,55.00,694695080,38208229400.00,38.21,,412225.00
2000-01-04,67.50,694695080,46891917900.00,46.89,22.73,2124225.00
2000-01-05,76.25,694695080,52970499850.00,52.97,12.96,4414112.50
2000-01-06,81.25,694695080,56443975250.00,56.44,6.56,4857531.25
2000-01-07,80.00,694695080,55575606400.00,55.58,-1.54,4641200.00
2000-01-10,73.75,694695080,51233762150.00,51.23,-7.81,954693.75
2000-01-11,70.00,694695080,48628655600.00,48.63,-5.08,825650.00
2000-01-12,68.75,694695080,47760286750.00,47.76,-1.79,639031.25
2000-01-13,63.75,694695080,44286811350.00,44.29,-7.27,827793.75
2000-01-14,67.50,694695080,46891917900.00,46.89,5.88,610200.00
2000-01-18,75.00,694695080,52102131000.00,52.10,11.11,711375.00
2000-01-19,71.25,694695080,49497024450.00,49.50,-5.00,750262.50
2000-01-20,76.25,694695080,52970499850.00,52.97,7.02,3062962.50
2000-01-21,81.88,694695080,56881633150.40,56.88,7.38,4350284.40
2000-01-24,83.12,694695080,57743055049.60,57.74,1.51,15466969.60
2000-01-25,101.25,694695080,70337876850.00,70.34,21.81,16720425.00
2000-01-26,90.62,694695080,62953268149.60,62.95,-10.50,4009935.00
2000-01-27,132.50,694695080,92047098100.00,92.05,46.21,24252137.50
2000-01-28,130.00,694695080,90310360400.00,90.31,-1.89,15683850.00
2000-01-31,130.00,694695080,90310360400.00,90.31,0.00,9681750.00
2000-02-01,127.50,694695080,88573622700.00,88.57,-1.92,5982937.50
2000-02-02,117.50,694695080,81626671900.00,81.63,-7.84,4973775.00
2000-02-03,119.38,694695080,82932698650.40,82.93,1.60,2771406.70
2000-02-04,120.00,694695080,83363409600.00,83.36,0.52,4845000.00
2000-02-07,133.12,694695080,92477809049.60,92.48,10.93,7522611.20
2000-02-08,134.38,694695080,93353124850.40,93.35,0.95,6766704.90
2000-02-09,120.62,694695080,83794120549.60,83.79,-10.24,4205416.30
2000-02-10,123.75,694695080,85968516150.00,85.97,2.59,3023831.25
2000-02-11,145.62,694695080,101161497549.60,101.16,17.67,16536607.20
2000-02-14,181.25,694695080,125913483250.00,125.91,24.47,38362468.75
2000-02-15,167.50,694695080,116361425900.00,116.36,-7.59,18029700.00
2000-02-16,157.50,694695080,109414475100.00,109.41,-5.97,8430187.50
2000-02-17,178.75,694695080,124176745550.00,124.18,13.49,6700443.75
2000-02-18,175.00,694695080,121571639000.00,121.57,-2.10,7090125.00
2000-02-22,187.19,694695080,130039972025.20,130.04,6.97,12055036.00
2000-02-23,177.50,694695080,123308376700.00,123.31,-5.18,6039437.50
2000-02-24,188.75,694695080,131123696350.00,131.12,6.34,7047925.00
2000-02-25,180.00,694695080,125045114400.00,125.05,-4.64,3887100.00
2000-02-28,182.50,694695080,126781852100.00,126.78,1.39,5235925.00
2000-02-29,175.00,694695080,121571639000.00,121.57,-4.11,4409125.00
2000-03-01,176.25,694695080,122440007850.00,122.44,0.71,5086575.00
2000-03-02,220.00,694695080,152832917600.00,152.83,24.82,44399300.00
2000-03-03,220.00,694695080,152832917600.00,152.83,0.00,21107900.00
2000-03-06,280.00,694695080,194514622400.00,194.51,27.27,44326800.00
2000-03-07,347.50,694695080,241406540300.00,241.41,24.11,57942150.00
2000-03-08,363.12,694695080,252257677449.60,252.26,4.49,45370028.40
2000-03-09,326.25,694695080,226644269850.00,226.64,-10.15,22892962.50
2000-03-10,277.50,694695080,192777884700.00,192.78,-14.94,49479637.50
2000-03-13,300.00,694695080,208408524000.00,208.41,8.11,28587000.00
2000-03-14,311.25,694695080,216223843650.00,216.22,3.75,22794393.75
2000-03-15,292.50,694695080,203198310900.00,203.20,-6.02,8323087.50
2000-03-16,295.00,694695080,204935048600.00,204.94,0.85,13000650.00
2000-03-17,290.00,694695080,201461573200.00,201.46,-1.69,6803400.00
2000-03-20,285.00,694695080,197988097800.00,197.99,-1.72,7704975.00
2000-03-21,260.00,694695080,180620720800.00,180.62,-8.77,12477400.00
2000-03-22,215.00,694695080,149359442200.00,149.36,-17.31,14171725.00
2000-03-23,200.00,694695080,138939016000.00,138.94,-6.98,16707000.00
2000-03-24,250.00,694695080,173673770000.00,173.67,25.00,22002500.00
2000-03-27,277.50,694695080,192777884700.00,192.78,11.00,27790237.50
2000-03-28,260.00,694695080,180620720800.00,180.62,-6.31,10471500.00
2000-03-29,243.75,694695080,169331925750.00,169.33,-6.25,8385000.00
2000-03-30,212.50,694695080,147622704500.00,147.62,-12.82,7541625.00
2000-03-31,210.00,694695080,145885966800.00,145.89,-1.18,8262450.00
2000-04-03,200.00,694695080,138939016000.00,138.94,-4.76,6605000.00
2000-04-04,161.25,694695080,112019581650.00,112.02,-19.37,18287362.50
2000-04-05,172.50,694695080,119834901300.00,119.83,6.98,8296387.50
2000-04-06,177.50,694695080,123308376700.00,123.31,2.90,4495187.50
2000-04-07,187.50,694695080,130255327500.00,130.26,5.63,5066250.00
2000-04-10,172.50,694695080,119834901300.00,119.83,-8.00,3880387.50
2000-04-11,172.50,694695080,119834901300.00,119.83,0.00,3620775.00
2000-04-12,145.00,694695080,100730786600.00,100.73,-15.94,4032450.00
2000-04-13,146.25,694695080,101599155450.00,101.60,0.86,6002100.00
2000-04-14,102.50,694695080,71206245700.00,71.21,-29.91,5989075.00
2000-04-17,92.50,694695080,64259294900.00,64.26,-9.76,7471687.50
2000-04-18,138.12,694695080,95951284449.60,95.95,49.32,7943971.80
2000-04-19,156.25,694695080,108546106250.00,108.55,13.13,6760937.50
