Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-06-08,1123.59,83597774325,93929623253826.77,93929.62,,2247.18
2018-06-11,1084.40,83597774325,90653426478030.00,90653.43,-3.49,1084.40
2018-06-12,966.81,83597774325,80823164195153.25,80823.16,-10.84,12568.53
2018-06-13,992.94,83597774325,83007574038265.50,83007.57,2.70,7943.52
2018-06-14,966.81,83597774325,80823164195153.25,80823.16,-2.63,8701.29
2018-06-15,966.81,83597774325,80823164195153.25,80823.16,0.00,0.00
2018-06-18,1045.20,83597774325,87376393724490.00,87376.39,8.11,3135.60
2018-06-19,1319.56,83597774325,110312279088297.00,110312.28,26.25,43545.48
2018-06-20,1528.60,83597774325,127787557833195.00,127787.56,15.84,65729.80
2018-06-21,1829.10,83597774325,152908689017857.50,152908.69,19.66,109746.00
2018-06-22,1737.65,83597774325,145263672555836.25,145263.67,-5.00,135536.70
2018-06-25,1946.69,83597774325,162738951300734.25,162738.95,12.03,212189.21
2018-06-26,1829.10,83597774325,152908689017857.50,152908.69,-6.04,87796.80
2018-06-27,1633.12,83597774325,136525197205643.98,136525.20,-10.71,44094.24
2018-06-28,1646.19,83597774325,137617820116071.77,137617.82,0.80,23046.66
2018-06-29,1685.39,83597774325,140894852869611.75,140894.85,2.38,15168.51
2018-07-02,1959.75,83597774325,163830738233418.75,163830.74,16.28,74470.50
2018-07-03,1776.84,83597774325,148539869331633.00,148539.87,-9.33,35536.80
2018-07-05,1763.78,83597774325,147448082398948.50,147448.08,-0.74,33511.82
2018-07-06,1816.04,83597774325,151816902085173.00,151816.90,2.96,54481.20
2018-07-09,1763.78,83597774325,147448082398948.50,147448.08,-2.88,156976.42
2018-07-10,1842.17,83597774325,154001311928285.25,154001.31,4.44,23948.21
2018-07-11,1698.45,83597774325,141986639802296.25,141986.64,-7.80,23778.30
2018-07-12,1763.78,83597774325,147448082398948.50,147448.08,3.85,31748.04
2018-07-13,1750.71,83597774325,146355459488520.75,146355.46,-0.74,50770.59
2018-07-16,1724.58,83597774325,144171049645408.50,144171.05,-1.49,124169.76
2018-07-17,1698.45,83597774325,141986639802296.25,141986.64,-1.52,400834.20
2018-07-18,1698.45,83597774325,141986639802296.25,141986.64,0.00,10190.70
2018-07-19,1646.19,83597774325,137617820116071.77,137617.82,-3.08,16461.90
2018-07-20,1711.52,83597774325,143079262712724.00,143079.26,3.97,17115.20
2018-07-23,1711.52,83597774325,143079262712724.00,143079.26,0.00,49634.08
2018-07-24,1685.39,83597774325,140894852869611.75,140894.85,-1.53,10112.34
2018-07-25,1633.12,83597774325,136525197205643.98,136525.20,-3.10,62058.56
