Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,2.80,3577671,10017478.80,0.01,,3640.00
2000-01-04,2.93,3577671,10482576.03,0.01,4.64,4981.00
2000-01-05,3.02,3577671,10804566.42,0.01,3.07,3624.00
2000-01-06,2.75,3577671,9838595.25,0.01,-8.94,14850.00
2000-01-07,2.75,3577671,9838595.25,0.01,0.00,0.00
2000-01-10,2.58,3577671,9230391.18,0.01,-6.18,3612.00
2000-01-11,2.75,3577671,9838595.25,0.01,6.59,10725.00
2000-01-12,2.75,3577671,9838595.25,0.01,0.00,550.00
2000-01-13,2.75,3577671,9838595.25,0.01,0.00,0.00
2000-01-14,2.49,3577671,8908400.79,0.01,-9.45,25149.00
2000-01-18,2.75,3577671,9838595.25,0.01,10.44,7150.00
2000-01-19,2.75,3577671,9838595.25,0.01,0.00,1650.00
2000-01-20,3.02,3577671,10804566.42,0.01,9.82,17516.00
2000-01-21,2.75,3577671,9838595.25,0.01,-8.94,19250.00
2000-01-24,3.29,3577671,11770537.59,0.01,19.64,31584.00
2000-01-25,3.20,3577671,11448547.20,0.01,-2.74,8000.00
2000-01-26,3.20,3577671,11448547.20,0.01,0.00,2240.00
2000-01-27,3.38,3577671,12092527.98,0.01,5.63,1014.00
2000-01-28,3.20,3577671,11448547.20,0.01,-5.33,6080.00
2000-01-31,3.15,3577671,11269663.65,0.01,-1.56,8190.00
2000-02-01,3.11,3577671,11126556.81,0.01,-1.27,15550.00
2000-02-02,3.11,3577671,11126556.81,0.01,0.00,311.00
2000-02-03,3.11,3577671,11126556.81,0.01,0.00,4665.00
2000-02-04,3.11,3577671,11126556.81,0.01,0.00,2177.00
2000-02-07,2.93,3577671,10482576.03,0.01,-5.79,10548.00
2000-02-08,2.86,3577671,10232139.06,0.01,-2.39,14586.00
2000-02-09,2.80,3577671,10017478.80,0.01,-2.10,560.00
2000-02-10,2.93,3577671,10482576.03,0.01,4.64,293.00
2000-02-11,2.89,3577671,10339469.19,0.01,-1.37,29478.00
2000-02-14,2.84,3577671,10160585.64,0.01,-1.73,2272.00
2000-02-15,2.93,3577671,10482576.03,0.01,3.17,4981.00
2000-02-16,3.02,3577671,10804566.42,0.01,3.07,77010.00
2000-02-17,2.84,3577671,10160585.64,0.01,-5.96,15620.00
2000-02-18,2.75,3577671,9838595.25,0.01,-3.17,5775.00
2000-02-22,2.67,3577671,9552381.57,0.01,-2.91,1335.00
2000-02-23,2.67,3577671,9552381.57,0.01,0.00,6141.00
2000-02-24,2.84,3577671,10160585.64,0.01,6.37,284.00
2000-02-25,2.58,3577671,9230391.18,0.01,-9.15,7482.00
2000-02-28,2.75,3577671,9838595.25,0.01,6.59,12925.00
2000-02-29,2.93,3577671,10482576.03,0.01,6.55,38676.00
2000-03-01,2.67,3577671,9552381.57,0.01,-8.87,1602.00
2000-03-02,2.67,3577671,9552381.57,0.01,0.00,0.00
2000-03-03,2.49,3577671,8908400.79,0.01,-6.74,11205.00
2000-03-06,2.62,3577671,9373498.02,0.01,5.22,3930.00
2000-03-07,2.40,3577671,8586410.40,0.01,-8.40,20640.00
2000-03-08,2.49,3577671,8908400.79,0.01,3.75,13446.00
2000-03-09,2.13,3577671,7620439.23,0.01,-14.46,12780.00
2000-03-10,2.31,3577671,8264420.01,0.01,8.45,5544.00
2000-03-13,2.58,3577671,9230391.18,0.01,11.69,10836.00
2000-03-14,2.49,3577671,8908400.79,0.01,-3.49,19422.00
2000-03-15,2.84,3577671,10160585.64,0.01,14.06,33512.00
2000-03-16,2.93,3577671,10482576.03,0.01,3.17,57135.00
2000-03-17,2.93,3577671,10482576.03,0.01,0.00,31058.00
2000-03-20,3.11,3577671,11126556.81,0.01,6.14,12129.00
2000-03-21,3.38,3577671,12092527.98,0.01,8.68,73684.00
2000-03-22,4.09,3577671,14632674.39,0.01,21.01,40082.00
2000-03-23,6.00,3577671,21466026.00,0.02,46.70,748200.00
2000-03-24,5.77,3577671,20643161.67,0.02,-3.83,261958.00
2000-03-27,6.22,3577671,22253113.62,0.02,7.80,500088.00
2000-03-28,5.95,3577671,21287142.45,0.02,-4.34,154700.00
2000-03-29,5.69,3577671,20356947.99,0.02,-4.37,107541.00
2000-03-30,5.51,3577671,19712967.21,0.02,-3.16,94221.00
2000-03-31,5.51,3577671,19712967.21,0.02,0.00,3857.00
2000-04-03,5.64,3577671,20178064.44,0.02,2.36,35532.00
2000-04-04,5.15,3577671,18425005.65,0.02,-8.69,35535.00
2000-04-05,5.24,3577671,18746996.04,0.02,1.75,56068.00
2000-04-06,5.06,3577671,18103015.26,0.02,-3.44,506.00
2000-04-07,5.24,3577671,18746996.04,0.02,3.56,3144.00
2000-04-10,5.60,3577671,20034957.60,0.02,6.87,29680.00
2000-04-11,5.60,3577671,20034957.60,0.02,0.00,29680.00
2000-04-12,5.24,3577671,18746996.04,0.02,-6.43,2620.00
2000-04-13,5.15,3577671,18425005.65,0.02,-1.72,77250.00
2000-04-14,4.26,3577671,15240878.46,0.02,-17.28,16614.00
2000-04-17,4.26,3577671,15240878.46,0.02,0.00,45156.00
2000-04-18,5.06,3577671,18103015.26,0.02,18.78,15686.00
2000-04-19,4.80,3577671,17172820.80,0.02,-5.14,3360.00
2000-04-20,4.71,3577671,16850830.41,0.02,-1.88,942.00
2000-04-24,4.09,3577671,14632674.39,0.01,-13.16,4908.00
2000-04-25,4.09,3577671,14632674.39,0.01,0.00,0.00
2000-04-26,4.53,3577671,16206849.63,0.02,10.76,32163.00
2000-04-27,4.53,3577671,16206849.63,0.02,0.00,0.00
2000-04-28,4.53,3577671,16206849.63,0.02,0.00,0.00
2000-05-01,4.26,3577671,15240878.46,0.02,-5.96,9372.00
2000-05-02,4.62,3577671,16528840.02,0.02,8.45,38808.00
2000-05-03,4.62,3577671,16528840.02,0.02,0.00,54054.00
2000-05-04,4.62,3577671,16528840.02,0.02,0.00,26796.00
2000-05-05,4.80,3577671,17172820.80,0.02,3.90,6720.00
2000-05-08,4.62,3577671,16528840.02,0.02,-3.75,3234.00
2000-05-09,4.71,3577671,16850830.41,0.02,1.95,11304.00
2000-05-10,4.58,3577671,16385733.18,0.02,-2.76,24732.00
2000-05-11,4.62,3577671,16528840.02,0.02,0.87,30492.00
2000-05-12,4.58,3577671,16385733.18,0.02,-0.87,4580.00
2000-05-15,4.58,3577671,16385733.18,0.02,0.00,18320.00
2000-05-16,4.58,3577671,16385733.18,0.02,0.00,4580.00
