Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-01-11,201.20,25037460,5037536952.00,5.04,,672008.00
2023-01-12,202.80,25037460,5077596888.00,5.08,0.80,1348620.00
2023-01-13,202.80,25037460,5077596888.00,5.08,0.00,255528.00
2023-01-17,202.00,25037460,5057566920.00,5.06,-0.39,5466120.00
2023-01-18,202.40,25037460,5067581904.00,5.07,0.20,2256760.00
2023-01-19,202.40,25037460,5067581904.00,5.07,0.00,388608.00
2023-01-20,202.60,25037460,5072589396.00,5.07,0.10,243120.00
2023-01-23,202.00,25037460,5057566920.00,5.06,-0.30,122210.00
2023-01-24,202.00,25037460,5057566920.00,5.06,0.00,1142310.00
2023-01-25,202.60,25037460,5072589396.00,5.07,0.30,1217626.00
2023-01-26,202.80,25037460,5077596888.00,5.08,0.10,2616120.00
2023-01-27,202.80,25037460,5077596888.00,5.08,0.00,1021098.00
2023-01-30,203.00,25037460,5082604380.00,5.08,0.10,4060.00
2023-01-31,203.00,25037460,5082604380.00,5.08,0.00,2650165.00
2023-02-01,202.80,25037460,5077596888.00,5.08,-0.10,1076868.00
2023-02-02,202.80,25037460,5077596888.00,5.08,0.00,305214.00
2023-02-03,202.90,25037460,5080100634.00,5.08,0.05,11159.50
2023-02-06,202.80,25037460,5077596888.00,5.08,-0.05,34476.00
2023-02-07,203.00,25037460,5082604380.00,5.08,0.10,1393595.00
2023-02-08,203.00,25037460,5082604380.00,5.08,0.00,899290.00
2023-02-09,203.00,25037460,5082604380.00,5.08,0.00,51765.00
2023-02-10,203.20,25037460,5087611872.00,5.09,0.10,462280.00
2023-02-13,203.00,25037460,5082604380.00,5.08,-0.10,1313410.00
2023-02-14,203.00,25037460,5082604380.00,5.08,0.00,0.00
2023-02-15,203.20,25037460,5087611872.00,5.09,0.10,21336.00
2023-02-16,203.48,25037460,5094622360.80,5.09,0.14,406960.00
2023-02-17,203.60,25037460,5097626856.00,5.10,0.06,304382.00
2023-02-21,203.20,25037460,5087611872.00,5.09,-0.20,14224.00
2023-02-22,203.20,25037460,5087611872.00,5.09,0.00,0.00
2023-02-23,203.20,25037460,5087611872.00,5.09,0.00,0.00
2023-02-24,203.34,25037460,5091117116.40,5.09,0.07,8133.60
2023-02-27,203.34,25037460,5091117116.40,5.09,0.00,0.00
2023-02-28,203.20,25037460,5087611872.00,5.09,-0.07,5080.00
2023-03-01,203.20,25037460,5087611872.00,5.09,0.00,0.00
2023-03-02,203.20,25037460,5087611872.00,5.09,0.00,0.00
2023-03-03,203.80,25037460,5102634348.00,5.10,0.30,21399.00
2023-03-06,204.20,25037460,5112649332.00,5.11,0.20,24504.00
2023-03-07,204.20,25037460,5112649332.00,5.11,0.00,247082.00
2023-03-08,204.40,25037460,5117656824.00,5.12,0.10,679630.00
2023-03-09,204.40,25037460,5117656824.00,5.12,0.00,322952.00
2023-03-10,204.40,25037460,5117656824.00,5.12,0.00,112420.00
2023-03-13,204.40,25037460,5117656824.00,5.12,0.00,25550.00
