Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-07-15,11.90,38190966,454472495.40,0.45,,39315220.00
2021-07-16,11.00,38190966,420100626.00,0.42,-7.56,6080800.00
2021-07-19,9.85,38190966,376181015.10,0.38,-10.45,2097065.00
2021-07-20,9.65,38190966,368542821.90,0.37,-2.03,2329510.00
2021-07-21,9.95,38190966,380000111.70,0.38,3.11,1188030.00
2021-07-22,10.08,38190966,384964937.28,0.38,1.31,1509984.00
2021-07-23,10.00,38190966,381909660.00,0.38,-0.79,1255000.00
2021-07-26,9.86,38190966,376562924.76,0.38,-1.40,446658.00
2021-07-27,9.15,38190966,349447338.90,0.35,-7.20,1169370.00
2021-07-28,10.12,38190966,386492575.92,0.39,10.60,743820.00
2021-07-29,11.39,38190966,434995102.74,0.43,12.55,645813.00
2021-07-30,11.23,38190966,428884548.18,0.43,-1.40,338023.00
2021-08-02,12.75,38190966,486934816.50,0.49,13.54,1097775.00
2021-08-03,11.73,38190966,447980031.18,0.45,-8.00,1639854.00
2021-08-04,12.43,38190966,474713707.38,0.47,5.97,536976.00
2021-08-05,12.85,38190966,490753913.10,0.49,3.38,1410930.00
2021-08-06,12.89,38190966,492281551.74,0.49,0.31,699927.00
2021-08-09,13.04,38190966,498010196.64,0.50,1.16,649392.00
2021-08-10,12.55,38190966,479296623.30,0.48,-3.76,1190995.00
2021-08-11,12.33,38190966,470894610.78,0.47,-1.75,865566.00
2021-08-12,11.70,38190966,446834302.20,0.45,-5.11,1262430.00
2021-08-13,10.77,38190966,411316703.82,0.41,-7.95,1666119.00
2021-08-16,9.88,38190966,377326744.08,0.38,-8.26,1604512.00
2021-08-17,9.79,38190966,373889557.14,0.37,-0.91,645161.00
2021-08-18,10.40,38190966,397186046.40,0.40,6.23,1264640.00
2021-08-19,10.67,38190966,407497607.22,0.41,2.60,935759.00
2021-08-20,10.91,38190966,416663439.06,0.42,2.25,562956.00
2021-08-23,11.25,38190966,429648367.50,0.43,3.12,868500.00
2021-08-24,10.85,38190966,414371981.10,0.41,-3.56,618450.00
2021-08-25,10.41,38190966,397567956.06,0.40,-4.06,582960.00
2021-08-26,9.95,38190966,380000111.70,0.38,-4.42,1080570.00
2021-08-27,10.45,38190966,399095594.70,0.40,5.03,654170.00
2021-08-30,9.76,38190966,372743828.16,0.37,-6.60,865712.00
2021-08-31,9.95,38190966,380000111.70,0.38,1.95,816895.00
2021-09-01,9.41,38190966,359376990.06,0.36,-5.43,803614.00
2021-09-02,8.59,38190966,328060397.94,0.33,-8.71,1174253.00
2021-09-03,9.42,38190966,359758899.72,0.36,9.66,1329162.00
2021-09-07,10.40,38190966,397186046.40,0.40,10.40,973440.00
2021-09-08,9.91,38190966,378472473.06,0.38,-4.71,658024.00
2021-09-09,9.99,38190966,381527750.34,0.38,0.81,406593.00
2021-09-10,9.87,38190966,376944834.42,0.38,-1.20,422436.00
2021-09-13,9.65,38190966,368542821.90,0.37,-2.23,420740.00
2021-09-14,9.80,38190966,374271466.80,0.37,1.55,541940.00
2021-09-15,9.14,38190966,349065429.24,0.35,-6.73,457914.00
2021-09-16,8.98,38190966,342954874.68,0.34,-1.75,255930.00
2021-09-17,8.30,38190966,316985017.80,0.32,-7.57,3953290.00
2021-09-20,8.18,38190966,312402101.88,0.31,-1.45,868716.00
2021-09-21,7.90,38190966,301708631.40,0.30,-3.42,571170.00
2021-09-22,8.26,38190966,315457379.16,0.32,4.56,247800.00
2021-09-23,9.35,38190966,357085532.10,0.36,13.20,1009800.00
2021-09-24,10.13,38190966,386874485.58,0.39,8.34,1247003.00
2021-09-27,10.20,38190966,389547853.20,0.39,0.69,1230120.00
2021-09-28,10.40,38190966,397186046.40,0.40,1.96,316160.00
2021-09-29,10.45,38190966,399095594.70,0.40,0.48,126445.00
2021-09-30,11.11,38190966,424301632.26,0.42,6.32,461065.00
2021-10-01,11.41,38190966,435758922.06,0.44,2.70,353710.00
2021-10-04,11.07,38190966,422773993.62,0.42,-2.98,746118.00
2021-10-05,11.01,38190966,420482535.66,0.42,-0.54,644085.00
2021-10-06,11.11,38190966,424301632.26,0.42,0.91,1066560.00
