Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-03-12,18.16,676873535,12292023395.60,12.29,,224072608.00
2026-03-13,21.14,676873535,14309106529.90,14.31,16.41,298429152.00
2026-03-16,19.35,676873535,13097502902.25,13.10,-8.47,123576840.00
2026-03-17,19.79,676873535,13395327257.65,13.40,2.27,89306333.00
2026-03-18,18.46,676873535,12495085456.10,12.50,-6.72,72086300.00
2026-03-19,20.45,676873535,13842063790.75,13.84,10.78,77789755.00
2026-03-20,19.90,676873535,13469783346.50,13.47,-2.69,29101760.00
2026-03-23,24.11,676873535,16319420928.85,16.32,21.16,121593963.00
2026-03-24,22.51,676873535,15236423272.85,15.24,-6.64,50971644.00
2026-03-25,24.56,676873535,16624014019.60,16.62,9.11,58796640.00
2026-03-26,22.71,676873535,15371797979.85,15.37,-7.53,45131583.00
2026-03-27,23.04,676873535,15595166246.40,15.60,1.45,54392832.00
2026-03-30,20.66,676873535,13984207233.10,13.98,-10.33,53447420.00
2026-03-31,21.34,676873535,14444481236.90,14.44,3.29,54606926.00
2026-04-01,21.13,676873535,14302337794.55,14.30,-0.98,62559591.00
2026-04-02,21.02,676873535,14227881705.70,14.23,-0.52,39328420.00
2026-04-06,18.84,676873535,12752297399.40,12.75,-10.37,53215464.00
2026-04-07,20.10,676873535,13605158053.50,13.61,6.69,32688630.00
2026-04-08,20.36,676873535,13781145172.60,13.78,1.29,33378184.00
2026-04-09,21.16,676873535,14322644000.60,14.32,3.93,22552328.00
2026-04-10,20.10,676873535,13605158053.50,13.61,-5.01,13969500.00
2026-04-13,20.50,676873535,13875907467.50,13.88,1.99,16217550.00
2026-04-14,22.19,676873535,15019823741.65,15.02,8.24,30497936.00
2026-04-15,21.56,676873535,14593393414.60,14.59,-2.84,26059572.00
2026-04-16,20.85,676873535,14112813204.75,14.11,-3.29,21020970.00
2026-04-17,21.60,676873535,14620468356.00,14.62,3.60,20267280.00
2026-04-20,20.91,676873535,14153425616.85,14.15,-3.19,19042737.00
2026-04-21,19.56,676873535,13239646344.60,13.24,-6.46,28451976.00
2026-04-22,20.41,676873535,13814988849.35,13.81,4.35,18042440.00
2026-04-23,20.23,676873535,13693151613.05,13.69,-0.88,20387794.00
2026-04-24,20.02,676873535,13551008170.70,13.55,-1.04,15103088.00
2026-04-27,20.23,676873535,13693151613.05,13.69,1.05,21994056.00
2026-04-28,20.27,676873535,13720226554.45,13.72,0.20,9174202.00
2026-04-29,20.16,676873535,13645770465.60,13.65,-0.54,18190368.00
2026-04-30,22.14,676873535,14985980064.90,14.99,9.82,29696382.00
2026-05-01,21.87,676873535,14803224210.45,14.80,-1.22,20332539.00
2026-05-04,21.18,676873535,14336181471.30,14.34,-3.16,11640528.00
2026-05-05,21.29,676873535,14410637560.15,14.41,0.52,9729530.00
2026-05-06,21.36,676873535,14458018707.60,14.46,0.33,10996128.00
2026-05-07,19.27,676873535,13043353019.45,13.04,-9.78,46905107.00
2026-05-08,19.61,676873535,13273490021.35,13.27,1.76,25410638.00
2026-05-11,19.21,676873535,13002740607.35,13.00,-2.04,22925214.00
2026-05-12,20.34,676873535,13767607701.90,13.77,5.88,24639876.00
2026-05-13,19.69,676873535,13327639904.15,13.33,-3.20,10967330.00
2026-05-14,19.78,676873535,13388558522.30,13.39,0.46,18609024.00
2026-05-15,19.29,676873535,13056890490.15,13.06,-2.48,8215611.00
2026-05-18,19.30,676873535,13063659225.50,13.06,0.05,8339530.00
2026-05-19,19.13,676873535,12948590724.55,12.95,-0.88,8419113.00
2026-05-20,19.76,676873535,13375021051.60,13.38,3.29,11081408.00
2026-05-21,19.41,676873535,13138115314.35,13.14,-1.77,7571841.00
2026-05-22,19.11,676873535,12935053253.85,12.94,-1.55,14896245.00
2026-05-26,19.61,676873535,13273490021.35,13.27,2.62,11993476.00
2026-05-27,19.32,676873535,13077196696.20,13.08,-1.48,11566884.00
2026-05-28,19.73,676873535,13354714845.55,13.35,2.12,14969151.00
2026-05-29,19.52,676873535,13212571403.20,13.21,-1.06,9174400.00
2026-06-01,18.61,676873535,12596616486.35,12.60,-4.66,14307368.00
2026-06-02,18.70,676873535,12657535104.50,12.66,0.48,14296150.00
2026-06-03,17.05,676873535,11540693771.75,11.54,-8.82,32347260.00
