Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2004-07-28,70.40,1544750830,108750458432.00,108.75,,62948864.00
2004-07-29,70.05,1544750830,108209795641.50,108.21,-0.50,8450832.00
2004-07-30,70.75,1544750830,109291121222.50,109.29,1.00,3373360.00
2004-08-02,70.05,1544750830,108209795641.50,108.21,-0.99,2912679.00
2004-08-03,70.20,1544750830,108441508266.00,108.44,0.21,4532112.00
2004-08-04,70.00,1544750830,108132558100.00,108.13,-0.28,1758400.00
2004-08-05,59.00,1544750830,91140298970.00,91.14,-15.71,14666220.00
2004-08-06,58.25,1544750830,89981735847.50,89.98,-1.27,3858480.00
2004-08-09,57.00,1544750830,88050797310.00,88.05,-2.15,1958520.00
2004-08-10,59.80,1544750830,92376099634.00,92.38,4.91,2548676.00
2004-08-11,59.80,1544750830,92376099634.00,92.38,0.00,912548.00
2004-08-12,57.00,1544750830,88050797310.00,88.05,-4.68,1272240.00
2004-08-13,54.90,1544750830,84806820567.00,84.81,-3.68,2769156.00
2004-08-16,60.30,1544750830,93148475049.00,93.15,9.84,1479762.00
2004-08-17,62.20,1544750830,96083501626.00,96.08,3.15,1722940.00
2004-08-18,65.25,1544750830,100794991657.50,100.79,4.90,1753920.00
2004-08-19,67.25,1544750830,103884493317.50,103.88,3.07,3780795.00
2004-08-20,67.00,1544750830,103498305610.00,103.50,-0.37,3675620.00
2004-08-23,67.10,1544750830,103652780693.00,103.65,0.15,1778150.00
2004-08-24,67.15,1544750830,103730018234.50,103.73,0.07,1215415.00
2004-08-25,67.50,1544750830,104270681025.00,104.27,0.52,689850.00
2004-08-26,67.65,1544750830,104502393649.50,104.50,0.22,1716957.00
2004-08-27,67.55,1544750830,104347918566.50,104.35,-0.15,2119719.00
2004-08-30,68.15,1544750830,105274769064.50,105.27,0.89,786451.00
2004-08-31,69.75,1544750830,107746370392.50,107.75,2.35,604035.00
2004-09-01,72.00,1544750830,111222059760.00,111.22,3.23,4118400.00
2004-09-02,72.70,1544750830,112303385341.00,112.30,0.97,849136.00
2004-09-03,72.75,1544750830,112380622882.50,112.38,0.07,253170.00
2004-09-07,76.25,1544750830,117787250787.50,117.79,4.81,1810175.00
2004-09-08,78.50,1544750830,121262940155.00,121.26,2.95,2306330.00
2004-09-09,79.85,1544750830,123348353775.50,123.35,1.72,1482016.00
