Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-04-18,62.00,264645644,16408029928.00,16.41,,1597411400.00
2019-04-22,65.70,264645644,17387218810.80,17.39,5.97,653695290.00
2019-04-23,69.00,264645644,18260549436.00,18.26,5.02,468268500.00
2019-04-24,63.20,264645644,16725604700.80,16.73,-8.41,314325200.00
2019-04-25,65.00,264645644,17201966860.00,17.20,2.85,251114500.00
2019-04-26,66.22,264645644,17524834545.68,17.52,1.88,101144428.00
2019-04-29,68.17,264645644,18040893551.48,18.04,2.94,124226191.00
2019-04-30,72.47,264645644,19178869820.68,19.18,6.31,298076357.00
2019-05-01,72.76,264645644,19255617057.44,19.26,0.40,240246244.00
2019-05-02,75.50,264645644,19980746122.00,19.98,3.77,190660150.00
2019-05-03,79.18,264645644,20954642091.92,20.95,4.87,205099954.00
2019-05-06,78.24,264645644,20705875186.56,20.71,-1.19,160532832.00
2019-05-07,73.33,264645644,19406465074.52,19.41,-6.28,144841416.00
2019-05-08,77.68,264645644,20557673625.92,20.56,5.93,175984040.00
2019-05-09,75.21,264645644,19903998885.24,19.90,-3.18,101398122.00
2019-05-10,79.63,264645644,21073732631.72,21.07,5.88,123832613.00
2019-05-13,72.54,264645644,19197395015.76,19.20,-8.90,208421928.00
2019-05-14,73.14,264645644,19356182402.16,19.36,0.83,142652256.00
2019-05-15,79.76,264645644,21108136565.44,21.11,9.05,193537640.00
2019-05-16,83.40,264645644,22071446709.60,22.07,4.56,382030380.00
2019-05-17,89.98,264645644,23812815047.12,23.81,7.89,309756150.00
2019-05-20,84.67,264645644,22407546677.48,22.41,-5.90,310467956.00
2019-05-21,85.44,264645644,22611323823.36,22.61,0.91,220093440.00
2019-05-22,82.43,264645644,21814740434.92,21.81,-3.52,131591252.00
2019-05-23,78.76,264645644,20843490921.44,20.84,-4.45,224938560.00
2019-05-24,76.25,264645644,20179230355.00,20.18,-3.19,224693500.00
2019-05-28,77.77,264645644,20581491733.88,20.58,1.99,127643901.00
2019-05-29,75.77,264645644,20052200445.88,20.05,-2.57,114571817.00
2019-05-30,80.42,264645644,21282802690.48,21.28,6.14,160518320.00
2019-05-31,79.73,264645644,21100197196.12,21.10,-0.86,127113539.00
2019-06-03,75.90,264645644,20086604379.60,20.09,-4.80,119200950.00
2019-06-04,78.74,264645644,20838198008.56,20.84,3.74,89362026.00
2019-06-05,78.04,264645644,20652946057.76,20.65,-0.89,101124232.00
2019-06-06,79.43,264645644,21020803502.92,21.02,1.78,240196320.00
2019-06-07,94.05,264645644,24889922818.20,24.89,18.41,892327590.00
2019-06-10,102.00,264645644,26993855688.00,26.99,8.45,494985600.00
2019-06-11,94.87,264645644,25106932246.28,25.11,-6.99,414809588.00
2019-06-12,102.77,264645644,27197632833.88,27.20,8.33,324434613.00
2019-06-13,100.95,264645644,26715977761.80,26.72,-1.77,321939645.00
2019-06-14,100.29,264645644,26541311636.76,26.54,-0.65,189477897.00
2019-06-17,98.11,264645644,25964384132.84,25.96,-2.17,208827135.00
2019-06-18,99.64,264645644,26369291968.16,26.37,1.56,226421936.00
